time,yellow_line_angle
10, -0.032587
20, -0.065002
30, -0.097590
40, -0.097443
50, -0.097044
60, -0.096472
70, -0.095954
80, -0.095440
90, -0.095046
100, -0.094206
110, -0.094147
120, -0.093968
130, -0.094425
140, -0.094933
150, -0.094632
160, -0.094234
170, -0.093424
180, -0.093424
190, -0.093424
200, -0.093424
210, -0.093424
220, -0.093637
230, -0.093850
240, -0.093958
250, -0.093854
260, -0.093750
270, -0.093967
280, -0.093967
290, -0.093967
300, -0.093846
310, -0.093943
320, -0.094039
330, -0.093757
340, -0.093861
350, -0.093857
360, -0.094140
370, -0.093939
380, -0.093171
390, -0.092641
400, -0.092207
410, -0.091981
420, -0.091313
430, -0.090204
440, -0.089152
450, -0.087997
460, -0.087494
470, -0.086936
480, -0.087264
490, -0.086706
500, -0.086012
510, -0.085240
520, -0.084155
530, -0.083779
540, -0.082295
550, -0.080590
560, -0.079071
570, -0.077527
580, -0.076953
590, -0.075595
600, -0.074162
610, -0.072318
620, -0.070421
630, -0.069145
640, -0.068277
650, -0.066840
660, -0.065187
670, -0.062545
680, -0.059907
690, -0.057570
700, -0.055623
710, -0.054439
720, -0.053014
730, -0.051259
740, -0.049464
750, -0.046716
760, -0.045074
770, -0.042005
780, -0.039698
790, -0.037909
800, -0.037251
810, -0.036127
820, -0.033653
830, -0.031397
840, -0.029658
850, -0.027987
860, -0.025941
870, -0.023915
880, -0.022590
890, -0.020680
900, -0.018512
910, -0.016396
920, -0.015198
930, -0.013096
940, -0.010296
950, -0.008558
960, -0.007830
970, -0.006227
980, -0.003509
990, -0.001265
1000, 0.000613
1010, 0.003205
1020, 0.006150
1030, 0.007819
1040, 0.008824
1050, 0.010338
1060, 0.012733
1070, 0.014452
1080, 0.015545
1090, 0.015618
1100, 0.016649
1110, 0.017409
1120, 0.018897
1130, 0.019643
1140, 0.021154
1150, 0.022470
1160, 0.023369
1170, 0.023876
1180, 0.023919
1190, 0.024828
1200, 0.025779
1210, 0.026837
1220, 0.027380
1230, 0.027719
1240, 0.027845
1250, 0.027845
1260, 0.027865
1270, 0.027984
1280, 0.028336
1290, 0.028510
1300, 0.028750
1310, 0.028775
1320, 0.029300
1330, 0.029844
1340, 0.030389
1350, 0.030442
1360, 0.030479
1370, 0.031159
1380, 0.031870
1390, 0.032796
1400, 0.033426
1410, 0.034215
1420, 0.034896
1430, 0.035520
1440, 0.035806
1450, 0.035856
1460, 0.035639
1470, 0.035511
1480, 0.035393
1490, 0.035361
1500, 0.035453
1510, 0.035408
1520, 0.035276
1530, 0.035252
1540, 0.035252
1550, 0.035252
1560, 0.034573
1570, 0.034183
1580, 0.033558
1590, 0.033539
1600, 0.033460
1610, 0.033275
1620, 0.033064
1630, 0.032796
1640, 0.033115
1650, 0.033089
1660, 0.033238
1670, 0.032978
1680, 0.032426
1690, 0.031821
1700, 0.030953
1710, 0.030268
1720, 0.029046
1730, 0.028211
1740, 0.027780
1750, 0.027418
1760, 0.026978
1770, 0.026383
1780, 0.025893
1790, 0.025223
1800, 0.024409
1810, 0.024051
1820, 0.023666
1830, 0.023767
1840, 0.023950
1850, 0.024195
1860, 0.023936
1870, 0.023368
1880, 0.023128
1890, 0.023045
1900, 0.022278
1910, 0.021244
1920, 0.019770
1930, 0.018948
1940, 0.018303
1950, 0.018440
1960, 0.018614
1970, 0.018528
1980, 0.017857
1990, 0.017629
2000, 0.017654
2010, 0.018060
2020, 0.017409
2030, 0.016221
2040, 0.014044
2050, 0.012362
2060, 0.010960
2070, 0.010634
2080, 0.010985
2090, 0.011626
2100, 0.011943
2110, 0.011861
2120, 0.011099
2130, 0.009076
2140, 0.006775
2150, 0.004932
2160, 0.003788
2170, 0.002887
2180, 0.002608
2190, 0.003334
2200, 0.004205
2210, 0.004784
2220, 0.003868
2230, 0.002170
2240, -0.000013
2250, -0.001543
2260, -0.002972
2270, -0.004340
2280, -0.005175
2290, -0.005845
2300, -0.006212
2310, -0.006739
2320, -0.006790
2330, -0.006840
2340, -0.006663
2350, -0.006586
2360, -0.006622
2370, -0.006610
2380, -0.007151
2390, -0.007566
2400, -0.008136
2410, -0.007748
2420, -0.007600
2430, -0.007712
2440, -0.008083
2450, -0.008088
2460, -0.007938
2470, -0.007938
2480, -0.008192
2490, -0.008068
2500, -0.008003
2510, -0.007740
2520, -0.007946
2530, -0.008307
2540, -0.008741
2550, -0.009099
2560, -0.009461
2570, -0.009822
2580, -0.009854
2590, -0.009667
2600, -0.009614
2610, -0.009554
2620, -0.009554
2630, -0.009129
2640, -0.008987
2650, -0.008987
2660, -0.008980
2670, -0.008753
2680, -0.008217
2690, -0.008160
2700, -0.008441
2710, -0.008980
2720, -0.009408
2730, -0.009049
2740, -0.008423
2750, -0.007729
2760, -0.007639
2770, -0.007636
2780, -0.007723
2790, -0.007723
2800, -0.007812
2810, -0.007913
2820, -0.008113
2830, -0.007905
2840, -0.008205
2850, -0.008213
2860, -0.007939
2870, -0.007287
2880, -0.006988
2890, -0.007387
2900, -0.007560
2910, -0.007255
2920, -0.006879
2930, -0.006485
2940, -0.006656
2950, -0.007339
2960, -0.007738
2970, -0.007961
2980, -0.007802
2990, -0.008006
3000, -0.008006
3010, -0.007876
3020, -0.007957
3030, -0.007875
3040, -0.008289
3050, -0.008160
3060, -0.007705
3070, -0.006822
3080, -0.006051
3090, -0.006024
3100, -0.005909
3110, -0.005947
3120, -0.005947
3130, -0.006152
3140, -0.006357
3150, -0.006341
3160, -0.006415
3170, -0.006211
3180, -0.005947
3190, -0.005379
3200, -0.004988
3210, -0.004528
3220, -0.003877
3230, -0.003328
3240, -0.002940
3250, -0.002843
3260, -0.002534
3270, -0.002288
3280, -0.002043
3290, -0.001875
3300, -0.001369
3310, -0.001203
3320, -0.000927
3330, -0.000428
3340, 0.000525
3350, 0.000959
3360, 0.000796
3370, 0.000694
3380, 0.001265
3390, 0.001249
3400, 0.001227
3410, 0.001202
3420, 0.001044
3430, 0.000823
3440, 0.000625
3450, 0.001326
3460, 0.001894
3470, 0.002241
3480, 0.002408
3490, 0.002852
3500, 0.003487
3510, 0.003872
3520, 0.004013
3530, 0.003435
3540, 0.002853
3550, 0.002377
3560, 0.001789
3570, 0.001812
3580, 0.001534
3590, 0.001955
3600, 0.002100
3610, 0.002227
3620, 0.002246
3630, 0.002109
3640, 0.001821
3650, 0.001469
3660, 0.001054
3670, 0.001064
3680, 0.000716
3690, 0.000501
3700, 0.000446
3710, 0.000372
3720, 0.000451
3730, 0.000376
3740, 0.000810
3750, 0.001291
3760, 0.001560
3770, 0.001619
3780, 0.001419
3790, 0.001224
3800, 0.001178
3810, 0.001042
3820, 0.000744
3830, 0.000613
3840, 0.000631
3850, 0.000789
3860, 0.000560
3870, -0.000189
3880, -0.000608
3890, -0.001054
3900, -0.000704
3910, -0.000617
3920, -0.000174
3930, 0.000330
3940, 0.001092
3950, 0.001596
3960, 0.001764
3970, 0.001680
3980, 0.001512
3990, 0.001193
4000, 0.000689
4010, 0.000356
4020, 0.000171
4030, 0.000578
4040, 0.000659
4050, 0.000844
4060, 0.000707
4070, 0.000539
4080, 0.000530
4090, 0.000260
4100, 0.000680
4110, 0.000999
4120, 0.001433
4130, 0.001688
4140, 0.001738
4150, 0.002268
4160, 0.002581
4170, 0.002940
4180, 0.003278
4190, 0.003457
4200, 0.003723
4210, 0.003615
4220, 0.002968
4230, 0.002652
4240, 0.002177
4250, 0.002328
4260, 0.001810
4270, 0.001960
4280, 0.002069
4290, 0.002138
4300, 0.001729
4310, 0.001394
4320, 0.001485
4330, 0.001387
4340, 0.001164
4350, 0.000874
4360, 0.000587
4370, 0.000594
4380, 0.000840
4390, 0.001212
4400, 0.001219
4410, 0.001334
4420, 0.001662
4430, 0.002004
4440, 0.001787
4450, 0.001447
4460, 0.001328
4470, 0.001300
4480, 0.001340
4490, 0.001162
4500, 0.001138
4510, 0.001138
4520, 0.001239
4530, 0.001263
4540, 0.000708
4550, 0.000419
4560, 0.000272
4570, 0.000450
4580, 0.000729
4590, 0.000555
4600, 0.001131
4610, 0.001329
4620, 0.001746
4630, 0.001725
4640, 0.001763
4650, 0.001705
4660, 0.001500
4670, 0.001429
4680, 0.001212
4690, 0.000687
4700, 0.000151
4710, 0.000005
4720, -0.000079
4730, -0.000223
4740, -0.000226
4750, -0.000324
4760, -0.000628
4770, -0.001381
4780, -0.002019
4790, -0.002796
4800, -0.002913
4810, -0.002449
4820, -0.001759
4830, -0.001996
4840, -0.002604
4850, -0.003849
4860, -0.004442
4870, -0.004949
4880, -0.005086
4890, -0.005782
4900, -0.006693
4910, -0.008046
4920, -0.009131
4930, -0.010690
4940, -0.010998
4950, -0.010724
4960, -0.010234
4970, -0.011025
4980, -0.012184
4990, -0.013492
5000, -0.013825
5010, -0.015378
5020, -0.016097
5030, -0.017140
5040, -0.017142
5050, -0.017953
5060, -0.018426
5070, -0.018549
5080, -0.017826
5090, -0.017557
5100, -0.017743
5110, -0.018365
5120, -0.018958
5130, -0.019566
5140, -0.020270
5150, -0.020570
5160, -0.021047
5170, -0.021964
5180, -0.023006
5190, -0.023946
5200, -0.024469
5210, -0.024931
5220, -0.025139
5230, -0.026135
5240, -0.027358
5250, -0.029010
5260, -0.029941
5270, -0.031193
5280, -0.033075
5290, -0.035543
5300, -0.038038
5310, -0.039538
5320, -0.040127
5330, -0.041050
5340, -0.043259
5350, -0.045492
5360, -0.048539
5370, -0.049152
5380, -0.049941
5390, -0.050252
5400, -0.052014
5410, -0.055005
5420, -0.056574
5430, -0.056409
5440, -0.055494
5450, -0.055396
5460, -0.056939
5470, -0.058967
5480, -0.060810
5490, -0.062014
5500, -0.062778
5510, -0.063478
5520, -0.064993
5530, -0.066404
5540, -0.067390
5550, -0.069310
5560, -0.070367
5570, -0.072730
5580, -0.074235
5590, -0.076078
5600, -0.076955
5610, -0.078633
5620, -0.079603
5630, -0.080640
5640, -0.081843
5650, -0.085902
5660, -0.088711
5670, -0.090691
5680, -0.091050
5690, -0.092699
5700, -0.095856
5710, -0.098493
5720, -0.100847
5730, -0.100453
5740, -0.099311
5750, -0.098921
5760, -0.100815
5770, -0.103329
5780, -0.104849
5790, -0.104048
5800, -0.103708
5810, -0.104837
5820, -0.106324
5830, -0.107131
5840, -0.106463
5850, -0.106093
5860, -0.106350
5870, -0.107675
5880, -0.109469
5890, -0.110055
5900, -0.110143
5910, -0.110439
5920, -0.111564
5930, -0.111959
5940, -0.112357
5950, -0.112855
5960, -0.114071
5970, -0.114511
5980, -0.114961
5990, -0.116089
6000, -0.117358
6010, -0.119036
6020, -0.120163
6030, -0.121324
6040, -0.122533
6050, -0.124072
6060, -0.125548
6070, -0.126797
6080, -0.127359
6090, -0.127233
6100, -0.127309
6110, -0.127003
6120, -0.127204
6130, -0.126974
6140, -0.126514
6150, -0.126738
6160, -0.126822
6170, -0.126755
6180, -0.125621
6190, -0.125005
6200, -0.124480
6210, -0.125230
6220, -0.125701
6230, -0.126795
6240, -0.126277
6250, -0.124694
6260, -0.123614
6270, -0.123454
6280, -0.124148
6290, -0.124030
6300, -0.123868
6310, -0.123288
6320, -0.122569
6330, -0.124323
6340, -0.126255
6350, -0.128588
6360, -0.127154
6370, -0.125054
6380, -0.122847
6390, -0.121856
6400, -0.121888
6410, -0.121419
6420, -0.120706
6430, -0.120526
6440, -0.120750
6450, -0.120359
6460, -0.118912
6470, -0.116886
6480, -0.115683
6490, -0.114418
6500, -0.113188
6510, -0.110892
6520, -0.109408
6530, -0.108374
6540, -0.107731
6550, -0.106118
6560, -0.104476
6570, -0.102988
6580, -0.101562
6590, -0.099198
6600, -0.097146
6610, -0.095427
6620, -0.094534
6630, -0.092877
6640, -0.091116
6650, -0.089725
6660, -0.089068
6670, -0.088267
6680, -0.088095
6690, -0.085905
6700, -0.084663
6710, -0.082393
6720, -0.081601
6730, -0.080816
6740, -0.079514
6750, -0.077699
6760, -0.075101
6770, -0.074938
6780, -0.075616
6790, -0.073210
6800, -0.070362
6810, -0.067453
6820, -0.068522
6830, -0.067745
6840, -0.065394
6850, -0.062661
6860, -0.060818
6870, -0.060358
6880, -0.059975
6890, -0.058082
6900, -0.056267
6910, -0.053004
6920, -0.050645
6930, -0.048512
6940, -0.046219
6950, -0.043775
6960, -0.041568
6970, -0.040582
6980, -0.038623
6990, -0.035881
7000, -0.032476
7010, -0.031389
7020, -0.030960
7030, -0.029576
7040, -0.027557
7050, -0.024467
7060, -0.022766
7070, -0.019325
7080, -0.018341
7090, -0.016499
7100, -0.015071
7110, -0.011797
7120, -0.009613
7130, -0.008111
7140, -0.006762
7150, -0.004176
7160, -0.001897
7170, 0.000907
7180, 0.002887
7190, 0.004939
7200, 0.005908
7210, 0.006205
7220, 0.006375
7230, 0.006992
7240, 0.007669
7250, 0.008472
7260, 0.008734
7270, 0.007760
7280, 0.006495
7290, 0.006495
7300, 0.007151
7310, 0.006856
7320, 0.003438
7330, 0.001453
7340, 0.001453
7350, 0.001674
7360, -0.000197
7370, -0.002530
7380, -0.002672
7390, -0.004517
7400, -0.006433
7410, -0.009057
7420, -0.012017
7430, -0.014801
7440, -0.018569
7450, -0.019509
7460, -0.021272
7470, -0.023385
7480, -0.026307
7490, -0.028140
7500, -0.030828
7510, -0.034364
7520, -0.039231
7530, -0.042843
7540, -0.045589
7550, -0.049866
7560, -0.053132
7570, -0.055594
7580, -0.056864
7590, -0.061327
7600, -0.063091
7610, -0.066198
7620, -0.067497
7630, -0.070900
7640, -0.073291
7650, -0.074462
7660, -0.078249
7670, -0.080854
7680, -0.083449
7690, -0.085453
7700, -0.087578
7710, -0.091625
7720, -0.092475
7730, -0.094947
7740, -0.096560
7750, -0.098701
7760, -0.100019
7770, -0.101950
7780, -0.105704
7790, -0.108120
7800, -0.108655
7810, -0.110268
7820, -0.112205
7830, -0.115142
7840, -0.116597
7850, -0.120633
7860, -0.123399
7870, -0.126398
7880, -0.127347
7890, -0.129009
7900, -0.130842
7910, -0.132582
7920, -0.134752
7930, -0.135745
7940, -0.137130
7950, -0.138585
7960, -0.141719
7970, -0.144100
7980, -0.144483
7990, -0.143939
8000, -0.146006
8010, -0.149271
8020, -0.151925
8030, -0.152038
8040, -0.151850
8050, -0.152883
8060, -0.154174
8070, -0.155686
8080, -0.156782
8090, -0.158170
8100, -0.160187
8110, -0.162842
8120, -0.165706
8130, -0.167134
8140, -0.167554
8150, -0.168162
8160, -0.170580
8170, -0.173338
8180, -0.175983
8190, -0.177098
8200, -0.176680
8210, -0.175695
8220, -0.175149
8230, -0.175811
8240, -0.175892
8250, -0.176315
8260, -0.177341
8270, -0.178572
8280, -0.179850
8290, -0.179618
8300, -0.180008
8310, -0.180053
8320, -0.180819
8330, -0.181654
8340, -0.182117
8350, -0.181741
8360, -0.181300
8370, -0.181002
8380, -0.180306
8390, -0.179186
8400, -0.178068
8410, -0.178144
8420, -0.176952
8430, -0.175753
8440, -0.174101
8450, -0.173503
8460, -0.173717
8470, -0.173922
8480, -0.173174
8490, -0.171734
8500, -0.169414
8510, -0.167998
8520, -0.166518
8530, -0.166643
8540, -0.167049
8550, -0.166567
8560, -0.164673
8570, -0.162785
8580, -0.159955
8590, -0.159586
8600, -0.157828
8610, -0.157905
8620, -0.154644
8630, -0.152620
8640, -0.150508
8650, -0.149024
8660, -0.147423
8670, -0.144977
8680, -0.142468
8690, -0.140299
8700, -0.138346
8710, -0.136019
8720, -0.133201
8730, -0.131286
8740, -0.128926
8750, -0.126905
8760, -0.124676
8770, -0.122302
8780, -0.119698
8790, -0.116842
8800, -0.115192
8810, -0.113244
8820, -0.110859
8830, -0.109750
8840, -0.106996
8850, -0.104967
8860, -0.103446
8870, -0.100842
8880, -0.098405
8890, -0.096652
8900, -0.096395
8910, -0.094701
8920, -0.092059
8930, -0.088909
8940, -0.086305
8950, -0.083419
8960, -0.080968
8970, -0.078394
8980, -0.075244
8990, -0.072423
9000, -0.069631
9010, -0.066217
9020, -0.063315
9030, -0.061166
9040, -0.058228
9050, -0.054487
9060, -0.050119
9070, -0.046696
9080, -0.042974
9090, -0.039825
9100, -0.036030
9110, -0.032705
9120, -0.029887
9130, -0.026613
9140, -0.022827
9150, -0.018698
9160, -0.014378
9170, -0.012475
9180, -0.009056
9190, -0.005722
9200, -0.001840
9210, 0.001277
9220, 0.004291
9230, 0.006886
9240, 0.008832
9250, 0.009077
9260, 0.009506
9270, 0.009885
9280, 0.011325
9290, 0.013329
9300, 0.014748
9310, 0.015099
9320, 0.014166
9330, 0.014538
9340, 0.013969
9350, 0.014377
9360, 0.011926
9370, 0.009846
9380, 0.007227
9390, 0.006318
9400, 0.006450
9410, 0.005303
9420, 0.006143
9430, 0.006114
9440, 0.005627
9450, 0.001525
9460, -0.001327
9470, -0.003057
9480, -0.004157
9490, -0.005179
9500, -0.007713
9510, -0.009756
9520, -0.012590
9530, -0.014683
9540, -0.016203
9550, -0.018535
9560, -0.021379
9570, -0.024254
9580, -0.028700
9590, -0.032488
9600, -0.036241
9610, -0.040325
9620, -0.042440
9630, -0.045528
9640, -0.046725
9650, -0.050289
9660, -0.052279
9670, -0.055580
9680, -0.056269
9690, -0.059320
9700, -0.061841
9710, -0.065313
9720, -0.068080
9730, -0.071247
9740, -0.073840
9750, -0.076352
9760, -0.076826
9770, -0.078439
9780, -0.080611
9790, -0.082627
9800, -0.083653
9810, -0.085651
9820, -0.088046
9830, -0.090290
9840, -0.092685
9850, -0.094448
9860, -0.098097
9870, -0.097929
9880, -0.100617
9890, -0.102045
9900, -0.104018
9910, -0.105966
9920, -0.108402
9930, -0.112331
9940, -0.115098
9950, -0.116694
9960, -0.120022
9970, -0.122147
9980, -0.124603
9990, -0.124610
10000, -0.126623
10010, -0.129097
10020, -0.131378
10030, -0.134445
10040, -0.136653
10050, -0.139327
10060, -0.140020
10070, -0.140097
10080, -0.141296
10090, -0.142522
10100, -0.145964
10110, -0.146980
10120, -0.148866
10130, -0.150096
10140, -0.152628
10150, -0.153979
10160, -0.155932
10170, -0.158014
10180, -0.160485
10190, -0.162438
10200, -0.162523
10210, -0.162050
10220, -0.161227
10230, -0.162672
10240, -0.165175
10250, -0.168304
10260, -0.170399
10270, -0.172468
10280, -0.173968
10290, -0.175407
10300, -0.175955
10310, -0.176772
10320, -0.177578
10330, -0.177895
10340, -0.178221
10350, -0.178717
10360, -0.179427
10370, -0.179087
10380, -0.179157
10390, -0.178506
10400, -0.178000
10410, -0.177167
10420, -0.177628
10430, -0.177666
10440, -0.176951
10450, -0.174826
10460, -0.173558
10470, -0.172938
10480, -0.172351
10490, -0.171416
10500, -0.170476
10510, -0.169285
10520, -0.169319
10530, -0.167511
10540, -0.167628
10550, -0.165368
10560, -0.165875
10570, -0.163909
10580, -0.163239
10590, -0.160470
10600, -0.159901
10610, -0.158397
10620, -0.157321
10630, -0.154861
10640, -0.153350
10650, -0.152029
10660, -0.150267
10670, -0.148554
10680, -0.146375
10690, -0.144470
10700, -0.142064
10710, -0.139583
10720, -0.137604
10730, -0.135898
10740, -0.134054
10750, -0.131668
10760, -0.128519
10770, -0.125574
10780, -0.122519
10790, -0.119842
10800, -0.117071
10810, -0.114718
10820, -0.111694
10830, -0.109598
10840, -0.106757
10850, -0.104139
10860, -0.101104
10870, -0.097251
10880, -0.095155
10890, -0.090225
10900, -0.088297
10910, -0.083584
10920, -0.081586
10930, -0.077187
10940, -0.074083
10950, -0.070962
10960, -0.067538
10970, -0.064640
10980, -0.060115
10990, -0.057094
11000, -0.052262
11010, -0.049284
11020, -0.044882
11030, -0.041714
11040, -0.037332
11050, -0.033710
11060, -0.029307
11070, -0.025725
11080, -0.021175
11090, -0.017624
11100, -0.012705
11110, -0.009376
11120, -0.004720
11130, -0.000977
11140, 0.003917
11150, 0.007287
11160, 0.011443
11170, 0.014798
11180, 0.017938
11190, 0.021013
11200, 0.023450
11210, 0.025470
11220, 0.028037
11230, 0.030225
11240, 0.032812
11250, 0.032916
11260, 0.033142
11270, 0.034033
11280, 0.037458
11290, 0.041233
11300, 0.042858
11310, 0.041737
11320, 0.040218
11330, 0.040721
11340, 0.041798
11350, 0.042622
11360, 0.042548
