time,yellow_line_angle
10, 0.022241
20, 0.044341
30, 0.066477
40, 0.066448
50, 0.066136
60, 0.065566
70, 0.064800
80, 0.063845
90, 0.063292
100, 0.062494
110, 0.062590
120, 0.061709
130, 0.061062
140, 0.060132
150, 0.059832
160, 0.059508
170, 0.059540
180, 0.059812
190, 0.059724
200, 0.059280
210, 0.058006
220, 0.057168
230, 0.055909
240, 0.055212
250, 0.054791
260, 0.054113
270, 0.053756
280, 0.052614
290, 0.051984
300, 0.051352
310, 0.050414
320, 0.049320
330, 0.047704
340, 0.046246
350, 0.044799
360, 0.043256
370, 0.042006
380, 0.041106
390, 0.039382
400, 0.037607
410, 0.035602
420, 0.034409
430, 0.032624
440, 0.030503
450, 0.028415
460, 0.026710
470, 0.024970
480, 0.023031
490, 0.021312
500, 0.019784
510, 0.018152
520, 0.015760
530, 0.013723
540, 0.011538
550, 0.010410
560, 0.008074
570, 0.005927
580, 0.003569
590, 0.002382
600, 0.001423
610, -0.000204
620, -0.003132
630, -0.005963
640, -0.007512
650, -0.008832
660, -0.009670
670, -0.010725
680, -0.012311
690, -0.014489
700, -0.016276
710, -0.017361
720, -0.018090
730, -0.019448
740, -0.020099
750, -0.020089
760, -0.021081
770, -0.021453
780, -0.022462
790, -0.022586
800, -0.023309
810, -0.024256
820, -0.024777
830, -0.026190
840, -0.027035
850, -0.027951
860, -0.027823
870, -0.028452
880, -0.028853
890, -0.029213
900, -0.028912
910, -0.028859
920, -0.029230
930, -0.029921
940, -0.030812
950, -0.031535
960, -0.032247
970, -0.033134
980, -0.034308
990, -0.035698
1000, -0.036723
1010, -0.037466
1020, -0.037911
1030, -0.038326
1040, -0.038651
1050, -0.039002
1060, -0.038947
1070, -0.038613
1080, -0.038331
1090, -0.038455
1100, -0.038577
1110, -0.038714
1120, -0.038851
1130, -0.039137
1140, -0.039367
1150, -0.039446
1160, -0.039534
1170, -0.039711
1180, -0.039968
1190, -0.040141
1200, -0.040287
1210, -0.040747
1220, -0.041212
1230, -0.041413
1240, -0.041419
1250, -0.041419
1260, -0.041213
1270, -0.040755
1280, -0.039570
1290, -0.038534
1300, -0.037961
1310, -0.037650
1320, -0.037550
1330, -0.037444
1340, -0.037704
1350, -0.037843
1360, -0.037554
1370, -0.037688
1380, -0.037408
1390, -0.037232
1400, -0.036634
1410, -0.036824
1420, -0.036618
1430, -0.036490
1440, -0.035808
1450, -0.035514
1460, -0.035151
1470, -0.035395
1480, -0.035440
1490, -0.035065
1500, -0.033886
1510, -0.032886
1520, -0.032307
1530, -0.031771
