time,yellow_line_angle
10, 0.018088
20, 0.036112
30, 0.054130
40, 0.053955
50, 0.054405
60, 0.054616
70, 0.054546
80, 0.054398
90, 0.054847
100, 0.055682
110, 0.055958
120, 0.055881
130, 0.055331
140, 0.054959
150, 0.054587
160, 0.054688
170, 0.054688
180, 0.055000
190, 0.055401
200, 0.055690
210, 0.055667
220, 0.055567
230, 0.055567
240, 0.055567
250, 0.055467
260, 0.055377
270, 0.055288
280, 0.055377
290, 0.055467
300, 0.055556
310, 0.055266
320, 0.054977
330, 0.054688
340, 0.054375
350, 0.054266
360, 0.053746
370, 0.053557
380, 0.053340
390, 0.053033
400, 0.052331
410, 0.051307
420, 0.050070
430, 0.049068
440, 0.048215
450, 0.047869
460, 0.047168
470, 0.046351
480, 0.045921
490, 0.045156
500, 0.044667
510, 0.043732
520, 0.042986
530, 0.042279
540, 0.040956
550, 0.039823
560, 0.038506
570, 0.037332
580, 0.036422
590, 0.034903
600, 0.034728
610, 0.034025
620, 0.034009
630, 0.032079
640, 0.030386
650, 0.028030
660, 0.026364
670, 0.024678
680, 0.024159
690, 0.023787
700, 0.024562
710, 0.023307
720, 0.021788
730, 0.018750
740, 0.016927
750, 0.015955
760, 0.015426
770, 0.015040
780, 0.013866
790, 0.012355
800, 0.010060
810, 0.008443
820, 0.007914
830, 0.008548
840, 0.008102
850, 0.007061
860, 0.004188
870, 0.002235
880, 0.000353
890, 0.000136
900, 0.000078
910, -0.000315
920, -0.001933
930, -0.004540
940, -0.006614
950, -0.007740
960, -0.007879
970, -0.007877
980, -0.007885
990, -0.007896
1000, -0.008790
1010, -0.010537
1020, -0.012132
1030, -0.013718
1040, -0.014246
1050, -0.015316
1060, -0.015645
1070, -0.016310
1080, -0.016103
1090, -0.016040
1100, -0.015769
1110, -0.015977
1120, -0.016047
1130, -0.016427
1140, -0.017489
1150, -0.018896
1160, -0.019524
1170, -0.019743
1180, -0.019334
1190, -0.019834
1200, -0.020299
1210, -0.020834
1220, -0.020574
1230, -0.020077
1240, -0.019660
1250, -0.019528
1260, -0.019666
1270, -0.020176
1280, -0.020266
1290, -0.020227
1300, -0.019807
1310, -0.019293
1320, -0.018770
1330, -0.018399
1340, -0.018504
1350, -0.018469
1360, -0.018609
1370, -0.018508
1380, -0.018656
1390, -0.019004
1400, -0.019632
1410, -0.020393
1420, -0.021059
1430, -0.021358
1440, -0.021650
1450, -0.021281
1460, -0.021398
1470, -0.020876
1480, -0.020876
1490, -0.021078
1500, -0.021423
1510, -0.021398
1520, -0.021426
1530, -0.021666
1540, -0.022122
1550, -0.022036
1560, -0.022294
1570, -0.022706
1580, -0.023284
1590, -0.023514
1600, -0.022951
1610, -0.022517
1620, -0.022134
1630, -0.022391
1640, -0.022304
1650, -0.022047
1660, -0.021907
1670, -0.021982
1680, -0.022098
1690, -0.022173
1700, -0.022126
1710, -0.021730
