time,yellow_line_angle
10, -0.041530
20, -0.083126
30, -0.124313
40, -0.123483
50, -0.123065
60, -0.122932
70, -0.123059
80, -0.122419
90, -0.121556
100, -0.120853
110, -0.119985
120, -0.119628
130, -0.119311
140, -0.119282
150, -0.119312
160, -0.119369
170, -0.119562
180, -0.119762
190, -0.119562
200, -0.120040
210, -0.120288
220, -0.121290
230, -0.121776
240, -0.121915
250, -0.121657
260, -0.121265
270, -0.121091
280, -0.120962
290, -0.120833
300, -0.120696
310, -0.120558
320, -0.120869
330, -0.121559
340, -0.122248
350, -0.122489
360, -0.122489
370, -0.122210
380, -0.121931
390, -0.121652
400, -0.121511
410, -0.121725
420, -0.121139
430, -0.120756
440, -0.119729
450, -0.119406
460, -0.119213
470, -0.118746
480, -0.118167
490, -0.117296
500, -0.117087
510, -0.116286
520, -0.115615
530, -0.113568
540, -0.112270
550, -0.110537
560, -0.109786
570, -0.108866
580, -0.107163
590, -0.105813
600, -0.103625
610, -0.102444
620, -0.100930
630, -0.099368
640, -0.097702
650, -0.095165
660, -0.093364
670, -0.090730
680, -0.088111
690, -0.085465
700, -0.082842
710, -0.080855
720, -0.078579
730, -0.076202
740, -0.073009
750, -0.070523
760, -0.068127
770, -0.065540
780, -0.062531
790, -0.060626
800, -0.058485
810, -0.056741
820, -0.054217
830, -0.051957
840, -0.048940
850, -0.045613
860, -0.043328
870, -0.040361
880, -0.037657
890, -0.034640
900, -0.032627
910, -0.030595
920, -0.028260
930, -0.025898
940, -0.022998
950, -0.020498
960, -0.017393
970, -0.014568
980, -0.011801
990, -0.009242
1000, -0.006433
1010, -0.003334
1020, -0.000655
1030, 0.002114
1040, 0.004326
1050, 0.007079
1060, 0.009602
1070, 0.012607
1080, 0.014618
1090, 0.016330
1100, 0.018179
1110, 0.020292
1120, 0.022052
1130, 0.022947
1140, 0.023357
1150, 0.023803
1160, 0.025600
1170, 0.028287
1180, 0.030445
1190, 0.031105
1200, 0.031501
1210, 0.031848
1220, 0.033015
1230, 0.034078
1240, 0.035411
1250, 0.035993
1260, 0.036232
1270, 0.036446
1280, 0.037014
1290, 0.037918
1300, 0.038488
1310, 0.038849
1320, 0.039703
1330, 0.040712
1340, 0.041753
1350, 0.042274
1360, 0.042969
1370, 0.043229
1380, 0.043612
1390, 0.043735
1400, 0.044194
1410, 0.044166
1420, 0.044028
1430, 0.044056
1440, 0.044499
1450, 0.045232
1460, 0.045572
1470, 0.045445
1480, 0.045376
1490, 0.045236
1500, 0.044921
1510, 0.044257
1520, 0.044030
1530, 0.043935
1540, 0.043952
1550, 0.043403
1560, 0.042882
1570, 0.042503
1580, 0.042346
1590, 0.042780
1600, 0.042638
1610, 0.042622
1620, 0.042322
1630, 0.042322
1640, 0.042306
1650, 0.042156
1660, 0.041903
1670, 0.041643
1680, 0.041392
1690, 0.041155
1700, 0.041155
1710, 0.040994
1720, 0.040948
1730, 0.040312
1740, 0.039499
1750, 0.038738
1760, 0.038074
1770, 0.037315
1780, 0.036497
1790, 0.035412
1800, 0.034635
1810, 0.034159
1820, 0.034246
1830, 0.034271
1840, 0.034162
1850, 0.033834
1860, 0.033078
1870, 0.032342
1880, 0.031950
1890, 0.032185
1900, 0.031730
1910, 0.030322
1920, 0.028313
1930, 0.026643
1940, 0.026152
1950, 0.025999
1960, 0.026295
1970, 0.025800
1980, 0.025432
1990, 0.024378
2000, 0.022904
2010, 0.021087
2020, 0.019607
2030, 0.019043
2040, 0.018565
2050, 0.018098
2060, 0.017725
2070, 0.017490
2080, 0.016739
2090, 0.015830
2100, 0.014007
2110, 0.012361
2120, 0.011050
2130, 0.010963
2140, 0.011424
2150, 0.011401
2160, 0.010690
2170, 0.008986
2180, 0.006610
2190, 0.004153
2200, 0.002863
2210, 0.003159
2220, 0.004411
2230, 0.005307
2240, 0.003742
