time,yellow_line_angle
10, 0.011048
20, 0.022254
30, 0.033360
40, 0.032505
50, 0.031716
60, 0.030469
70, 0.029824
80, 0.029149
90, 0.027568
100, 0.026989
110, 0.026587
120, 0.026339
130, 0.025418
140, 0.024108
150, 0.023212
160, 0.022541
170, 0.021178
180, 0.020122
190, 0.019053
200, 0.017895
210, 0.017461
220, 0.016577
230, 0.016276
240, 0.014905
250, 0.013520
260, 0.011753
270, 0.010086
280, 0.009251
290, 0.007580
300, 0.006616
310, 0.004248
320, 0.002677
330, 0.000637
340, -0.000875
350, -0.003263
360, -0.005374
370, -0.008505
380, -0.011526
390, -0.014402
400, -0.016998
410, -0.019202
420, -0.022109
430, -0.024721
440, -0.026893
450, -0.029215
460, -0.031554
470, -0.034606
480, -0.036609
490, -0.039578
500, -0.042047
510, -0.044377
520, -0.045887
530, -0.047510
540, -0.050045
550, -0.052162
560, -0.053977
570, -0.055450
580, -0.057124
590, -0.058486
600, -0.060060
610, -0.061971
620, -0.063630
630, -0.065763
640, -0.067232
650, -0.069203
660, -0.070428
670, -0.071315
680, -0.071978
690, -0.072827
700, -0.074327
710, -0.075859
720, -0.077728
730, -0.078274
740, -0.078587
750, -0.078542
760, -0.078854
770, -0.079081
780, -0.078560
790, -0.078460
800, -0.078364
810, -0.078581
820, -0.078812
830, -0.079021
840, -0.079710
850, -0.080163
860, -0.080534
870, -0.080338
880, -0.080347
890, -0.080408
900, -0.080662
910, -0.081256
920, -0.081508
930, -0.081585
940, -0.081058
950, -0.081061
960, -0.080938
970, -0.081409
980, -0.081725
990, -0.082108
1000, -0.081865
1010, -0.080968
1020, -0.079969
1030, -0.079115
1040, -0.078791
1050, -0.078293
1060, -0.077733
1070, -0.077467
1080, -0.077510
1090, -0.076814
1100, -0.075763
1110, -0.074714
1120, -0.074219
1130, -0.073908
1140, -0.073348
1150, -0.072725
1160, -0.072192
1170, -0.071089
1180, -0.070470
1190, -0.069448
1200, -0.068866
1210, -0.067546
1220, -0.065953
1230, -0.064958
1240, -0.064325
1250, -0.063543
1260, -0.061937
1270, -0.059965
1280, -0.058587
1290, -0.057831
1300, -0.057749
1310, -0.056754
1320, -0.054619
1330, -0.051800
1340, -0.050324
1350, -0.049627
1360, -0.049599
1370, -0.048069
1380, -0.046369
1390, -0.044253
1400, -0.042794
1410, -0.041781
1420, -0.039704
1430, -0.037856
1440, -0.035149
1450, -0.034274
1460, -0.033181
1470, -0.032108
1480, -0.029281
1490, -0.026774
1500, -0.025349
1510, -0.024143
1520, -0.022449
1530, -0.019925
1540, -0.018856
1550, -0.017876
1560, -0.015936
1570, -0.012745
1580, -0.010314
1590, -0.009573
1600, -0.008717
1610, -0.006424
1620, -0.003954
1630, -0.002022
1640, -0.000873
1650, 0.001025
1660, 0.003101
1670, 0.005080
1680, 0.006376
1690, 0.007068
1700, 0.007607
1710, 0.008515
1720, 0.009945
1730, 0.011719
1740, 0.013004
1750, 0.014306
1760, 0.014597
1770, 0.015158
1780, 0.014570
1790, 0.015485
1800, 0.015864
