time,yellow_line_angle
10, -0.012957
20, -0.026042
30, -0.039062
40, -0.039271
50, -0.039058
60, -0.038470
70, -0.038065
80, -0.037635
90, -0.037494
100, -0.036817
110, -0.036394
120, -0.035873
130, -0.035308
140, -0.034900
150, -0.034729
160, -0.034495
170, -0.034418
180, -0.034063
190, -0.034100
200, -0.033890
210, -0.033967
220, -0.033772
230, -0.033667
240, -0.033340
250, -0.032726
260, -0.032125
270, -0.031257
280, -0.030901
290, -0.030375
300, -0.030339
310, -0.030095
320, -0.029813
330, -0.029689
340, -0.029635
350, -0.029794
360, -0.029884
370, -0.029921
380, -0.029719
390, -0.028885
400, -0.028500
410, -0.028245
420, -0.028570
430, -0.028360
440, -0.027568
450, -0.026482
460, -0.025560
470, -0.025010
480, -0.023587
490, -0.022303
500, -0.021229
510, -0.021071
520, -0.020487
530, -0.019955
540, -0.020200
550, -0.020014
560, -0.020396
570, -0.019848
580, -0.019600
590, -0.018385
600, -0.017386
610, -0.015975
620, -0.014854
630, -0.013288
640, -0.012789
650, -0.012144
660, -0.011207
670, -0.009749
680, -0.008864
690, -0.008762
700, -0.009671
710, -0.010109
720, -0.010518
730, -0.009505
740, -0.008315
750, -0.006839
760, -0.005816
770, -0.004793
780, -0.004012
790, -0.003472
800, -0.002978
810, -0.002805
820, -0.002394
830, -0.002505
840, -0.002015
850, -0.001542
860, -0.000697
870, 0.000289
880, 0.001200
890, 0.002677
900, 0.003425
910, 0.004179
920, 0.004395
930, 0.004745
940, 0.004814
950, 0.004884
960, 0.005146
970, 0.005557
980, 0.005628
990, 0.005772
1000, 0.005897
1010, 0.006220
1020, 0.006532
1030, 0.006699
1040, 0.007153
1050, 0.007491
1060, 0.007527
1070, 0.007517
1080, 0.007447
1090, 0.007808
1100, 0.008200
1110, 0.009242
1120, 0.010110
1130, 0.010911
1140, 0.010865
1150, 0.010865
1160, 0.010865
1170, 0.010809
1180, 0.010613
1190, 0.010416
1200, 0.010592
1210, 0.010964
1220, 0.011347
1230, 0.011533
1240, 0.011719
1250, 0.011795
1260, 0.011868
1270, 0.011830
1280, 0.011601
1290, 0.011568
1300, 0.011524
1310, 0.011524
1320, 0.011445
1330, 0.011439
1340, 0.011506
1350, 0.011458
1360, 0.011458
1370, 0.011410
1380, 0.011707
1390, 0.011752
