time,yellow_line_angle
10, 0.029714
20, 0.059428
30, 0.089171
40, 0.089104
50, 0.089091
60, 0.088751
70, 0.088482
80, 0.088014
90, 0.087723
100, 0.087177
110, 0.087147
120, 0.086775
130, 0.086589
140, 0.086031
150, 0.085938
160, 0.085720
170, 0.085720
180, 0.085720
190, 0.086146
200, 0.086667
210, 0.087188
220, 0.087444
230, 0.087372
240, 0.087131
250, 0.086945
260, 0.087124
270, 0.087474
280, 0.087823
290, 0.087823
300, 0.087846
310, 0.087846
320, 0.087589
330, 0.087131
340, 0.086688
350, 0.085738
360, 0.085232
370, 0.085150
380, 0.084928
390, 0.083990
400, 0.082740
410, 0.081775
420, 0.080941
430, 0.080049
440, 0.079837
450, 0.079429
460, 0.078342
470, 0.076616
480, 0.075107
490, 0.073441
500, 0.072139
510, 0.071285
520, 0.070986
530, 0.069767
540, 0.068296
550, 0.066283
560, 0.064472
570, 0.062531
580, 0.061170
590, 0.059877
600, 0.058038
610, 0.055825
620, 0.054173
630, 0.052677
640, 0.051310
650, 0.049951
660, 0.048531
670, 0.046726
680, 0.044310
690, 0.041824
700, 0.039919
710, 0.037978
720, 0.036428
730, 0.034309
740, 0.032324
750, 0.030892
760, 0.029917
770, 0.028703
780, 0.026672
790, 0.023686
800, 0.021603
810, 0.019265
820, 0.017572
830, 0.015778
840, 0.014141
850, 0.012743
860, 0.011144
870, 0.009598
880, 0.008230
890, 0.006395
900, 0.004593
910, 0.002389
920, 0.000355
930, -0.002208
940, -0.004002
950, -0.005743
960, -0.006319
970, -0.007545
980, -0.009079
990, -0.011016
1000, -0.012438
1010, -0.013329
1020, -0.014115
1030, -0.015311
1040, -0.017160
1050, -0.019214
1060, -0.021219
1070, -0.022688
1080, -0.023524
1090, -0.024139
1100, -0.024188
1110, -0.024311
1120, -0.023927
1130, -0.023958
1140, -0.024865
1150, -0.026341
1160, -0.027431
1170, -0.028195
1180, -0.028700
1190, -0.029102
1200, -0.029391
1210, -0.029795
1220, -0.030486
1230, -0.031185
1240, -0.031708
1250, -0.031923
1260, -0.032503
1270, -0.032881
1280, -0.033636
1290, -0.033261
1300, -0.033338
1310, -0.033398
1320, -0.033993
1330, -0.035001
1340, -0.035522
1350, -0.036055
1360, -0.036223
1370, -0.036596
1380, -0.036742
1390, -0.036847
1400, -0.036763
1410, -0.036673
1420, -0.036786
1430, -0.036728
1440, -0.036497
1450, -0.036138
1460, -0.035779
1470, -0.035866
1480, -0.035588
1490, -0.036005
1500, -0.035942
1510, -0.035892
1520, -0.035575
1530, -0.035309
1540, -0.035095
1550, -0.034560
1560, -0.034128
1570, -0.033497
1580, -0.032875
1590, -0.032485
1600, -0.032104
1610, -0.032015
1620, -0.031604
1630, -0.031297
1640, -0.031556
1650, -0.031470
1660, -0.031406
1670, -0.030604
1680, -0.030416
1690, -0.030489
1700, -0.030608
1710, -0.030576
1720, -0.030491
1730, -0.030342
1740, -0.030017
1750, -0.029404
1760, -0.028546
1770, -0.027559
1780, -0.026551
1790, -0.025698
1800, -0.025172
1810, -0.025286
1820, -0.025396
1830, -0.025647
1840, -0.024638
1850, -0.023937
1860, -0.022706
1870, -0.022340
1880, -0.021294
1890, -0.020360
1900, -0.019181
1910, -0.018324
1920, -0.017582
1930, -0.016849
1940, -0.016311
1950, -0.016148
1960, -0.015962
1970, -0.016241
1980, -0.015718
1990, -0.014825
2000, -0.012891
2010, -0.011905
2020, -0.010983
2030, -0.010462
2040, -0.009315
2050, -0.008526
2060, -0.008110
2070, -0.008217
2080, -0.007436
2090, -0.006116
2100, -0.004595
2110, -0.003988
2120, -0.003317
2130, -0.002715
2140, -0.001982
2150, -0.001264
2160, -0.000398
2170, 0.000410
2180, 0.000639
2190, 0.000938
2200, 0.001149
2210, 0.001715
2220, 0.002086
2230, 0.002751
2240, 0.003323
2250, 0.004038
2260, 0.004464
2270, 0.004741
2280, 0.005123
2290, 0.005345
2300, 0.005654
2310, 0.005704
2320, 0.005895
2330, 0.006025
2340, 0.005985
2350, 0.006336
2360, 0.007124
2370, 0.008186
2380, 0.008865
2390, 0.009009
2400, 0.008965
2410, 0.008795
2420, 0.008682
2430, 0.008408
2440, 0.008354
2450, 0.007970
2460, 0.007970
2470, 0.007629
2480, 0.008165
2490, 0.008512
2500, 0.009058
2510, 0.009365
2520, 0.009712
2530, 0.009957
2540, 0.009896
2550, 0.009789
2560, 0.009789
2570, 0.009909
2580, 0.009972
2590, 0.009885
2600, 0.009815
2610, 0.009908
2620, 0.009783
2630, 0.009646
2640, 0.009460
2650, 0.009707
2660, 0.009601
2670, 0.009772
2680, 0.009876
2690, 0.010632
2700, 0.011035
2710, 0.011287
2720, 0.011115
2730, 0.010658
2740, 0.010503
2750, 0.009754
2760, 0.009567
2770, 0.008874
2780, 0.008972
2790, 0.008943
2800, 0.008783
2810, 0.008497
2820, 0.007889
2830, 0.007664
2840, 0.007199
2850, 0.006965
2860, 0.006118
2870, 0.005710
2880, 0.005025
2890, 0.004952
2900, 0.004764
2910, 0.004831
2920, 0.004820
2930, 0.004566
2940, 0.004232
2950, 0.004045
2960, 0.003875
2970, 0.003875
2980, 0.003634
2990, 0.003462
3000, 0.003289
3010, 0.003178
3020, 0.002878
3030, 0.002577
3040, 0.002387
3050, 0.002112
3060, 0.001461
3070, 0.000666
3080, 0.000145
3090, -0.000237
3100, -0.000237
3110, -0.000644
3120, -0.000565
3130, -0.000407
3140, 0.000077
3150, 0.000617
3160, 0.000843
3170, 0.001239
3180, 0.001612
3190, 0.001986
3200, 0.002268
3210, 0.002352
3220, 0.002291
3230, 0.001920
3240, 0.001359
3250, 0.000944
3260, 0.001040
3270, 0.001369
3280, 0.001629
3290, 0.001580
3300, 0.001552
3310, 0.001495
3320, 0.001562
3330, 0.001784
3340, 0.002170
3350, 0.003128
3360, 0.003535
3370, 0.003825
3380, 0.003813
3390, 0.004123
3400, 0.004413
3410, 0.004869
3420, 0.004838
3430, 0.004838
3440, 0.004461
3450, 0.004149
3460, 0.004005
3470, 0.003617
3480, 0.003785
3490, 0.003659
3500, 0.003309
3510, 0.002698
3520, 0.002211
3530, 0.002166
3540, 0.002123
3550, 0.001867
3560, 0.001709
3570, 0.001421
3580, 0.001182
3590, 0.000921
3600, 0.000642
3610, 0.000509
3620, 0.000247
3630, 0.000059
3640, -0.000133
3650, -0.000479
3660, -0.000933
3670, -0.001526
3680, -0.001878
3690, -0.002026
3700, -0.001851
3710, -0.001423
3720, -0.000887
3730, -0.000463
3740, -0.000196
3750, -0.000062
3760, -0.000003
3770, -0.000195
3780, -0.000127
3790, 0.000220
3800, 0.000069
3810, -0.000282
3820, -0.000845
3830, -0.001248
3840, -0.001447
3850, -0.001645
3860, -0.001439
3870, -0.001480
3880, -0.001224
3890, -0.000821
3900, -0.000376
3910, -0.000153
3920, 0.000081
3930, 0.000239
3940, 0.000321
3950, 0.000415
3960, 0.000333
3970, 0.000252
3980, 0.000096
3990, -0.000164
4000, -0.000077
4010, -0.000710
4020, -0.000938
4030, -0.001656
4040, -0.001526
4050, -0.001542
4060, -0.001605
4070, -0.001647
4080, -0.001592
4090, -0.001347
4100, -0.001187
4110, -0.001540
4120, -0.001611
4130, -0.001723
4140, -0.001480
4150, -0.001408
4160, -0.001701
4170, -0.001838
4180, -0.001977
4190, -0.001993
4200, -0.002008
4210, -0.002052
4220, -0.002184
4230, -0.002037
4240, -0.002007
4250, -0.001765
4260, -0.001613
4270, -0.001423
4280, -0.001112
4290, -0.001502
4300, -0.001669
4310, -0.002134
4320, -0.001896
4330, -0.002232
4340, -0.002201
4350, -0.002362
4360, -0.002265
4370, -0.002538
4380, -0.002810
4390, -0.002859
4400, -0.002859
4410, -0.002427
4420, -0.002051
4430, -0.001330
4440, -0.001167
4450, -0.001292
4460, -0.001510
4470, -0.001602
4480, -0.001689
4490, -0.001900
4500, -0.002463
4510, -0.002233
4520, -0.002253
4530, -0.001920
4540, -0.002442
4550, -0.002715
4560, -0.002859
4570, -0.002477
4580, -0.002050
4590, -0.001893
4600, -0.001768
4610, -0.001535
4620, -0.000987
4630, -0.000586
4640, -0.000881
4650, -0.001192
4660, -0.001195
4670, -0.001784
4680, -0.002573
4690, -0.003709
4700, -0.004420
4710, -0.005072
4720, -0.005662
4730, -0.005664
4740, -0.005486
4750, -0.005624
4760, -0.006082
4770, -0.006721
4780, -0.006702
4790, -0.006467
4800, -0.006262
4810, -0.006932
4820, -0.008269
4830, -0.009447
4840, -0.010503
4850, -0.010323
4860, -0.010251
4870, -0.010300
4880, -0.010891
4890, -0.012824
4900, -0.014149
4910, -0.015777
4920, -0.016236
4930, -0.017278
4940, -0.017473
4950, -0.018204
4960, -0.018715
4970, -0.018715
4980, -0.018439
4990, -0.017205
5000, -0.017316
5010, -0.017397
5020, -0.017941
5030, -0.018366
5040, -0.018310
5050, -0.019662
5060, -0.020270
5070, -0.021168
5080, -0.021659
5090, -0.022674
