time,yellow_line_angle
10, -0.005013
20, -0.010155
30, -0.015102
40, -0.015097
50, -0.014812
60, -0.014510
70, -0.014623
80, -0.014796
90, -0.015258
100, -0.015658
110, -0.016271
120, -0.016697
130, -0.016498
140, -0.015463
150, -0.014536
160, -0.013772
170, -0.013722
180, -0.013672
190, -0.013425
200, -0.013178
210, -0.012931
220, -0.012787
230, -0.012644
240, -0.012500
250, -0.012500
260, -0.012500
270, -0.012500
280, -0.012500
290, -0.012500
300, -0.012500
310, -0.012500
320, -0.012500
330, -0.012500
340, -0.012500
350, -0.012500
360, -0.012500
370, -0.012500
380, -0.012644
390, -0.012914
400, -0.013184
410, -0.013310
420, -0.013310
430, -0.013180
440, -0.013327
450, -0.013474
460, -0.013874
470, -0.013874
480, -0.014199
490, -0.014399
500, -0.014445
510, -0.014329
520, -0.013929
530, -0.013670
540, -0.013026
550, -0.012425
560, -0.011960
570, -0.011719
580, -0.011719
590, -0.011574
600, -0.011429
610, -0.011285
620, -0.011285
630, -0.010961
640, -0.010547
650, -0.010134
660, -0.009783
670, -0.009339
680, -0.008896
690, -0.008830
700, -0.008756
710, -0.008337
720, -0.007802
730, -0.007576
740, -0.007446
750, -0.007153
760, -0.006409
770, -0.006204
780, -0.005996
790, -0.005996
800, -0.005996
810, -0.006734
820, -0.007004
830, -0.007004
840, -0.006207
850, -0.005979
860, -0.005564
870, -0.005127
880, -0.004613
890, -0.004053
900, -0.003741
910, -0.003654
920, -0.003693
930, -0.003945
940, -0.003864
950, -0.003544
960, -0.002905
970, -0.002680
980, -0.002678
990, -0.002884
1000, -0.003037
1010, -0.002889
1020, -0.002116
1030, -0.001112
1040, -0.000368
1050, -0.000145
1060, 0.000206
1070, 0.000539
1080, 0.000670
1090, 0.000601
1100, 0.000062
1110, -0.000451
1120, -0.000818
1130, -0.000106
1140, 0.001099
1150, 0.001763
1160, 0.001628
1170, 0.001178
1180, 0.001050
1190, 0.000902
1200, 0.000530
1210, 0.000386
1220, 0.000081
1230, -0.000255
1240, -0.000956
1250, -0.001211
1260, -0.001054
1270, -0.000264
1280, 0.000467
1290, 0.001336
1300, 0.001679
1310, 0.001880
1320, 0.001786
1330, 0.001860
1340, 0.001935
1350, 0.002009
1360, 0.002009
1370, 0.002009
1380, 0.001846
1390, 0.001474
1400, 0.001102
1410, 0.001265
1420, 0.001835
1430, 0.002406
1440, 0.002604
1450, 0.002721
1460, 0.002839
1470, 0.002956
1480, 0.002956
1490, 0.003012
1500, 0.003184
1510, 0.003425
1520, 0.003488
1530, 0.003556
1540, 0.003435
1550, 0.003435
1560, 0.003722
1570, 0.003793
1580, 0.003864
1590, 0.003394
1600, 0.003334
1610, 0.003415
1620, 0.003630
1630, 0.003556
1640, 0.003475
1650, 0.003394
1660, 0.003329
1670, 0.003129
1680, 0.002872
1690, 0.002606
1700, 0.002671
1710, 0.002574
1720, 0.002849
1730, 0.002743
1740, 0.003078
1750, 0.003189
1760, 0.003296
1770, 0.003124
1780, 0.003012
1790, 0.002956
1800, 0.002956
1810, 0.003056
1820, 0.003056
1830, 0.002866
1840, 0.002674
1850, 0.002484
1860, 0.002209
1870, 0.001763
1880, 0.001046
1890, 0.000604
1900, 0.000237
1910, 0.000631
1920, 0.001148
1930, 0.001887
1940, 0.002081
1950, 0.001920
1960, 0.001650
1970, 0.001686
1980, 0.001956
1990, 0.002111
2000, 0.002111
2010, 0.002276
2020, 0.002108
2030, 0.001776
2040, 0.001280
2050, 0.001280
2060, 0.001415
2070, 0.001340
2080, 0.000957
2090, 0.000614
2100, 0.000632
2110, 0.001015
2120, 0.001447
2130, 0.001921
2140, 0.002035
2150, 0.002091
2160, 0.001823
2170, 0.001844
2180, 0.002007
2190, 0.002354
2200, 0.002690
2210, 0.002934
2220, 0.003455
2230, 0.004153
2240, 0.004928
2250, 0.004624
2260, 0.004168
2270, 0.003237
2280, 0.003345
2290, 0.002839
2300, 0.002709
2310, 0.002210
2320, 0.002489
2330, 0.002694
2340, 0.002840
2350, 0.002784
2360, 0.002497
2370, 0.002367
2380, 0.002123
2390, 0.002157
2400, 0.002170
2410, 0.002170
2420, 0.002170
2430, 0.002060
2440, 0.001642
2450, 0.000621
2460, 0.000009
2470, -0.000377
2480, -0.000404
2490, -0.000251
2500, 0.000039
2510, 0.000231
2520, 0.000012
2530, -0.000078
2540, 0.000242
2550, 0.000625
2560, 0.000821
2570, 0.000883
2580, 0.000696
2590, 0.000645
2600, 0.000759
2610, 0.000770
2620, 0.000141
2630, -0.000564
2640, -0.001066
2650, -0.001066
2660, -0.001340
2670, -0.001595
2680, -0.001701
2690, -0.001225
2700, -0.000681
2710, -0.000358
2720, 0.000099
2730, 0.000415
2740, 0.000812
2750, 0.000748
2760, 0.001222
2770, 0.001419
2780, 0.001446
2790, 0.001100
2800, 0.000465
2810, 0.000455
2820, 0.000353
2830, 0.000455
2840, 0.000099
2850, -0.000578
2860, -0.000998
2870, -0.001605
2880, -0.001647
2890, -0.001592
2900, -0.001549
2910, -0.001389
2920, -0.001616
2930, -0.001324
2940, -0.001435
2950, -0.001209
2960, -0.001299
2970, -0.001245
2980, -0.001075
2990, -0.000806
3000, -0.001169
3010, -0.001378
3020, -0.001787
3030, -0.001787
3040, -0.001660
3050, -0.001757
3060, -0.001458
3070, -0.001386
3080, -0.001112
3090, -0.000990
3100, -0.001112
3110, -0.001279
3120, -0.001744
3130, -0.002086
3140, -0.002423
3150, -0.002392
3160, -0.002362
3170, -0.002170
3180, -0.002340
3190, -0.002612
3200, -0.002757
3210, -0.002630
3220, -0.002197
3230, -0.001740
3240, -0.001175
3250, -0.000812
3260, -0.000812
3270, -0.000973
3280, -0.001135
3290, -0.001085
3300, -0.001286
3310, -0.001648
3320, -0.001658
3330, -0.001478
3340, -0.001053
3350, -0.001140
3360, -0.001217
3370, -0.001082
3380, -0.000785
3390, -0.000247
3400, -0.000336
3410, -0.000341
3420, -0.000588
3430, -0.000504
3440, -0.000426
3450, -0.000258
3460, 0.000096
3470, 0.000486
3480, 0.000486
3490, 0.000570
3500, 0.000356
3510, 0.000838
3520, 0.000659
3530, 0.000485
3540, -0.000369
3550, -0.000555
3560, -0.000747
3570, -0.000561
3580, -0.000651
3590, -0.000773
3600, -0.000587
3610, 0.000000
3620, 0.000401
3630, 0.000311
3640, -0.000090
3650, -0.000415
3660, -0.000326
3670, -0.000595
3680, -0.000443
3690, -0.000617
3700, -0.000591
3710, -0.000724
3720, -0.000762
3730, -0.000929
3740, -0.001034
3750, -0.001234
3760, -0.000822
3770, -0.000622
3780, -0.000282
3790, -0.000499
3800, -0.000904
3810, -0.001256
3820, -0.001861
3830, -0.001878
3840, -0.002278
3850, -0.002423
3860, -0.002608
3870, -0.002437
3880, -0.002235
3890, -0.001487
3900, -0.000768
3910, 0.000287
3920, 0.000499
3930, 0.000719
3940, 0.000430
3950, 0.000289
3960, -0.000422
3970, -0.000902
3980, -0.001382
3990, -0.001466
4000, -0.001549
4010, -0.001632
4020, -0.001632
4030, -0.001739
4040, -0.001712
4050, -0.001436
4060, -0.000919
4070, -0.000302
4080, 0.000264
4090, 0.000591
4100, 0.000762
4110, 0.000875
4120, 0.000869
4130, 0.000964
4140, 0.000980
4150, 0.001005
4160, 0.000748
4170, 0.000732
4180, 0.000988
4190, 0.001477
4200, 0.001400
4210, 0.001240
4220, 0.000565
4230, 0.000193
4240, -0.000386
4250, -0.000081
4260, -0.000185
4270, -0.000196
4280, -0.000092
4290, 0.000494
4300, 0.000621
4310, 0.000216
4320, -0.000440
4330, -0.000180
4340, -0.000347
4350, -0.000426
4360, -0.000764
4370, -0.000420
4380, -0.000412
4390, 0.000146
4400, -0.000010
4410, -0.000109
4420, -0.000689
4430, -0.000877
4440, -0.000672
4450, -0.000538
4460, -0.000431
4470, -0.000583
4480, -0.000794
4490, -0.001345
4500, -0.001689
4510, -0.002160
4520, -0.002051
4530, -0.002087
4540, -0.001988
4550, -0.001899
4560, -0.001447
4570, -0.000860
4580, -0.000143
4590, 0.000219
4600, 0.000579
4610, 0.000296
4620, 0.000014
4630, -0.000561
4640, -0.000900
4650, -0.001297
4660, -0.001631
4670, -0.001994
4680, -0.002234
4690, -0.002483
4700, -0.002620
4710, -0.002714
4720, -0.002503
4730, -0.002098
4740, -0.001736
4750, -0.001302
4760, -0.000945
4770, -0.000606
4780, -0.000711
4790, -0.000731
4800, -0.001252
4810, -0.001252
4820, -0.001163
4830, -0.000647
4840, -0.000947
4850, -0.001940
4860, -0.003299
4870, -0.004182
4880, -0.004874
4890, -0.005157
4900, -0.005498
4910, -0.005615
4920, -0.006274
4930, -0.006810
4940, -0.006864
4950, -0.006548
4960, -0.006262
4970, -0.006932
4980, -0.008082
4990, -0.009384
5000, -0.010180
5010, -0.010187
5020, -0.009926
5030, -0.009863
5040, -0.010140
5050, -0.012137
5060, -0.014009
5070, -0.015951
5080, -0.016113
5090, -0.017139
5100, -0.017486
5110, -0.018472
5120, -0.018551
5130, -0.018589
5140, -0.018742
5150, -0.018480
5160, -0.018401
5170, -0.017941
5180, -0.017694
5190, -0.018293
5200, -0.019087
5210, -0.020685
5220, -0.021119
5230, -0.021342
5240, -0.021753
5250, -0.022768
5260, -0.023810
5270, -0.024316
5280, -0.025188
5290, -0.025412
5300, -0.025694
5310, -0.026718
5320, -0.028112
5330, -0.030310
5340, -0.031025
5350, -0.032050
