time,yellow_line_angle
10, -0.029040
20, -0.057602
30, -0.086090
40, -0.085696
50, -0.085408
60, -0.085083
70, -0.083444
80, -0.081913
90, -0.080520
100, -0.080076
110, -0.078809
120, -0.076659
130, -0.074885
140, -0.074249
150, -0.073499
160, -0.073141
170, -0.071852
180, -0.072162
190, -0.070302
200, -0.069169
210, -0.067075
220, -0.066240
230, -0.065593
240, -0.064452
250, -0.063437
260, -0.061198
270, -0.059783
280, -0.057870
290, -0.057111
300, -0.055600
310, -0.053720
320, -0.051827
330, -0.049631
340, -0.047943
350, -0.045532
360, -0.043629
370, -0.041504
380, -0.039328
390, -0.036623
400, -0.033926
410, -0.031635
420, -0.028519
430, -0.025697
440, -0.022809
450, -0.020397
460, -0.017793
470, -0.014640
480, -0.012205
490, -0.009709
500, -0.006688
510, -0.003343
520, -0.000744
530, 0.002097
540, 0.003882
550, 0.006486
560, 0.008542
570, 0.010833
580, 0.012812
590, 0.014479
600, 0.017353
610, 0.019920
620, 0.021915
630, 0.022791
640, 0.024495
650, 0.026510
660, 0.028651
670, 0.029693
680, 0.030381
690, 0.031500
700, 0.033018
710, 0.034847
720, 0.036150
730, 0.038053
740, 0.039138
750, 0.040381
760, 0.040849
770, 0.041460
780, 0.042688
790, 0.043823
800, 0.045391
810, 0.046066
820, 0.046553
830, 0.046870
840, 0.046770
850, 0.046984
860, 0.048032
870, 0.049249
880, 0.051034
890, 0.052134
900, 0.053958
910, 0.054676
920, 0.055268
930, 0.055089
940, 0.055164
950, 0.055303
960, 0.055796
970, 0.056432
980, 0.056759
990, 0.056778
1000, 0.056757
1010, 0.056860
1020, 0.057948
1030, 0.058835
1040, 0.059461
1050, 0.059563
1060, 0.059906
1070, 0.059864
1080, 0.059554
1090, 0.059185
1100, 0.059676
1110, 0.060014
1120, 0.060245
1130, 0.060139
1140, 0.060033
1150, 0.059870
1160, 0.059596
1170, 0.059322
1180, 0.059211
1190, 0.058933
1200, 0.058551
1210, 0.057962
1220, 0.057652
1230, 0.057104
1240, 0.056437
1250, 0.055681
1260, 0.055015
1270, 0.054357
1280, 0.054281
1290, 0.054457
1300, 0.054954
1310, 0.054948
1320, 0.054436
1330, 0.053784
1340, 0.053013
1350, 0.052567
1360, 0.051611
1370, 0.050682
1380, 0.049813
1390, 0.049100
1400, 0.049013
1410, 0.048504
1420, 0.048888
1430, 0.049016
1440, 0.049308
1450, 0.048254
1460, 0.046132
1470, 0.043745
1480, 0.042234
1490, 0.041650
1500, 0.041860
1510, 0.042156
1520, 0.042255
1530, 0.040842
1540, 0.038741
1550, 0.036038
1560, 0.034778
1570, 0.034778
1580, 0.035807
1590, 0.036236
1600, 0.034938
1610, 0.032905
1620, 0.030391
1630, 0.028647
1640, 0.027660
1650, 0.027832
1660, 0.027303
1670, 0.025547
1680, 0.022981
1690, 0.020591
1700, 0.019387
1710, 0.018995
1720, 0.018885
1730, 0.017892
1740, 0.016052
1750, 0.014292
1760, 0.012271
1770, 0.010929
1780, 0.009905
1790, 0.009001
1800, 0.007433
1810, 0.005442
1820, 0.003981
1830, 0.003125
1840, 0.002419
1850, 0.001336
1860, -0.000530
1870, -0.002798
1880, -0.004662
1890, -0.005677
1900, -0.005631
1910, -0.005722
1920, -0.005657
1930, -0.006372
1940, -0.007088
1950, -0.008371
1960, -0.009624
1970, -0.010717
1980, -0.011582
1990, -0.011975
2000, -0.012554
2010, -0.013040
2020, -0.013619
2030, -0.013908
2040, -0.014240
2050, -0.014421
2060, -0.014612
2070, -0.014564
2080, -0.014401
2090, -0.014322
2100, -0.014436
2110, -0.014273
2120, -0.014261
2130, -0.014118
2140, -0.014595
2150, -0.014666
2160, -0.014743
2170, -0.014452
2180, -0.014323
2190, -0.014495
2200, -0.014634
2210, -0.014520
2220, -0.014362
2230, -0.013699
2240, -0.013627
2250, -0.013292
2260, -0.013679
2270, -0.013493
2280, -0.013469
2290, -0.013566
2300, -0.014151
2310, -0.014365
2320, -0.014711
2330, -0.014231
2340, -0.014182
2350, -0.013819
2360, -0.013842
2370, -0.014164
2380, -0.014313
2390, -0.014806
2400, -0.014959
2410, -0.015408
2420, -0.015548
2430, -0.015388
2440, -0.014791
2450, -0.014421
2460, -0.014007
2470, -0.013613
2480, -0.012962
2490, -0.012517
2500, -0.012336
2510, -0.012336
2520, -0.012236
2530, -0.012030
2540, -0.011824
2550, -0.011895
2560, -0.012071
2570, -0.012215
2580, -0.011895
2590, -0.011402
2600, -0.010751
2610, -0.010028
2620, -0.009732
2630, -0.009457
2640, -0.009252
2650, -0.008793
2660, -0.008718
2670, -0.008651
2680, -0.008747
2690, -0.008760
2700, -0.009308
2710, -0.009535
2720, -0.009147
2730, -0.008296
2740, -0.007744
2750, -0.007672
2760, -0.007812
2770, -0.007659
2780, -0.007225
2790, -0.006662
2800, -0.006092
2810, -0.005513
2820, -0.004674
2830, -0.003890
2840, -0.003311
2850, -0.003335
2860, -0.002889
2870, -0.002213
2880, -0.001161
2890, -0.000231
2900, 0.000314
2910, 0.000813
2920, 0.000742
2930, 0.001055
2940, 0.000922
2950, 0.001473
2960, 0.001242
2970, 0.001537
2980, 0.001103
2990, 0.001421
3000, 0.001584
3010, 0.001847
3020, 0.001727
3030, 0.001858
3040, 0.001980
3050, 0.002044
3060, 0.001751
3070, 0.001424
3080, 0.001233
3090, 0.000821
3100, 0.000515
3110, 0.000311
3120, 0.000479
3130, 0.000321
3140, 0.000400
3150, 0.000845
3160, 0.001922
3170, 0.002578
3180, 0.002884
3190, 0.002781
3200, 0.002781
3210, 0.002604
3220, 0.002274
3230, 0.001945
3240, 0.001689
3250, 0.001573
3260, 0.001456
3270, 0.000972
3280, 0.000604
3290, -0.000005
3300, 0.000363
3310, 0.000994
3320, 0.001867
3330, 0.002131
3340, 0.002239
3350, 0.002541
3360, 0.002627
3370, 0.002604
3380, 0.002387
3390, 0.002577
3400, 0.002766
3410, 0.002956
3420, 0.002956
3430, 0.002766
