time,yellow_line_angle
10, 0.013980
20, 0.027961
30, 0.042066
40, 0.042054
50, 0.041583
60, 0.041129
70, 0.040518
80, 0.040203
90, 0.040076
100, 0.039824
110, 0.039250
120, 0.038188
130, 0.037732
140, 0.037632
150, 0.037489
160, 0.036659
170, 0.035457
180, 0.034756
190, 0.034511
200, 0.034260
210, 0.033687
220, 0.033050
230, 0.032678
240, 0.032484
250, 0.032276
260, 0.031496
270, 0.030953
280, 0.030098
290, 0.028724
300, 0.027330
310, 0.025919
320, 0.025283
330, 0.024582
340, 0.023545
350, 0.022827
360, 0.020323
370, 0.018806
380, 0.016923
390, 0.015922
400, 0.014283
410, 0.012327
420, 0.010524
430, 0.008557
440, 0.007921
450, 0.006812
460, 0.005253
470, 0.002899
480, 0.000814
490, -0.000555
500, -0.002123
510, -0.003377
520, -0.005356
530, -0.006938
540, -0.008800
550, -0.009342
560, -0.010700
570, -0.012050
580, -0.014497
590, -0.016100
600, -0.016672
610, -0.017758
620, -0.018882
630, -0.021089
640, -0.022593
650, -0.023947
660, -0.025268
670, -0.025981
680, -0.026975
690, -0.027354
700, -0.027571
710, -0.028311
720, -0.029169
730, -0.029905
740, -0.029707
750, -0.029289
760, -0.029334
770, -0.029574
780, -0.030658
790, -0.032198
800, -0.033556
810, -0.034461
820, -0.034914
830, -0.035770
840, -0.036590
850, -0.037722
860, -0.038603
870, -0.039057
880, -0.039141
890, -0.038894
900, -0.038584
910, -0.038283
920, -0.038234
930, -0.038475
940, -0.038692
950, -0.038909
960, -0.038935
970, -0.038808
980, -0.038681
990, -0.038808
1000, -0.038935
1010, -0.039062
1020, -0.039337
1030, -0.039537
1040, -0.040241
1050, -0.040768
1060, -0.041623
1070, -0.042016
1080, -0.041816
1090, -0.041867
1100, -0.041877
1110, -0.042383
1120, -0.041810
1130, -0.041029
1140, -0.040248
1150, -0.039988
1160, -0.039873
1170, -0.039473
1180, -0.039123
1190, -0.039129
1200, -0.039275
1210, -0.039428
1220, -0.039288
1230, -0.039216
1240, -0.038587
1250, -0.038090
1260, -0.037396
1270, -0.037360
1280, -0.037129
1290, -0.037823
1300, -0.038495
1310, -0.038849
1320, -0.038551
1330, -0.037872
1340, -0.037073
1350, -0.036174
1360, -0.035151
1370, -0.034231
1380, -0.033327
1390, -0.032156
1400, -0.031299
1410, -0.030702
1420, -0.031067
1430, -0.031437
1440, -0.031440
1450, -0.030392
1460, -0.029027
1470, -0.027778
1480, -0.026966
1490, -0.026766
1500, -0.026315
1510, -0.025738
1520, -0.023998
