time,yellow_line_angle
10, 0.014356
20, 0.028646
30, 0.042739
40, 0.043012
50, 0.043558
60, 0.044670
70, 0.044409
80, 0.044268
90, 0.044109
100, 0.044966
110, 0.045295
120, 0.045561
130, 0.046301
140, 0.047139
150, 0.047343
160, 0.046691
170, 0.046068
180, 0.045791
190, 0.045718
200, 0.045814
210, 0.045910
220, 0.046296
230, 0.046586
240, 0.046875
250, 0.046875
260, 0.046623
270, 0.046371
280, 0.046371
290, 0.046623
300, 0.046689
310, 0.046503
320, 0.046317
330, 0.046317
340, 0.046310
350, 0.046303
360, 0.046489
370, 0.046682
380, 0.046667
390, 0.045665
400, 0.044563
410, 0.043470
420, 0.042928
430, 0.042144
440, 0.040321
450, 0.038739
460, 0.037500
470, 0.037751
480, 0.037621
490, 0.037603
500, 0.037439
510, 0.037511
520, 0.037597
530, 0.037913
540, 0.038615
550, 0.038200
560, 0.036652
570, 0.034013
580, 0.032017
590, 0.031166
600, 0.030987
610, 0.031247
620, 0.031361
630, 0.031233
640, 0.031233
650, 0.030014
660, 0.028228
670, 0.025175
680, 0.023589
690, 0.022895
700, 0.023441
710, 0.023441
720, 0.023410
730, 0.022532
740, 0.020834
750, 0.018462
760, 0.016743
770, 0.015187
780, 0.014892
790, 0.014078
800, 0.014389
810, 0.014009
820, 0.013053
830, 0.011270
840, 0.009697
850, 0.008946
860, 0.008374
870, 0.007258
880, 0.006975
890, 0.005763
900, 0.004912
910, 0.002404
920, 0.001270
930, 0.000168
940, 0.000756
950, 0.000995
960, 0.000028
970, -0.001586
980, -0.003219
990, -0.004473
1000, -0.005699
1010, -0.007003
1020, -0.007318
1030, -0.007738
1040, -0.008130
1050, -0.009405
1060, -0.010405
1070, -0.011114
1080, -0.011090
1090, -0.011282
1100, -0.012324
1110, -0.013528
1120, -0.014661
1130, -0.015269
1140, -0.015697
1150, -0.015908
1160, -0.016059
1170, -0.015921
1180, -0.015709
1190, -0.015144
1200, -0.014782
1210, -0.014921
1220, -0.015646
1230, -0.016587
1240, -0.017504
1250, -0.018106
1260, -0.018869
1270, -0.019438
1280, -0.019984
1290, -0.019991
1300, -0.020214
1310, -0.020319
1320, -0.020536
1330, -0.020536
1340, -0.020536
1350, -0.020635
1360, -0.020933
1370, -0.021230
1380, -0.021429
1390, -0.021592
1400, -0.021592
1410, -0.021393
1420, -0.021032
1430, -0.020833
1440, -0.020833
1450, -0.020833
