time,yellow_line_angle
10, -0.023774
20, -0.047463
30, -0.070901
40, -0.070478
50, -0.069947
60, -0.069634
70, -0.069914
80, -0.069325
90, -0.068690
100, -0.067629
110, -0.067247
120, -0.067175
130, -0.066741
140, -0.066859
150, -0.066468
160, -0.066298
170, -0.065911
180, -0.065802
190, -0.065816
200, -0.065564
210, -0.065080
220, -0.064535
230, -0.063971
240, -0.063640
250, -0.063126
260, -0.062946
270, -0.063002
280, -0.063241
290, -0.063235
300, -0.062321
310, -0.061388
320, -0.061215
330, -0.061713
340, -0.062590
350, -0.062294
360, -0.061783
370, -0.060612
380, -0.060226
390, -0.059577
400, -0.058742
410, -0.057375
420, -0.056486
430, -0.056122
440, -0.055657
450, -0.055108
460, -0.054790
470, -0.054389
480, -0.053508
490, -0.052068
500, -0.050516
510, -0.049262
520, -0.048098
530, -0.047547
540, -0.046961
550, -0.046678
560, -0.045677
570, -0.044623
580, -0.042767
590, -0.041151
600, -0.040070
610, -0.039627
620, -0.039215
630, -0.037860
640, -0.035819
650, -0.033900
660, -0.032567
670, -0.031602
680, -0.031436
690, -0.031033
700, -0.028994
710, -0.026293
720, -0.023987
730, -0.023708
740, -0.023805
750, -0.023384
760, -0.021520
770, -0.018453
780, -0.016189
790, -0.015456
800, -0.015291
810, -0.015291
820, -0.013358
830, -0.010944
840, -0.007945
850, -0.007533
860, -0.008402
870, -0.007929
880, -0.005833
890, -0.002158
900, -0.000140
910, 0.001148
920, 0.001102
930, 0.001751
940, 0.003284
950, 0.005724
960, 0.007858
970, 0.009001
980, 0.009488
990, 0.009847
1000, 0.011307
1010, 0.012162
1020, 0.012598
1030, 0.011995
1040, 0.012604
1050, 0.013781
1060, 0.015623
1070, 0.016560
1080, 0.017270
1090, 0.017218
1100, 0.017616
1110, 0.018238
1120, 0.019233
1130, 0.019654
1140, 0.020207
1150, 0.020365
1160, 0.021067
1170, 0.021358
1180, 0.021539
1190, 0.021301
1200, 0.021148
1210, 0.021334
1220, 0.021340
1230, 0.021298
1240, 0.020953
1250, 0.020707
1260, 0.020387
1270, 0.020412
1280, 0.020561
1290, 0.021170
1300, 0.021592
1310, 0.022344
1320, 0.022710
1330, 0.023091
1340, 0.023167
1350, 0.023441
1360, 0.023429
1370, 0.023346
1380, 0.023125
1390, 0.022782
1400, 0.022442
1410, 0.022292
1420, 0.022476
1430, 0.023043
1440, 0.023663
1450, 0.024373
1460, 0.024864
1470, 0.024634
1480, 0.024239
1490, 0.023823
1500, 0.023749
1510, 0.023823
1520, 0.024064
1530, 0.024506
1540, 0.024874
1550, 0.024826
1560, 0.024740
1570, 0.024498
1580, 0.024802
1590, 0.024946
1600, 0.025318
1610, 0.025318
1620, 0.025029
1630, 0.024134
1640, 0.022994
1650, 0.022531
1660, 0.022327
1670, 0.022043
1680, 0.020963
1690, 0.019706
1700, 0.018797
1710, 0.018505
1720, 0.018735
1730, 0.018853
1740, 0.019052
1750, 0.018966
1760, 0.019016
1770, 0.018836
1780, 0.018584
1790, 0.018631
1800, 0.018449
1810, 0.018502
1820, 0.018181
1830, 0.017899
1840, 0.017830
1850, 0.017260
1860, 0.016523
1870, 0.015628
1880, 0.014912
1890, 0.014473
1900, 0.013841
1910, 0.012800
1920, 0.011856
1930, 0.010991
1940, 0.010880
1950, 0.010549
1960, 0.010142
1970, 0.010025
1980, 0.009795
1990, 0.010212
2000, 0.010034
