time,yellow_line_angle
10, -0.023844
20, -0.046862
30, -0.069817
40, -0.069038
50, -0.068201
60, -0.068483
70, -0.066952
80, -0.067775
90, -0.066131
100, -0.066367
110, -0.065065
120, -0.064089
130, -0.061949
140, -0.059979
150, -0.058634
160, -0.058482
170, -0.057751
180, -0.057639
190, -0.057257
200, -0.057736
210, -0.057507
220, -0.056639
230, -0.055180
240, -0.053581
250, -0.052079
260, -0.050520
270, -0.049315
280, -0.048792
290, -0.047850
300, -0.047037
310, -0.044932
320, -0.043420
330, -0.041756
340, -0.040887
350, -0.039140
360, -0.037053
370, -0.034959
380, -0.033024
390, -0.031662
400, -0.029140
410, -0.027463
420, -0.024876
430, -0.023592
440, -0.020910
450, -0.019404
460, -0.017090
470, -0.015128
480, -0.012783
490, -0.011116
500, -0.009445
510, -0.007386
520, -0.004596
530, -0.002819
540, -0.000415
550, 0.001686
560, 0.004047
570, 0.005497
580, 0.007209
590, 0.008686
600, 0.011068
610, 0.012742
620, 0.014567
630, 0.015567
640, 0.016522
650, 0.018393
660, 0.019953
670, 0.021593
680, 0.022237
690, 0.023141
700, 0.024175
710, 0.024259
720, 0.025275
730, 0.026171
740, 0.028182
750, 0.029295
760, 0.029859
770, 0.030248
780, 0.030424
790, 0.030598
800, 0.030806
810, 0.031245
820, 0.031811
830, 0.033000
840, 0.034314
850, 0.035649
860, 0.037707
870, 0.039284
880, 0.040586
890, 0.040419
900, 0.039947
910, 0.040096
920, 0.040245
930, 0.040667
940, 0.040569
950, 0.040618
960, 0.040402
970, 0.041818
980, 0.043393
990, 0.045343
1000, 0.045636
1010, 0.045462
1020, 0.045058
1030, 0.044607
1040, 0.044427
1050, 0.044129
1060, 0.044158
1070, 0.043756
1080, 0.043788
1090, 0.043917
1100, 0.044520
1110, 0.045050
1120, 0.045253
1130, 0.045359
1140, 0.045463
1150, 0.045877
1160, 0.046032
1170, 0.046216
1180, 0.045859
1190, 0.045541
1200, 0.044903
1210, 0.044614
1220, 0.044488
1230, 0.044211
1240, 0.043817
1250, 0.043238
1260, 0.042625
1270, 0.042130
1280, 0.041820
1290, 0.041927
1300, 0.041752
1310, 0.041084
1320, 0.040221
1330, 0.039217
1340, 0.038629
1350, 0.038273
1360, 0.038823
1370, 0.039428
1380, 0.039968
1390, 0.039995
1400, 0.039866
1410, 0.039252
1420, 0.038357
1430, 0.037604
1440, 0.036252
1450, 0.035212
1460, 0.033890
1470, 0.033411
1480, 0.032821
1490, 0.032869
1500, 0.033081
1510, 0.033585
1520, 0.033585
1530, 0.033764
1540, 0.032569
1550, 0.031061
1560, 0.028789
1570, 0.027524
1580, 0.026835
1590, 0.026613
1600, 0.027246
1610, 0.027794
1620, 0.028088
1630, 0.026327
1640, 0.023897
1650, 0.021337
1660, 0.019359
1670, 0.018588
1680, 0.018326
1690, 0.019800
1700, 0.020458
1710, 0.019768
1720, 0.017474
1730, 0.014761
1740, 0.012739
1750, 0.011443
1760, 0.010604
1770, 0.010767
1780, 0.010660
1790, 0.010327
1800, 0.008939
1810, 0.007419
1820, 0.005799
1830, 0.004310
1840, 0.003073
1850, 0.002285
1860, 0.001715
1870, 0.000587
1880, -0.001161
1890, -0.002616
1900, -0.003762
1910, -0.004284
1920, -0.005297
1930, -0.005723
1940, -0.006037
1950, -0.005524
1960, -0.005504
1970, -0.005491
1980, -0.006104
1990, -0.006326
2000, -0.006806
2010, -0.007139
2020, -0.007969
2030, -0.008737
2040, -0.009461
2050, -0.009917
2060, -0.010367
2070, -0.010834
2080, -0.011206
2090, -0.011384
2100, -0.011384
2110, -0.011496
2120, -0.011813
2130, -0.012431
2140, -0.012937
2150, -0.013238
2160, -0.013238
2170, -0.012937
2180, -0.012636
2190, -0.012336
2200, -0.012336
2210, -0.012336
2220, -0.012336
2230, -0.012336
2240, -0.012336
2250, -0.012061
2260, -0.011893
2270, -0.011648
2280, -0.011677
2290, -0.011793
2300, -0.012042
2310, -0.012292
2320, -0.012139
2330, -0.012254
2340, -0.012089
2350, -0.012089
2360, -0.011180
2370, -0.010911
2380, -0.010449
2390, -0.010788
2400, -0.010657
2410, -0.011080
2420, -0.010941
2430, -0.011020
2440, -0.010874
2450, -0.010605
2460, -0.010424
2470, -0.009909
2480, -0.009620
2490, -0.009057
2500, -0.008605
2510, -0.008524
2520, -0.008615
2530, -0.008828
2540, -0.008695
2550, -0.008993
2560, -0.009152
2570, -0.009524
2580, -0.009433
2590, -0.009274
2600, -0.008902
2610, -0.007989
2620, -0.007285
2630, -0.006854
2640, -0.007120
2650, -0.007462
2660, -0.007885
2670, -0.008094
2680, -0.008338
2690, -0.008533
2700, -0.009111
2710, -0.008615
2720, -0.008027
2730, -0.006862
2740, -0.006195
2750, -0.005434
2760, -0.004755
2770, -0.004372
2780, -0.003971
2790, -0.003683
2800, -0.003571
2810, -0.003530
2820, -0.003307
2830, -0.002860
2840, -0.002455
2850, -0.002331
2860, -0.002281
2870, -0.002231
2880, -0.001838
2890, -0.001329
2900, -0.000545
2910, 0.000173
2920, 0.000539
2930, 0.000365
2940, 0.000468
2950, 0.000722
2960, 0.000992
2970, 0.001392
2980, 0.001826
2990, 0.002411
3000, 0.002477
3010, 0.002260
3020, 0.002160
3030, 0.001995
3040, 0.002125
3050, 0.001789
3060, 0.001638
3070, 0.001409
3080, 0.002028
3090, 0.002375
3100, 0.002359
3110, 0.002074
3120, 0.001652
3130, 0.001538
3140, 0.001166
3150, 0.000950
3160, 0.000681
3170, 0.000220
3180, -0.000010
3190, -0.000244
3200, 0.000163
3210, 0.000488
3220, 0.001221
3230, 0.001845
3240, 0.002208
3250, 0.002153
3260, 0.001805
3270, 0.001637
3280, 0.001348
3290, 0.001134
3300, 0.000836
3310, 0.000753
3320, 0.000446
3330, 0.000223
3340, -0.000237
3350, -0.000473
3360, -0.000636
3370, -0.000557
3380, -0.000242
3390, 0.000144
3400, 0.000736
3410, 0.001164
3420, 0.001447
3430, 0.001519
3440, 0.001519
3450, 0.001682
3460, 0.001571
3470, 0.001571
3480, 0.001407
3490, 0.001519
3500, 0.001310
3510, 0.001102
3520, 0.001055
3530, 0.001293
3540, 0.001864
3550, 0.002272
3560, 0.002604
3570, 0.002604
3580, 0.002721
3590, 0.002839
3600, 0.002890
3610, 0.002946
3620, 0.003186
3630, 0.003493
3640, 0.003428
3650, 0.003179
3660, 0.003129
3670, 0.003542
3680, 0.003822
3690, 0.003822
3700, 0.003690
3710, 0.003549
3720, 0.003630
3730, 0.003630
3740, 0.003903
3750, 0.003688
3760, 0.003688
3770, 0.003275
3780, 0.003410
3790, 0.002863
3800, 0.002422
3810, 0.001783
3820, 0.001444
3830, 0.001303
3840, 0.001345
3850, 0.001841
3860, 0.002532
3870, 0.003102
3880, 0.003319
3890, 0.003319
3900, 0.003361
3910, 0.003361
3920, 0.003361
3930, 0.003063
3940, 0.002744
3950, 0.002093
3960, 0.001721
3970, 0.001178
3980, 0.000967
3990, 0.000446
4000, 0.000223
4010, 0.000000
4020, 0.000000
4030, 0.000000
4040, -0.000158
4050, 0.000000
4060, 0.000223
4070, 0.000815
4080, 0.001009
4090, 0.001292
4100, 0.001365
4110, 0.001385
4120, 0.001250
4130, 0.001139
4140, 0.000996
4150, 0.000854
4160, 0.000677
4170, 0.000906
4180, 0.001060
4190, 0.000924
4200, 0.000627
4210, 0.000560
4220, 0.001015
4230, 0.001447
4240, 0.001921
4250, 0.002035
4260, 0.002071
4270, 0.001954
4280, 0.002117
4290, 0.002433
4300, 0.002900
4310, 0.002981
4320, 0.002930
4330, 0.002882
4340, 0.002795
4350, 0.002978
4360, 0.002963
4370, 0.003457
4380, 0.003421
4390, 0.003646
4400, 0.003501
4410, 0.003297
4420, 0.002727
4430, 0.002611
4440, 0.002669
4450, 0.002726
4460, 0.002297
4470, 0.002112
4480, 0.001783
4490, 0.001531
4500, 0.001183
4510, 0.000947
4520, 0.000874
4530, 0.000959
4540, 0.001182
4550, 0.001276
4560, 0.001066
4570, 0.001251
4580, 0.001835
4590, 0.002594
4600, 0.002737
4610, 0.002440
4620, 0.001980
4630, 0.001679
4640, 0.001799
4650, 0.002007
4660, 0.002223
4670, 0.002003
4680, 0.001991
4690, 0.001910
4700, 0.001876
4710, 0.001648
4720, 0.001310
4730, 0.000677
4740, 0.000173
4750, 0.000219
4760, 0.001005
4770, 0.001557
4780, 0.001873
4790, 0.001520
4800, 0.001283
4810, 0.001098
4820, 0.001157
4830, 0.001139
4840, 0.001139
4850, 0.001033
4860, 0.001257
4870, 0.001062
4880, 0.000521
4890, -0.000460
4900, -0.001095
4910, -0.001158
4920, -0.001148
4930, -0.001773
4940, -0.002714
4950, -0.004032
4960, -0.003948
4970, -0.003646
4980, -0.003142
4990, -0.004152
5000, -0.004861
5010, -0.005147
5020, -0.004659
5030, -0.004297
5040, -0.005425
5050, -0.006285
5060, -0.007450
5070, -0.008174
5080, -0.009160
5090, -0.009834
5100, -0.009794
5110, -0.010000
5120, -0.010472
5130, -0.012241
5140, -0.013614
5150, -0.015384
5160, -0.015799
5170, -0.016829
5180, -0.017524
5190, -0.018056
5200, -0.019046
5210, -0.019369
5220, -0.019391
5230, -0.018822
5240, -0.018092
5250, -0.017945
5260, -0.017651
5270, -0.018562
5280, -0.019503
5290, -0.020634
5300, -0.020900
5310, -0.021075
5320, -0.021801
