time,yellow_line_angle
10, -0.052807
20, -0.105857
30, -0.159170
40, -0.158953
50, -0.158144
60, -0.156761
70, -0.155247
80, -0.154066
90, -0.153382
100, -0.152487
110, -0.151484
120, -0.150077
130, -0.149568
140, -0.149090
150, -0.148957
160, -0.149119
170, -0.149132
180, -0.148385
190, -0.147729
200, -0.147230
210, -0.147365
220, -0.147280
230, -0.147280
240, -0.147365
250, -0.147647
260, -0.147929
270, -0.148129
280, -0.147817
290, -0.147704
300, -0.147695
310, -0.147811
320, -0.147227
330, -0.145148
340, -0.143345
350, -0.142448
360, -0.143334
370, -0.142275
380, -0.141482
390, -0.139746
400, -0.139653
410, -0.137295
420, -0.135559
430, -0.133516
440, -0.133901
450, -0.133467
460, -0.132373
470, -0.129218
480, -0.126613
490, -0.125193
500, -0.123481
510, -0.121853
520, -0.119362
530, -0.117938
540, -0.115896
550, -0.113405
560, -0.110801
570, -0.107526
580, -0.103718
590, -0.101324
600, -0.098917
610, -0.097041
620, -0.093916
630, -0.091239
640, -0.088387
650, -0.084895
660, -0.081161
670, -0.078374
680, -0.075271
690, -0.072369
700, -0.069329
710, -0.066679
720, -0.064249
730, -0.061396
740, -0.058402
750, -0.054446
760, -0.050715
770, -0.047625
780, -0.045388
790, -0.042670
800, -0.039515
810, -0.036907
820, -0.034688
830, -0.032182
840, -0.028583
850, -0.024985
860, -0.022163
870, -0.019851
880, -0.016750
890, -0.013758
900, -0.011226
910, -0.008807
920, -0.005648
930, -0.002672
940, 0.000415
950, 0.003443
960, 0.007134
970, 0.010323
980, 0.012805
990, 0.015260
1000, 0.017179
1010, 0.019466
1020, 0.021344
1030, 0.023490
1040, 0.025343
1050, 0.027220
1060, 0.028446
1070, 0.029707
1080, 0.031560
1090, 0.033534
1100, 0.035460
1110, 0.036531
1120, 0.037222
1130, 0.037734
1140, 0.037935
1150, 0.038745
1160, 0.040047
1170, 0.042209
1180, 0.044043
1190, 0.045958
1200, 0.046673
1210, 0.047033
1220, 0.046726
1230, 0.046801
1240, 0.046615
1250, 0.047009
