time,yellow_line_angle
10, 0.045428
20, 0.090890
30, 0.136351
40, 0.136038
50, 0.136005
60, 0.135427
70, 0.135451
80, 0.135161
90, 0.134998
100, 0.134595
110, 0.134768
120, 0.135361
130, 0.135625
140, 0.135284
150, 0.135545
160, 0.136066
170, 0.136667
180, 0.137752
190, 0.138653
200, 0.139851
210, 0.140068
220, 0.140304
230, 0.140119
240, 0.140312
250, 0.141067
260, 0.142418
270, 0.143189
280, 0.143728
290, 0.143565
300, 0.143996
310, 0.144721
320, 0.145626
330, 0.146002
340, 0.146002
350, 0.146002
360, 0.146106
370, 0.146178
380, 0.146979
390, 0.147708
400, 0.148229
410, 0.147813
420, 0.146462
430, 0.145417
440, 0.144640
450, 0.145231
460, 0.145339
470, 0.144520
480, 0.142902
490, 0.141783
500, 0.140285
510, 0.138813
520, 0.136738
530, 0.135799
540, 0.134677
550, 0.133375
560, 0.131747
570, 0.130682
580, 0.128837
590, 0.126233
600, 0.123676
610, 0.121693
620, 0.120329
630, 0.118181
640, 0.115536
650, 0.113270
660, 0.110743
670, 0.109114
680, 0.107825
690, 0.105841
700, 0.101852
710, 0.098169
720, 0.095063
730, 0.092755
740, 0.089559
750, 0.086293
760, 0.083655
770, 0.080045
780, 0.078120
790, 0.075798
800, 0.073127
810, 0.069659
820, 0.067171
830, 0.064781
840, 0.061717
850, 0.058404
860, 0.055798
870, 0.053183
880, 0.049805
890, 0.046839
900, 0.044079
910, 0.041366
920, 0.038291
930, 0.035068
940, 0.031629
950, 0.028234
960, 0.024677
970, 0.021244
980, 0.018729
990, 0.015281
1000, 0.012304
1010, 0.008588
1020, 0.005497
1030, 0.002174
1040, -0.001546
1050, -0.004995
1060, -0.008392
1070, -0.011795
1080, -0.015199
1090, -0.017944
1100, -0.019721
1110, -0.021683
1120, -0.024176
1130, -0.026879
1140, -0.028802
1150, -0.029762
1160, -0.030378
1170, -0.031013
1180, -0.033053
1190, -0.035487
1200, -0.037405
1210, -0.037870
1220, -0.038208
1230, -0.038084
1240, -0.038324
1250, -0.039355
1260, -0.041703
1270, -0.043509
1280, -0.045085
1290, -0.045822
1300, -0.046866
1310, -0.047245
1320, -0.047611
1330, -0.047950
1340, -0.048047
1350, -0.048094
1360, -0.048908
1370, -0.049680
1380, -0.050512
1390, -0.050326
1400, -0.050027
1410, -0.049402
1420, -0.049191
1430, -0.049229
1440, -0.049880
1450, -0.049566
1460, -0.049566
1470, -0.049310
1480, -0.049886
1490, -0.050173
1500, -0.050839
1510, -0.051252
1520, -0.051571
1530, -0.051783
1540, -0.052102
1550, -0.052688
1560, -0.052971
1570, -0.053385
1580, -0.053669
1590, -0.054175
1600, -0.054383
1610, -0.053788
1620, -0.052703
1630, -0.051587
1640, -0.051309
1650, -0.051298
1660, -0.051298
1670, -0.051092
1680, -0.050959
1690, -0.050709
1700, -0.050479
1710, -0.050052
1720, -0.049341
1730, -0.048558
1740, -0.048057
1750, -0.047611
1760, -0.047249
1770, -0.046960
1780, -0.046716
1790, -0.046463
1800, -0.045122
1810, -0.043991
1820, -0.042555
1830, -0.042207
1840, -0.041985
1850, -0.042271
1860, -0.042225
1870, -0.041983
1880, -0.041471
1890, -0.040197
1900, -0.038708
1910, -0.036901
1920, -0.035570
1930, -0.034666
1940, -0.034276
1950, -0.033539
1960, -0.033083
1970, -0.032304
1980, -0.031479
1990, -0.029962
2000, -0.028061
2010, -0.026711
2020, -0.025462
2030, -0.025116
2040, -0.025049
2050, -0.024453
2060, -0.022856
2070, -0.020311
2080, -0.018616
2090, -0.017441
2100, -0.016948
2110, -0.016677
2120, -0.015823
2130, -0.014564
2140, -0.012664
2150, -0.011269
2160, -0.010294
2170, -0.009797
2180, -0.009789
2190, -0.009127
2200, -0.007956
2210, -0.006107
2220, -0.004492
2230, -0.002803
2240, -0.001420
2250, -0.001084
2260, -0.001104
2270, -0.000504
2280, 0.001376
2290, 0.003418
2300, 0.004942
2310, 0.005723
2320, 0.006063
2330, 0.005828
2340, 0.006842
2350, 0.007884
2360, 0.009403
2370, 0.009654
2380, 0.009952
2390, 0.010220
2400, 0.010395
2410, 0.010767
2420, 0.011077
2430, 0.012009
2440, 0.013017
2450, 0.013828
2460, 0.014221
2470, 0.014137
2480, 0.014266
2490, 0.014266
2500, 0.014266
2510, 0.014105
2520, 0.014396
