time,yellow_line_angle
10, 0.033786
20, 0.067793
30, 0.102242
40, 0.102148
50, 0.101221
60, 0.100166
70, 0.099027
80, 0.098412
90, 0.097755
100, 0.097956
110, 0.097886
120, 0.097514
130, 0.097169
140, 0.096725
150, 0.096310
160, 0.095431
170, 0.094730
180, 0.094298
190, 0.094298
200, 0.094599
210, 0.094630
220, 0.094752
230, 0.094678
240, 0.094614
250, 0.094317
260, 0.094195
270, 0.093958
280, 0.093468
290, 0.092663
300, 0.091891
310, 0.091548
320, 0.090446
330, 0.089014
340, 0.086754
350, 0.086169
360, 0.084935
370, 0.084357
380, 0.082972
390, 0.081852
400, 0.080492
410, 0.078222
420, 0.076737
430, 0.074167
440, 0.072504
450, 0.070554
460, 0.068679
470, 0.066968
480, 0.064439
490, 0.063293
500, 0.061424
510, 0.059236
520, 0.056519
530, 0.054783
540, 0.053602
550, 0.051541
560, 0.049137
570, 0.046629
580, 0.044637
590, 0.042734
600, 0.040684
610, 0.038975
620, 0.037032
630, 0.034738
640, 0.033114
650, 0.030249
660, 0.028802
670, 0.026190
680, 0.023634
690, 0.021342
700, 0.019130
710, 0.018016
720, 0.014651
730, 0.011780
740, 0.009732
750, 0.008605
760, 0.006741
770, 0.003761
780, 0.001482
790, -0.000376
800, -0.002420
810, -0.004399
820, -0.006211
830, -0.007604
840, -0.008646
850, -0.010048
860, -0.010933
870, -0.011633
880, -0.012063
890, -0.013172
900, -0.014747
910, -0.016821
920, -0.018393
930, -0.020315
940, -0.020927
950, -0.021781
960, -0.022376
970, -0.023149
980, -0.023995
990, -0.025507
1000, -0.026969
1010, -0.028181
1020, -0.028378
1030, -0.028670
1040, -0.028994
1050, -0.029683
1060, -0.030296
1070, -0.031198
1080, -0.032037
1090, -0.033203
1100, -0.034766
1110, -0.036136
1120, -0.037532
1130, -0.038266
1140, -0.038938
1150, -0.039274
1160, -0.039497
1170, -0.039497
1180, -0.039501
1190, -0.039354
1200, -0.039284
1210, -0.039139
1220, -0.038909
1230, -0.038830
1240, -0.038751
1250, -0.039067
1260, -0.040490
1270, -0.042116
1280, -0.043633
1290, -0.043969
1300, -0.044103
1310, -0.043806
1320, -0.043510
1330, -0.043408
1340, -0.043408
1350, -0.043524
1360, -0.043329
1370, -0.043329
1380, -0.043615
1390, -0.044147
1400, -0.044772
1410, -0.045027
1420, -0.045047
1430, -0.044774
1440, -0.044469
1450, -0.044271
1460, -0.044271
1470, -0.044154
1480, -0.043755
1490, -0.043581
1500, -0.043229
1510, -0.043082
1520, -0.042286
1530, -0.041571
1540, -0.040650
1550, -0.039884
1560, -0.039152
1570, -0.038208
1580, -0.037464
1590, -0.036745
1600, -0.036580
1610, -0.036836
1620, -0.037062
1630, -0.037034
1640, -0.036766
1650, -0.036462
1660, -0.036353
1670, -0.035770
1680, -0.035184
1690, -0.034476
1700, -0.033862
1710, -0.032820
1720, -0.031901
1730, -0.031524
1740, -0.031591
1750, -0.031728
1760, -0.031603
1770, -0.031089
1780, -0.029650
1790, -0.028199
1800, -0.026976
1810, -0.026660
1820, -0.026027
1830, -0.025671
1840, -0.025528
1850, -0.025563
1860, -0.024920
1870, -0.023780
1880, -0.022498
1890, -0.021412
1900, -0.020373
1910, -0.019113
1920, -0.018030
1930, -0.016980
1940, -0.016135
1950, -0.015840
1960, -0.015536
1970, -0.015062
1980, -0.013721
1990, -0.012026
2000, -0.010569
2010, -0.009861
2020, -0.009963
2030, -0.009368
2040, -0.008805
2050, -0.007375
2060, -0.006259
2070, -0.004628
2080, -0.003161
2090, -0.001763
2100, -0.000634
2110, -0.000152
2120, -0.000062
2130, 0.000311
2140, 0.001556
2150, 0.002958
2160, 0.004126
2170, 0.005550
2180, 0.006938
2190, 0.008107
2200, 0.008563
2210, 0.008842
2220, 0.009518
2230, 0.010147
2240, 0.010984
2250, 0.011104
2260, 0.011163
2270, 0.011029
2280, 0.011343
2290, 0.011305
2300, 0.011254
2310, 0.011209
2320, 0.011443
2330, 0.011503
2340, 0.011422
2350, 0.011141
2360, 0.011070
2370, 0.010936
2380, 0.011001
2390, 0.010992
2400, 0.011047
2410, 0.011272
2420, 0.011341
2430, 0.011513
2440, 0.011583
2450, 0.011687
2460, 0.011756
2470, 0.011687
2480, 0.011687
2490, 0.011446
2500, 0.011274
2510, 0.011102
2520, 0.011102
2530, 0.010801
2540, 0.010500
2550, 0.010297
2560, 0.010190
2570, 0.010084
2580, 0.009881
2590, 0.009881
2600, 0.009712
2610, 0.009841
2620, 0.010165
2630, 0.010656
2640, 0.010851
2650, 0.010851
2660, 0.010634
2670, 0.010417
2680, 0.010108
2690, 0.010016
2700, 0.009924
2710, 0.009964
2720, 0.009797
2730, 0.009465
2740, 0.009155
2750, 0.008980
2760, 0.008944
2770, 0.008780
2780, 0.008900
2790, 0.008854
2800, 0.009142
2810, 0.009285
2820, 0.009697
2830, 0.010103
2840, 0.010539
2850, 0.010826
2860, 0.011163
2870, 0.011125
2880, 0.011239
2890, 0.011500
2900, 0.012016
2910, 0.011878
2920, 0.010316
2930, 0.008525
2940, 0.007482
2950, 0.007328
2960, 0.007173
2970, 0.006640
2980, 0.006446
2990, 0.006264
3000, 0.005617
3010, 0.004536
3020, 0.003562
3030, 0.003323
3040, 0.003123
3050, 0.002871
3060, 0.002685
3070, 0.002627
3080, 0.002472
