time,yellow_line_angle
10, 0.062428
20, 0.124407
30, 0.186739
40, 0.186323
50, 0.186030
60, 0.183988
70, 0.182220
80, 0.181327
90, 0.180412
100, 0.180377
110, 0.179045
120, 0.179253
130, 0.177170
140, 0.175208
150, 0.173125
160, 0.172943
170, 0.173385
180, 0.173970
190, 0.174111
200, 0.174111
210, 0.173970
220, 0.173385
230, 0.172943
240, 0.172500
250, 0.172500
260, 0.172500
270, 0.172500
280, 0.173051
290, 0.173975
300, 0.175069
310, 0.175394
320, 0.174375
330, 0.172272
340, 0.171916
350, 0.170345
360, 0.170244
370, 0.167930
380, 0.169264
390, 0.167453
400, 0.165180
410, 0.161832
420, 0.159956
430, 0.158398
440, 0.156445
450, 0.154957
460, 0.154019
470, 0.152105
480, 0.149690
490, 0.147240
500, 0.144286
510, 0.141795
520, 0.139749
530, 0.137494
540, 0.134360
550, 0.129704
560, 0.127311
570, 0.124791
580, 0.123576
590, 0.119129
600, 0.116304
610, 0.111233
620, 0.107730
630, 0.103507
640, 0.099114
650, 0.096830
660, 0.094618
670, 0.092882
680, 0.088581
690, 0.083091
700, 0.078393
710, 0.072711
720, 0.068074
730, 0.064236
740, 0.061249
750, 0.058622
760, 0.053688
770, 0.050477
780, 0.046988
790, 0.044583
800, 0.041893
810, 0.037359
820, 0.034088
830, 0.029487
840, 0.026601
850, 0.022842
860, 0.019069
870, 0.016007
880, 0.012864
890, 0.010596
900, 0.006522
910, 0.002331
920, -0.000942
930, -0.004067
940, -0.006799
950, -0.010931
960, -0.014173
970, -0.017662
980, -0.020831
990, -0.023318
1000, -0.025824
1010, -0.027981
1020, -0.030412
1030, -0.032431
1040, -0.034865
1050, -0.036600
1060, -0.038152
1070, -0.039947
1080, -0.042324
1090, -0.044010
1100, -0.045423
1110, -0.047020
1120, -0.048852
1130, -0.050239
1140, -0.051226
1150, -0.052378
1160, -0.053198
1170, -0.054278
1180, -0.055285
1190, -0.056380
1200, -0.057376
1210, -0.058624
1220, -0.059517
1230, -0.060367
1240, -0.060379
1250, -0.060758
1260, -0.060710
1270, -0.061008
1280, -0.061227
1290, -0.061886
1300, -0.062506
1310, -0.063383
1320, -0.064979
1330, -0.066478
1340, -0.068054
1350, -0.068160
1360, -0.068447
1370, -0.068178
1380, -0.068124
1390, -0.067779
1400, -0.067491
1410, -0.067687
1420, -0.067535
1430, -0.067504
1440, -0.066961
1450, -0.067221
1460, -0.066927
1470, -0.066696
1480, -0.066001
1490, -0.065741
1500, -0.065777
1510, -0.066409
1520, -0.067171
1530, -0.067573
1540, -0.067793
1550, -0.067981
1560, -0.068358
1570, -0.068696
1580, -0.068676
1590, -0.068372
1600, -0.067809
1610, -0.066974
1620, -0.065990
1630, -0.064800
1640, -0.064037
1650, -0.063915
1660, -0.063733
1670, -0.063849
1680, -0.063680
1690, -0.062713
1700, -0.060999
1710, -0.059375
1720, -0.058598
1730, -0.058675
1740, -0.058247
1750, -0.057549
1760, -0.056646
1770, -0.055699
1780, -0.054772
1790, -0.054141
1800, -0.053165
1810, -0.052290
1820, -0.050498
1830, -0.049602
1840, -0.049255
1850, -0.049118
1860, -0.047494
1870, -0.045017
1880, -0.042890
1890, -0.042305
1900, -0.042187
1910, -0.041881
1920, -0.040686
1930, -0.038894
1940, -0.036443
1950, -0.034893
1960, -0.033901
1970, -0.033521
1980, -0.031899
1990, -0.030466
2000, -0.028319
2010, -0.027156
2020, -0.025936
2030, -0.025571
2040, -0.023982
2050, -0.021449
2060, -0.018634
2070, -0.017490
2080, -0.017110
2090, -0.016039
2100, -0.013651
2110, -0.011529
2120, -0.010058
2130, -0.009729
2140, -0.008266
2150, -0.006400
2160, -0.003924
2170, -0.002380
2180, -0.001256
2190, -0.000264
2200, 0.001543
2210, 0.003127
2220, 0.005014
2230, 0.005951
2240, 0.006850
2250, 0.007476
2260, 0.007801
2270, 0.008581
2280, 0.009417
2290, 0.010886
2300, 0.012146
2310, 0.012681
2320, 0.013182
2330, 0.013602
2340, 0.014170
2350, 0.014432
2360, 0.014549
2370, 0.015315
2380, 0.016221
2390, 0.016888
2400, 0.016954
2410, 0.016814
2420, 0.016615
2430, 0.016466
2440, 0.016071
2450, 0.015848
2460, 0.015462
2470, 0.015769
2480, 0.016075
2490, 0.016889
2500, 0.017145
2510, 0.017732
2520, 0.017877
2530, 0.018109
2540, 0.017920
2550, 0.017828
2560, 0.017901
2570, 0.018065
2580, 0.018229
2590, 0.018229
2600, 0.018031
2610, 0.017832
2620, 0.017471
2630, 0.017471
2640, 0.017669
2650, 0.017907
2660, 0.017981
2670, 0.017909
2680, 0.017960
2690, 0.018012
2700, 0.018012
2710, 0.018289
2720, 0.018282
2730, 0.018276
2740, 0.018419
2750, 0.018845
2760, 0.019852
2770, 0.020522
2780, 0.021110
2790, 0.021158
2800, 0.021043
2810, 0.021143
2820, 0.020801
2830, 0.020767
