time,yellow_line_angle
10, 0.006548
20, 0.012905
30, 0.019032
40, 0.018536
50, 0.018153
60, 0.018221
70, 0.018420
80, 0.018912
90, 0.019660
100, 0.020414
110, 0.021154
120, 0.021414
130, 0.022059
140, 0.022504
150, 0.022860
160, 0.022779
170, 0.022941
180, 0.023290
190, 0.023803
200, 0.024189
210, 0.024694
220, 0.024945
230, 0.024993
240, 0.025072
250, 0.025024
260, 0.025064
270, 0.025177
280, 0.025537
290, 0.026105
300, 0.026354
310, 0.026422
320, 0.026526
330, 0.026631
340, 0.026731
350, 0.026587
360, 0.026442
370, 0.026743
380, 0.026909
390, 0.027074
400, 0.026940
410, 0.026940
420, 0.026940
430, 0.026940
440, 0.026940
450, 0.026940
460, 0.026940
470, 0.026940
480, 0.026833
490, 0.026727
500, 0.026461
510, 0.026364
520, 0.025904
530, 0.025504
540, 0.025118
550, 0.025096
560, 0.024935
570, 0.024696
580, 0.023838
590, 0.023219
600, 0.022321
610, 0.021972
620, 0.021730
630, 0.021839
640, 0.021910
650, 0.022058
660, 0.022228
670, 0.022042
680, 0.021739
690, 0.021185
700, 0.020772
710, 0.019711
720, 0.019133
730, 0.019097
740, 0.019058
750, 0.018770
760, 0.017926
770, 0.017570
780, 0.017081
790, 0.016515
800, 0.015716
810, 0.014899
820, 0.014341
830, 0.013965
840, 0.013637
850, 0.013594
860, 0.012783
870, 0.012383
880, 0.012266
890, 0.012848
900, 0.013046
910, 0.012993
920, 0.012495
930, 0.011281
940, 0.009941
950, 0.008765
960, 0.008233
970, 0.007740
980, 0.006800
990, 0.006004
1000, 0.004702
1010, 0.004744
1020, 0.004711
1030, 0.005037
1040, 0.004198
1050, 0.003059
1060, 0.001705
1070, 0.000904
1080, 0.000531
1090, -0.000363
1100, -0.001431
1110, -0.003054
1120, -0.004353
1130, -0.004914
1140, -0.005060
1150, -0.004561
1160, -0.004708
1170, -0.004566
1180, -0.004566
1190, -0.004705
1200, -0.005183
1210, -0.005549
1220, -0.005742
1230, -0.005868
1240, -0.006070
1250, -0.006165
1260, -0.006356
1270, -0.006903
1280, -0.007233
1290, -0.007605
1300, -0.007601
1310, -0.007812
1320, -0.008444
1330, -0.009228
1340, -0.009972
1350, -0.010031
1360, -0.010139
1370, -0.010316
1380, -0.010622
1390, -0.010800
1400, -0.011106
1410, -0.011518
1420, -0.011860
1430, -0.012077
1440, -0.012006
1450, -0.012006
1460, -0.011995
1470, -0.012165
1480, -0.012336
1490, -0.012336
1500, -0.012447
1510, -0.012386
1520, -0.012441
1530, -0.012196
1540, -0.012189
1550, -0.012000
1560, -0.011891
1570, -0.011636
1580, -0.011640
1590, -0.011640
1600, -0.011840
1610, -0.012170
1620, -0.012207
1630, -0.011754
1640, -0.011122
1650, -0.010775
1660, -0.010800
1670, -0.010226
1680, -0.010313
1690, -0.009946
1700, -0.010223
1710, -0.009892
1720, -0.010014
1730, -0.009943
1740, -0.009679
1750, -0.009723
1760, -0.009424
1770, -0.009259
1780, -0.008848
1790, -0.008632
1800, -0.008282
1810, -0.008221
1820, -0.007953
1830, -0.007953
1840, -0.007599
1850, -0.008044
1860, -0.008572
1870, -0.009104
1880, -0.008889
1890, -0.008156
1900, -0.007125
1910, -0.005981
1920, -0.005413
1930, -0.005562
1940, -0.005952
1950, -0.006349
1960, -0.006771
1970, -0.007366
1980, -0.008317
1990, -0.008751
2000, -0.009185
2010, -0.008602
2020, -0.007861
2030, -0.006906
2040, -0.006390
2050, -0.005781
2060, -0.005387
2070, -0.004897
2080, -0.004510
2090, -0.004123
2100, -0.004092
2110, -0.004278
2120, -0.004061
2130, -0.003658
2140, -0.002914
2150, -0.002672
2160, -0.002281
2170, -0.002231
2180, -0.001997
2190, -0.001302
2200, -0.000338
2210, 0.000718
2220, 0.001104
2230, 0.000751
2240, 0.000674
2250, 0.000588
2260, 0.001173
2270, 0.001284
2280, 0.001755
2290, 0.002218
2300, 0.002544
2310, 0.002641
2320, 0.002327
2330, 0.002740
2340, 0.002714
2350, 0.003284
2360, 0.003071
2370, 0.002939
2380, 0.002390
2390, 0.001886
2400, 0.001920
2410, 0.001992
2420, 0.002192
2430, 0.001859
2440, 0.001526
2450, 0.001234
2460, 0.001234
2470, 0.000959
2480, 0.000959
2490, 0.000548
2500, 0.000411
2510, 0.000000
2520, 0.000077
2530, 0.000460
2540, 0.000843
2550, 0.001612
2560, 0.002120
2570, 0.002491
2580, 0.002349
2590, 0.002109
2600, 0.001986
2610, 0.001852
2620, 0.001933
2630, 0.002035
2640, 0.002072
2650, 0.001805
2660, 0.001342
2670, 0.000831
2680, 0.000269
2690, 0.000186
2700, 0.000276
2710, 0.000744
2720, 0.001187
2730, 0.001521
2740, 0.001737
2750, 0.001697
2760, 0.001827
2770, 0.001890
2780, 0.002058
2790, 0.001959
2800, 0.001959
2810, 0.001922
2820, 0.001957
2830, 0.002050
2840, 0.001691
2850, 0.001847
2860, 0.001585
2870, 0.001627
2880, 0.001183
2890, 0.001352
2900, 0.001627
2910, 0.002428
2920, 0.002675
2930, 0.003202
2940, 0.003216
2950, 0.003958
2960, 0.004058
2970, 0.004199
2980, 0.003601
2990, 0.003275
3000, 0.003096
3010, 0.003031
3020, 0.002843
3030, 0.002981
3040, 0.002493
3050, 0.002335
3060, 0.001809
3070, 0.002065
3080, 0.002123
3090, 0.001708
3100, 0.001498
3110, 0.001062
3120, 0.001114
3130, 0.000834
3140, 0.000643
3150, 0.000318
3160, 0.000132
3170, 0.000069
3180, 0.000002
3190, -0.000137
3200, -0.000584
3210, -0.001112
3220, -0.001745
3230, -0.001969
3240, -0.001866
3250, -0.001505
3260, -0.001117
3270, -0.000885
3280, -0.000475
3290, -0.000127
3300, 0.000200
3310, 0.000204
3320, 0.000208
3330, 0.000290
3340, -0.000062
3350, -0.000414
3360, -0.000708
3370, -0.000637
3380, -0.000919
3390, -0.001337
3400, -0.001619
3410, -0.001830
3420, -0.001341
3430, -0.000997
3440, -0.000223
3450, -0.000070
3460, 0.000583
3470, 0.001032
3480, 0.001474
3490, 0.001491
3500, 0.001491
3510, 0.001317
3520, 0.001261
3530, 0.001584
3540, 0.001326
3550, 0.001310
3560, 0.000898
3570, 0.001180
3580, 0.000911
3590, 0.000645
3600, -0.000006
3610, -0.000372
3620, -0.000930
3630, -0.000651
3640, -0.000837
3650, -0.000580
3660, -0.000268
3670, 0.000313
3680, 0.000335
3690, -0.000071
3700, -0.000279
3710, -0.000513
3720, -0.000327
3730, -0.000501
3740, -0.000254
3750, -0.000617
3760, -0.000838
3770, -0.001026
3780, -0.001046
3790, -0.001062
3800, -0.001112
3810, -0.001234
3820, -0.000893
3830, -0.000693
3840, -0.000579
3850, -0.000931
3860, -0.001142
3870, -0.001667
3880, -0.001878
3890, -0.002278
3900, -0.002324
3910, -0.002360
3920, -0.002356
3930, -0.002307
3940, -0.001786
3950, -0.001038
3960, -0.000078
3970, 0.000360
3980, 0.000719
3990, 0.000647
4000, 0.000358
4010, -0.000354
4020, -0.000845
4030, -0.001324
4040, -0.001254
4050, -0.001266
4060, -0.001349
4070, -0.001503
4080, -0.001576
4090, -0.001549
4100, -0.001272
4110, -0.001082
4120, -0.000624
4130, -0.000395
4140, 0.000095
4150, 0.000347
4160, 0.000868
4170, 0.001143
4180, 0.001138
4190, 0.001082
4200, 0.001098
4210, 0.001123
4220, 0.000748
4230, 0.000456
4240, 0.000842
4250, 0.001124
4260, 0.001323
4270, 0.000837
4280, 0.000665
4290, 0.000293
4300, 0.000200
4310, 0.000000
4320, -0.000300
4330, -0.000200
4340, 0.000112
4350, 0.000713
4360, 0.000520
4370, 0.000207
4380, -0.000177
4390, 0.000185
4400, -0.000084
4410, -0.000252
4420, -0.000695
4430, -0.000426
4440, -0.000331
4450, -0.000083
4460, -0.000156
4470, -0.000465
4480, -0.001007
4490, -0.001135
4500, -0.000805
4510, -0.000478
4520, -0.000352
4530, -0.000708
4540, -0.000919
4550, -0.001667
4560, -0.001898
4570, -0.002250
4580, -0.002193
4590, -0.002139
4600, -0.002139
4610, -0.001807
4620, -0.001275
4630, -0.000503
4640, 0.000143
4650, 0.000503
4660, 0.000579
4670, 0.000231
4680, -0.000129
4690, -0.000626
4700, -0.000900
4710, -0.001256
4720, -0.001748
4730, -0.002111
4740, -0.002393
4750, -0.002508
4760, -0.002645
4770, -0.002377
4780, -0.002141
4790, -0.001676
4800, -0.001749
4810, -0.001248
4820, -0.001046
4830, -0.000635
4840, -0.000738
4850, -0.000900
4860, -0.001127
4870, -0.001433
4880, -0.001362
4890, -0.001471
4900, -0.001817
4910, -0.002745
4920, -0.004135
4930, -0.004920
4940, -0.005504
4950, -0.005346
4960, -0.005576
4970, -0.005980
4980, -0.006711
4990, -0.007100
5000, -0.006916
5010, -0.007128
5020, -0.006858
5030, -0.007394
5040, -0.008211
5050, -0.009282
5060, -0.010338
5070, -0.010424
5080, -0.010517
5090, -0.010469
5100, -0.011316
5110, -0.013080
5120, -0.014855
5130, -0.016225
5140, -0.017291
5150, -0.018169
5160, -0.018337
5170, -0.018822
5180, -0.018607
5190, -0.018719
5200, -0.018377
5210, -0.018258
5220, -0.018233
