time,yellow_line_angle
10, 0.045455
20, 0.090415
30, 0.135317
40, 0.134133
50, 0.133965
60, 0.132357
70, 0.131427
80, 0.129814
90, 0.129344
100, 0.128607
110, 0.127796
120, 0.128141
130, 0.128005
140, 0.127521
150, 0.126729
160, 0.126401
170, 0.126523
180, 0.125926
190, 0.125566
200, 0.125009
210, 0.124688
220, 0.124074
230, 0.123890
240, 0.123698
250, 0.122990
260, 0.123078
270, 0.123062
280, 0.123069
290, 0.121537
300, 0.120326
310, 0.119389
320, 0.119671
330, 0.119128
340, 0.117361
350, 0.115017
360, 0.113438
370, 0.113329
380, 0.112027
390, 0.110352
400, 0.107856
410, 0.106554
420, 0.104275
430, 0.102756
440, 0.100270
450, 0.098751
460, 0.095930
470, 0.093155
480, 0.090059
490, 0.088540
500, 0.086698
510, 0.084068
520, 0.081759
530, 0.078615
540, 0.076589
550, 0.074601
560, 0.072191
570, 0.070312
580, 0.067386
590, 0.064755
600, 0.061908
610, 0.059484
620, 0.056687
630, 0.052732
640, 0.049684
650, 0.047803
660, 0.045030
670, 0.041822
680, 0.039339
690, 0.037560
700, 0.035132
710, 0.031429
720, 0.028139
730, 0.024986
740, 0.022057
750, 0.019097
760, 0.015191
770, 0.012711
780, 0.009427
790, 0.006993
800, 0.004529
810, 0.002841
820, 0.000284
830, -0.002411
840, -0.005148
850, -0.006667
860, -0.009167
870, -0.011489
880, -0.013573
890, -0.015673
900, -0.017316
910, -0.018994
920, -0.020308
930, -0.021116
940, -0.023028
950, -0.024784
960, -0.026751
970, -0.028972
980, -0.030002
990, -0.031015
1000, -0.031657
1010, -0.033547
1020, -0.035846
1030, -0.037042
1040, -0.037331
1050, -0.037465
1060, -0.038373
1070, -0.039928
1080, -0.041529
1090, -0.043019
1100, -0.043756
1110, -0.044741
1120, -0.045165
1130, -0.045985
1140, -0.046263
1150, -0.046658
1160, -0.047398
1170, -0.047932
1180, -0.048971
1190, -0.050061
1200, -0.051795
1210, -0.053165
1220, -0.053941
1230, -0.054352
1240, -0.054689
1250, -0.054828
1260, -0.054617
1270, -0.054336
1280, -0.053991
1290, -0.053985
1300, -0.054126
1310, -0.054263
1320, -0.054550
1330, -0.054838
1340, -0.055192
1350, -0.055339
1360, -0.055333
1370, -0.055327
1380, -0.055178
1390, -0.054605
1400, -0.054097
1410, -0.053656
1420, -0.053934
1430, -0.054147
1440, -0.053950
1450, -0.053136
1460, -0.052681
1470, -0.052626
1480, -0.052945
1490, -0.052883
1500, -0.052570
1510, -0.052047
1520, -0.051346
1530, -0.050781
1540, -0.050985
1550, -0.051195
1560, -0.051743
1570, -0.051252
1580, -0.050955
1590, -0.050521
1600, -0.050526
1610, -0.049919
1620, -0.049261
1630, -0.048320
1640, -0.047712
1650, -0.047340
1660, -0.046627
1670, -0.046701
1680, -0.046154
1690, -0.046435
1700, -0.045332
1710, -0.044625
1720, -0.043089
1730, -0.042181
1740, -0.040790
1750, -0.040209
1760, -0.039924
1770, -0.040451
1780, -0.039695
1790, -0.038760
1800, -0.036580
1810, -0.035495
1820, -0.034428
1830, -0.034001
1840, -0.033441
1850, -0.033073
1860, -0.032197
1870, -0.031250
1880, -0.029548
1890, -0.028489
1900, -0.027368
1910, -0.026645
1920, -0.025995
1930, -0.024850
1940, -0.023739
1950, -0.022724
1960, -0.021534
1970, -0.020138
1980, -0.018917
1990, -0.018572
2000, -0.018242
2010, -0.016691
2020, -0.014176
2030, -0.011877
2040, -0.010606
2050, -0.009893
2060, -0.009484
2070, -0.008319
2080, -0.007426
2090, -0.005404
2100, -0.003939
2110, -0.001755
2120, -0.000714
2130, -0.000189
2140, 0.000380
2150, 0.001682
2160, 0.003460
2170, 0.005394
2180, 0.006986
2190, 0.007841
2200, 0.008120
2210, 0.008232
2220, 0.009225
2230, 0.010166
2240, 0.011107
2250, 0.011764
2260, 0.011845
2270, 0.011680
2280, 0.011766
2290, 0.011848
2300, 0.012218
2310, 0.012288
2320, 0.012921
2330, 0.013165
2340, 0.013735
2350, 0.013835
2360, 0.014495
2370, 0.015418
2380, 0.015973
2390, 0.015999
2400, 0.015751
2410, 0.015506
2420, 0.015379
2430, 0.014883
2440, 0.015124
2450, 0.015061
2460, 0.015234
2470, 0.014873
2480, 0.014717
2490, 0.014538
2500, 0.015117
2510, 0.015454
2520, 0.015835
2530, 0.015944
2540, 0.016536
2550, 0.016738
2560, 0.016538
2570, 0.016207
2580, 0.016003
2590, 0.015943
2600, 0.015968
2610, 0.016053
2620, 0.016152
2630, 0.016004
2640, 0.015432
2650, 0.014756
2660, 0.014033
2670, 0.013732
2680, 0.013336
2690, 0.013523
2700, 0.013634
2710, 0.013491
2720, 0.012830
