time,yellow_line_angle
10, 0.021891
20, 0.043797
30, 0.066005
40, 0.065670
50, 0.065330
60, 0.065095
70, 0.065632
80, 0.067070
90, 0.068372
100, 0.069553
110, 0.069735
120, 0.069409
130, 0.069247
140, 0.069685
150, 0.070513
160, 0.071210
170, 0.071498
180, 0.072135
190, 0.072920
200, 0.074450
210, 0.075449
220, 0.076643
230, 0.076919
240, 0.077153
250, 0.077161
260, 0.077396
270, 0.078442
280, 0.079936
290, 0.081437
300, 0.082460
310, 0.083332
320, 0.084189
330, 0.084550
340, 0.084251
350, 0.084083
360, 0.084218
370, 0.084348
380, 0.085142
390, 0.086251
400, 0.088048
410, 0.089205
420, 0.090845
430, 0.092014
440, 0.092882
450, 0.092882
460, 0.092546
470, 0.092535
480, 0.092524
490, 0.092837
500, 0.093037
510, 0.093012
520, 0.093211
530, 0.093420
540, 0.093864
550, 0.093868
560, 0.093647
570, 0.092509
580, 0.090615
590, 0.088483
600, 0.086730
610, 0.086129
620, 0.086039
630, 0.086207
640, 0.086307
650, 0.085725
660, 0.085499
670, 0.082887
680, 0.080317
690, 0.078035
700, 0.077716
710, 0.077778
720, 0.077090
730, 0.075441
740, 0.073054
750, 0.071042
760, 0.070417
770, 0.069673
780, 0.068262
790, 0.065345
800, 0.063857
810, 0.062163
820, 0.061538
830, 0.059291
840, 0.057917
850, 0.056146
860, 0.054788
870, 0.053287
880, 0.051898
890, 0.050624
900, 0.048555
910, 0.046172
920, 0.044006
930, 0.042767
940, 0.042002
950, 0.040327
960, 0.037513
970, 0.035376
980, 0.034239
990, 0.032395
1000, 0.029215
1010, 0.026576
1020, 0.024812
1030, 0.022793
1040, 0.019787
1050, 0.017977
1060, 0.016598
1070, 0.014263
1080, 0.011016
1090, 0.009148
1100, 0.007952
1110, 0.005349
1120, 0.002098
1130, 0.000004
1140, -0.001331
1150, -0.003935
1160, -0.006685
1170, -0.008094
1180, -0.008709
1190, -0.011087
1200, -0.013408
1210, -0.015401
1220, -0.015865
1230, -0.016320
1240, -0.017188
1250, -0.018720
1260, -0.020161
1270, -0.021831
1280, -0.022742
1290, -0.023731
1300, -0.023806
1310, -0.023740
1320, -0.024077
1330, -0.024259
1340, -0.025329
1350, -0.026586
1360, -0.027887
1370, -0.028375
1380, -0.028320
1390, -0.028066
1400, -0.028220
1410, -0.028174
1420, -0.028497
1430, -0.028554
1440, -0.028878
1450, -0.029057
1460, -0.028915
1470, -0.028915
1480, -0.029076
1490, -0.029395
1500, -0.029369
1510, -0.029426
1520, -0.029504
1530, -0.029547
1540, -0.028855
1550, -0.028254
1560, -0.027853
1570, -0.027644
1580, -0.027335
1590, -0.026949
1600, -0.026905
1610, -0.026968
1620, -0.027328
1630, -0.027598
1640, -0.028235
1650, -0.028469
1660, -0.029141
1670, -0.029156
1680, -0.029716
1690, -0.029731
1700, -0.029813
1710, -0.029579
1720, -0.029685
1730, -0.029961
1740, -0.030531
1750, -0.030914
1760, -0.030952
1770, -0.030229
1780, -0.029475
1790, -0.028471
1800, -0.027892
1810, -0.027449
1820, -0.027189
1830, -0.026983
1840, -0.026672
1850, -0.026426
1860, -0.026125
1870, -0.025699
1880, -0.025534
1890, -0.025291
1900, -0.024911
1910, -0.024930
1920, -0.024779
1930, -0.024426
1940, -0.023574
1950, -0.023397
1960, -0.023292
1970, -0.023409
1980, -0.022343
1990, -0.021439
2000, -0.020067
2010, -0.019101
2020, -0.018365
2030, -0.017906
2040, -0.017899
2050, -0.017860
2060, -0.017984
2070, -0.017846
2080, -0.017524
2090, -0.016775
2100, -0.015994
2110, -0.015262
2120, -0.014329
2130, -0.013122
2140, -0.011560
2150, -0.010770
2160, -0.010198
2170, -0.009975
2180, -0.009477
2190, -0.009142
2200, -0.008980
2210, -0.008843
2220, -0.008391
2230, -0.007108
2240, -0.005307
2250, -0.003743
2260, -0.003202
2270, -0.003346
2280, -0.002987
2290, -0.001945
2300, -0.000118
2310, 0.000782
2320, 0.000968
2330, 0.000876
2340, 0.000879
2350, 0.001342
2360, 0.001711
2370, 0.002350
2380, 0.002508
2390, 0.003004
2400, 0.003496
2410, 0.004053
2420, 0.004084
2430, 0.004040
2440, 0.004075
2450, 0.004419
2460, 0.005020
2470, 0.005541
2480, 0.005676
2490, 0.005524
2500, 0.005551
2510, 0.005390
2520, 0.005548
2530, 0.005651
2540, 0.005915
2550, 0.005543
2560, 0.005326
2570, 0.005471
2580, 0.006157
2590, 0.006956
2600, 0.007529
2610, 0.007681
2620, 0.007816
2630, 0.007886
2640, 0.008016
2650, 0.008396
2660, 0.008336
2670, 0.008263
2680, 0.007672
2690, 0.007306
2700, 0.006932
2710, 0.006779
2720, 0.006548
2730, 0.006924
2740, 0.007084
2750, 0.007605
2760, 0.007816
2770, 0.008387
2780, 0.008821
2790, 0.009201
2800, 0.009162
2810, 0.009122
2820, 0.009154
2830, 0.009248
2840, 0.009441
2850, 0.009141
2860, 0.009640
2870, 0.010198
2880, 0.010411
2890, 0.009603
2900, 0.008289
2910, 0.007656
2920, 0.007290
2930, 0.006889
2940, 0.006805
2950, 0.006503
2960, 0.006783
2970, 0.007139
2980, 0.007534
2990, 0.007266
3000, 0.006443
3010, 0.005928
3020, 0.005510
3030, 0.005045
3040, 0.004580
3050, 0.004373
3060, 0.004484
3070, 0.004178
3080, 0.004097
3090, 0.003832
3100, 0.003873
3110, 0.003904
3120, 0.003906
3130, 0.003908
3140, 0.003875
3150, 0.003875
3160, 0.003943
3170, 0.003875
3180, 0.003702
3190, 0.003462
3200, 0.003289
3210, 0.003178
3220, 0.003067
3230, 0.002956
3240, 0.002864
3250, 0.002674
3260, 0.001912
3270, 0.001242
3280, 0.000446
3290, 0.000223
3300, -0.000237
3310, -0.000237
3320, -0.000573
3330, -0.000494
3340, -0.000336
3350, 0.000077
3360, 0.000617
3370, 0.000843
3380, 0.001239
3390, 0.001612
3400, 0.001986
3410, 0.002163
3420, 0.001946
3430, 0.002030
3440, 0.001658
3450, 0.001206
3460, 0.000453
3470, 0.000546
3480, 0.001066
3490, 0.001445
3500, 0.001162
3510, 0.000941
3520, 0.000684
3530, 0.001095
3540, 0.001310
3550, 0.001858
3560, 0.002514
3570, 0.002991
3580, 0.003537
3590, 0.003682
3600, 0.004340
3610, 0.004526
3620, 0.004960
3630, 0.004960
3640, 0.005035
3650, 0.005035
3660, 0.004880
3670, 0.004446
3680, 0.003826
3690, 0.003322
3700, 0.003454
3710, 0.003314
3720, 0.003365
3730, 0.002894
3740, 0.002813
3750, 0.002428
3760, 0.002160
3770, 0.001916
3780, 0.002040
3790, 0.001871
3800, 0.001631
3810, 0.001174
3820, 0.001089
3830, 0.001241
3840, 0.001112
3850, 0.000845
3860, 0.000354
3870, -0.000253
3880, -0.000579
3890, -0.001097
3900, -0.001046
3910, -0.000854
3920, -0.000473
3930, -0.000078
3940, 0.000242
3950, 0.000625
3960, 0.000821
3970, 0.000883
3980, 0.000696
3990, 0.000645
4000, 0.000679
4010, 0.000910
4020, 0.000221
4030, -0.000403
4040, -0.001127
4050, -0.001127
4060, -0.001206
4070, -0.001267
4080, -0.001119
4090, -0.000902
4100, -0.000552
4110, -0.000278
4120, 0.000002
4130, 0.000232
4140, 0.000753
4150, 0.001099
4160, 0.001462
4170, 0.001201
4180, 0.001060
4190, 0.001118
4200, 0.001436
4210, 0.001427
4220, 0.001117
4230, 0.000365
4240, 0.000186
4250, -0.000336
4260, -0.000509
4270, -0.001138
4280, -0.001335
4290, -0.001437
4300, -0.001084
4310, -0.001036
4320, -0.001262
4330, -0.001435
4340, -0.001243
4350, -0.001017
4360, -0.000936
4370, -0.001075
4380, -0.000905
4390, -0.001060
4400, -0.001201
4410, -0.001411
4420, -0.001465
4430, -0.001513
4440, -0.001386
4450, -0.001309
4460, -0.001184
4470, -0.001315
4480, -0.001315
4490, -0.001193
4500, -0.001112
4510, -0.001147
4520, -0.001611
4530, -0.001763
4540, -0.002040
4550, -0.001807
4560, -0.001968
4570, -0.002063
4580, -0.002538
4590, -0.002810
4600, -0.002859
4610, -0.002630
4620, -0.002197
4630, -0.001603
4640, -0.001111
4650, -0.000949
4660, -0.001292
4670, -0.001510
4680, -0.001602
4690, -0.001689
4700, -0.001900
4710, -0.002463
4720, -0.002449
4730, -0.002468
4740, -0.002136
4750, -0.002442
4760, -0.002715
4770, -0.002859
4780, -0.002477
4790, -0.002050
4800, -0.001795
4810, -0.001671
4820, -0.001437
4830, -0.001219
4840, -0.001067
4850, -0.001300
4860, -0.001313
4870, -0.001237
4880, -0.001843
4890, -0.002657
4900, -0.003699
4910, -0.004203
4920, -0.004744
4930, -0.005336
4940, -0.005739
4950, -0.006018
4960, -0.006236
4970, -0.006551
4980, -0.007038
4990, -0.007136
5000, -0.007490
5010, -0.007224
5020, -0.007619
5030, -0.008361
5040, -0.009447
5050, -0.010503
5060, -0.010323
5070, -0.010251
5080, -0.010300
5090, -0.011206
5100, -0.013138
5110, -0.014278
5120, -0.015998
5130, -0.016393
5140, -0.017566
5150, -0.017647
5160, -0.018402
5170, -0.018966
5180, -0.018863
5190, -0.018770
5200, -0.018080
5210, -0.018001
5220, -0.017893
5230, -0.017893
5240, -0.018491
5250, -0.018735
5260, -0.020086
5270, -0.020520
5280, -0.021168
5290, -0.021659
5300, -0.022674
5310, -0.023514
5320, -0.024093
5330, -0.024986
5340, -0.025490
5350, -0.025553
5360, -0.026134
5370, -0.027436
5380, -0.029547
5390, -0.030522
5400, -0.031640
5410, -0.033063
5420, -0.035518
5430, -0.037873
5440, -0.040161
5450, -0.040850
5460, -0.041701
5470, -0.042493
5480, -0.044322
5490, -0.047825
5500, -0.049931
5510, -0.049813
5520, -0.049302
5530, -0.049533
5540, -0.052320
5550, -0.053784
5560, -0.054916
5570, -0.055392
5580, -0.055463
5590, -0.056284
5600, -0.057440
5610, -0.059097
5620, -0.060406
5630, -0.061306
5640, -0.062862
5650, -0.064401
5660, -0.066923
5670, -0.067931
5680, -0.069054
5690, -0.069281
5700, -0.070223
5710, -0.070891
5720, -0.073105
5730, -0.075526
5740, -0.076834
5750, -0.078005
5760, -0.079220
5770, -0.081555
5780, -0.084137
5790, -0.087088
5800, -0.090200
5810, -0.091481
5820, -0.091718
5830, -0.092201
5840, -0.093304
5850, -0.094942
5860, -0.097632
5870, -0.099805
5880, -0.100746
5890, -0.099650
5900, -0.099105
5910, -0.099164
5920, -0.100120
5930, -0.100184
5940, -0.101635
5950, -0.103039
5960, -0.104893
5970, -0.104851
5980, -0.104855
5990, -0.104931
6000, -0.105756
6010, -0.106271
6020, -0.106313
6030, -0.106373
6040, -0.106353
6050, -0.107230
6060, -0.107780
6070, -0.108250
6080, -0.109188
6090, -0.110855
6100, -0.112601
6110, -0.112917
6120, -0.113259
6130, -0.113231
6140, -0.113959
6150, -0.114160
6160, -0.114968
