time,yellow_line_angle
10, 0.037349
20, 0.074371
30, 0.111127
40, 0.110236
50, 0.110056
60, 0.110279
70, 0.110116
80, 0.109397
90, 0.108690
100, 0.109528
110, 0.110177
120, 0.110254
130, 0.109239
140, 0.108587
150, 0.108356
160, 0.108356
170, 0.108295
180, 0.108114
190, 0.108754
200, 0.109155
210, 0.109489
220, 0.109375
230, 0.109644
240, 0.110295
250, 0.110785
260, 0.111538
270, 0.112231
280, 0.112713
290, 0.112847
300, 0.112847
310, 0.112847
320, 0.112620
330, 0.112181
340, 0.111652
350, 0.110991
360, 0.110273
370, 0.109244
380, 0.108273
390, 0.108073
400, 0.107509
410, 0.106763
420, 0.105461
430, 0.105280
440, 0.104605
450, 0.103503
460, 0.102445
470, 0.101362
480, 0.100386
490, 0.098924
500, 0.097121
510, 0.096195
520, 0.094964
530, 0.094555
540, 0.092793
550, 0.090993
560, 0.089155
570, 0.087997
580, 0.086569
590, 0.084865
600, 0.083225
610, 0.081871
620, 0.080413
630, 0.078303
640, 0.076063
650, 0.074203
660, 0.072585
670, 0.069795
680, 0.067488
690, 0.065283
700, 0.063487
710, 0.060943
720, 0.058115
730, 0.055598
740, 0.052957
750, 0.050821
760, 0.048355
770, 0.046379
780, 0.043925
790, 0.042399
800, 0.039801
810, 0.037805
820, 0.035661
830, 0.034416
840, 0.031920
850, 0.029585
860, 0.026981
870, 0.025245
880, 0.021706
890, 0.019430
900, 0.017212
910, 0.015345
920, 0.012034
930, 0.009881
940, 0.007548
950, 0.005824
960, 0.002085
970, -0.000319
980, -0.003517
990, -0.005747
1000, -0.008197
1010, -0.009716
1020, -0.011652
1030, -0.012886
1040, -0.014767
1050, -0.016713
1060, -0.019131
1070, -0.020566
1080, -0.021902
1090, -0.022952
1100, -0.023923
1110, -0.025215
1120, -0.026815
1130, -0.028736
1140, -0.030193
1150, -0.030810
1160, -0.031027
1170, -0.030871
1180, -0.030776
1190, -0.031005
1200, -0.031603
1210, -0.033178
1220, -0.035349
1230, -0.037098
1240, -0.037961
1250, -0.038004
1260, -0.038201
1270, -0.038183
1280, -0.038222
1290, -0.038142
1300, -0.038564
1310, -0.038986
1320, -0.039420
1330, -0.039567
1340, -0.040017
1350, -0.040645
1360, -0.041563
1370, -0.042311
1380, -0.042837
1390, -0.043039
1400, -0.043072
1410, -0.043180
1420, -0.043321
1430, -0.043755
1440, -0.044013
1450, -0.044271
1460, -0.044097
1470, -0.043924
1480, -0.043924
1490, -0.043736
1500, -0.043781
1510, -0.043347
1520, -0.043788
1530, -0.043668
1540, -0.043786
1550, -0.043599
1560, -0.043673
1570, -0.043090
1580, -0.042299
1590, -0.041295
1600, -0.041016
1610, -0.040272
1620, -0.039366
1630, -0.038572
1640, -0.038084
1650, -0.037943
1660, -0.037936
1670, -0.037794
1680, -0.037776
1690, -0.037738
1700, -0.038126
1710, -0.038632
1720, -0.038480
1730, -0.037875
1740, -0.036573
1750, -0.035538
1760, -0.034715
1770, -0.034348
1780, -0.033846
1790, -0.033488
1800, -0.033276
1810, -0.033332
1820, -0.033755
1830, -0.033306
1840, -0.032430
1850, -0.031121
1860, -0.030268
1870, -0.029305
1880, -0.028258
1890, -0.027389
1900, -0.026802
1910, -0.026152
1920, -0.025501
1930, -0.025429
1940, -0.024816
1950, -0.024310
1960, -0.023189
1970, -0.022165
1980, -0.020617
1990, -0.019305
2000, -0.018615
2010, -0.018455
2020, -0.018616
2030, -0.018169
2040, -0.017408
2050, -0.016149
2060, -0.014884
2070, -0.013560
2080, -0.012005
2090, -0.010959
2100, -0.010174
2110, -0.009448
2120, -0.008802
