time,yellow_line_angle
10, -0.048270
20, -0.096447
30, -0.145145
40, -0.144618
50, -0.144088
60, -0.142369
70, -0.140699
80, -0.138678
90, -0.137863
100, -0.137905
110, -0.136778
120, -0.134884
130, -0.133039
140, -0.133759
150, -0.134470
160, -0.134017
170, -0.132241
180, -0.130539
190, -0.130124
200, -0.129650
210, -0.129184
220, -0.129076
230, -0.129544
240, -0.129531
250, -0.127799
260, -0.126571
270, -0.126272
280, -0.125575
290, -0.123916
300, -0.121416
310, -0.120446
320, -0.118862
330, -0.118214
340, -0.116512
350, -0.115106
360, -0.113572
370, -0.112565
380, -0.111359
390, -0.108798
400, -0.106667
410, -0.103827
420, -0.102188
430, -0.099736
440, -0.097857
450, -0.095189
460, -0.092137
470, -0.089772
480, -0.087468
490, -0.084638
500, -0.081734
510, -0.078913
520, -0.077132
530, -0.074636
540, -0.071598
550, -0.068514
560, -0.065703
570, -0.062916
580, -0.060190
590, -0.057776
600, -0.054655
610, -0.051751
620, -0.048375
630, -0.045218
640, -0.042429
650, -0.039855
660, -0.036549
670, -0.032661
680, -0.029653
690, -0.028114
700, -0.025677
710, -0.022343
720, -0.019403
730, -0.017128
740, -0.014439
750, -0.011001
760, -0.008094
770, -0.005586
780, -0.002900
790, 0.000052
800, 0.002945
810, 0.004947
820, 0.006993
830, 0.009597
840, 0.011946
850, 0.013784
860, 0.015325
870, 0.017217
880, 0.019285
890, 0.020349
900, 0.021732
910, 0.022989
920, 0.024812
930, 0.026706
940, 0.028134
950, 0.029610
960, 0.030407
970, 0.031971
980, 0.033447
990, 0.035151
1000, 0.036695
1010, 0.038249
1020, 0.039522
1030, 0.040832
1040, 0.041756
1050, 0.042954
1060, 0.043768
1070, 0.045425
1080, 0.046219
1090, 0.046952
1100, 0.046492
1110, 0.046645
1120, 0.046477
1130, 0.047211
1140, 0.047699
1150, 0.048499
1160, 0.049639
1170, 0.051087
1180, 0.052409
1190, 0.052701
1200, 0.053163
1210, 0.053380
1220, 0.054122
1230, 0.054328
1240, 0.054903
1250, 0.054698
1260, 0.054904
1270, 0.054968
1280, 0.055169
1290, 0.055187
1300, 0.054981
1310, 0.055366
1320, 0.055760
1330, 0.056495
1340, 0.056531
1350, 0.056276
1360, 0.055621
1370, 0.055291
1380, 0.055255
1390, 0.055501
1400, 0.055891
1410, 0.056118
1420, 0.056345
1430, 0.056128
1440, 0.056049
1450, 0.055943
1460, 0.055897
1470, 0.055629
1480, 0.055255
1490, 0.055202
1500, 0.055549
1510, 0.055783
1520, 0.056067
1530, 0.055436
1540, 0.055381
1550, 0.055512
1560, 0.054983
1570, 0.053168
1580, 0.051071
1590, 0.050231
1600, 0.050175
1610, 0.050059
1620, 0.049691
1630, 0.050008
1640, 0.050413
1650, 0.051264
1660, 0.051264
1670, 0.049980
1680, 0.047630
1690, 0.045426
1700, 0.043198
1710, 0.042382
1720, 0.041450
1730, 0.042723
1740, 0.043344
1750, 0.044247
1760, 0.042146
1770, 0.040064
1780, 0.037088
1790, 0.036075
1800, 0.034912
1810, 0.034702
1820, 0.034626
1830, 0.034102
1840, 0.033010
1850, 0.031784
1860, 0.030404
1870, 0.029239
1880, 0.027707
1890, 0.027206
1900, 0.026213
1910, 0.025008
1920, 0.023172
1930, 0.021423
1940, 0.019868
1950, 0.018968
1960, 0.018815
1970, 0.018495
1980, 0.017506
1990, 0.016076
2000, 0.013744
2010, 0.011310
2020, 0.009394
2030, 0.008999
2040, 0.008830
2050, 0.008349
2060, 0.006890
2070, 0.005017
2080, 0.003268
2090, 0.002517
2100, 0.001649
2110, 0.000289
2120, -0.002098
2130, -0.003834
2140, -0.005228
2150, -0.005358
2160, -0.005413
2170, -0.005120
2180, -0.005568
2190, -0.006459
2200, -0.007383
2210, -0.009226
2220, -0.010657
2230, -0.012276
2240, -0.012675
2250, -0.012904
2260, -0.013145
2270, -0.013525
2280, -0.013904
2290, -0.013930
2300, -0.013914
2310, -0.013684
2320, -0.013287
2330, -0.012344
2340, -0.011808
2350, -0.011422
2360, -0.011567
2370, -0.011692
2380, -0.012055
2390, -0.012601
2400, -0.012652
2410, -0.013002
2420, -0.012969
2430, -0.013451
2440, -0.014017
2450, -0.014570
2460, -0.014629
2470, -0.014239
2480, -0.014313
2490, -0.014709
2500, -0.015390
2510, -0.015553
2520, -0.015482
2530, -0.015277
2540, -0.015066
2550, -0.015066
2560, -0.015130
2570, -0.015112
2580, -0.015323
2590, -0.015618
2600, -0.016155
2610, -0.016549
2620, -0.016878
2630, -0.016431
2640, -0.015972
2650, -0.015419
2660, -0.015293
2670, -0.015097
2680, -0.014967
2690, -0.014945
2700, -0.015061
2710, -0.015112
2720, -0.015401
2730, -0.015798
2740, -0.015633
2750, -0.015465
2760, -0.014806
2770, -0.014514
2780, -0.013640
2790, -0.012921
2800, -0.012227
2810, -0.011855
2820, -0.011568
2830, -0.011161
2840, -0.010838
2850, -0.010689
2860, -0.010641
2870, -0.010517
2880, -0.010423
2890, -0.010317
2900, -0.010268
2910, -0.010015
2920, -0.009480
2930, -0.009055
2940, -0.008535
2950, -0.008342
2960, -0.008325
2970, -0.008319
2980, -0.008592
2990, -0.008629
3000, -0.008461
3010, -0.008102
3020, -0.007568
3030, -0.006760
3040, -0.005377
3050, -0.004156
3060, -0.003418
3070, -0.003373
3080, -0.003449
3090, -0.003607
3100, -0.003523
3110, -0.003254
3120, -0.002986
3130, -0.002708
3140, -0.002680
3150, -0.002759
3160, -0.002596
3170, -0.001975
3180, -0.001021
3190, -0.000442
3200, -0.000289
3210, -0.000006
3220, 0.000066
3230, 0.000011
3240, -0.000200
3250, -0.000341
3260, -0.000873
3270, -0.001110
3280, -0.000390
3290, 0.000714
3300, 0.001174
3310, 0.000902
3320, 0.001181
3330, 0.001404
3340, 0.001459
3350, 0.001255
3360, 0.000887
3370, 0.000604
3380, 0.000158
3390, 0.000692
3400, 0.001323
3410, 0.002033
3420, 0.002340
3430, 0.002548
3440, 0.002954
3450, 0.003161
3460, 0.003368
3470, 0.003554
3480, 0.003730
3490, 0.003906
3500, 0.003906
3510, 0.003801
3520, 0.003414
3530, 0.003026
3540, 0.002745
3550, 0.002926
3560, 0.003108
3570, 0.003289
3580, 0.003289
3590, 0.003289
3600, 0.003289
3610, 0.003460
3620, 0.003405
3630, 0.003466
3640, 0.003536
3650, 0.003834
3660, 0.004016
3670, 0.003704
3680, 0.003704
3690, 0.003786
3700, 0.003852
3710, 0.003302
3720, 0.002858
3730, 0.002606
3740, 0.002875
3750, 0.003158
3760, 0.003376
3770, 0.003494
3780, 0.003536
3790, 0.003899
3800, 0.003827
3810, 0.003865
3820, 0.003783
3830, 0.003836
3840, 0.003764
3850, 0.003521
3860, 0.003734
3870, 0.004003
3880, 0.004274
3890, 0.004439
3900, 0.004270
3910, 0.004342
3920, 0.004174
3930, 0.004075
3940, 0.003732
3950, 0.003462
3960, 0.003289
3970, 0.003289
3980, 0.003289
3990, 0.003206
4000, 0.003122
4010, 0.002844
4020, 0.002650
4030, 0.002650
4040, 0.002844
4050, 0.003222
4060, 0.003511
4070, 0.003977
4080, 0.004155
4090, 0.004043
4100, 0.003755
4110, 0.003571
4120, 0.003466
4130, 0.003361
4140, 0.003255
4150, 0.003255
4160, 0.003155
4170, 0.003056
4180, 0.002956
4190, 0.002956
4200, 0.002640
4210, 0.002325
4220, 0.001846
4230, 0.001846
4240, 0.002044
4250, 0.002406
4260, 0.002604
4270, 0.002604
4280, 0.002480
4290, 0.002356
4300, 0.002232
4310, 0.002530
4320, 0.002827
4330, 0.003125
4340, 0.003309
4350, 0.003293
4360, 0.003277
4370, 0.003144
4380, 0.002926
4390, 0.003116
4400, 0.003084
4410, 0.003627
4420, 0.003613
4430, 0.003668
4440, 0.003677
4450, 0.003439
4460, 0.003163
4470, 0.002499
4480, 0.002750
4490, 0.002479
4500, 0.002599
4510, 0.002128
4520, 0.002354
4530, 0.002061
4540, 0.001986
4550, 0.001860
4560, 0.002009
4570, 0.002113
4580, 0.001965
4590, 0.001702
4600, 0.001077
4610, 0.000326
4620, -0.000234
4630, -0.000708
4640, -0.000641
4650, -0.000420
4660, -0.000305
4670, -0.000208
4680, -0.000213
4690, 0.000184
4700, 0.000436
4710, 0.000626
4720, 0.000502
4730, 0.000186
4740, -0.000135
4750, -0.000127
4760, 0.000004
4770, -0.000464
4780, -0.001151
4790, -0.001952
4800, -0.002069
4810, -0.002320
4820, -0.002431
4830, -0.002865
4840, -0.002992
4850, -0.002694
4860, -0.002240
4870, -0.001718
4880, -0.001674
4890, -0.001531
4900, -0.001232
4910, -0.000906
4920, -0.000670
4930, -0.001017
4940, -0.001109
4950, -0.001575
4960, -0.002819
4970, -0.004045
4980, -0.005012
4990, -0.004897
5000, -0.004881
5010, -0.005011
5020, -0.005748
5030, -0.006577
5040, -0.007510
5050, -0.007446
5060, -0.007599
5070, -0.007210
5080, -0.007736
5090, -0.007883
5100, -0.008706
5110, -0.009078
5120, -0.009678
5130, -0.009687
5140, -0.009519
5150, -0.009774
5160, -0.010194
5170, -0.012002
5180, -0.013600
5190, -0.015448
5200, -0.016540
5210, -0.017410
5220, -0.018418
5230, -0.019014
5240, -0.019724
5250, -0.019729
5260, -0.020204
5270, -0.020313
5280, -0.020074
5290, -0.019344
5300, -0.019344
5310, -0.019654
5320, -0.020047
5330, -0.019664
5340, -0.019891
5350, -0.020544
5360, -0.022294
5370, -0.023499
5380, -0.024406
5390, -0.024877
5400, -0.025495
5410, -0.026405
5420, -0.027243
5430, -0.028310
5440, -0.029347
5450, -0.030744
5460, -0.031674
5470, -0.032630
5480, -0.033920
5490, -0.036134
5500, -0.038154
5510, -0.039073
5520, -0.039903
5530, -0.041382
5540, -0.042983
5550, -0.044745
5560, -0.047385
5570, -0.049256
5580, -0.049306
5590, -0.048900
5600, -0.050633
5610, -0.054584
5620, -0.057463
5630, -0.057466
5640, -0.056634
5650, -0.056286
5660, -0.057154
5670, -0.058690
5680, -0.060617
5690, -0.061958
5700, -0.061996
5710, -0.062388
5720, -0.063376
5730, -0.066002
5740, -0.067708
5750, -0.068869
5760, -0.069741
5770, -0.070485
5780, -0.072704
