time,yellow_line_angle
10, -0.005943
20, -0.011752
30, -0.017735
40, -0.017690
50, -0.018265
60, -0.018568
70, -0.019007
80, -0.018460
90, -0.018819
100, -0.018768
110, -0.019389
120, -0.019932
130, -0.020357
140, -0.020843
150, -0.020767
160, -0.021589
170, -0.022157
180, -0.022472
190, -0.022551
200, -0.022551
210, -0.022536
220, -0.022736
230, -0.023230
240, -0.023430
250, -0.023864
260, -0.025345
270, -0.027342
280, -0.029153
290, -0.030083
300, -0.030601
310, -0.030856
320, -0.030856
330, -0.031254
340, -0.033529
350, -0.036049
360, -0.038358
370, -0.038792
380, -0.039113
390, -0.040549
400, -0.043057
410, -0.045424
420, -0.046682
430, -0.047005
440, -0.046757
450, -0.049145
460, -0.051976
470, -0.055293
480, -0.056206
490, -0.056274
500, -0.055809
510, -0.055682
520, -0.056572
530, -0.058723
540, -0.060967
550, -0.062269
560, -0.063077
570, -0.063571
580, -0.064464
590, -0.064902
600, -0.065440
610, -0.065897
620, -0.066563
630, -0.066889
640, -0.066680
650, -0.066354
660, -0.065998
670, -0.065864
680, -0.065966
690, -0.066730
700, -0.067567
710, -0.067754
720, -0.067284
730, -0.067134
740, -0.067276
750, -0.067668
760, -0.067505
770, -0.067505
780, -0.067130
790, -0.066445
800, -0.065143
810, -0.063625
820, -0.062828
830, -0.062423
840, -0.062730
850, -0.062802
860, -0.062947
870, -0.062423
880, -0.061279
890, -0.059977
900, -0.058720
910, -0.057966
920, -0.057486
930, -0.057168
940, -0.056949
950, -0.057042
960, -0.056449
970, -0.055225
980, -0.053528
990, -0.052617
1000, -0.051751
1010, -0.050723
1020, -0.049942
1030, -0.049329
1040, -0.048400
1050, -0.046810
1060, -0.045180
1070, -0.044051
1080, -0.042761
1090, -0.042089
1100, -0.041566
1110, -0.041293
1120, -0.039853
1130, -0.037556
1140, -0.035517
1150, -0.034563
1160, -0.034218
1170, -0.034028
1180, -0.032831
1190, -0.031231
1200, -0.028898
1210, -0.027479
1220, -0.026594
1230, -0.026043
1240, -0.024183
1250, -0.022133
1260, -0.019808
1270, -0.018413
1280, -0.017653
1290, -0.016952
1300, -0.014975
1310, -0.012572
1320, -0.010475
1330, -0.010008
1340, -0.009020
1350, -0.007168
1360, -0.004428
1370, -0.002730
1380, -0.001411
1390, -0.001323
1400, 0.000027
1410, 0.001591
1420, 0.004057
1430, 0.005753
1440, 0.006902
1450, 0.007104
1460, 0.007634
1470, 0.007924
1480, 0.008748
1490, 0.009344
1500, 0.010083
1510, 0.010738
1520, 0.011628
1530, 0.012423
1540, 0.013199
1550, 0.013679
1560, 0.014088
1570, 0.014362
1580, 0.014480
1590, 0.014773
1600, 0.014725
1610, 0.015087
1620, 0.015639
1630, 0.017111
1640, 0.017674
1650, 0.017482
1660, 0.017101
1670, 0.016768
1680, 0.016802
1690, 0.016486
1700, 0.016424
1710, 0.016109
1720, 0.015514
1730, 0.015178
1740, 0.015078
1750, 0.015617
1760, 0.016037
1770, 0.016557
1780, 0.016771
1790, 0.017275
1800, 0.017723
1810, 0.018117
1820, 0.018201
1830, 0.017962
1840, 0.017479
1850, 0.016918
1860, 0.016569
1870, 0.016901
1880, 0.017520
1890, 0.017892
1900, 0.017892
1910, 0.017573
1920, 0.017666
1930, 0.017449
1940, 0.017599
1950, 0.017663
1960, 0.018412
1970, 0.018706
1980, 0.019000
1990, 0.019052
2000, 0.019614
2010, 0.018602
2020, 0.017384
2030, 0.015636
2040, 0.015383
2050, 0.015146
2060, 0.014836
2070, 0.014477
2080, 0.014283
2090, 0.014169
2100, 0.013430
2110, 0.012853
2120, 0.011878
2130, 0.011639
2140, 0.010936
2150, 0.010683
2160, 0.010545
2170, 0.010028
2180, 0.009963
2190, 0.009608
2200, 0.009872
2210, 0.009701
2220, 0.009778
2230, 0.009868
2240, 0.010010
2250, 0.010053
2260, 0.010135
2270, 0.009900
2280, 0.009539
2290, 0.008861
2300, 0.008539
2310, 0.008235
