time,yellow_line_angle
10, -0.002679
20, -0.005359
30, -0.007891
40, -0.007970
50, -0.007893
60, -0.006940
70, -0.006367
80, -0.004660
90, -0.004540
100, -0.002728
110, -0.003132
120, -0.001674
130, -0.001002
140, 0.001772
150, 0.003175
160, 0.004321
170, 0.004682
180, 0.005583
190, 0.006288
200, 0.007414
210, 0.008756
220, 0.010511
230, 0.012109
240, 0.013207
250, 0.014702
260, 0.015570
270, 0.017637
280, 0.019600
290, 0.021726
300, 0.022921
310, 0.023804
320, 0.025608
330, 0.027411
340, 0.029581
350, 0.030955
360, 0.033125
370, 0.036101
380, 0.038894
390, 0.041538
400, 0.043169
410, 0.046002
420, 0.048197
430, 0.051402
440, 0.053485
450, 0.055625
460, 0.057764
470, 0.060160
480, 0.062360
490, 0.064228
500, 0.066925
510, 0.068987
520, 0.070662
530, 0.071437
540, 0.074475
550, 0.076699
560, 0.078539
570, 0.078185
580, 0.079785
590, 0.082393
600, 0.085760
610, 0.087322
620, 0.088151
630, 0.088327
640, 0.088458
650, 0.089059
660, 0.088669
670, 0.088539
680, 0.088378
690, 0.089269
700, 0.090354
710, 0.090967
720, 0.091858
730, 0.092041
740, 0.091408
750, 0.091227
760, 0.091084
770, 0.092113
780, 0.092604
790, 0.093086
800, 0.092977
810, 0.092987
820, 0.093245
830, 0.092675
840, 0.091846
850, 0.091192
860, 0.091031
870, 0.090503
880, 0.089740
890, 0.089276
900, 0.089224
910, 0.089020
920, 0.088668
930, 0.088158
940, 0.087465
950, 0.086603
960, 0.086008
970, 0.084939
980, 0.083868
990, 0.082131
1000, 0.081423
1010, 0.080706
1020, 0.080156
1030, 0.079061
1040, 0.078376
1050, 0.077984
1060, 0.076381
1070, 0.074968
1080, 0.073282
1090, 0.072738
1100, 0.071753
1110, 0.070602
1120, 0.069186
1130, 0.067552
1140, 0.065987
1150, 0.064334
1160, 0.062736
1170, 0.062003
1180, 0.060973
1190, 0.059659
1200, 0.057438
1210, 0.055492
1220, 0.054543
1230, 0.053152
1240, 0.051982
