time,yellow_line_angle
10, -0.041178
20, -0.082372
30, -0.123486
40, -0.123395
50, -0.122777
60, -0.122237
70, -0.120491
80, -0.118593
90, -0.116523
100, -0.115202
110, -0.113948
120, -0.113725
130, -0.112873
140, -0.111908
150, -0.110559
160, -0.108937
170, -0.107125
180, -0.105784
190, -0.105393
200, -0.106376
210, -0.105546
220, -0.104017
230, -0.101513
240, -0.100173
250, -0.099216
260, -0.098360
270, -0.097544
280, -0.097425
290, -0.096519
300, -0.094124
310, -0.091236
320, -0.089878
330, -0.089292
340, -0.088176
350, -0.086297
360, -0.083966
370, -0.082364
380, -0.079702
390, -0.077827
400, -0.075880
410, -0.073529
420, -0.070585
430, -0.067043
440, -0.064439
450, -0.062098
460, -0.059520
470, -0.056512
480, -0.053307
490, -0.050453
500, -0.047676
510, -0.045695
520, -0.043558
530, -0.041500
540, -0.038104
550, -0.034957
560, -0.032057
570, -0.028945
580, -0.026016
590, -0.023788
600, -0.021675
610, -0.018953
620, -0.015011
630, -0.011166
640, -0.007812
650, -0.005258
660, -0.003231
670, -0.000627
680, 0.001407
690, 0.004804
700, 0.007014
710, 0.010756
720, 0.012794
730, 0.015173
740, 0.016267
750, 0.017739
760, 0.019769
770, 0.020961
780, 0.022753
790, 0.023496
800, 0.025156
810, 0.025880
820, 0.026852
830, 0.027937
840, 0.028964
850, 0.029796
860, 0.030763
870, 0.031427
880, 0.032866
890, 0.033304
900, 0.033975
910, 0.034221
920, 0.035160
930, 0.036181
940, 0.036962
950, 0.037548
960, 0.038083
970, 0.038994
980, 0.040188
990, 0.041281
1000, 0.042264
1010, 0.043132
1020, 0.044126
1030, 0.045211
1040, 0.046146
1050, 0.046729
1060, 0.046805
1070, 0.046669
1080, 0.046440
1090, 0.046346
1100, 0.046415
1110, 0.047186
1120, 0.048813
1130, 0.049905
1140, 0.050908
1150, 0.050745
1160, 0.051389
1170, 0.051649
1180, 0.052083
1190, 0.051823
1200, 0.051515
1210, 0.051689
1220, 0.051949
1230, 0.052257
1240, 0.052138
1250, 0.052029
1260, 0.052029
1270, 0.052409
1280, 0.053013
1290, 0.053343
1300, 0.053238
1310, 0.053071
1320, 0.053002
1330, 0.053092
1340, 0.053451
1350, 0.053700
1360, 0.054059
1370, 0.054439
1380, 0.055087
1390, 0.055578
1400, 0.055377
1410, 0.054416
1420, 0.053321
1430, 0.051856
