time,yellow_line_angle
10, 0.014323
20, 0.027826
30, 0.040763
40, 0.038922
50, 0.037721
60, 0.037626
70, 0.037405
80, 0.037255
90, 0.035932
100, 0.035130
110, 0.033794
120, 0.033777
130, 0.033528
140, 0.033228
150, 0.032596
160, 0.031803
170, 0.031599
180, 0.030080
190, 0.029288
200, 0.028042
210, 0.027898
220, 0.026955
230, 0.026221
240, 0.024526
250, 0.023545
260, 0.021908
270, 0.020858
280, 0.019769
290, 0.018582
300, 0.017432
310, 0.015286
320, 0.013731
330, 0.011524
340, 0.009013
350, 0.006601
360, 0.004798
370, 0.003135
380, 0.001175
390, -0.002056
400, -0.005046
410, -0.007559
420, -0.010030
430, -0.012359
440, -0.015438
450, -0.016976
460, -0.019359
470, -0.021741
480, -0.024732
490, -0.026903
500, -0.028828
510, -0.030942
520, -0.033635
530, -0.035409
540, -0.037489
550, -0.038698
560, -0.041750
570, -0.043417
580, -0.045556
590, -0.046975
600, -0.048750
610, -0.049715
620, -0.051181
630, -0.053027
640, -0.055053
650, -0.056314
660, -0.058063
670, -0.059703
680, -0.060745
690, -0.061324
700, -0.061438
710, -0.061626
720, -0.061831
730, -0.062296
740, -0.062296
750, -0.062301
760, -0.063169
770, -0.064892
780, -0.066732
790, -0.068096
800, -0.069559
810, -0.070675
820, -0.071512
830, -0.071708
840, -0.071495
850, -0.071282
860, -0.071069
870, -0.071321
880, -0.071069
890, -0.070659
900, -0.070155
910, -0.070080
920, -0.070080
930, -0.070238
940, -0.070083
950, -0.070011
960, -0.069636
970, -0.069176
980, -0.069044
990, -0.068827
1000, -0.069024
1010, -0.068807
1020, -0.068497
1030, -0.068318
1040, -0.067594
1050, -0.066711
1060, -0.066237
1070, -0.066282
1080, -0.067436
1090, -0.067801
1100, -0.068269
1110, -0.067953
1120, -0.067577
1130, -0.067099
1140, -0.066261
1150, -0.065307
1160, -0.064251
1170, -0.063130
1180, -0.062637
1190, -0.062355
1200, -0.062988
1210, -0.062299
1220, -0.061286
1230, -0.059496
1240, -0.058678
1250, -0.057882
1260, -0.057312
1270, -0.056722
1280, -0.056309
1290, -0.055176
1300, -0.054000
1310, -0.052986
1320, -0.052161
1330, -0.051095
1340, -0.049700
1350, -0.048935
1360, -0.047992
1370, -0.047503
1380, -0.045707
1390, -0.044316
1400, -0.042465
1410, -0.041991
1420, -0.041345
1430, -0.039968
1440, -0.037285
1450, -0.035155
1460, -0.034214
1470, -0.034102
1480, -0.033641
1490, -0.031687
1500, -0.029740
1510, -0.027758
1520, -0.026655
1530, -0.025849
1540, -0.024330
1550, -0.022613
1560, -0.020215
1570, -0.018505
1580, -0.017615
1590, -0.017173
1600, -0.015249
1610, -0.013077
1620, -0.010583
1630, -0.010075
1640, -0.008563
1650, -0.006396
1660, -0.004256
1670, -0.002359
1680, -0.002091
1690, -0.000059
1700, 0.001670
1710, 0.004476
1720, 0.005908
1730, 0.007354
1740, 0.008139
1750, 0.008662
1760, 0.009103
1770, 0.009872
1780, 0.011159
1790, 0.011927
1800, 0.012864
1810, 0.013456
1820, 0.014510
1830, 0.015214
1840, 0.015824
1850, 0.016170
1860, 0.016319
1870, 0.016112
1880, 0.015991
1890, 0.016008
1900, 0.017110
1910, 0.017701
1920, 0.017990
1930, 0.017654
1940, 0.017344
1950, 0.017182
1960, 0.017056
1970, 0.016845
1980, 0.016634
1990, 0.016150
2000, 0.016150
2010, 0.016310
2020, 0.016705
2030, 0.017396
2040, 0.017832
2050, 0.018181
2060, 0.018088
2070, 0.017974
2080, 0.017947
2090, 0.017828
2100, 0.017828
2110, 0.017901
2120, 0.018065
2130, 0.018105
2140, 0.017981
2150, 0.017649
2160, 0.017441
2170, 0.017260
2180, 0.017086
2190, 0.016773
2200, 0.016861
2210, 0.017394
2220, 0.018066
2230, 0.018339
2240, 0.018486
2250, 0.018668
2260, 0.018960
2270, 0.019220
2280, 0.019351
2290, 0.019393
2300, 0.019731
2310, 0.020325
2320, 0.020707
2330, 0.020707
2340, 0.019892
2350, 0.018789
2360, 0.017455
2370, 0.016542
2380, 0.015857
2390, 0.015339
2400, 0.014976
2410, 0.014971
2420, 0.014235
2430, 0.013386
2440, 0.012513
2450, 0.011995
2460, 0.011319
2470, 0.010708
2480, 0.010239
2490, 0.010135
2500, 0.009818
2510, 0.009967
2520, 0.009971
2530, 0.010109
2540, 0.010105
2550, 0.010457
2560, 0.010400
2570, 0.010123
2580, 0.009443
2590, 0.008781
2600, 0.008315
2610, 0.007816
2620, 0.007535
2630, 0.006863
2640, 0.006266
2650, 0.005723
2660, 0.005252
2670, 0.004719
2680, 0.003836
2690, 0.002811
2700, 0.001980
2710, 0.001717
2720, 0.001717
2730, 0.001780
2740, 0.001820
2750, 0.002070
2760, 0.002195
2770, 0.002264
2780, 0.002159
2790, 0.002188
2800, 0.002149
2810, 0.001715
2820, 0.001064
2830, 0.000215
2840, -0.000538
2850, -0.001707
2860, -0.003079
2870, -0.004162
2880, -0.004684
2890, -0.004974
2900, -0.005091
2910, -0.005208
