time,yellow_line_angle
10, -0.049006
20, -0.097741
30, -0.146454
40, -0.145919
50, -0.144770
60, -0.142931
70, -0.141515
80, -0.140805
90, -0.140352
100, -0.139860
110, -0.137931
120, -0.137138
130, -0.135675
140, -0.135792
150, -0.134434
160, -0.133013
170, -0.131244
180, -0.129701
190, -0.129456
200, -0.129130
210, -0.129672
220, -0.128806
230, -0.128481
240, -0.127457
250, -0.126881
260, -0.126584
270, -0.126118
280, -0.125793
290, -0.123641
300, -0.122278
310, -0.120976
320, -0.121406
330, -0.120378
340, -0.119510
350, -0.117381
360, -0.115701
370, -0.113628
380, -0.112215
390, -0.111290
400, -0.109240
410, -0.107614
420, -0.105444
430, -0.104151
440, -0.101488
450, -0.098324
460, -0.096204
470, -0.093600
480, -0.092493
490, -0.089951
500, -0.087678
510, -0.085301
520, -0.082901
530, -0.080800
540, -0.078224
550, -0.075192
560, -0.073335
570, -0.070514
580, -0.067835
590, -0.064586
600, -0.061485
610, -0.058644
620, -0.056164
630, -0.053232
640, -0.050651
650, -0.047218
660, -0.044199
670, -0.040768
680, -0.037628
690, -0.034652
700, -0.031549
710, -0.027941
720, -0.025095
730, -0.022977
740, -0.020136
750, -0.017295
760, -0.012892
770, -0.010392
780, -0.006959
790, -0.004921
800, -0.002213
810, 0.000309
820, 0.002645
830, 0.004517
840, 0.006119
850, 0.008296
860, 0.011025
870, 0.013204
880, 0.014692
890, 0.015852
900, 0.016828
910, 0.018168
920, 0.019054
930, 0.020304
940, 0.021076
950, 0.022501
960, 0.023416
970, 0.025139
980, 0.026249
990, 0.027938
1000, 0.028627
1010, 0.029928
1020, 0.031065
1030, 0.032736
1040, 0.033871
1050, 0.035173
1060, 0.036058
1070, 0.037269
1080, 0.037486
1090, 0.037915
1100, 0.037947
1110, 0.038598
1120, 0.039800
1130, 0.041694
1140, 0.043405
1150, 0.044300
1160, 0.044932
1170, 0.045607
1180, 0.046198
1190, 0.046161
1200, 0.046229
1210, 0.046452
1220, 0.046726
1230, 0.046947
1240, 0.047263
1250, 0.047589
1260, 0.048069
1270, 0.048404
1280, 0.048666
1290, 0.049122
1300, 0.049773
1310, 0.050697
1320, 0.051317
1330, 0.051642
1340, 0.051866
1350, 0.051855
1360, 0.051964
1370, 0.052484
1380, 0.053023
1390, 0.053135
1400, 0.052924
1410, 0.052853
1420, 0.052819
1430, 0.052369
1440, 0.051751
1450, 0.051401
1460, 0.051270
1470, 0.051479
1480, 0.051778
1490, 0.051570
1500, 0.051285
1510, 0.050778
1520, 0.050910
1530, 0.050697
1540, 0.050196
1550, 0.049377
1560, 0.048737
1570, 0.048650
1580, 0.048698
1590, 0.048831
1600, 0.048885
1610, 0.048398
1620, 0.047729
1630, 0.046738
1640, 0.046402
1650, 0.045509
1660, 0.044441
1670, 0.043028
1680, 0.042345
1690, 0.042192
1700, 0.042248
1710, 0.042325
1720, 0.042205
1730, 0.041917
1740, 0.041012
1750, 0.039655
1760, 0.038511
1770, 0.036863
1780, 0.035081
1790, 0.033173
1800, 0.032375
1810, 0.032185
1820, 0.031953
1830, 0.031445
1840, 0.031022
1850, 0.030475
1860, 0.029284
1870, 0.027800
1880, 0.026589
1890, 0.026491
1900, 0.026196
1910, 0.025966
1920, 0.025016
1930, 0.023590
1940, 0.021599
1950, 0.019501
1960, 0.018369
1970, 0.017965
1980, 0.018139
1990, 0.018289
2000, 0.017102
2010, 0.014902
2020, 0.012225
2030, 0.010805
2040, 0.010719
2050, 0.011273
2060, 0.010948
2070, 0.009043
2080, 0.006147
2090, 0.003813
2100, 0.003281
2110, 0.004153
2120, 0.004839
2130, 0.003537
2140, 0.001339
2150, -0.001868
2160, -0.003476
2170, -0.004665
2180, -0.004504
2190, -0.004373
2200, -0.005045
2210, -0.005578
2220, -0.007350
2230, -0.008436
2240, -0.010253
2250, -0.011027
2260, -0.012033
2270, -0.012276
2280, -0.012608
2290, -0.012890
2300, -0.013408
2310, -0.013854
2320, -0.014242
2330, -0.014269
2340, -0.013968
2350, -0.013258
2360, -0.012870
2370, -0.013166
2380, -0.013699
2390, -0.014091
2400, -0.014078
2410, -0.013867
2420, -0.014053
2430, -0.014113
2440, -0.014281
2450, -0.013953
2460, -0.013830
2470, -0.014050
2480, -0.014266
2490, -0.014489
2500, -0.014457
2510, -0.014745
2520, -0.015092
2530, -0.015439
2540, -0.015894
2550, -0.015810
2560, -0.015485
2570, -0.014963
2580, -0.014574
2590, -0.014825
2600, -0.014932
2610, -0.015406
2620, -0.015634
2630, -0.016140
2640, -0.016303
2650, -0.016401
2660, -0.016198
2670, -0.016119
2680, -0.016214
2690, -0.015975
2700, -0.015728
2710, -0.014711
2720, -0.013900
2730, -0.013220
2740, -0.012623
2750, -0.011852
2760, -0.011031
2770, -0.010842
2780, -0.011164
2790, -0.011363
2800, -0.011145
2810, -0.011271
2820, -0.011062
2830, -0.010864
2840, -0.009924
2850, -0.009688
2860, -0.009607
2870, -0.009530
2880, -0.009105
2890, -0.009083
2900, -0.008884
2910, -0.008708
2920, -0.008242
2930, -0.007919
2940, -0.008043
2950, -0.008215
2960, -0.008297
2970, -0.008280
2980, -0.008220
2990, -0.008576
3000, -0.008539
3010, -0.008418
3020, -0.007905
3030, -0.006953
3040, -0.005907
3050, -0.005118
3060, -0.004894
3070, -0.004671
3080, -0.004568
3090, -0.004351
3100, -0.004425
3110, -0.004499
3120, -0.004688
3130, -0.004392
3140, -0.003764
3150, -0.002835
3160, -0.002219
3170, -0.001936
3180, -0.001674
3190, -0.001457
3200, -0.001327
3210, -0.001428
3220, -0.001157
3230, -0.001308
3240, -0.000347
3250, 0.000132
3260, 0.001102
3270, 0.001060
3280, 0.000821
3290, 0.000444
3300, 0.000234
3310, 0.000311
3320, 0.000543
3330, 0.000622
3340, 0.000928
3350, 0.001643
3360, 0.002313
3370, 0.002839
3380, 0.002839
3390, 0.002950
3400, 0.003231
3410, 0.003521
3420, 0.003466
3430, 0.003425
3440, 0.003416
3450, 0.003595
3460, 0.003462
3470, 0.003418
3480, 0.003173
3490, 0.003058
3500, 0.003129
3510, 0.003211
3520, 0.003710
3530, 0.003836
3540, 0.004080
3550, 0.004136
3560, 0.004254
3570, 0.004399
3580, 0.004314
3590, 0.004160
3600, 0.004084
3610, 0.003904
3620, 0.004173
3630, 0.004495
3640, 0.004753
3650, 0.005020
3660, 0.004955
3670, 0.004801
3680, 0.004643
3690, 0.004660
3700, 0.004660
3710, 0.004386
3720, 0.004116
3730, 0.004223
3740, 0.004331
3750, 0.004258
3760, 0.004082
3770, 0.003720
3780, 0.003720
3790, 0.003906
3800, 0.004454
3810, 0.004982
3820, 0.005158
3830, 0.004972
3840, 0.004620
3850, 0.004434
3860, 0.004434
3870, 0.004434
3880, 0.004548
3890, 0.004661
3900, 0.004597
3910, 0.004419
3920, 0.004241
3930, 0.004241
3940, 0.004129
3950, 0.003912
3960, 0.003414
3970, 0.003097
3980, 0.002886
3990, 0.003067
4000, 0.003178
4010, 0.003289
4020, 0.003289
4030, 0.003289
4040, 0.003289
4050, 0.003350
4060, 0.003296
4070, 0.003067
4080, 0.002699
4090, 0.002446
4100, 0.002555
4110, 0.002871
4120, 0.003000
4130, 0.003000
4140, 0.003000
4150, 0.003470
4160, 0.003535
4170, 0.003688
4180, 0.003341
4190, 0.003649
4200, 0.003649
4210, 0.003865
4220, 0.003556
4230, 0.003341
4240, 0.003341
4250, 0.003275
4260, 0.003189
4270, 0.002697
4280, 0.002180
4290, 0.001746
4300, 0.001342
4310, 0.001356
4320, 0.001079
4330, 0.001428
4340, 0.001401
4350, 0.001551
4360, 0.001377
4370, 0.001562
4380, 0.002163
4390, 0.002623
4400, 0.002859
4410, 0.002400
4420, 0.002148
4430, 0.002076
4440, 0.002382
4450, 0.002814
4460, 0.003014
4470, 0.003091
4480, 0.002659
4490, 0.002407
4500, 0.001962
4510, 0.001691
4520, 0.001170
4530, 0.000850
4540, 0.000376
4550, -0.000153
4560, -0.000740
4570, -0.001112
4580, -0.001273
4590, -0.001284
4600, -0.001293
4610, -0.001427
