time,yellow_line_angle
10, 0.032174
20, 0.064502
30, 0.096186
40, 0.095727
50, 0.095035
60, 0.094987
70, 0.095459
80, 0.095192
90, 0.095535
100, 0.095466
110, 0.096215
120, 0.096319
130, 0.096285
140, 0.096436
150, 0.096786
160, 0.097689
170, 0.098363
180, 0.099191
190, 0.098974
200, 0.098801
210, 0.098090
220, 0.098710
230, 0.099602
240, 0.100688
250, 0.101048
260, 0.101033
270, 0.101042
280, 0.100867
290, 0.100626
300, 0.100385
310, 0.100575
320, 0.100937
330, 0.101386
340, 0.101296
350, 0.101769
360, 0.102155
370, 0.102735
380, 0.102349
390, 0.101234
400, 0.100062
410, 0.099541
420, 0.099124
430, 0.098702
440, 0.097869
450, 0.096597
460, 0.095446
470, 0.094196
480, 0.094289
490, 0.093257
500, 0.093153
510, 0.092458
520, 0.092187
530, 0.090938
540, 0.089351
550, 0.088174
560, 0.086442
570, 0.085376
580, 0.083409
590, 0.082155
600, 0.080305
610, 0.079096
620, 0.077291
630, 0.075916
640, 0.073691
650, 0.072304
660, 0.070264
670, 0.068877
680, 0.067096
690, 0.065213
700, 0.063281
710, 0.061478
720, 0.059418
730, 0.057694
740, 0.055698
750, 0.054225
760, 0.052515
770, 0.050190
780, 0.048604
790, 0.046249
800, 0.044260
810, 0.041567
820, 0.039871
830, 0.037454
840, 0.035405
850, 0.032994
860, 0.031913
870, 0.030256
880, 0.028302
890, 0.025791
900, 0.023753
910, 0.021799
920, 0.019531
930, 0.016957
940, 0.015166
950, 0.012714
960, 0.009608
970, 0.006569
980, 0.005240
990, 0.004154
1000, 0.002067
1010, -0.000880
1020, -0.002980
1030, -0.005009
1040, -0.007578
1050, -0.010502
1060, -0.012320
1070, -0.012845
1080, -0.013640
1090, -0.015897
1100, -0.018972
1110, -0.021324
1120, -0.021584
1130, -0.021708
1140, -0.021892
1150, -0.023503
1160, -0.025317
1170, -0.027756
1180, -0.029721
1190, -0.030911
1200, -0.031512
1210, -0.031647
1220, -0.031729
1230, -0.031602
1240, -0.031752
1250, -0.032054
1260, -0.032545
1270, -0.033669
1280, -0.034525
1290, -0.035521
1300, -0.035645
1310, -0.035951
1320, -0.035980
1330, -0.036306
1340, -0.036798
1350, -0.037447
1360, -0.037979
1370, -0.038411
1380, -0.038568
1390, -0.038849
1400, -0.038994
1410, -0.039365
1420, -0.039216
1430, -0.038837
1440, -0.038531
1450, -0.038028
1460, -0.037718
1470, -0.037178
1480, -0.037055
1490, -0.037299
1500, -0.037693
1510, -0.038021
1520, -0.037780
1530, -0.037293
1540, -0.037187
1550, -0.037393
1560, -0.037582
1570, -0.037463
1580, -0.037366
1590, -0.037514
1600, -0.038387
1610, -0.039291
1620, -0.039663
1630, -0.039355
1640, -0.038675
1650, -0.037838
1660, -0.037133
1670, -0.036386
1680, -0.035768
1690, -0.035361
1700, -0.034874
1710, -0.034941
1720, -0.034725
1730, -0.034473
1740, -0.033815
1750, -0.033343
1760, -0.032888
1770, -0.032779
1780, -0.032085
1790, -0.031936
1800, -0.031655
1810, -0.031891
1820, -0.031655
1830, -0.031220
1840, -0.030913
1850, -0.030227
1860, -0.029720
1870, -0.028554
1880, -0.027663
1890, -0.026655
1900, -0.026011
1910, -0.025490
1920, -0.025147
1930, -0.025364
1940, -0.025698
1950, -0.025601
1960, -0.024318
1970, -0.022808
1980, -0.021369
1990, -0.020265
2000, -0.019670
2010, -0.019387
2020, -0.018995
2030, -0.018307
2040, -0.017637
2050, -0.016799
2060, -0.016078
2070, -0.015482
2080, -0.015229
2090, -0.014116
2100, -0.012479
2110, -0.010996
2120, -0.010265
2130, -0.010111
2140, -0.010211
2150, -0.009662
2160, -0.008917
2170, -0.007332
2180, -0.005966
2190, -0.004335
2200, -0.003052
2210, -0.001763
2220, -0.001329
2230, -0.000608
2240, -0.000594
2250, -0.000068
2260, 0.000302
2270, 0.001475
2280, 0.003147
2290, 0.004373
2300, 0.005521
2310, 0.006534
2320, 0.007825
2330, 0.008185
2340, 0.008485
2350, 0.008614
2360, 0.009289
2370, 0.009913
2380, 0.010220
2390, 0.010712
2400, 0.010904
2410, 0.011060
2420, 0.010823
2430, 0.010730
2440, 0.010789
2450, 0.010615
2460, 0.010199
2470, 0.009746
2480, 0.009966
2490, 0.010278
2500, 0.010244
2510, 0.010063
2520, 0.010079
2530, 0.010478
2540, 0.010617
2550, 0.010617
2560, 0.010779
2570, 0.010940
2580, 0.011102
2590, 0.011102
2600, 0.011102
2610, 0.011102
2620, 0.011102
2630, 0.011102
2640, 0.011102
2650, 0.010801
2660, 0.010500
2670, 0.010093
2680, 0.009987
2690, 0.009881
2700, 0.009881
2710, 0.009712
2720, 0.009544
2730, 0.009673
2740, 0.010165
2750, 0.010656
2760, 0.010954
2770, 0.010954
2780, 0.010737
2790, 0.010417
2800, 0.010200
2810, 0.010108
2820, 0.010016
2830, 0.009964
2840, 0.009797
2850, 0.009465
2860, 0.009093
2870, 0.009077
2880, 0.009012
2890, 0.008798
2900, 0.008546
2910, 0.008419
2920, 0.008869
2930, 0.008986
2940, 0.009736
2950, 0.009779
2960, 0.010231
2970, 0.010288
2980, 0.010939
2990, 0.011311
3000, 0.011425
3010, 0.011526
3020, 0.011879
3030, 0.012380
3040, 0.012617
3050, 0.012010
3060, 0.010560
3070, 0.008997
3080, 0.008259
3090, 0.008336
3100, 0.007825
3110, 0.007030
3120, 0.006192
3130, 0.005812
3140, 0.005252
3150, 0.004676
3160, 0.003990
3170, 0.003567
3180, 0.003188
3190, 0.002951
3200, 0.003177
3210, 0.003003
3220, 0.002957
3230, 0.002732
3240, 0.002949
3250, 0.003153
3260, 0.003227
3270, 0.003258
3280, 0.003304
3290, 0.003129
3300, 0.003054
3310, 0.002778
3320, 0.002833
3330, 0.002787
3340, 0.003004
3350, 0.002901
3360, 0.002680
3370, 0.002318
3380, 0.001973
3390, 0.001453
3400, 0.000933
3410, 0.000746
3420, 0.000709
3430, 0.000217
3440, -0.000796
3450, -0.001831
3460, -0.002288
3470, -0.002650
3480, -0.003133
3490, -0.003617
3500, -0.004012
3510, -0.004229
3520, -0.004546
3530, -0.004757
3540, -0.005046
3550, -0.005236
3560, -0.005236
3570, -0.005236
3580, -0.005163
3590, -0.005281
3600, -0.005208
3610, -0.005091
