time,yellow_line_angle
10, 0.018490
20, 0.036812
30, 0.055221
40, 0.054792
50, 0.054899
60, 0.055092
70, 0.056302
80, 0.057347
90, 0.058220
100, 0.058764
110, 0.058664
120, 0.058829
130, 0.058546
140, 0.059896
150, 0.060318
160, 0.060783
170, 0.059734
180, 0.059608
190, 0.059422
200, 0.060145
210, 0.060696
220, 0.061635
230, 0.062069
240, 0.062509
250, 0.063558
260, 0.064912
270, 0.065920
280, 0.066518
290, 0.067443
300, 0.068656
310, 0.069215
320, 0.069182
330, 0.068883
340, 0.069197
350, 0.069472
360, 0.069556
370, 0.069251
380, 0.068684
390, 0.068407
400, 0.068555
410, 0.068945
420, 0.069367
430, 0.069334
440, 0.069684
450, 0.070243
460, 0.070803
470, 0.070913
480, 0.070913
490, 0.071130
500, 0.070929
510, 0.070550
520, 0.069953
530, 0.069504
540, 0.069202
550, 0.068899
560, 0.069348
570, 0.069430
580, 0.069704
590, 0.069704
600, 0.069991
610, 0.069973
620, 0.069452
630, 0.067705
640, 0.065406
650, 0.063155
660, 0.062411
670, 0.061867
680, 0.061434
690, 0.061108
700, 0.061450
710, 0.059895
720, 0.057530
730, 0.054864
740, 0.054315
750, 0.054505
760, 0.054352
770, 0.053659
780, 0.051310
790, 0.048949
800, 0.047417
810, 0.047430
820, 0.047418
830, 0.046270
840, 0.043815
850, 0.040885
860, 0.039062
870, 0.038452
880, 0.038385
890, 0.036792
900, 0.034361
910, 0.032653
920, 0.031958
930, 0.031695
940, 0.030110
950, 0.027986
960, 0.026021
970, 0.024923
980, 0.023692
990, 0.022104
1000, 0.019754
1010, 0.018207
1020, 0.017382
1030, 0.015893
1040, 0.013485
1050, 0.010555
1060, 0.009440
1070, 0.008794
1080, 0.006921
1090, 0.004299
1100, 0.001536
1110, 0.000749
1120, -0.000987
1130, -0.003128
1140, -0.005868
1150, -0.007422
1160, -0.007887
1170, -0.008724
1180, -0.009617
1190, -0.011306
1200, -0.013355
1210, -0.015139
1220, -0.016413
1230, -0.016539
1240, -0.016826
1250, -0.016689
1260, -0.017612
1270, -0.018494
1280, -0.019774
1290, -0.020569
1300, -0.021168
1310, -0.021449
1320, -0.021273
1330, -0.021194
1340, -0.021622
1350, -0.022029
1360, -0.022586
1370, -0.022974
1380, -0.023505
1390, -0.023735
1400, -0.023663
1410, -0.023751
1420, -0.023516
1430, -0.023753
1440, -0.023928
1450, -0.024497
1460, -0.024534
1470, -0.024686
1480, -0.024658
1490, -0.024384
1500, -0.023820
1510, -0.023438
1520, -0.023438
1530, -0.024227
1540, -0.025456
1550, -0.026796
1560, -0.027062
1570, -0.026990
1580, -0.026187
1590, -0.025667
1600, -0.025324
1610, -0.025419
1620, -0.025290
1630, -0.025015
1640, -0.025164
1650, -0.025409
1660, -0.025063
1670, -0.024386
1680, -0.023952
1690, -0.023859
1700, -0.023272
1710, -0.022803
1720, -0.022703
1730, -0.022941
1740, -0.022499
1750, -0.021766
1760, -0.021591
1770, -0.021865
1780, -0.022151
1790, -0.022065
1800, -0.022062
1810, -0.022577
1820, -0.023160
1830, -0.023506
1840, -0.022917
1850, -0.022478
1860, -0.021640
1870, -0.021064
1880, -0.020124
1890, -0.019737
1900, -0.019326
