time,yellow_line_angle
10, 0.053024
20, 0.105613
30, 0.158310
40, 0.157369
50, 0.157016
60, 0.156719
70, 0.156640
80, 0.155557
90, 0.154807
100, 0.154514
110, 0.154743
120, 0.154031
130, 0.152901
140, 0.151727
150, 0.150998
160, 0.150597
170, 0.150909
180, 0.151222
190, 0.151563
200, 0.152224
210, 0.152885
220, 0.153688
230, 0.153829
240, 0.154504
250, 0.154698
260, 0.154891
270, 0.154552
280, 0.154358
290, 0.153674
300, 0.152938
310, 0.152396
320, 0.152514
330, 0.152344
340, 0.153103
350, 0.152654
360, 0.151522
370, 0.150086
380, 0.149536
390, 0.149536
400, 0.147657
410, 0.146858
420, 0.145797
430, 0.145072
440, 0.144405
450, 0.141839
460, 0.140212
470, 0.136961
480, 0.137078
490, 0.135175
500, 0.133500
510, 0.130656
520, 0.129654
530, 0.126932
540, 0.124123
550, 0.121450
560, 0.119222
570, 0.117850
580, 0.115520
590, 0.113595
600, 0.110117
610, 0.106873
620, 0.103795
630, 0.101190
640, 0.098630
650, 0.095902
660, 0.092857
670, 0.088560
680, 0.085263
690, 0.081735
700, 0.079320
710, 0.075999
720, 0.073017
730, 0.069641
740, 0.066462
750, 0.062969
760, 0.058877
770, 0.055751
780, 0.052646
790, 0.049837
800, 0.045163
810, 0.041775
820, 0.038786
830, 0.036443
840, 0.033358
850, 0.030603
860, 0.028017
870, 0.024464
880, 0.021588
890, 0.018689
900, 0.015872
910, 0.012343
920, 0.008230
930, 0.004798
940, 0.001562
950, -0.000311
960, -0.002786
970, -0.005981
980, -0.009390
990, -0.012909
1000, -0.016144
1010, -0.019122
1020, -0.021101
1030, -0.022707
1040, -0.025309
1050, -0.027753
1060, -0.029858
1070, -0.031505
1080, -0.032924
1090, -0.034840
1100, -0.036056
1110, -0.037750
1120, -0.038937
1130, -0.040991
1140, -0.042364
1150, -0.043691
1160, -0.044057
1170, -0.044504
1180, -0.045102
1190, -0.045081
1200, -0.045623
1210, -0.046480
1220, -0.048585
1230, -0.050534
1240, -0.052046
1250, -0.052769
1260, -0.053293
1270, -0.053550
1280, -0.053943
1290, -0.054164
1300, -0.054239
1310, -0.054210
1320, -0.054287
1330, -0.053664
