time,yellow_line_angle
10, 0.035857
20, 0.071715
30, 0.107522
40, 0.107912
50, 0.107724
60, 0.107556
70, 0.107116
80, 0.107124
90, 0.107404
100, 0.107254
110, 0.107198
120, 0.106772
130, 0.106948
140, 0.107160
150, 0.107381
160, 0.107398
170, 0.107664
180, 0.108408
190, 0.109016
200, 0.109479
210, 0.109588
220, 0.110267
230, 0.111635
240, 0.113154
250, 0.114018
260, 0.114313
270, 0.114731
280, 0.115234
290, 0.115377
300, 0.115217
310, 0.115167
320, 0.114838
330, 0.114592
340, 0.114235
350, 0.115050
360, 0.116015
370, 0.117280
380, 0.117970
390, 0.118171
400, 0.118070
410, 0.117974
420, 0.118256
430, 0.118538
440, 0.118601
450, 0.118305
460, 0.117823
470, 0.116436
480, 0.115692
490, 0.114762
500, 0.114542
510, 0.113581
520, 0.112968
530, 0.112540
540, 0.111976
550, 0.110815
560, 0.109275
570, 0.108650
580, 0.108049
590, 0.107082
600, 0.105326
610, 0.103712
620, 0.102224
630, 0.101046
640, 0.099611
650, 0.097844
660, 0.096324
670, 0.095093
680, 0.093325
690, 0.090471
700, 0.088291
710, 0.086245
720, 0.084494
730, 0.081439
740, 0.079267
750, 0.076592
760, 0.074100
770, 0.071582
780, 0.068978
790, 0.067482
800, 0.064991
810, 0.063334
820, 0.061154
830, 0.059496
840, 0.056714
850, 0.054653
860, 0.052566
870, 0.051113
880, 0.047598
890, 0.044272
900, 0.041688
910, 0.040420
920, 0.038280
930, 0.035936
940, 0.033588
950, 0.030264
960, 0.026955
970, 0.023382
980, 0.021708
990, 0.019244
1000, 0.016136
1010, 0.012379
1020, 0.009260
1030, 0.006289
1040, 0.004132
1050, 0.001753
1060, -0.001080
1070, -0.004019
1080, -0.006923
1090, -0.009727
1100, -0.012043
1110, -0.014201
1120, -0.015692
1130, -0.018231
1140, -0.020838
1150, -0.022678
1160, -0.023146
1170, -0.022989
1180, -0.024471
1190, -0.026735
1200, -0.029432
1210, -0.030411
1220, -0.030644
1230, -0.030551
1240, -0.030545
1250, -0.030438
1260, -0.031015
1270, -0.031994
1280, -0.034062
1290, -0.035451
1300, -0.036778
1310, -0.037111
1320, -0.037689
1330, -0.037776
1340, -0.038269
1350, -0.038628
1360, -0.039280
1370, -0.039624
