time,yellow_line_angle
10, 0.039786
20, 0.079763
30, 0.119648
40, 0.119648
50, 0.119552
60, 0.119325
70, 0.118742
80, 0.118428
90, 0.118297
100, 0.118529
110, 0.118525
120, 0.118862
130, 0.120009
140, 0.121027
150, 0.121684
160, 0.121560
170, 0.121873
180, 0.122344
190, 0.123264
200, 0.123856
210, 0.123830
220, 0.123911
230, 0.123898
240, 0.124695
250, 0.125737
260, 0.126971
270, 0.129079
280, 0.130367
290, 0.131158
300, 0.130787
310, 0.130618
320, 0.130761
330, 0.130696
340, 0.130417
350, 0.130115
360, 0.130580
370, 0.131138
380, 0.131972
390, 0.131972
400, 0.131972
410, 0.131972
420, 0.132158
430, 0.132530
440, 0.133027
450, 0.132779
460, 0.132278
470, 0.131444
480, 0.130940
490, 0.129670
500, 0.128201
510, 0.127236
520, 0.126761
530, 0.125947
540, 0.125038
550, 0.124565
560, 0.123328
570, 0.121769
580, 0.119817
590, 0.118463
600, 0.117105
610, 0.115465
620, 0.114311
630, 0.113061
640, 0.111663
650, 0.109479
660, 0.106943
670, 0.104860
680, 0.102410
690, 0.100254
700, 0.097617
710, 0.095302
720, 0.092549
730, 0.089561
740, 0.087466
750, 0.084962
760, 0.082489
770, 0.079224
780, 0.076857
790, 0.074819
800, 0.072445
810, 0.070125
820, 0.068073
830, 0.066583
840, 0.063967
850, 0.061259
860, 0.058166
870, 0.055346
880, 0.052783
890, 0.049758
900, 0.046986
910, 0.044102
920, 0.041607
930, 0.037574
940, 0.034896
950, 0.031396
960, 0.028950
970, 0.025574
980, 0.022215
990, 0.019381
1000, 0.016113
1010, 0.013596
1020, 0.010712
1030, 0.006940
1040, 0.003705
1050, 0.000318
1060, -0.002861
1070, -0.006277
1080, -0.009243
1090, -0.011580
1100, -0.014167
1110, -0.017088
1120, -0.019934
1130, -0.022085
1140, -0.023544
1150, -0.024930
1160, -0.026919
1170, -0.028691
1180, -0.030244
1190, -0.030693
1200, -0.030766
1210, -0.032149
1220, -0.034389
1230, -0.037083
1240, -0.038256
1250, -0.039094
1260, -0.039173
1270, -0.039552
1280, -0.039495
1290, -0.039937
1300, -0.040865
1310, -0.042080
1320, -0.042943
1330, -0.043269
1340, -0.043554
1350, -0.043880
1360, -0.044109
1370, -0.044244
1380, -0.044469
1390, -0.044650
1400, -0.044993
1410, -0.045433
1420, -0.046128
1430, -0.046504
1440, -0.046658
1450, -0.046805
1460, -0.047105
1470, -0.047529
1480, -0.048196
1490, -0.048861
1500, -0.049204
1510, -0.049455
1520, -0.049211
1530, -0.049173
1540, -0.049154
1550, -0.049311
1560, -0.049218
1570, -0.048427
1580, -0.047908
1590, -0.047833
1600, -0.047275
1610, -0.046638
1620, -0.045761
1630, -0.045975
1640, -0.045483
1650, -0.045088
1660, -0.044651
1670, -0.045131
1680, -0.045844
1690, -0.046067
1700, -0.045992
1710, -0.045916
1720, -0.045854
1730, -0.045602
1740, -0.044911
1750, -0.044108
1760, -0.042943
1770, -0.042118
1780, -0.041475
1790, -0.041227
1800, -0.040909
1810, -0.040981
1820, -0.041659
1830, -0.041731
1840, -0.041297
1850, -0.039513
1860, -0.038471
1870, -0.037054
1880, -0.036390
1890, -0.035593
1900, -0.034840
1910, -0.034420
1920, -0.033528
1930, -0.033285
1940, -0.032929
1950, -0.032004
1960, -0.030992
1970, -0.029452
1980, -0.028630
1990, -0.027433
2000, -0.026801
2010, -0.026194
2020, -0.026386
2030, -0.026022
2040, -0.025143
2050, -0.023202
2060, -0.021009
2070, -0.019389
2080, -0.018725
2090, -0.018465
2100, -0.018383
2110, -0.017708
2120, -0.017144
2130, -0.016388
2140, -0.014882
2150, -0.013008
2160, -0.010994
2170, -0.009768
2180, -0.009449
2190, -0.009472
2200, -0.008441
2210, -0.006434
2220, -0.004161
2230, -0.003170
2240, -0.002245
2250, -0.001545
2260, -0.001169
