time,yellow_line_angle
10, -0.052381
20, -0.104235
30, -0.155552
40, -0.154623
50, -0.154045
60, -0.152878
70, -0.151410
80, -0.149914
90, -0.149555
100, -0.148695
110, -0.147921
120, -0.146741
130, -0.145846
140, -0.144899
150, -0.144031
160, -0.143583
170, -0.143078
180, -0.142753
190, -0.142389
200, -0.142144
210, -0.141810
220, -0.141668
230, -0.142067
240, -0.143043
250, -0.143435
260, -0.142009
270, -0.140033
280, -0.138083
290, -0.137418
300, -0.136908
310, -0.137665
320, -0.137881
330, -0.136979
340, -0.136248
350, -0.135591
360, -0.134289
370, -0.131980
380, -0.129928
390, -0.128434
400, -0.127535
410, -0.125015
420, -0.123448
430, -0.120769
440, -0.120590
450, -0.118259
460, -0.116598
470, -0.113173
480, -0.111654
490, -0.108816
500, -0.105669
510, -0.103657
520, -0.101475
530, -0.100104
540, -0.097500
550, -0.095575
560, -0.092921
570, -0.089465
580, -0.087186
590, -0.084391
600, -0.081692
610, -0.078266
620, -0.075009
630, -0.072001
640, -0.069149
650, -0.066753
660, -0.063792
670, -0.060370
680, -0.056425
690, -0.053161
700, -0.049949
710, -0.047589
720, -0.044048
730, -0.040901
740, -0.038160
750, -0.035665
760, -0.032626
770, -0.029524
780, -0.027209
790, -0.025237
800, -0.023057
810, -0.019963
820, -0.016049
830, -0.012902
840, -0.011540
850, -0.009040
860, -0.005670
870, -0.002545
880, -0.000577
890, 0.001789
900, 0.004378
910, 0.007226
920, 0.009627
930, 0.012634
940, 0.015219
950, 0.017311
960, 0.019204
970, 0.020625
980, 0.022581
990, 0.024366
1000, 0.026147
1010, 0.027510
1020, 0.028822
1030, 0.030744
1040, 0.032459
1050, 0.034402
1060, 0.035384
1070, 0.036542
1080, 0.037257
1090, 0.037785
1100, 0.038598
1110, 0.040092
1120, 0.042395
1130, 0.044023
1140, 0.044836
1150, 0.045399
1160, 0.045771
1170, 0.046069
1180, 0.046201
1190, 0.046162
1200, 0.046011
1210, 0.046009
1220, 0.047017
1230, 0.048138
1240, 0.049242
1250, 0.049917
1260, 0.050499
1270, 0.050913
1280, 0.051128
1290, 0.051850
1300, 0.052496
1310, 0.053034
1320, 0.053347
1330, 0.054021
1340, 0.054599
1350, 0.055138
1360, 0.055066
1370, 0.055662
1380, 0.056162
1390, 0.057229
1400, 0.057780
1410, 0.058162
1420, 0.057990
1430, 0.057215
1440, 0.056647
1450, 0.056414
1460, 0.056456
1470, 0.056393
1480, 0.056056
1490, 0.056463
1500, 0.056478
1510, 0.056650
1520, 0.056201
1530, 0.056308
1540, 0.055924
1550, 0.055660
1560, 0.054762
1570, 0.054241
1580, 0.053778
1590, 0.052843
1600, 0.051902
1610, 0.050848
1620, 0.050466
1630, 0.050157
1640, 0.049901
1650, 0.049856
1660, 0.049721
1670, 0.049734
1680, 0.049411
1690, 0.048997
1700, 0.048372
1710, 0.047687
1720, 0.046882
1730, 0.045346
1740, 0.043936
1750, 0.042210
1760, 0.041636
1770, 0.041266
1780, 0.041345
1790, 0.040450
1800, 0.039694
1810, 0.038510
1820, 0.037245
1830, 0.035608
1840, 0.034552
1850, 0.034341
1860, 0.034298
1870, 0.033975
1880, 0.033459
1890, 0.032466
1900, 0.031071
1910, 0.028989
1920, 0.027716
1930, 0.026464
1940, 0.026166
1950, 0.025352
1960, 0.024640
1970, 0.023021
1980, 0.021107
1990, 0.019929
2000, 0.019543
2010, 0.019661
2020, 0.018840
2030, 0.017324
2040, 0.014962
2050, 0.013013
2060, 0.011580
2070, 0.011956
2080, 0.012733
2090, 0.011938
2100, 0.009757
2110, 0.006462
2120, 0.004490
2130, 0.003651
2140, 0.003951
2150, 0.003091
2160, 0.001250
2170, -0.001338
2180, -0.002987
2190, -0.004419
2200, -0.004858
2210, -0.004965
