time,yellow_line_angle
10, -0.015214
20, -0.030276
30, -0.045338
40, -0.045243
50, -0.045719
60, -0.046096
70, -0.046429
80, -0.046143
90, -0.046225
100, -0.046295
110, -0.046341
120, -0.046445
130, -0.046549
140, -0.046535
150, -0.046101
160, -0.045580
170, -0.045580
180, -0.045580
190, -0.045685
200, -0.045816
210, -0.046146
220, -0.046563
230, -0.046771
240, -0.046875
250, -0.046975
260, -0.047376
270, -0.048051
280, -0.048881
290, -0.049782
300, -0.050903
310, -0.051926
320, -0.052689
330, -0.053219
340, -0.053974
350, -0.054060
360, -0.053999
370, -0.053668
380, -0.054434
390, -0.055399
400, -0.055625
410, -0.055613
420, -0.055288
430, -0.056390
440, -0.057192
450, -0.058658
460, -0.059696
470, -0.061012
480, -0.061649
490, -0.062439
500, -0.062951
510, -0.063717
520, -0.064632
530, -0.065298
540, -0.065442
550, -0.064745
560, -0.063861
570, -0.063151
580, -0.061933
590, -0.060679
600, -0.059637
610, -0.058866
620, -0.057908
630, -0.056847
640, -0.056557
650, -0.056411
660, -0.056459
670, -0.056604
680, -0.056900
690, -0.057328
700, -0.056706
710, -0.055654
720, -0.053747
730, -0.051946
740, -0.050444
750, -0.049170
760, -0.048845
770, -0.049209
780, -0.049785
790, -0.049080
800, -0.047689
810, -0.046475
820, -0.045173
830, -0.043735
840, -0.042078
850, -0.041450
860, -0.041083
870, -0.040373
880, -0.038941
890, -0.037723
900, -0.036388
910, -0.035270
920, -0.034377
930, -0.034121
940, -0.033360
950, -0.032326
960, -0.030178
970, -0.028609
980, -0.027336
990, -0.027003
1000, -0.025968
1010, -0.024703
1020, -0.022967
1030, -0.021429
1040, -0.019974
1050, -0.019012
1060, -0.018133
1070, -0.016784
1080, -0.014847
1090, -0.012933
1100, -0.011713
1110, -0.010770
1120, -0.010105
1130, -0.008159
1140, -0.005756
1150, -0.004030
1160, -0.003143
1170, -0.002886
1180, -0.001528
1190, 0.000499
1200, 0.002894
1210, 0.004643
1220, 0.005342
1230, 0.005722
1240, 0.006356
1250, 0.006701
1260, 0.007996
1270, 0.009310
1280, 0.011390
1290, 0.012133
1300, 0.012900
1310, 0.013355
1320, 0.014668
1330, 0.015379
1340, 0.016046
1350, 0.015729
1360, 0.015625
1370, 0.016017
1380, 0.016560
1390, 0.017048
1400, 0.016954
1410, 0.017415
1420, 0.017334
1430, 0.017479
1440, 0.017340
1450, 0.017689
1460, 0.017707
1470, 0.017707
1480, 0.017661
1490, 0.017627
1500, 0.017541
1510, 0.017048
1520, 0.017307
1530, 0.017573
1540, 0.018178
1550, 0.018479
1560, 0.018529
1570, 0.018692
1580, 0.018581
1590, 0.018581
1600, 0.018681
1610, 0.018780
1620, 0.018880
1630, 0.018591
1640, 0.018399
1650, 0.018109
1660, 0.017537
1670, 0.016867
1680, 0.016071
1690, 0.015848
1700, 0.015388
1710, 0.015388
1720, 0.015388
1730, 0.015702
1740, 0.015778
1750, 0.015936
1760, 0.016429
1770, 0.016773
1780, 0.017136
1790, 0.017733
1800, 0.018481
1810, 0.019076
1820, 0.018653
1830, 0.018241
1840, 0.017939
1850, 0.018171
1860, 0.018283
1870, 0.018394
1880, 0.018341
1890, 0.018229
1900, 0.017754
1910, 0.017502
1920, 0.016914
1930, 0.016544
1940, 0.015953
1950, 0.015113
1960, 0.014139
1970, 0.012637
1980, 0.012205
1990, 0.011554
2000, 0.011366
2010, 0.010843
2020, 0.010479
2030, 0.010324
2040, 0.010514
2050, 0.010977
2060, 0.011039
2070, 0.010973
2080, 0.011355
2090, 0.011699
2100, 0.012007
2110, 0.011684
2120, 0.010798
2130, 0.010057
2140, 0.009607
2150, 0.009574
2160, 0.008904
2170, 0.007665
2180, 0.006767
2190, 0.006247
2200, 0.006119
2210, 0.005526
2220, 0.004780
2230, 0.003941
2240, 0.003370
2250, 0.003159
2260, 0.003007
2270, 0.003296
2280, 0.003111
2290, 0.002894
2300, 0.002732
2310, 0.002907
2320, 0.002980
2330, 0.002601
2340, 0.001941
2350, 0.001203
2360, 0.000653
2370, -0.000014
2380, -0.000496
2390, -0.001503
2400, -0.002418
2410, -0.003296
2420, -0.003770
2430, -0.004057
2440, -0.004241
2450, -0.004636
2460, -0.005031
2470, -0.005425
2480, -0.005517
2490, -0.005445
2500, -0.005704
2510, -0.006036
2520, -0.006532
2530, -0.006609
2540, -0.006744
2550, -0.007035
2560, -0.007413
2570, -0.007650
2580, -0.007487
2590, -0.007395
2600, -0.006606
2610, -0.006589
2620, -0.006503
2630, -0.006872
2640, -0.006667
2650, -0.006493
2660, -0.006169
2670, -0.006006
2680, -0.005186
2690, -0.004942
2700, -0.004403
2710, -0.004355
2720, -0.004041
2730, -0.003954
2740, -0.004555
2750, -0.004989
2760, -0.005313
2770, -0.005594
2780, -0.005790
2790, -0.006373
2800, -0.005953
2810, -0.006018
2820, -0.005795
2830, -0.006310
2840, -0.006838
2850, -0.007102
2860, -0.007278
2870, -0.006963
2880, -0.007269
2890, -0.007505
2900, -0.007818
2910, -0.007129
2920, -0.006223
2930, -0.005412
2940, -0.005105
2950, -0.005031
2960, -0.005031
2970, -0.005303
2980, -0.005545
2990, -0.005875
3000, -0.005947
3010, -0.006152
3020, -0.006269
3030, -0.006690
3040, -0.006907
3050, -0.006907
3060, -0.006426
3070, -0.005946
3080, -0.005473
3090, -0.005365
3100, -0.005156
3110, -0.004949
3120, -0.004465
3130, -0.004082
3140, -0.003906
3150, -0.003795
3160, -0.003683
3170, -0.003571
3180, -0.003571
3190, -0.003453
3200, -0.003210
3210, -0.002785
3220, -0.002344
3230, -0.002240
3240, -0.002316
3250, -0.002316
3260, -0.002062
3270, -0.001626
3280, -0.001499
3290, -0.000995
3300, -0.000501
3310, -0.000171
3320, -0.000260
3330, -0.000257
3340, 0.000009
3350, 0.000383
3360, 0.000200
3370, 0.000420
3380, 0.000499
3390, 0.000592
3400, 0.000651
3410, 0.000854
3420, 0.001505
3430, 0.001540
3440, 0.001142
3450, 0.000911
3460, 0.001056
3470, 0.001367
3480, 0.001263
3490, 0.001170
3500, 0.001328
3510, 0.001218
3520, 0.001025
3530, 0.000408
3540, 0.000750
3550, 0.000874
3560, 0.001273
3570, 0.000925
3580, 0.000877
3590, 0.000692
3600, 0.000419
3610, 0.000076
3620, -0.000309
3630, -0.000696
3640, -0.001156
3650, -0.001353
3660, -0.000757
3670, -0.000230
3680, 0.000394
3690, 0.000518
3700, 0.000711
3710, 0.000651
3720, 0.000457
3730, 0.000608
3740, 0.000759
3750, 0.000990
3760, 0.000877
3770, 0.000911
3780, 0.000537
3790, -0.000077
3800, -0.000622
3810, -0.001098
3820, -0.001098
3830, -0.000947
3840, -0.000557
3850, -0.000242
3860, -0.000010
3870, 0.000460
3880, 0.000832
3890, 0.001199
3900, 0.001265
3910, 0.001265
3920, 0.001248
3930, 0.001527
3940, 0.001538
3950, 0.001538
3960, 0.001785
3970, 0.001903
3980, 0.002100
3990, 0.001723
4000, 0.001522
4010, 0.001100
4020, 0.001252
4030, 0.001916
4040, 0.002408
4050, 0.002294
4060, 0.002198
4070, 0.002350
4080, 0.002660
4090, 0.002525
4100, 0.002333
4110, 0.002078
4120, 0.001805
4130, 0.001593
4140, 0.001501
4150, 0.001425
4160, 0.001648
4170, 0.001561
4180, 0.001401
4190, 0.000863
4200, 0.000615
4210, 0.000717
4220, 0.000902
4230, 0.000716
4240, 0.000324
4250, -0.000000
4260, 0.000149
4270, 0.000284
4280, 0.000217
4290, -0.000006
4300, -0.000534
4310, -0.000906
4320, -0.001204
4330, -0.001250
4340, -0.001153
4350, -0.000712
4360, 0.000128
4370, 0.000720
4380, 0.001042
4390, 0.000956
4400, 0.000639
4410, 0.000385
4420, 0.000271
4430, 0.000623
4440, 0.000417
4450, -0.000251
4460, -0.001151
4470, -0.001927
4480, -0.002147
4490, -0.002232
4500, -0.002091
4510, -0.001591
4520, -0.001506
4530, -0.001336
4540, -0.001494
4550, -0.001079
4560, -0.000799
4570, -0.000388
4580, -0.000714
4590, -0.000534
4600, -0.000757
4610, -0.000455
4620, -0.000733
4630, -0.000746
4640, -0.000858
4650, -0.001401
4660, -0.002425
4670, -0.003576
4680, -0.004117
4690, -0.003883
4700, -0.003730
4710, -0.004280
4720, -0.005468
4730, -0.006325
4740, -0.005777
4750, -0.005573
4760, -0.005908
4770, -0.007213
4780, -0.007949
4790, -0.009034
4800, -0.009472
4810, -0.010042
4820, -0.009857
4830, -0.010119
4840, -0.010450
4850, -0.012298
4860, -0.014236
4870, -0.016135
4880, -0.016297
4890, -0.017216
4900, -0.017531
4910, -0.018364
4920, -0.018929
4930, -0.018988
4940, -0.018860
4950, -0.018046
4960, -0.017967
4970, -0.018046
4980, -0.017893
4990, -0.018491
5000, -0.018923
5010, -0.020275
5020, -0.020709
5030, -0.021190
5040, -0.021681
5050, -0.022696
5060, -0.023737
5070, -0.024316
5080, -0.025188
5090, -0.025412
5100, -0.025441
5110, -0.026355
5120, -0.027728
5130, -0.029559
5140, -0.030384
5150, -0.031431
5160, -0.033640
5170, -0.035946
5180, -0.038056
5190, -0.039082
5200, -0.040088
5210, -0.041588
5220, -0.043450
5230, -0.045265
5240, -0.048047
5250, -0.049361
5260, -0.050308
5270, -0.049867
5280, -0.051346
5290, -0.053784
5300, -0.055770
5310, -0.055928
5320, -0.055407
5330, -0.056322
5340, -0.057471
5350, -0.059499
5360, -0.061418
5370, -0.062558
5380, -0.062613
5390, -0.062966
5400, -0.064625
5410, -0.066969
5420, -0.068358
5430, -0.069618
5440, -0.070428
5450, -0.072128
5460, -0.074906
5470, -0.077655
5480, -0.077617
5490, -0.076768
5500, -0.077342
5510, -0.079037
5520, -0.081535
5530, -0.085063
5540, -0.088746
5550, -0.090829
5560, -0.090563
5570, -0.091510
5580, -0.092902
5590, -0.095831
5600, -0.098361
5610, -0.101619
5620, -0.101443
5630, -0.100625
5640, -0.099344
5650, -0.100334
5660, -0.102167
5670, -0.102703
5680, -0.103422
5690, -0.103235
5700, -0.104504
5710, -0.104854
5720, -0.105547
5730, -0.106576
5740, -0.107605
5750, -0.107767
5760, -0.107384
5770, -0.106901
5780, -0.107826
5790, -0.109022
5800, -0.110137
5810, -0.110770
5820, -0.111179
5830, -0.111721
5840, -0.111789
5850, -0.112386
5860, -0.113255
5870, -0.114533
5880, -0.115037
5890, -0.116079
5900, -0.116587
5910, -0.117733
5920, -0.118676
5930, -0.120722
5940, -0.122681
5950, -0.124576
5960, -0.126378
5970, -0.127154
5980, -0.127154
5990, -0.126333
6000, -0.126066
6010, -0.126152
6020, -0.126152
6030, -0.125572
6040, -0.124998
6050, -0.124071
6060, -0.123463
6070, -0.123150
6080, -0.123270
6090, -0.123806
6100, -0.124621
6110, -0.124243
6120, -0.123937
6130, -0.123110
6140, -0.123973
6150, -0.123404
6160, -0.122299
6170, -0.121575
6180, -0.122246
6190, -0.122629
6200, -0.123112
6210, -0.123097
6220, -0.124854
6230, -0.124901
6240, -0.125098
6250, -0.123571
6260, -0.122176
6270, -0.121039
6280, -0.120410
6290, -0.120457
6300, -0.121366
6310, -0.121728
6320, -0.121547
6330, -0.118580
6340, -0.116200
6350, -0.114603
6360, -0.114071
6370, -0.112408
6380, -0.111294
6390, -0.110064
6400, -0.109251
6410, -0.107296
6420, -0.105560
6430, -0.104333
6440, -0.102994
6450, -0.101774
6460, -0.099803
6470, -0.098166
6480, -0.096709
6490, -0.095795
6500, -0.094354
6510, -0.092888
6520, -0.091142
6530, -0.089500
6540, -0.087714
6550, -0.086844
6560, -0.086987
6570, -0.085236
6580, -0.084071
6590, -0.081975
6600, -0.081438
6610, -0.080684
6620, -0.079256
6630, -0.077674
6640, -0.075080
6650, -0.076212
6660, -0.076460
6670, -0.074319
6680, -0.070083
6690, -0.066698
6700, -0.067790
6710, -0.067430
6720, -0.065955
6730, -0.062898
6740, -0.061298
6750, -0.060557
6760, -0.060174
6770, -0.058003
6780, -0.056267
6790, -0.053204
6800, -0.050844
6810, -0.049503
6820, -0.046975
6830, -0.045265
6840, -0.041874
6850, -0.040503
6860, -0.037102
6870, -0.034753
6880, -0.032301
6890, -0.031754
6900, -0.031325
6910, -0.030039
6920, -0.028219
6930, -0.026080
6940, -0.023690
6950, -0.020718
6960, -0.018531
6970, -0.016831
6980, -0.014650
6990, -0.010978
7000, -0.008996
7010, -0.007678
7020, -0.006573
7030, -0.003520
7040, -0.001232
7050, 0.000147
7060, 0.001948
7070, 0.003842
7080, 0.005637
7090, 0.005820
7100, 0.005838
7110, 0.005779
7120, 0.006322
7130, 0.006934
7140, 0.006589
7150, 0.006013
7160, 0.004787
7170, 0.005613
7180, 0.005591
7190, 0.005189
7200, 0.003538
7210, 0.002514
7220, 0.002492
7230, 0.000593
7240, -0.002150
7250, -0.004331
7260, -0.005201
7270, -0.006917
7280, -0.008296
7290, -0.010740
7300, -0.013208
7310, -0.015723
7320, -0.019943
7330, -0.021269
7340, -0.024592
7350, -0.025566
7360, -0.027644
7370, -0.029155
7380, -0.031987
7390, -0.035768
7400, -0.038837
7410, -0.041620
7420, -0.044701
7430, -0.050462
7440, -0.053392
7450, -0.055828
7460, -0.058186
7470, -0.061630
7480, -0.064542
7490, -0.067452
7500, -0.070479
7510, -0.072440
7520, -0.074891
7530, -0.075256
7540, -0.079829
7550, -0.080816
7560, -0.085205
7570, -0.086196
7580, -0.089883
7590, -0.091121
7600, -0.092220
7610, -0.093633
7620, -0.096551
7630, -0.099352
7640, -0.101268
7650, -0.103277
7660, -0.105931
7670, -0.106745
7680, -0.107910
7690, -0.110476
7700, -0.114679
7710, -0.116958
7720, -0.118357
7730, -0.120583
7740, -0.123271
7750, -0.126238
7760, -0.127868
7770, -0.130243
7780, -0.132426
7790, -0.134023
7800, -0.135469
7810, -0.135976
7820, -0.136686
7830, -0.138064
7840, -0.141271
7850, -0.144106
7860, -0.144565
7870, -0.144596
