time,yellow_line_angle
10, -0.029435
20, -0.058732
30, -0.088029
40, -0.088108
50, -0.087863
60, -0.088021
70, -0.087871
80, -0.088272
90, -0.088394
100, -0.088254
110, -0.087832
120, -0.087288
130, -0.087010
140, -0.087275
150, -0.087590
160, -0.087991
170, -0.088208
180, -0.088761
190, -0.089548
200, -0.090386
210, -0.091107
220, -0.092044
230, -0.093202
240, -0.094017
250, -0.094717
260, -0.094891
270, -0.095139
280, -0.095269
290, -0.095387
300, -0.095373
310, -0.096069
320, -0.097403
330, -0.098979
340, -0.099732
350, -0.100190
360, -0.100612
370, -0.101617
380, -0.103071
390, -0.104403
400, -0.104890
410, -0.104651
420, -0.104673
430, -0.105032
440, -0.105579
450, -0.106179
460, -0.106538
470, -0.106896
480, -0.107194
490, -0.107441
500, -0.107534
510, -0.107444
520, -0.107575
530, -0.107647
540, -0.107875
550, -0.108195
560, -0.108774
570, -0.108701
580, -0.107769
590, -0.106250
600, -0.104306
610, -0.103026
620, -0.102289
630, -0.102019
640, -0.101826
650, -0.101478
660, -0.100694
670, -0.098276
680, -0.095672
690, -0.093750
700, -0.093757
710, -0.093431
720, -0.091614
730, -0.089017
740, -0.086843
750, -0.085769
760, -0.084740
770, -0.081752
780, -0.079413
790, -0.077533
800, -0.076866
810, -0.075008
820, -0.072316
830, -0.070767
840, -0.068666
850, -0.066254
860, -0.063449
870, -0.062311
880, -0.060764
890, -0.058172
900, -0.055568
910, -0.053885
920, -0.051796
930, -0.049209
940, -0.047416
950, -0.045722
960, -0.043044
970, -0.039833
980, -0.037361
990, -0.034910
1000, -0.032390
1010, -0.030635
1020, -0.028031
1030, -0.025626
1040, -0.022851
1050, -0.020898
1060, -0.018361
1070, -0.015954
1080, -0.013464
1090, -0.010997
1100, -0.008645
1110, -0.006753
1120, -0.004082
1130, -0.001211
1140, 0.001816
1150, 0.004094
1160, 0.006793
1170, 0.008552
1180, 0.009891
1190, 0.011291
1200, 0.013050
1210, 0.014931
1220, 0.017485
1230, 0.018891
1240, 0.020022
1250, 0.020204
1260, 0.021403
1270, 0.022375
1280, 0.023353
1290, 0.023723
1300, 0.024881
1310, 0.025656
1320, 0.026891
1330, 0.027680
1340, 0.028673
1350, 0.029102
1360, 0.029204
1370, 0.028955
1380, 0.028798
1390, 0.028860
1400, 0.029608
1410, 0.030676
1420, 0.031513
1430, 0.031795
1440, 0.031892
1450, 0.032193
1460, 0.032416
1470, 0.032552
1480, 0.033033
1490, 0.033695
1500, 0.034358
1510, 0.034539
1520, 0.034539
1530, 0.034539
1540, 0.034539
1550, 0.034428
1560, 0.034374
1570, 0.034196
1580, 0.034436
1590, 0.034499
1600, 0.034499
1610, 0.034250
1620, 0.034250
1630, 0.034720
1640, 0.034785
1650, 0.034938
1660, 0.034591
1670, 0.034899
1680, 0.034809
1690, 0.034935
1700, 0.034800
1710, 0.034674
1720, 0.034674
1730, 0.034273
1740, 0.034399
1750, 0.034323
1760, 0.034456
1770, 0.034107
1780, 0.033834
1790, 0.033354
1800, 0.032666
1810, 0.031969
1820, 0.031501
1830, 0.031176
1840, 0.030469
1850, 0.029667
1860, 0.028705
1870, 0.027913
1880, 0.027095
1890, 0.026392
1900, 0.026035
1910, 0.026122
1920, 0.026067
1930, 0.025943
1940, 0.025867
1950, 0.025698
1960, 0.025316
1970, 0.024390
1980, 0.024014
1990, 0.023731
2000, 0.023661
2010, 0.022909
2020, 0.021281
2030, 0.019545
2040, 0.018621
2050, 0.018591
2060, 0.018765
2070, 0.018716
2080, 0.018362
2090, 0.018109
2100, 0.017830
2110, 0.017753
2120, 0.016416
2130, 0.015039
2140, 0.013286
2150, 0.012395
2160, 0.011317
2170, 0.011133
2180, 0.011183
2190, 0.011255
2200, 0.010764
2210, 0.010224
2220, 0.009007
2230, 0.007517
2240, 0.005498
2250, 0.004204
2260, 0.003158
2270, 0.003082
