time,yellow_line_angle
10, 0.004645
20, 0.009511
30, 0.014086
40, 0.014426
50, 0.014015
60, 0.013708
70, 0.013063
80, 0.012759
90, 0.012355
100, 0.011198
110, 0.010581
120, 0.009950
130, 0.009464
140, 0.008326
150, 0.007906
160, 0.007512
170, 0.007720
180, 0.007319
190, 0.007053
200, 0.006220
210, 0.005168
220, 0.004323
230, 0.003594
240, 0.002936
250, 0.002192
260, 0.001343
270, 0.000121
280, -0.001129
290, -0.002624
300, -0.003450
310, -0.004837
320, -0.005938
330, -0.007196
340, -0.008133
350, -0.009587
360, -0.011383
370, -0.013001
380, -0.014724
390, -0.016233
400, -0.017907
410, -0.019421
420, -0.021324
430, -0.022998
440, -0.024718
450, -0.026165
460, -0.028201
470, -0.029595
480, -0.031353
490, -0.032945
500, -0.034600
510, -0.036499
520, -0.037801
530, -0.039392
540, -0.040629
550, -0.042365
560, -0.044342
570, -0.045814
580, -0.046582
590, -0.047209
600, -0.047620
610, -0.048739
620, -0.050108
630, -0.051780
640, -0.053365
650, -0.053841
660, -0.054717
670, -0.054925
680, -0.055685
690, -0.056089
700, -0.056221
710, -0.056283
720, -0.056174
730, -0.056754
740, -0.057483
750, -0.058525
760, -0.059250
770, -0.059258
780, -0.058936
790, -0.058662
800, -0.058251
810, -0.057873
820, -0.057370
830, -0.057798
840, -0.058252
850, -0.058552
860, -0.058266
870, -0.058256
880, -0.058716
890, -0.059590
900, -0.060088
910, -0.060361
920, -0.060563
930, -0.060467
940, -0.060169
950, -0.059567
960, -0.059227
970, -0.058626
980, -0.058358
990, -0.058098
1000, -0.058240
1010, -0.058109
1020, -0.057787
1030, -0.057440
1040, -0.056977
1050, -0.055752
1060, -0.054774
1070, -0.053728
1080, -0.054109
1090, -0.054054
1100, -0.054149
1110, -0.053409
1120, -0.052679
1130, -0.051314
1140, -0.050225
1150, -0.048971
1160, -0.048509
1170, -0.047909
1180, -0.048139
1190, -0.047962
1200, -0.047117
1210, -0.045278
1220, -0.043312
1230, -0.042152
1240, -0.041815
1250, -0.041815
1260, -0.041667
1270, -0.041414
1280, -0.040741
1290, -0.040047
1300, -0.037695
1310, -0.035820
1320, -0.033737
1330, -0.033439
1340, -0.032874
1350, -0.032437
1360, -0.030885
1370, -0.028815
1380, -0.027103
1390, -0.025772
1400, -0.025504
1410, -0.024913
1420, -0.023836
1430, -0.021698
1440, -0.019419
1450, -0.018241
1460, -0.017342
1470, -0.017233
1480, -0.015768
1490, -0.014707
1500, -0.012528
1510, -0.011356
1520, -0.009967
1530, -0.009685
1540, -0.008904
1550, -0.008110
1560, -0.006240
1570, -0.004832
1580, -0.002972
1590, -0.001639
1600, -0.000716
1610, -0.000047
1620, 0.001400
1630, 0.003343
1640, 0.005269
1650, 0.006092
1660, 0.006809
1670, 0.006721
1680, 0.007722
1690, 0.008832
1700, 0.010239
1710, 0.010731
1720, 0.010964
1730, 0.011077
1740, 0.011478
1750, 0.012203
1760, 0.013118
1770, 0.014378
1780, 0.015132
1790, 0.015840
1800, 0.016216
1810, 0.016514
1820, 0.016613
1830, 0.016340
1840, 0.016312
1850, 0.016517
1860, 0.016931
1870, 0.017418
1880, 0.017598
1890, 0.017638
1900, 0.017750
1910, 0.017878
1920, 0.018005
1930, 0.017766
1940, 0.017598
1950, 0.017201
1960, 0.017223
1970, 0.017286
1980, 0.017578
1990, 0.017699
2000, 0.017676
2010, 0.017604
2020, 0.017634
2030, 0.017993
2040, 0.018872
2050, 0.019280
2060, 0.019394
2070, 0.019338
2080, 0.019488
2090, 0.019833
2100, 0.020070
2110, 0.020200
2120, 0.019700
2130, 0.018596
2140, 0.017629
2150, 0.017188
2160, 0.016950
2170, 0.016640
2180, 0.016067
2190, 0.015769
2200, 0.015341
2210, 0.014685
2220, 0.013792
2230, 0.013013
2240, 0.012821
2250, 0.012268
2260, 0.011926
2270, 0.011676
2280, 0.011787
2290, 0.012039
2300, 0.011765
2310, 0.011538
2320, 0.011005
2330, 0.010966
2340, 0.010937
2350, 0.010964
2360, 0.010995
2370, 0.010923
2380, 0.010778
2390, 0.010514
2400, 0.010520
2410, 0.010915
2420, 0.010865
2430, 0.010466
2440, 0.009837
2450, 0.009528
2460, 0.009191
2470, 0.008628
2480, 0.008024
2490, 0.007440
2500, 0.006849
2510, 0.006077
2520, 0.005509
2530, 0.004692
2540, 0.004016
2550, 0.003319
2560, 0.002920
2570, 0.002703
2580, 0.002480
2590, 0.001984
2600, 0.001550
2610, 0.001478
2620, 0.001757
2630, 0.002041
2640, 0.002020
2650, 0.002206
2660, 0.002386
2670, 0.002343
2680, 0.001940
2690, 0.001760
2700, 0.001924
2710, 0.001580
2720, 0.000254
2730, -0.001070
2740, -0.002137
2750, -0.002949
2760, -0.003885
2770, -0.004536
2780, -0.004743
2790, -0.004883
2800, -0.004883
2810, -0.004602
2820, -0.004537
2830, -0.004163
2840, -0.004163
2850, -0.003948
2860, -0.004256
2870, -0.004472
2880, -0.004706
2890, -0.005178
2900, -0.005406
2910, -0.005740
2920, -0.006012
2930, -0.006305
2940, -0.006845
2950, -0.006573
2960, -0.006850
2970, -0.006917
2980, -0.007171
2990, -0.007009
3000, -0.006477
3010, -0.005874
3020, -0.005362
3030, -0.005230
3040, -0.005460
3050, -0.005945
3060, -0.006168
3070, -0.006337
3080, -0.006376
3090, -0.006674
3100, -0.006972
3110, -0.007287
3120, -0.007510
3130, -0.007896
3140, -0.008382
3150, -0.008921
3160, -0.008840
3170, -0.008769
3180, -0.008230
3190, -0.007714
3200, -0.006944
3210, -0.006438
3220, -0.006366
3230, -0.006293
3240, -0.006130
3250, -0.006100
3260, -0.006100
3270, -0.006264
3280, -0.006293
3290, -0.006293
3300, -0.006502
3310, -0.006549
3320, -0.006311
3330, -0.005741
3340, -0.005215
3350, -0.004974
3360, -0.004856
3370, -0.004974
3380, -0.004974
3390, -0.004802
3400, -0.004628
3410, -0.004572
3420, -0.004504
3430, -0.004626
3440, -0.004563
3450, -0.004812
3460, -0.004626
3470, -0.004755
3480, -0.004555
3490, -0.004358
3500, -0.003945
3510, -0.003472
3520, -0.003346
3530, -0.003189
3540, -0.002966
3550, -0.002848
3560, -0.002604
3570, -0.002582
3580, -0.002234
3590, -0.001867
3600, -0.001649
3610, -0.001350
3620, -0.001371
3630, -0.001139
3640, -0.000594
3650, 0.000007
3660, 0.000197
3670, 0.000063
3680, -0.000137
3690, -0.000141
3700, -0.000601
3710, -0.000994
3720, -0.001379
3730, -0.001281
3740, -0.000684
3750, -0.000029
3760, 0.000593
3770, 0.000923
3780, 0.001195
3790, 0.001065
3800, 0.000872
3810, 0.000827
3820, 0.000845
3830, 0.000729
3840, 0.000388
3850, 0.000407
3860, 0.000501
3870, 0.000504
3880, 0.000255
3890, 0.000084
3900, 0.000326
3910, 0.000713
3920, 0.000555
3930, 0.000309
3940, 0.000081
3950, 0.000646
3960, 0.001120
3970, 0.001529
3980, 0.001807
3990, 0.001742
4000, 0.002122
4010, 0.002028
4020, 0.002110
4030, 0.001691
4040, 0.001557
4050, 0.001288
4060, 0.001273
4070, 0.001414
4080, 0.002015
4090, 0.002418
4100, 0.002948
4110, 0.002984
4120, 0.003263
4130, 0.003018
4140, 0.003209
4150, 0.002961
4160, 0.002921
4170, 0.002716
4180, 0.002637
4190, 0.002502
4200, 0.002586
4210, 0.002318
4220, 0.002050
4230, 0.001530
4240, 0.001622
4250, 0.001637
4260, 0.001294
4270, 0.001298
4280, 0.001087
4290, 0.001196
4300, 0.000970
4310, 0.000645
4320, 0.000324
4330, -0.000197
4340, -0.000048
4350, 0.000087
4360, 0.000217
4370, -0.000085
4380, -0.000613
4390, -0.000985
4400, -0.001204
4410, -0.001106
4420, -0.000804
4430, -0.000499
4440, -0.000072
4450, 0.000122
4460, 0.000580
4470, 0.000763
4480, 0.000639
4490, 0.000459
4500, 0.000417
4510, 0.000622
4520, -0.000045
4530, -0.000593
4540, -0.001347
4550, -0.001687
