time,yellow_line_angle
10, -0.000260
20, -0.000394
30, -0.000521
40, -0.000329
50, 0.000120
60, 0.000768
70, 0.001196
80, 0.000980
90, 0.000660
100, 0.000414
110, 0.000077
120, -0.000124
130, -0.000341
140, -0.000321
150, -0.000440
160, -0.000562
170, -0.000345
180, 0.000316
190, 0.001272
200, 0.002001
210, 0.002460
220, 0.002732
230, 0.003005
240, 0.003161
250, 0.003316
260, 0.003472
270, 0.003617
280, 0.004062
290, 0.004351
300, 0.004496
310, 0.004340
320, 0.004596
330, 0.005024
340, 0.005581
350, 0.006066
360, 0.006795
370, 0.007396
380, 0.007812
390, 0.008030
400, 0.008247
410, 0.008572
420, 0.008681
430, 0.009030
440, 0.009270
450, 0.009379
460, 0.009152
470, 0.009454
480, 0.009888
490, 0.010234
500, 0.009986
510, 0.009738
520, 0.009673
530, 0.010000
540, 0.010620
550, 0.011302
560, 0.011595
570, 0.011595
580, 0.011240
590, 0.011096
600, 0.010404
610, 0.009457
620, 0.008248
630, 0.007048
640, 0.006482
650, 0.006075
660, 0.006075
670, 0.006049
680, 0.006361
690, 0.006411
700, 0.006603
710, 0.006471
720, 0.006551
730, 0.005836
740, 0.005188
750, 0.004593
760, 0.004362
770, 0.004134
780, 0.004035
790, 0.004161
800, 0.004272
810, 0.004568
820, 0.004975
830, 0.004931
840, 0.004513
850, 0.003708
860, 0.003590
870, 0.003591
880, 0.003875
890, 0.003806
900, 0.003634
910, 0.003462
920, 0.003289
930, 0.003289
940, 0.003289
950, 0.003128
960, 0.002511
970, 0.001894
980, 0.001321
990, 0.001203
1000, 0.001085
1010, 0.000947
1020, 0.000808
1030, 0.000670
1040, 0.000670
1050, 0.000880
1060, 0.001091
1070, 0.001302
1080, 0.001302
1090, 0.001481
1100, 0.001719
1110, 0.002377
1120, 0.002436
1130, 0.002393
1140, 0.001995
1150, 0.002079
1160, 0.002102
1170, 0.001977
1180, 0.002244
1190, 0.002311
1200, 0.002370
1210, 0.002187
1220, 0.002187
1230, 0.002079
1240, 0.002076
1250, 0.001983
1260, 0.002564
1270, 0.002352
1280, 0.002027
1290, 0.000566
1300, -0.000777
1310, -0.001527
1320, -0.001553
1330, -0.001124
1340, -0.001196
1350, -0.001775
1360, -0.002450
1370, -0.002558
1380, -0.002937
1390, -0.002981
1400, -0.003780
1410, -0.003413
1420, -0.003273
1430, -0.002917
1440, -0.003205
1450, -0.003716
1460, -0.004090
1470, -0.004163
1480, -0.004121
1490, -0.003586
1500, -0.003250
1510, -0.002993
1520, -0.003083
1530, -0.003318
1540, -0.003404
1550, -0.003639
1560, -0.003639
1570, -0.003982
1580, -0.004252
1590, -0.004523
1600, -0.004423
1610, -0.004507
1620, -0.004477
1630, -0.004548
1640, -0.004620
1650, -0.004928
1660, -0.004938
1670, -0.004576
1680, -0.003916
1690, -0.003730
1700, -0.003554
1710, -0.003554
1720, -0.003378
1730, -0.003265
1740, -0.003152
1750, -0.002918
1760, -0.002918
1770, -0.003096
1780, -0.003394
1790, -0.003249
1800, -0.002927
1810, -0.002502
1820, -0.002400
1830, -0.002163
