time,yellow_line_angle
10, 0.000488
20, 0.000883
30, 0.001290
40, 0.001108
50, 0.000366
60, -0.000366
70, -0.000493
80, -0.000704
90, -0.001215
100, -0.001896
110, -0.002139
120, -0.002749
130, -0.003550
140, -0.004003
150, -0.004058
160, -0.004860
170, -0.005631
180, -0.006633
190, -0.007334
200, -0.008684
210, -0.009435
220, -0.009930
230, -0.009959
240, -0.010517
250, -0.011077
260, -0.012694
270, -0.013488
280, -0.014452
290, -0.015139
300, -0.016949
310, -0.018637
320, -0.020162
330, -0.021470
340, -0.023221
350, -0.024401
360, -0.025356
370, -0.026910
380, -0.028334
390, -0.031058
400, -0.032868
410, -0.035307
420, -0.036634
430, -0.037836
440, -0.039665
450, -0.041427
460, -0.043852
470, -0.045092
480, -0.045852
490, -0.045911
500, -0.047649
510, -0.050356
520, -0.053272
530, -0.054325
540, -0.054394
550, -0.054069
560, -0.054501
570, -0.055895
580, -0.058536
590, -0.061060
600, -0.062378
610, -0.063053
620, -0.062893
630, -0.063203
640, -0.062817
650, -0.062196
660, -0.062885
670, -0.064069
680, -0.065773
690, -0.066356
700, -0.066356
710, -0.066356
720, -0.066226
730, -0.066401
740, -0.066283
750, -0.066164
760, -0.065871
770, -0.065921
780, -0.065463
790, -0.065179
800, -0.064683
810, -0.064645
820, -0.064317
830, -0.064999
840, -0.066293
850, -0.067543
860, -0.067743
870, -0.067052
880, -0.066696
890, -0.066541
900, -0.066756
910, -0.066482
920, -0.066319
930, -0.065905
940, -0.065253
950, -0.063609
960, -0.062390
970, -0.061840
980, -0.062240
990, -0.062311
1000, -0.062508
1010, -0.062241
1020, -0.061249
1030, -0.059785
1040, -0.058288
1050, -0.057498
1060, -0.056854
1070, -0.056895
1080, -0.057158
1090, -0.057158
1100, -0.055764
1110, -0.054011
1120, -0.051886
1130, -0.051118
1140, -0.049833
1150, -0.049609
1160, -0.048851
1170, -0.047838
1180, -0.046730
1190, -0.045166
1200, -0.044063
1210, -0.042672
1220, -0.041994
1230, -0.041328
1240, -0.040404
1250, -0.038714
1260, -0.036603
1270, -0.035220
1280, -0.034480
1290, -0.034431
1300, -0.033789
1310, -0.031901
1320, -0.029483
1330, -0.027602
1340, -0.026742
1350, -0.026176
1360, -0.024730
1370, -0.023279
1380, -0.020979
1390, -0.019148
1400, -0.017877
1410, -0.017394
1420, -0.016359
1430, -0.013526
1440, -0.011318
1450, -0.009321
1460, -0.009550
1470, -0.008105
1480, -0.006219
1490, -0.003842
1500, -0.002128
1510, -0.001910
1520, 0.000094
1530, 0.001636
1540, 0.004594
1550, 0.005754
1560, 0.006756
1570, 0.006910
1580, 0.007685
1590, 0.008558
1600, 0.008914
1610, 0.009543
1620, 0.010015
1630, 0.011223
1640, 0.011746
1650, 0.012511
1660, 0.013252
1670, 0.013967
1680, 0.014572
1690, 0.014928
1700, 0.015109
1710, 0.015041
1720, 0.015178
1730, 0.015566
1740, 0.015447
1750, 0.015753
1760, 0.016191
1770, 0.017467
1780, 0.017914
1790, 0.018023
1800, 0.017619
1810, 0.017082
1820, 0.016694
1830, 0.016473
1840, 0.016486
1850, 0.016170
1860, 0.015496
1870, 0.014907
1880, 0.014806
1890, 0.015631
1900, 0.016242
1910, 0.016863
1920, 0.016723
1930, 0.017227
1940, 0.017694
1950, 0.018237
1960, 0.018153
1970, 0.017794
1980, 0.017391
1990, 0.016998
2000, 0.016648
2010, 0.016704
2020, 0.017323
2030, 0.017762
2040, 0.018078
2050, 0.017962
2060, 0.017987
2070, 0.017729
2080, 0.017677
2090, 0.017741
2100, 0.018030
2110, 0.018652
2120, 0.019238
2130, 0.019300
2140, 0.018043
2150, 0.016404
2160, 0.015316
2170, 0.015144
2180, 0.014716
2190, 0.014605
2200, 0.014684
2210, 0.014768
2220, 0.014090
2230, 0.012827
2240, 0.011651
2250, 0.011170
2260, 0.010805
