time,yellow_line_angle
10, -0.034862
20, -0.070263
30, -0.105012
40, -0.104376
50, -0.103458
60, -0.102005
70, -0.101537
80, -0.100812
90, -0.100887
100, -0.100240
110, -0.099936
120, -0.099453
130, -0.099174
140, -0.098318
150, -0.098154
160, -0.098061
170, -0.098450
180, -0.098710
190, -0.098958
200, -0.098958
210, -0.098958
220, -0.099108
230, -0.099021
240, -0.098934
250, -0.098537
260, -0.098238
270, -0.097611
280, -0.097239
290, -0.097191
300, -0.097098
310, -0.096611
320, -0.095743
330, -0.095441
340, -0.095185
350, -0.094577
360, -0.093659
370, -0.092636
380, -0.092717
390, -0.092205
400, -0.092084
410, -0.091020
420, -0.090118
430, -0.088465
440, -0.087519
450, -0.086079
460, -0.085610
470, -0.084551
480, -0.084222
490, -0.083065
500, -0.082060
510, -0.080228
520, -0.078801
530, -0.076364
540, -0.075496
550, -0.074029
560, -0.073399
570, -0.071559
580, -0.069523
590, -0.067594
600, -0.065992
610, -0.064763
620, -0.063301
630, -0.061728
640, -0.059591
650, -0.057677
660, -0.055556
670, -0.054360
680, -0.052389
690, -0.050662
700, -0.048672
710, -0.047363
720, -0.045108
730, -0.042701
740, -0.039904
750, -0.038594
760, -0.037159
770, -0.035133
780, -0.032801
790, -0.030475
800, -0.028880
810, -0.026469
820, -0.024636
830, -0.022504
840, -0.021209
850, -0.018788
860, -0.016665
870, -0.014003
880, -0.011833
890, -0.010037
900, -0.007998
910, -0.005639
920, -0.003070
930, -0.001334
940, 0.000188
950, 0.002463
960, 0.005092
970, 0.007108
980, 0.008248
990, 0.009943
1000, 0.012454
1010, 0.015024
1020, 0.016489
1030, 0.016936
1040, 0.016553
1050, 0.017622
1060, 0.019198
1070, 0.021877
1080, 0.022935
1090, 0.023590
1100, 0.023888
1110, 0.024554
1120, 0.024777
1130, 0.025672
1140, 0.026451
1150, 0.027457
1160, 0.027876
1170, 0.028339
1180, 0.028895
1190, 0.029245
1200, 0.029695
1210, 0.030211
1220, 0.031153
1230, 0.032005
1240, 0.032882
1250, 0.033122
1260, 0.033712
1270, 0.034074
1280, 0.034304
1290, 0.034173
1300, 0.034351
1310, 0.034771
1320, 0.034915
1330, 0.034678
1340, 0.034757
1350, 0.035149
1360, 0.035655
1370, 0.035846
1380, 0.035846
1390, 0.036025
1400, 0.036302
1410, 0.036578
1420, 0.036675
1430, 0.036727
1440, 0.036655
1450, 0.036582
1460, 0.036458
1470, 0.036458
1480, 0.036657
1490, 0.036989
1500, 0.037014
1510, 0.036717
1520, 0.036056
1530, 0.035391
1540, 0.034851
1550, 0.034539
1560, 0.034539
1570, 0.034428
1580, 0.034317
1590, 0.034206
1600, 0.034140
1610, 0.034196
1620, 0.034631
1630, 0.034720
1640, 0.035067
1650, 0.035383
1660, 0.036078
1670, 0.036215
1680, 0.036432
1690, 0.036256
1700, 0.035440
1710, 0.034241
1720, 0.032859
1730, 0.031937
1740, 0.030511
1750, 0.029227
1760, 0.028011
1770, 0.027055
1780, 0.026616
1790, 0.026236
1800, 0.025872
1810, 0.025569
1820, 0.025405
1830, 0.025687
1840, 0.025634
1850, 0.025269
1860, 0.024436
1870, 0.023441
1880, 0.022458
1890, 0.021642
1900, 0.020349
1910, 0.019489
1920, 0.018553
1930, 0.018870
1940, 0.018809
1950, 0.018999
1960, 0.018540
1970, 0.018276
1980, 0.017583
1990, 0.016881
2000, 0.015851
2010, 0.014481
2020, 0.012893
2030, 0.011318
2040, 0.010147
2050, 0.009830
2060, 0.009714
2070, 0.009687
2080, 0.009070
2090, 0.008245
2100, 0.006931
2110, 0.005368
2120, 0.003869
2130, 0.003001
2140, 0.002349
2150, 0.002225
2160, 0.001896
2170, 0.002097
2180, 0.002378
2190, 0.002234
2200, 0.001037
2210, -0.001496
2220, -0.003627
2230, -0.004980
2240, -0.005481
2250, -0.005845
2260, -0.006125
2270, -0.005659
2280, -0.005362
2290, -0.004927
2300, -0.004686
2310, -0.004582
2320, -0.005140
2330, -0.006721
2340, -0.008147
2350, -0.009061
2360, -0.008999
2370, -0.008671
2380, -0.008671
2390, -0.009546
2400, -0.010458
2410, -0.011637
2420, -0.011617
2430, -0.011380
2440, -0.011132
2450, -0.011324
2460, -0.011903
2470, -0.011861
2480, -0.012104
2490, -0.012060
2500, -0.011956
2510, -0.011784
2520, -0.011619
2530, -0.011550
2540, -0.011350
2550, -0.011448
2560, -0.011520
2570, -0.011787
2580, -0.011959
2590, -0.012230
2600, -0.012236
2610, -0.012030
2620, -0.012000
2630, -0.012071
2640, -0.012432
2650, -0.012618
2660, -0.012703
2670, -0.012413
2680, -0.011946
2690, -0.011580
2700, -0.011402
2710, -0.011120
2720, -0.010839
2730, -0.010310
2740, -0.010029
2750, -0.009747
2760, -0.009675
2770, -0.009636
2780, -0.009463
2790, -0.009633
2800, -0.009445
2810, -0.009333
2820, -0.008914
2830, -0.008767
2840, -0.008333
2850, -0.007627
2860, -0.007019
2870, -0.006837
2880, -0.006926
2890, -0.006926
2900, -0.006935
2910, -0.007037
2920, -0.006547
2930, -0.006714
2940, -0.007083
2950, -0.007811
2960, -0.007904
2970, -0.007404
2980, -0.007422
2990, -0.006957
3000, -0.006525
3010, -0.005747
