time,yellow_line_angle
10, -0.012106
20, -0.023969
30, -0.036075
40, -0.036031
50, -0.035814
60, -0.035137
70, -0.034306
80, -0.033392
90, -0.032379
100, -0.031230
110, -0.030827
120, -0.030441
130, -0.030392
140, -0.029803
150, -0.028949
160, -0.027410
170, -0.026382
180, -0.025719
190, -0.025715
200, -0.025421
210, -0.025079
220, -0.024584
230, -0.023976
240, -0.023431
250, -0.023065
260, -0.022600
270, -0.022092
280, -0.021377
290, -0.019838
300, -0.018601
310, -0.017402
320, -0.016633
330, -0.015961
340, -0.015056
350, -0.014596
360, -0.013342
370, -0.011621
380, -0.009738
390, -0.008667
400, -0.007684
410, -0.007301
420, -0.006522
430, -0.005720
440, -0.003753
450, -0.001470
460, 0.000018
470, 0.000751
480, 0.000772
490, 0.001039
500, 0.002196
510, 0.004228
520, 0.006469
530, 0.007791
540, 0.008363
550, 0.008852
560, 0.008917
570, 0.009585
580, 0.010365
590, 0.011810
600, 0.013286
610, 0.014447
620, 0.015281
630, 0.015451
640, 0.015715
650, 0.015715
660, 0.016105
670, 0.017228
680, 0.018530
690, 0.019375
700, 0.019266
710, 0.019385
720, 0.020133
730, 0.020567
740, 0.021317
750, 0.021701
760, 0.022938
770, 0.023911
780, 0.024955
790, 0.025302
800, 0.025268
810, 0.025053
820, 0.025283
830, 0.025550
840, 0.025418
850, 0.025749
860, 0.026773
870, 0.028137
880, 0.028785
890, 0.029023
900, 0.029102
910, 0.028865
920, 0.028296
930, 0.027945
940, 0.028467
950, 0.028841
960, 0.029112
970, 0.029064
980, 0.029179
990, 0.029543
1000, 0.029748
1010, 0.030052
1020, 0.030067
1030, 0.029275
1040, 0.028581
1050, 0.028027
1060, 0.028207
1070, 0.028289
1080, 0.028442
1090, 0.028490
1100, 0.028560
1110, 0.028490
1120, 0.028266
1130, 0.027922
1140, 0.027644
1150, 0.027272
1160, 0.026998
1170, 0.026727
1180, 0.026727
1190, 0.026426
1200, 0.026325
1210, 0.026225
1220, 0.025735
1230, 0.025046
1240, 0.024213
1250, 0.023907
1260, 0.023340
1270, 0.023090
1280, 0.023090
1290, 0.023537
1300, 0.023534
1310, 0.023707
1320, 0.023941
1330, 0.024205
1340, 0.023882
1350, 0.023181
1360, 0.022527
1370, 0.022155
1380, 0.021933
1390, 0.021297
1400, 0.020199
1410, 0.018894
1420, 0.018076
1430, 0.017597
1440, 0.017307
1450, 0.016861
1460, 0.017006
1470, 0.017107
1480, 0.017509
1490, 0.017602
1500, 0.017202
1510, 0.017379
1520, 0.017310
1530, 0.017101
1540, 0.015534
1550, 0.014070
1560, 0.012849
1570, 0.012127
1580, 0.011152
1590, 0.010609
1600, 0.010516
1610, 0.010717
1620, 0.011480
1630, 0.012228
