time,yellow_line_angle
10, -0.008557
20, -0.017461
30, -0.025720
40, -0.024640
50, -0.023066
60, -0.022185
70, -0.021914
80, -0.021857
90, -0.021315
100, -0.020720
110, -0.020391
120, -0.019669
130, -0.019243
140, -0.017507
150, -0.016602
160, -0.014375
170, -0.012672
180, -0.010869
190, -0.010557
200, -0.010813
210, -0.010949
220, -0.009595
230, -0.007228
240, -0.004245
250, -0.002883
260, -0.002511
270, -0.002266
280, -0.001239
290, 0.001644
300, 0.003817
310, 0.005595
320, 0.006532
330, 0.008452
340, 0.011414
350, 0.013439
360, 0.015180
370, 0.016947
380, 0.020123
390, 0.022993
400, 0.025504
410, 0.027662
420, 0.029688
430, 0.032192
440, 0.034670
450, 0.037925
460, 0.039979
470, 0.041618
480, 0.043861
490, 0.046532
500, 0.048751
510, 0.049857
520, 0.051453
530, 0.054154
540, 0.056713
550, 0.058825
560, 0.059964
570, 0.061819
580, 0.062913
590, 0.064716
600, 0.066360
610, 0.068478
620, 0.069687
630, 0.070254
640, 0.070541
650, 0.072479
660, 0.074489
670, 0.076980
680, 0.077655
690, 0.078131
700, 0.078044
710, 0.078128
720, 0.078231
730, 0.078618
740, 0.079035
750, 0.080144
760, 0.081254
770, 0.082248
780, 0.082192
790, 0.081728
800, 0.081264
810, 0.081151
820, 0.081832
830, 0.082621
840, 0.083442
850, 0.083767
860, 0.083705
870, 0.083662
880, 0.083336
890, 0.083150
900, 0.082729
910, 0.082579
920, 0.082538
930, 0.082317
940, 0.081996
950, 0.081891
960, 0.081763
970, 0.082152
980, 0.082460
990, 0.083206
1000, 0.083044
1010, 0.081611
1020, 0.079937
1030, 0.078553
1040, 0.077468
1050, 0.076199
1060, 0.074700
1070, 0.074221
1080, 0.074256
1090, 0.074588
1100, 0.073753
1110, 0.072238
1120, 0.070939
1130, 0.069351
1140, 0.067777
1150, 0.066140
1160, 0.065569
1170, 0.064320
1180, 0.063085
1190, 0.061794
1200, 0.061513
1210, 0.060616
1220, 0.060030
1230, 0.058319
1240, 0.056454
1250, 0.054486
1260, 0.053490
1270, 0.052444
1280, 0.050901
1290, 0.049056
1300, 0.047928
1310, 0.047313
1320, 0.047169
1330, 0.045654
1340, 0.043129
1350, 0.040073
1360, 0.038765
