time,yellow_line_angle
10, 0.022280
20, 0.044380
30, 0.066660
40, 0.066669
50, 0.066242
60, 0.065506
70, 0.064311
80, 0.063201
90, 0.062247
100, 0.061448
110, 0.062103
120, 0.062154
130, 0.062092
140, 0.060604
150, 0.059964
160, 0.060148
170, 0.060349
180, 0.060453
190, 0.060140
200, 0.059691
210, 0.059018
220, 0.058345
230, 0.057742
240, 0.057192
250, 0.056615
260, 0.057121
270, 0.057627
280, 0.058304
290, 0.057755
300, 0.056197
310, 0.054219
320, 0.053419
330, 0.052417
340, 0.051617
350, 0.050266
360, 0.049901
370, 0.048773
380, 0.047400
390, 0.046354
400, 0.044451
410, 0.042904
420, 0.040601
430, 0.039900
440, 0.039256
450, 0.037961
460, 0.036058
470, 0.033533
480, 0.031610
490, 0.030258
500, 0.028375
510, 0.026385
520, 0.024933
530, 0.024031
540, 0.023417
550, 0.021759
560, 0.019899
570, 0.018116
580, 0.016862
590, 0.015389
600, 0.013694
610, 0.011861
620, 0.010420
630, 0.009111
640, 0.007345
650, 0.005175
660, 0.003296
670, 0.001393
680, -0.000067
690, -0.001235
700, -0.002328
710, -0.003762
720, -0.006424
730, -0.008251
740, -0.009891
750, -0.010422
760, -0.011545
770, -0.011503
780, -0.012106
790, -0.012412
800, -0.013780
810, -0.014648
820, -0.014887
830, -0.015201
840, -0.015394
850, -0.016590
860, -0.017423
870, -0.017931
880, -0.018837
890, -0.019470
900, -0.020654
910, -0.020983
920, -0.021269
930, -0.021063
940, -0.021063
950, -0.021354
960, -0.022009
970, -0.022443
980, -0.022647
990, -0.023390
1000, -0.024416
1010, -0.025803
1020, -0.026999
1030, -0.028011
1040, -0.028600
1050, -0.028963
1060, -0.029479
1070, -0.030043
1080, -0.030548
1090, -0.030924
1100, -0.031384
1110, -0.031519
1120, -0.031663
1130, -0.031667
1140, -0.031735
1150, -0.031971
1160, -0.032280
1170, -0.032215
1180, -0.031913
1190, -0.031395
1200, -0.031165
1210, -0.030938
1220, -0.030774
1230, -0.031013
1240, -0.031631
1250, -0.033016
1260, -0.034084
1270, -0.034773
1280, -0.034666
1290, -0.034666
1300, -0.034780
