time,yellow_line_angle
10, 0.034598
20, 0.068886
30, 0.103185
40, 0.102793
50, 0.102938
60, 0.102888
70, 0.103431
80, 0.103930
90, 0.105163
100, 0.106768
110, 0.108511
120, 0.109725
130, 0.109443
140, 0.109226
150, 0.108816
160, 0.108886
170, 0.108365
180, 0.108191
190, 0.109408
200, 0.110867
210, 0.113297
220, 0.114891
230, 0.116258
240, 0.116611
250, 0.116798
260, 0.116854
270, 0.116854
280, 0.117258
290, 0.118403
300, 0.120174
310, 0.121621
320, 0.122976
330, 0.123804
340, 0.124569
350, 0.124647
360, 0.124913
370, 0.125124
380, 0.125894
390, 0.126766
400, 0.127767
410, 0.129034
420, 0.129836
430, 0.130151
440, 0.130023
450, 0.129896
460, 0.129882
470, 0.129593
480, 0.129534
490, 0.129326
500, 0.129712
510, 0.129192
520, 0.128999
530, 0.127938
540, 0.127378
550, 0.126677
560, 0.126653
570, 0.126452
580, 0.125180
590, 0.124112
600, 0.122558
610, 0.121562
620, 0.119824
630, 0.118373
640, 0.117151
650, 0.115868
660, 0.114198
670, 0.112380
680, 0.110909
690, 0.109534
700, 0.107675
710, 0.104978
720, 0.103143
730, 0.101129
740, 0.098799
750, 0.095317
760, 0.092871
770, 0.090870
780, 0.088808
790, 0.086914
800, 0.084837
810, 0.082884
820, 0.079806
830, 0.077519
840, 0.075556
850, 0.073811
860, 0.071153
870, 0.068619
880, 0.066430
890, 0.063478
900, 0.060550
910, 0.058260
920, 0.056348
930, 0.053445
940, 0.050506
950, 0.046823
960, 0.044331
970, 0.041640
980, 0.039244
990, 0.036202
1000, 0.032903
1010, 0.029733
1020, 0.026953
1030, 0.023089
1040, 0.020110
1050, 0.016457
1060, 0.013304
1070, 0.010364
1080, 0.007343
1090, 0.004286
1100, 0.001075
1110, -0.002010
1120, -0.005032
1130, -0.008315
1140, -0.011417
1150, -0.013657
1160, -0.015553
1170, -0.017813
1180, -0.020785
1190, -0.023113
1200, -0.023909
1210, -0.023830
1220, -0.025641
1230, -0.027816
1240, -0.030492
