time,yellow_line_angle
10, -0.012370
20, -0.024667
30, -0.037229
40, -0.037473
50, -0.038115
60, -0.038664
70, -0.039167
80, -0.039649
90, -0.039960
100, -0.040264
110, -0.040515
120, -0.040114
130, -0.039714
140, -0.039402
150, -0.039521
160, -0.039294
170, -0.038728
180, -0.038383
190, -0.038383
200, -0.038610
210, -0.039176
220, -0.039945
230, -0.040487
240, -0.040648
250, -0.040607
260, -0.040765
270, -0.040994
280, -0.041014
290, -0.040313
300, -0.039583
310, -0.039062
320, -0.038845
330, -0.038745
340, -0.039035
350, -0.039830
360, -0.040316
370, -0.040235
380, -0.039857
390, -0.040072
400, -0.040346
410, -0.040890
420, -0.041033
430, -0.041295
440, -0.041295
450, -0.041295
460, -0.041652
470, -0.042010
480, -0.042368
490, -0.042468
500, -0.042568
510, -0.042431
520, -0.042193
530, -0.041793
540, -0.041407
550, -0.041021
560, -0.040799
570, -0.040871
580, -0.040632
590, -0.040527
600, -0.040349
610, -0.039885
620, -0.039536
630, -0.039207
640, -0.039484
650, -0.039514
660, -0.039828
670, -0.039538
680, -0.039072
690, -0.037636
700, -0.036285
710, -0.034862
720, -0.033560
730, -0.032769
740, -0.032214
750, -0.032305
760, -0.032808
770, -0.032929
780, -0.033305
790, -0.032766
800, -0.032332
810, -0.031167
820, -0.029931
830, -0.028589
840, -0.027253
850, -0.026414
860, -0.025704
870, -0.025478
880, -0.025478
890, -0.025232
900, -0.024494
910, -0.023089
920, -0.021546
930, -0.020117
940, -0.018921
950, -0.018355
960, -0.018474
970, -0.018708
980, -0.018180
990, -0.016550
1000, -0.014750
1010, -0.013695
1020, -0.012725
1030, -0.011661
1040, -0.010683
1050, -0.010227
1060, -0.009632
1070, -0.008376
1080, -0.007207
1090, -0.005902
1100, -0.004781
1110, -0.003390
1120, -0.002867
1130, -0.002408
1140, -0.002049
1150, -0.000471
1160, 0.001367
1170, 0.003563
1180, 0.004822
1190, 0.005276
1200, 0.005586
1210, 0.005792
1220, 0.006087
1230, 0.006645
1240, 0.007342
1250, 0.007886
1260, 0.007713
1270, 0.007636
1280, 0.008180
1290, 0.009268
1300, 0.010561
1310, 0.011580
1320, 0.011814
1330, 0.011781
1340, 0.011644
1350, 0.011951
1360, 0.011953
1370, 0.011956
1380, 0.012150
1390, 0.012570
1400, 0.013179
1410, 0.013748
1420, 0.014299
1430, 0.014603
1440, 0.014641
1450, 0.014511
1460, 0.014945
1470, 0.015208
1480, 0.015628
1490, 0.015388
1500, 0.015235
1510, 0.015509
1520, 0.015799
1530, 0.015906
1540, 0.015565
1550, 0.015298
1560, 0.015361
1570, 0.015428
1580, 0.015353
1590, 0.015152
1600, 0.015084
1610, 0.014688
1620, 0.014181
1630, 0.013565
1640, 0.013553
1650, 0.013285
1660, 0.013011
1670, 0.012823
1680, 0.013110
1690, 0.013648
1700, 0.014097
1710, 0.014499
1720, 0.014569
1730, 0.014373
1740, 0.013784
1750, 0.013010
1760, 0.012432
1770, 0.012247
1780, 0.012247
1790, 0.012143
1800, 0.012039
1810, 0.011646
1820, 0.011357
1830, 0.011068
1840, 0.010968
1850, 0.010751
1860, 0.010336
1870, 0.010020
1880, 0.009658
1890, 0.009286
1900, 0.008840
1910, 0.008570
1920, 0.008746
1930, 0.009418
1940, 0.009962
1950, 0.010531
1960, 0.010286
1970, 0.010493
1980, 0.010512
1990, 0.010922
2000, 0.010957
2010, 0.011054
2020, 0.011512
2030, 0.011848
2040, 0.011792
2050, 0.010273
2060, 0.008662
2070, 0.007387
2080, 0.007150
2090, 0.006881
2100, 0.006323
2110, 0.005745
2120, 0.004357
2130, 0.003661
2140, 0.002847
2150, 0.003257
2160, 0.003058
2170, 0.002921
2180, 0.002736
2190, 0.002354
2200, 0.001876
2210, 0.001478
2220, 0.001435
2230, 0.001456
2240, 0.001472
2250, 0.001608
2260, 0.001920
2270, 0.001953
2280, 0.001671
2290, 0.001130
2300, 0.000866
2310, 0.000460
2320, 0.000240
2330, -0.000911
2340, -0.001579
2350, -0.002287
2360, -0.002146
2370, -0.001984
2380, -0.001914
2390, -0.002151
2400, -0.002770
2410, -0.003193
2420, -0.003378
2430, -0.003378
2440, -0.003482
2450, -0.003770
2460, -0.004057
2470, -0.004241
2480, -0.004346
2490, -0.004452
2500, -0.004557
2510, -0.004557
2520, -0.004657
2530, -0.004757
2540, -0.005046
2550, -0.005236
2560, -0.005588
2570, -0.005877
2580, -0.006003
2590, -0.005768
2600, -0.005407
2610, -0.005208
2620, -0.005091
2630, -0.004974
2640, -0.004974
2650, -0.004974
2660, -0.004917
2670, -0.004628
2680, -0.004388
2690, -0.004204
2700, -0.004136
2710, -0.004257
2720, -0.004377
2730, -0.004091
2740, -0.004020
2750, -0.003948
2760, -0.004071
2770, -0.004131
2780, -0.004191
2790, -0.004323
2800, -0.004182
2810, -0.004122
2820, -0.004203
2830, -0.004356
2840, -0.004427
2850, -0.004561
2860, -0.004624
2870, -0.004572
2880, -0.004679
2890, -0.004735
2900, -0.004957
2910, -0.004555
2920, -0.004272
2930, -0.003869
2940, -0.003938
2950, -0.003938
2960, -0.004179
2970, -0.004351
2980, -0.004523
2990, -0.004423
3000, -0.004323
3010, -0.004293
3020, -0.004364
3030, -0.004620
3040, -0.004806
3050, -0.004816
3060, -0.004640
3070, -0.003936
3080, -0.003475
3090, -0.003015
3100, -0.003084
3110, -0.002619
3120, -0.002154
3130, -0.001850
3140, -0.002010
3150, -0.002042
3160, -0.001825
3170, -0.001771
3180, -0.001846
3190, -0.001655
3200, -0.001148
3210, -0.000555
3220, -0.000239
3230, 0.000005
3240, 0.000333
3250, 0.000585
3260, 0.001155
3270, 0.001071
3280, 0.001656
3290, 0.001680
3300, 0.002163
3310, 0.001884
3320, 0.001981
3330, 0.002031
3340, 0.001859
3350, 0.001356
3360, 0.000745
3370, 0.000649
3380, 0.000466
3390, 0.000777
3400, 0.000888
3410, 0.000708
3420, 0.000680
3430, 0.000638
3440, 0.000810
3450, 0.000362
3460, 0.000165
3470, 0.000163
3480, 0.000565
3490, 0.000479
3500, 0.000481
3510, 0.000234
3520, 0.000237
3530, 0.000520
3540, 0.000783
3550, 0.000910
3560, 0.000910
3570, 0.000567
3580, 0.000297
3590, 0.000003
3600, 0.000003
3610, 0.000069
3620, -0.000200
3630, -0.000337
3640, -0.001091
3650, -0.001542
3660, -0.001968
3670, -0.001884
3680, -0.001956
3690, -0.001736
3700, -0.001348
3710, -0.000825
3720, -0.000415
3730, 0.000004
3740, 0.000271
3750, 0.000133
3760, -0.000004
3770, 0.000078
3780, 0.000008
3790, -0.000354
3800, -0.000647
3810, -0.000718
3820, -0.000718
3830, -0.000995
3840, -0.001073
3850, -0.001001
3860, -0.000876
3870, -0.000885
3880, -0.000519
3890, -0.000374
3900, 0.000160
3910, 0.000490
3920, 0.000991
3930, 0.000928
3940, 0.001060
3950, 0.000982
3960, 0.001329
3970, 0.001441
3980, 0.001980
3990, 0.002231
4000, 0.002351
4010, 0.001929
4020, 0.001427
4030, 0.000841
4040, 0.000455
4050, 0.000379
4060, 0.000386
4070, 0.000758
4080, 0.000655
4090, 0.000558
4100, 0.000456
4110, 0.000713
4120, 0.000698
4130, 0.000515
4140, 0.000429
4150, 0.000591
4160, 0.000925
4170, 0.000827
4180, 0.000820
4190, 0.000321
4200, 0.000081
4210, 0.000151
4220, 0.000230
4230, 0.000166
4240, -0.000274
4250, -0.000535
4260, -0.000462
4270, -0.000260
4280, -0.000153
4290, -0.000374
4300, -0.000732
4310, -0.001283
4320, -0.001627
4330, -0.001971
4340, -0.002111
4350, -0.002148
4360, -0.002184
4370, -0.001846
4380, -0.001458
4390, -0.000925
4400, -0.000350
4410, 0.000076
4420, 0.000436
4430, 0.000296
4440, 0.000014
4450, -0.000346
4460, -0.000685
4470, -0.001082
4480, -0.001631
4490, -0.002110
4500, -0.002350
4510, -0.002556
4520, -0.002577
4530, -0.002858
4540, -0.002601
4550, -0.002302
4560, -0.001693
4570, -0.001289
4580, -0.000753
4590, -0.000474
4600, -0.000481
4610, -0.000730
4620, -0.001252
4630, -0.001340
4640, -0.001099
4650, -0.000410
4660, -0.000865
4670, -0.001595
4680, -0.002937
4690, -0.003970
4700, -0.004942
4710, -0.005592
4720, -0.005696
4730, -0.005978
4740, -0.006317
4750, -0.006849
4760, -0.006991
4770, -0.006818
4780, -0.006895
4790, -0.007434
4800, -0.008401
4810, -0.009418
4820, -0.010069
4830, -0.010259
4840, -0.010158
4850, -0.010152
4860, -0.010429
4870, -0.012194
4880, -0.014278
4890, -0.016230
4900, -0.016398
4910, -0.017389
4920, -0.018008
4930, -0.018735
4940, -0.018930
4950, -0.018686
4960, -0.019055
4970, -0.018642
4980, -0.018563
4990, -0.018141
5000, -0.017694
5010, -0.018293
5020, -0.018870
5030, -0.020316
5040, -0.020750
5050, -0.021190
5060, -0.021681
5070, -0.022693
5080, -0.023820
5090, -0.024339
5100, -0.025243
5110, -0.025381
5120, -0.025471
5130, -0.026375
5140, -0.028097
5150, -0.030318
5160, -0.030965
5170, -0.031733
5180, -0.033452
5190, -0.035903
5200, -0.038026
5210, -0.039754
5220, -0.040137
5230, -0.041553
5240, -0.042696
5250, -0.044918
5260, -0.048264
5270, -0.050260
5280, -0.050070
5290, -0.049202
5300, -0.049705
5310, -0.053510
5320, -0.056164
5330, -0.057193
5340, -0.056249
5350, -0.055404
5360, -0.055892
5370, -0.057893
5380, -0.060821
5390, -0.061806
5400, -0.061878
5410, -0.062088
5420, -0.063455
5430, -0.066585
5440, -0.067627
