time,yellow_line_angle
10, 0.054613
20, 0.109147
30, 0.163612
40, 0.163303
50, 0.163384
60, 0.163301
70, 0.162816
80, 0.162020
90, 0.162423
100, 0.162423
110, 0.161617
120, 0.159753
130, 0.159133
140, 0.159661
150, 0.159926
160, 0.160164
170, 0.159539
180, 0.159062
190, 0.158646
200, 0.158750
210, 0.158854
220, 0.159018
230, 0.159183
240, 0.159912
250, 0.160268
260, 0.160625
270, 0.160521
280, 0.160417
290, 0.160312
300, 0.160312
310, 0.160312
320, 0.160309
330, 0.160305
340, 0.160904
350, 0.160491
360, 0.159623
370, 0.157878
380, 0.157917
390, 0.158227
400, 0.157901
410, 0.155622
420, 0.154490
430, 0.153983
440, 0.153282
450, 0.152251
460, 0.149693
470, 0.148441
480, 0.146147
490, 0.145903
500, 0.144276
510, 0.141973
520, 0.138789
530, 0.137043
540, 0.134898
550, 0.133356
560, 0.131040
570, 0.128424
580, 0.125158
590, 0.123425
600, 0.120681
610, 0.118960
620, 0.114971
630, 0.112583
640, 0.109151
650, 0.106547
660, 0.103919
670, 0.100699
680, 0.096887
690, 0.091821
700, 0.089707
710, 0.086759
720, 0.084959
730, 0.080562
740, 0.075946
750, 0.072408
760, 0.068253
770, 0.065773
780, 0.063677
790, 0.060280
800, 0.057161
810, 0.053151
820, 0.050655
830, 0.046739
840, 0.043077
850, 0.040052
860, 0.037248
870, 0.033778
880, 0.029533
890, 0.026575
900, 0.023015
910, 0.020107
920, 0.016226
930, 0.012845
940, 0.008465
950, 0.004350
960, 0.000791
970, -0.002194
980, -0.005854
990, -0.008705
1000, -0.012105
1010, -0.014570
1020, -0.017955
1030, -0.020342
1040, -0.022967
1050, -0.025614
1060, -0.028368
1070, -0.030198
1080, -0.032076
1090, -0.033517
1100, -0.035229
1110, -0.036740
1120, -0.038462
1130, -0.040763
1140, -0.042627
1150, -0.044087
1160, -0.044633
1170, -0.045573
1180, -0.046387
1190, -0.047962
1200, -0.049474
1210, -0.051543
1220, -0.052840
1230, -0.053779
1240, -0.053862
1250, -0.054171
1260, -0.054171
1270, -0.054618
1280, -0.054345
1290, -0.054151
1300, -0.053544
1310, -0.054430
1320, -0.056040
1330, -0.058001
1340, -0.058899
1350, -0.058938
1360, -0.058902
1370, -0.058941
1380, -0.059115
1390, -0.059319
1400, -0.059909
1410, -0.060630
1420, -0.060599
1430, -0.060487
1440, -0.060243
1450, -0.060243
1460, -0.059778
1470, -0.059127
1480, -0.058249
1490, -0.057659
1500, -0.057255
1510, -0.057352
1520, -0.057262
1530, -0.057294
1540, -0.057815
1550, -0.058743
1560, -0.059742
1570, -0.060306
1580, -0.060566
1590, -0.060475
1600, -0.060557
1610, -0.060454
1620, -0.060684
1630, -0.060339
1640, -0.059847
1650, -0.058981
1660, -0.058160
1670, -0.057237
1680, -0.056035
1690, -0.055312
1700, -0.055062
1710, -0.055693
1720, -0.056238
1730, -0.055936
1740, -0.054932
1750, -0.053018
1760, -0.051582
1770, -0.050508
1780, -0.050286
1790, -0.050137
1800, -0.049500
1810, -0.048895
1820, -0.048300
1830, -0.047646
1840, -0.047014
1850, -0.045973
1860, -0.044847
1870, -0.043268
1880, -0.041748
1890, -0.041222
1900, -0.040945
1910, -0.040832
1920, -0.039123
1930, -0.036891
1940, -0.035077
1950, -0.034492
1960, -0.034319
1970, -0.033957
1980, -0.032897
1990, -0.031161
2000, -0.029148
2010, -0.027736
2020, -0.026808
2030, -0.026157
2040, -0.025449
2050, -0.024040
2060, -0.022124
2070, -0.019619
2080, -0.018119
2090, -0.017475
2100, -0.017496
2110, -0.016096
2120, -0.013587
2130, -0.011179
2140, -0.009952
2150, -0.009788
2160, -0.009099
2170, -0.007234
2180, -0.004493
2190, -0.002523
2200, -0.001302
2210, -0.000927
2220, 0.000928
2230, 0.001600
2240, 0.003394
2250, 0.004284
2260, 0.005844
2270, 0.006508
2280, 0.007099
2290, 0.007318
2300, 0.007940
2310, 0.007872
2320, 0.008170
2330, 0.008371
2340, 0.009562
2350, 0.010719
2360, 0.011625
2370, 0.011954
2380, 0.012215
2390, 0.012596
2400, 0.012915
2410, 0.013233
2420, 0.013391
2430, 0.013603
2440, 0.013656
2450, 0.013818
2460, 0.014310
2470, 0.015314
2480, 0.016008
2490, 0.016480
2500, 0.016480
2510, 0.016493
2520, 0.016595
2530, 0.016623
2540, 0.016664
2550, 0.016546
2560, 0.016371
2570, 0.016229
2580, 0.016505
2590, 0.016739
2600, 0.017154
2610, 0.017053
2620, 0.017053
2630, 0.017035
2640, 0.017246
2650, 0.017640
2660, 0.017780
2670, 0.017915
2680, 0.017867
2690, 0.018133
2700, 0.017937
2710, 0.017692
2720, 0.017388
2730, 0.017490
2740, 0.017403
2750, 0.017252
2760, 0.017351
2770, 0.017959
2780, 0.017528
2790, 0.016504
2800, 0.015068
2810, 0.014458
2820, 0.014189
2830, 0.014404
2840, 0.013883
2850, 0.013729
2860, 0.012432
2870, 0.011998
2880, 0.011330
2890, 0.011125
2900, 0.011257
2910, 0.010837
2920, 0.010954
2930, 0.010870
2940, 0.010870
2950, 0.010855
2960, 0.010704
2970, 0.010554
2980, 0.010140
2990, 0.009784
3000, 0.009658
3010, 0.009519
3020, 0.009337
3030, 0.009169
3040, 0.009184
3050, 0.009265
3060, 0.009440
3070, 0.009249
3080, 0.009052
3090, 0.008764
3100, 0.008603
3110, 0.008161
3120, 0.007278
3130, 0.006540
3140, 0.005960
3150, 0.005759
3160, 0.005516
3170, 0.005371
3180, 0.005007
3190, 0.004618
3200, 0.003895
3210, 0.003541
3220, 0.002993
3230, 0.002611
3240, 0.002160
3250, 0.001886
3260, 0.001794
3270, 0.001731
3280, 0.002350
3290, 0.002574
3300, 0.002813
3310, 0.002453
3320, 0.002372
3330, 0.002432
3340, 0.002390
3350, 0.002247
3360, 0.001991
3370, 0.001562
3380, 0.001470
3390, 0.000168
3400, -0.001615
3410, -0.003583
3420, -0.004231
3430, -0.004347
3440, -0.004636
3450, -0.004861
3460, -0.004861
3470, -0.004688
3480, -0.004504
3490, -0.004569
3500, -0.004434
3510, -0.004618
3520, -0.004553
3530, -0.004613
3540, -0.004632
3550, -0.004596
3560, -0.004503
3570, -0.004368
3580, -0.004516
3590, -0.005007
3600, -0.005676
3610, -0.005825
3620, -0.006083
3630, -0.006019
3640, -0.006297
3650, -0.006336
3660, -0.006429
3670, -0.006784
3680, -0.006974
3690, -0.007355
3700, -0.007351
3710, -0.007580
3720, -0.007344
3730, -0.007329
3740, -0.006934
3750, -0.006224
3760, -0.005648
3770, -0.005299
3780, -0.005804
3790, -0.006027
3800, -0.006250
3810, -0.006464
3820, -0.006679
3830, -0.006977
3840, -0.007060
3850, -0.007287
3860, -0.007510
3870, -0.007896
3880, -0.008138
3890, -0.008222
3900, -0.008141
3910, -0.007815
3920, -0.007337
3930, -0.006734
3940, -0.006302
3950, -0.006101
3960, -0.006027
3970, -0.005826
3980, -0.005626
3990, -0.005425
4000, -0.005588
4010, -0.005588
4020, -0.005750
4030, -0.005750
4040, -0.005750
4050, -0.005588
4060, -0.005125
4070, -0.004824
4080, -0.004523
4090, -0.004523
4100, -0.004353
4110, -0.004464
4120, -0.004464
4130, -0.004391
4140, -0.004037
4150, -0.003713
4160, -0.003827
4170, -0.003827
4180, -0.003904
4190, -0.003785
4200, -0.003475
4210, -0.003055
4220, -0.002446
4230, -0.002569
4240, -0.002178
4250, -0.001976
4260, -0.001245
4270, -0.000976
4280, -0.000527
4290, -0.000353
4300, -0.000347
4310, -0.000103
4320, 0.000224
4330, 0.000820
4340, 0.000709
4350, 0.000689
4360, 0.000401
4370, 0.000336
4380, 0.000202
4390, 0.000002
4400, 0.000010
4410, -0.000063
4420, 0.000004
