time,yellow_line_angle
10, -0.046203
20, -0.090632
30, -0.135503
40, -0.134005
50, -0.133751
60, -0.132764
70, -0.130883
80, -0.128858
90, -0.127473
100, -0.125640
110, -0.124958
120, -0.124229
130, -0.124430
140, -0.124065
150, -0.122262
160, -0.120891
170, -0.119999
180, -0.119961
190, -0.120220
200, -0.119430
210, -0.119035
220, -0.118125
230, -0.117457
240, -0.115982
250, -0.113835
260, -0.112044
270, -0.111275
280, -0.111438
290, -0.111046
300, -0.109670
310, -0.107587
320, -0.105603
330, -0.104243
340, -0.102540
350, -0.100400
360, -0.097616
370, -0.096089
380, -0.094896
390, -0.092530
400, -0.090002
410, -0.086669
420, -0.084489
430, -0.082160
440, -0.079946
450, -0.077259
460, -0.074872
470, -0.072282
480, -0.069878
490, -0.067274
500, -0.064049
510, -0.061144
520, -0.057573
530, -0.055114
540, -0.052550
550, -0.050311
560, -0.047578
570, -0.044222
580, -0.040800
590, -0.037923
600, -0.035126
610, -0.032183
620, -0.028176
630, -0.025569
640, -0.023230
650, -0.021251
660, -0.018450
670, -0.015845
680, -0.013518
690, -0.010728
700, -0.007406
710, -0.004575
720, -0.002160
730, 0.000872
740, 0.003422
750, 0.006022
760, 0.008761
770, 0.010792
780, 0.012779
790, 0.013906
800, 0.016146
810, 0.018373
820, 0.020072
830, 0.021256
840, 0.021633
850, 0.023178
860, 0.025277
870, 0.027507
880, 0.029088
890, 0.029268
900, 0.030488
910, 0.031755
920, 0.033319
930, 0.034383
940, 0.035191
950, 0.036619
960, 0.037747
970, 0.038800
980, 0.040196
990, 0.041260
1000, 0.042673
1010, 0.043511
1020, 0.045383
1030, 0.046100
1040, 0.047187
1050, 0.046636
1060, 0.046866
1070, 0.046401
1080, 0.046633
1090, 0.047185
1100, 0.047590
1110, 0.048966
1120, 0.049950
1130, 0.051783
1140, 0.052417
1150, 0.053218
1160, 0.053341
1170, 0.053575
1180, 0.053770
1190, 0.054040
1200, 0.054334
1210, 0.054473
1220, 0.054751
1230, 0.054823
1240, 0.054688
1250, 0.054691
1260, 0.054691
1270, 0.055027
1280, 0.055097
1290, 0.055377
1300, 0.055569
1310, 0.055516
1320, 0.055305
1330, 0.054759
1340, 0.054685
1350, 0.055010
1360, 0.055423
1370, 0.055575
1380, 0.055657
1390, 0.055753
1400, 0.055917
1410, 0.055581
1420, 0.055231
1430, 0.054901
1440, 0.054830
1450, 0.054832
1460, 0.055068
1470, 0.054994
1480, 0.055093
1490, 0.055134
1500, 0.055208
1510, 0.054195
1520, 0.052401
1530, 0.050954
1540, 0.050347
1550, 0.050175
1560, 0.050059
1570, 0.049634
1580, 0.049778
1590, 0.050183
1600, 0.050809
1610, 0.050983
1620, 0.049699
1630, 0.047630
1640, 0.045556
1650, 0.043570
1660, 0.042754
1670, 0.041851
1680, 0.042609
1690, 0.042942
1700, 0.043221
1710, 0.041614
1720, 0.039730
1730, 0.037218
1740, 0.035866
1750, 0.034732
1760, 0.034406
1770, 0.034448
1780, 0.034156
1790, 0.033179
1800, 0.031887
1810, 0.030429
1820, 0.029258
1830, 0.027746
1840, 0.026820
1850, 0.025940
1860, 0.024640
1870, 0.023082
1880, 0.021228
1890, 0.019694
1900, 0.018919
1910, 0.018722
1920, 0.018433
1930, 0.017579
1940, 0.016263
1950, 0.014310
1960, 0.011586
1970, 0.009437
1980, 0.008663
1990, 0.008721
2000, 0.008630
2010, 0.006908
2020, 0.004890
2030, 0.002822
2040, 0.002313
2050, 0.001879
2060, 0.000818
2070, -0.001168
2080, -0.003239
2090, -0.004628
2100, -0.005048
2110, -0.005201
2120, -0.005120
2130, -0.005522
2140, -0.006413
2150, -0.007255
2160, -0.008965
2170, -0.010396
2180, -0.011985
2190, -0.012447
2200, -0.012675
2210, -0.013028
2220, -0.013477
2230, -0.013713
2240, -0.013937
2250, -0.014039
2260, -0.013976
2270, -0.013436
2280, -0.012367
2290, -0.011760
2300, -0.011318
2310, -0.011619
2320, -0.011843
2330, -0.012169
2340, -0.012503
2350, -0.012360
2360, -0.012905
2370, -0.012552
2380, -0.012880
2390, -0.012619
2400, -0.013432
2410, -0.013789
2420, -0.014537
2430, -0.015019
2440, -0.015486
2450, -0.015761
2460, -0.015496
2470, -0.015441
2480, -0.015434
2490, -0.015555
2500, -0.015749
2510, -0.015774
2520, -0.016126
2530, -0.016337
