time,yellow_line_angle
10, -0.010045
20, -0.019940
30, -0.029398
40, -0.028877
50, -0.027849
60, -0.027047
70, -0.025888
80, -0.024832
90, -0.024326
100, -0.024110
110, -0.023849
120, -0.023513
130, -0.022805
140, -0.023065
150, -0.022600
160, -0.022228
170, -0.021763
180, -0.021603
190, -0.022035
200, -0.021957
210, -0.022062
220, -0.021832
230, -0.021289
240, -0.020708
250, -0.020105
260, -0.018846
270, -0.017523
280, -0.016065
290, -0.015535
300, -0.015086
310, -0.014686
320, -0.014397
330, -0.014281
340, -0.014180
350, -0.014113
360, -0.013353
370, -0.012335
380, -0.011828
390, -0.010770
400, -0.009522
410, -0.008050
420, -0.007380
430, -0.007364
440, -0.006763
450, -0.006511
460, -0.005606
470, -0.004644
480, -0.003212
490, -0.001982
500, -0.000581
510, 0.000238
520, 0.001085
530, 0.001027
540, 0.001067
550, 0.001967
560, 0.002860
570, 0.003845
580, 0.003808
590, 0.004242
600, 0.005001
610, 0.005732
620, 0.006292
630, 0.008004
640, 0.009064
650, 0.010199
660, 0.010255
670, 0.010584
680, 0.010414
690, 0.010245
700, 0.011010
710, 0.012198
720, 0.013289
730, 0.013481
740, 0.014009
750, 0.014451
760, 0.014438
770, 0.013910
780, 0.013759
790, 0.013870
800, 0.013696
810, 0.012538
820, 0.012329
830, 0.012548
840, 0.012961
850, 0.013159
860, 0.013306
870, 0.014132
880, 0.014847
890, 0.015438
900, 0.015784
910, 0.015694
920, 0.015697
930, 0.015841
940, 0.016175
950, 0.016517
960, 0.016219
970, 0.015820
980, 0.015495
990, 0.015565
1000, 0.015771
1010, 0.016188
1020, 0.016719
1030, 0.017179
1040, 0.017333
1050, 0.017383
1060, 0.017526
1070, 0.017583
1080, 0.017495
1090, 0.017402
1100, 0.017286
1110, 0.016946
1120, 0.016518
1130, 0.016150
1140, 0.015927
1150, 0.015541
1160, 0.015055
1170, 0.014551
1180, 0.014398
1190, 0.014301
1200, 0.014458
1210, 0.014354
1220, 0.015021
1230, 0.015704
1240, 0.016880
1250, 0.017585
1260, 0.017770
1270, 0.017602
1280, 0.017322
1290, 0.017430
1300, 0.017598
1310, 0.017986
1320, 0.018334
1330, 0.018027
1340, 0.017500
1350, 0.017255
1360, 0.017539
1370, 0.017497
1380, 0.017752
1390, 0.017984
1400, 0.017925
1410, 0.016658
1420, 0.015141
1430, 0.014143
1440, 0.013445
1450, 0.012807
1460, 0.012038
1470, 0.011199
1480, 0.010762
1490, 0.010555
1500, 0.010807
1510, 0.010872
1520, 0.011012
1530, 0.011272
1540, 0.011398
1550, 0.011000
1560, 0.010538
1570, 0.010326
1580, 0.010562
1590, 0.010745
1600, 0.010848
1610, 0.010353
1620, 0.010034
1630, 0.009730
1640, 0.009146
1650, 0.008382
1660, 0.007361
1670, 0.007279
1680, 0.006670
1690, 0.005869
1700, 0.004739
1710, 0.003901
1720, 0.003462
1730, 0.003178
1740, 0.003067
1750, 0.002864
1760, 0.002312
1770, 0.001906
1780, 0.001385
1790, 0.001582
1800, 0.001675
1810, 0.002171
1820, 0.002229
1830, 0.001991
1840, 0.001268
1850, 0.000796
1860, 0.000080
1870, -0.000426
1880, -0.001462
1890, -0.001999
1900, -0.002650
1910, -0.003022
1920, -0.003505
1930, -0.004012
1940, -0.004340
1950, -0.004657
1960, -0.004946
1970, -0.005236
1980, -0.005715
1990, -0.006213
2000, -0.006711
2010, -0.006902
2020, -0.006740
2030, -0.006368
2040, -0.006147
2050, -0.006071
2060, -0.006346
2070, -0.006346
2080, -0.006039
2090, -0.005487
2100, -0.005076
2110, -0.004893
2120, -0.004814
2130, -0.004735
2140, -0.004540
2150, -0.004611
2160, -0.004335
2170, -0.004388
2180, -0.004041
2190, -0.004176
2200, -0.004176
2210, -0.004083
2220, -0.004382
2230, -0.004980
2240, -0.005767
2250, -0.005925
2260, -0.005925
2270, -0.005822
2280, -0.005996
2290, -0.006194
2300, -0.006687
2310, -0.007070
2320, -0.007289
2330, -0.007000
2340, -0.006430
2350, -0.005690
2360, -0.005211
2370, -0.004849
2380, -0.004546
2390, -0.004334
2400, -0.004223
2410, -0.004223
2420, -0.004624
2430, -0.004927
2440, -0.005231
2450, -0.005208
2460, -0.005488
2470, -0.005730
2480, -0.005970
2490, -0.005932
2500, -0.005740
2510, -0.005476
2520, -0.005285
2530, -0.005086
2540, -0.004515
2550, -0.003943
2560, -0.003683
2570, -0.003683
2580, -0.003683
2590, -0.003453
2600, -0.003453
2610, -0.003335
2620, -0.003335
2630, -0.002987
2640, -0.002681
2650, -0.002240
2660, -0.002029
2670, -0.001799
2680, -0.001799
2690, -0.001601
2700, -0.001760
2710, -0.001823
2720, -0.001997
2730, -0.001392
2740, -0.000611
2750, 0.000084
2760, 0.000174
2770, 0.000366
2780, 0.000568
2790, 0.000472
2800, 0.000100
2810, -0.000382
2820, -0.000086
2830, 0.000007
2840, 0.000297
2850, 0.000375
2860, 0.001004
2870, 0.001137
2880, 0.000942
