time,yellow_line_angle
10, -0.006944
20, -0.014187
30, -0.022163
40, -0.021729
50, -0.021290
60, -0.019652
70, -0.020086
80, -0.018955
90, -0.018904
100, -0.017746
110, -0.017490
120, -0.016304
130, -0.014423
140, -0.012819
150, -0.011132
160, -0.010574
170, -0.009737
180, -0.009630
190, -0.008990
200, -0.008409
210, -0.006771
220, -0.004807
230, -0.003062
240, -0.001581
250, -0.001126
260, -0.000572
270, 0.000422
280, 0.002758
290, 0.005024
300, 0.007099
310, 0.008429
320, 0.009635
330, 0.010972
340, 0.012894
350, 0.015192
360, 0.016951
370, 0.018791
380, 0.021412
390, 0.023524
400, 0.025601
410, 0.026886
420, 0.029676
430, 0.031920
440, 0.034803
450, 0.036942
460, 0.039342
470, 0.041115
480, 0.042731
490, 0.044113
500, 0.045791
510, 0.048181
520, 0.050148
530, 0.052379
540, 0.053164
550, 0.054187
560, 0.055525
570, 0.057744
580, 0.060441
590, 0.061702
600, 0.062407
610, 0.062714
620, 0.063176
630, 0.064683
640, 0.066701
650, 0.068933
660, 0.070042
670, 0.070228
680, 0.070139
690, 0.070409
700, 0.070602
710, 0.070796
720, 0.071381
730, 0.072490
740, 0.073797
750, 0.074436
760, 0.074266
770, 0.073988
780, 0.074096
790, 0.074735
800, 0.075373
810, 0.075729
820, 0.075911
830, 0.076094
840, 0.075893
850, 0.075704
860, 0.075250
870, 0.074955
880, 0.074453
890, 0.074328
900, 0.074214
910, 0.074109
920, 0.074074
930, 0.074035
940, 0.074103
950, 0.073789
960, 0.074126
970, 0.074724
980, 0.075404
990, 0.074883
1000, 0.073327
1010, 0.071807
1020, 0.070423
1030, 0.069288
1040, 0.068044
1050, 0.067203
1060, 0.066525
1070, 0.066199
1080, 0.065787
1090, 0.065362
1100, 0.064323
1110, 0.063379
1120, 0.062745
1130, 0.061611
1140, 0.060398
1150, 0.058978
1160, 0.058494
1170, 0.056894
1180, 0.055429
1190, 0.053538
1200, 0.053087
1210, 0.051850
1220, 0.051085
1230, 0.050297
1240, 0.049429
1250, 0.048462
1260, 0.047096
1270, 0.046472
1280, 0.044687
1290, 0.042715
1300, 0.040373
1310, 0.039481
1320, 0.038824
1330, 0.038274
1340, 0.036701
1350, 0.035184
1360, 0.033754
1370, 0.032500
1380, 0.031077
1390, 0.029085
1400, 0.027707
1410, 0.026340
1420, 0.024950
1430, 0.023489
1440, 0.021492
1450, 0.020194
1460, 0.018840
