time,yellow_line_angle
10, 0.040365
20, 0.080485
30, 0.120258
40, 0.119477
50, 0.118955
60, 0.118497
70, 0.117724
80, 0.117906
90, 0.117933
100, 0.118385
110, 0.117767
120, 0.117175
130, 0.116975
140, 0.116771
150, 0.116979
160, 0.117079
170, 0.117280
180, 0.117481
190, 0.117287
200, 0.117480
210, 0.117885
220, 0.118478
230, 0.119191
240, 0.119940
250, 0.120798
260, 0.120773
270, 0.120881
280, 0.120499
290, 0.120252
300, 0.119310
310, 0.118750
320, 0.118437
330, 0.118486
340, 0.118249
350, 0.117929
360, 0.116662
370, 0.115441
380, 0.114669
390, 0.114820
400, 0.114466
410, 0.113839
420, 0.112615
430, 0.111599
440, 0.110117
450, 0.108520
460, 0.107726
470, 0.106604
480, 0.105180
490, 0.103456
500, 0.101321
510, 0.100107
520, 0.098743
530, 0.097080
540, 0.095378
550, 0.093066
560, 0.091511
570, 0.089735
580, 0.088462
590, 0.086950
600, 0.085019
610, 0.083179
620, 0.080737
630, 0.078834
640, 0.076229
650, 0.074934
660, 0.072839
670, 0.070287
680, 0.068086
690, 0.065574
700, 0.063062
710, 0.060783
720, 0.058187
730, 0.055382
740, 0.051770
750, 0.049283
760, 0.047471
770, 0.045463
780, 0.043184
790, 0.041259
800, 0.038633
810, 0.036029
820, 0.032374
830, 0.030511
840, 0.028714
850, 0.027387
860, 0.024026
870, 0.020708
880, 0.018439
890, 0.016263
900, 0.014343
910, 0.012414
920, 0.009983
930, 0.006564
940, 0.003113
950, 0.000025
960, -0.002867
970, -0.005487
980, -0.007693
990, -0.009484
1000, -0.012006
1010, -0.014533
1020, -0.017093
1030, -0.019615
1040, -0.020952
1050, -0.022210
1060, -0.023150
1070, -0.025234
1080, -0.026982
1090, -0.028829
1100, -0.029796
1110, -0.030651
1120, -0.031444
1130, -0.032109
1140, -0.033414
1150, -0.035097
1160, -0.037472
1170, -0.038927
1180, -0.039450
1190, -0.039146
1200, -0.038837
1210, -0.038909
1220, -0.038816
1230, -0.038894
1240, -0.039210
1250, -0.040434
1260, -0.041773
1270, -0.042797
1280, -0.043656
1290, -0.044400
1300, -0.045243
1310, -0.045369
1320, -0.045528
1330, -0.045598
1340, -0.045727
1350, -0.045494
1360, -0.045195
1370, -0.045339
1380, -0.045786
1390, -0.046147
1400, -0.046003
1410, -0.045589
1420, -0.045357
1430, -0.045633
1440, -0.046120
1450, -0.046207
1460, -0.046654
1470, -0.046572
1480, -0.047007
1490, -0.045909
1500, -0.045137
1510, -0.044365
1520, -0.044472
1530, -0.045055
1540, -0.045108
1550, -0.045202
1560, -0.044648
1570, -0.044594
1580, -0.043800
1590, -0.043447
1600, -0.043103
1610, -0.043251
1620, -0.043697
1630, -0.043973
1640, -0.044219
1650, -0.044271
1660, -0.044134
1670, -0.044166
1680, -0.043583
1690, -0.042997
1700, -0.042288
1710, -0.041891
1720, -0.041233
1730, -0.040550
1740, -0.040044
1750, -0.040072
1760, -0.040559
1770, -0.040503
1780, -0.040092
1790, -0.038718
1800, -0.037452
1810, -0.036050
1820, -0.035193
1830, -0.034645
1840, -0.034239
1850, -0.033866
1860, -0.033479
1870, -0.033603
1880, -0.033231
1890, -0.032120
1900, -0.030849
1910, -0.029702
1920, -0.029017
1930, -0.027914
1940, -0.026795
1950, -0.025782
1960, -0.025526
1970, -0.025283
1980, -0.024777
1990, -0.023489
2000, -0.021859
2010, -0.020222
2020, -0.018808
2030, -0.018202
2040, -0.017991
2050, -0.017951
2060, -0.017404
2070, -0.016359
2080, -0.014263
2090, -0.012311
2100, -0.010837
2110, -0.009841
2120, -0.009820
2130, -0.009070
2140, -0.008945
2150, -0.007889
2160, -0.006292
2170, -0.004519
2180, -0.002333
2190, -0.001584
2200, -0.001146
2210, -0.000886
2220, 0.000469
2230, 0.002672
2240, 0.003934
2250, 0.004270
2260, 0.004343
2270, 0.005584
2280, 0.006944
2290, 0.008371
2300, 0.008723
2310, 0.009254
2320, 0.009217
2330, 0.009217
2340, 0.008921
2350, 0.009008
2360, 0.009364
2370, 0.010004
