time,yellow_line_angle
10, -0.030405
20, -0.060570
30, -0.090555
40, -0.089892
50, -0.089415
60, -0.088522
70, -0.087678
80, -0.086555
90, -0.086195
100, -0.085422
110, -0.084246
120, -0.082597
130, -0.081478
140, -0.080932
150, -0.080566
160, -0.079987
170, -0.079282
180, -0.078993
190, -0.078824
200, -0.078976
210, -0.078703
220, -0.078269
230, -0.077587
240, -0.077161
250, -0.076359
260, -0.075491
270, -0.074357
280, -0.073709
290, -0.072720
300, -0.072214
310, -0.071815
320, -0.072131
330, -0.071588
340, -0.070737
350, -0.069530
360, -0.068019
370, -0.066936
380, -0.065655
390, -0.064723
400, -0.063305
410, -0.062561
420, -0.061327
430, -0.060233
440, -0.058497
450, -0.056753
460, -0.055362
470, -0.053951
480, -0.053222
490, -0.051093
500, -0.048598
510, -0.046098
520, -0.045259
530, -0.044291
540, -0.042816
550, -0.040565
560, -0.038929
570, -0.037769
580, -0.035807
590, -0.033845
600, -0.031567
610, -0.029841
620, -0.027896
630, -0.025608
640, -0.023536
650, -0.021800
660, -0.020143
670, -0.018298
680, -0.016066
690, -0.014646
700, -0.012584
710, -0.010228
720, -0.008464
730, -0.006324
740, -0.005270
750, -0.003247
760, -0.001776
770, -0.000118
780, 0.001882
790, 0.003635
800, 0.005780
810, 0.007584
820, 0.008080
830, 0.008705
840, 0.008734
850, 0.009542
860, 0.010323
870, 0.012184
880, 0.014125
890, 0.015496
900, 0.015705
910, 0.015632
920, 0.015493
930, 0.015338
940, 0.015265
950, 0.016039
960, 0.017631
970, 0.019501
980, 0.021119
990, 0.021901
1000, 0.022168
1010, 0.022182
1020, 0.022703
1030, 0.023170
1040, 0.023310
1050, 0.023379
1060, 0.023379
1070, 0.024157
1080, 0.025322
1090, 0.026307
1100, 0.027219
1110, 0.027287
1120, 0.027723
1130, 0.027462
1140, 0.027817
1150, 0.028024
1160, 0.028301
1170, 0.028537
1180, 0.028748
1190, 0.028906
1200, 0.028927
1210, 0.029204
1220, 0.029277
1230, 0.029170
1240, 0.029297
1250, 0.029681
1260, 0.030409
1270, 0.030637
1280, 0.031315
1290, 0.031651
1300, 0.031929
1310, 0.031504
1320, 0.030830
1330, 0.030685
1340, 0.031169
1350, 0.031901
1360, 0.032453
1370, 0.033052
1380, 0.033595
1390, 0.033910
1400, 0.033800
1410, 0.033800
1420, 0.033746
1430, 0.033800
1440, 0.033920
1450, 0.034222
1460, 0.034656
1470, 0.034729
1480, 0.034394
1490, 0.033721
1500, 0.033378
1510, 0.033857
1520, 0.034097
1530, 0.033948
1540, 0.033209
1550, 0.032763
1560, 0.032416
1570, 0.031896
1580, 0.031278
1590, 0.030610
