time,yellow_line_angle
10, 0.005594
20, 0.011504
30, 0.016615
40, 0.016577
50, 0.015517
60, 0.014511
70, 0.013263
80, 0.011810
90, 0.010933
100, 0.010641
110, 0.010890
120, 0.011202
130, 0.010358
140, 0.010222
150, 0.008243
160, 0.007076
170, 0.006052
180, 0.006693
190, 0.006233
200, 0.004904
210, 0.003538
220, 0.002754
230, 0.001496
240, 0.000334
250, -0.001170
260, -0.001455
270, -0.002432
280, -0.003424
290, -0.005270
300, -0.007197
310, -0.008874
320, -0.010982
330, -0.012267
340, -0.014249
350, -0.016015
360, -0.018476
370, -0.020801
380, -0.022777
390, -0.025474
400, -0.027978
410, -0.030413
420, -0.032459
430, -0.034996
440, -0.037314
450, -0.039518
460, -0.041707
470, -0.044883
480, -0.047086
490, -0.049019
500, -0.050562
510, -0.053366
520, -0.055272
530, -0.057008
540, -0.058139
550, -0.060860
560, -0.063032
570, -0.065199
580, -0.066291
590, -0.067398
600, -0.068407
610, -0.070004
620, -0.072318
630, -0.074225
640, -0.076070
650, -0.077856
660, -0.079033
670, -0.079345
680, -0.079042
690, -0.078876
700, -0.079037
710, -0.079962
720, -0.081777
730, -0.083350
740, -0.083871
750, -0.084234
760, -0.084599
770, -0.084911
780, -0.084703
790, -0.084462
800, -0.084582
810, -0.084560
820, -0.084655
830, -0.084513
840, -0.084513
850, -0.084286
860, -0.084069
870, -0.083496
880, -0.082946
890, -0.082589
900, -0.082628
910, -0.083174
920, -0.083295
930, -0.083330
940, -0.082743
950, -0.082743
960, -0.082555
970, -0.082410
980, -0.081887
990, -0.081278
1000, -0.079883
1010, -0.078612
1020, -0.077487
1030, -0.076791
1040, -0.076441
1050, -0.075832
1060, -0.075580
1070, -0.075074
1080, -0.073976
1090, -0.073002
1100, -0.072134
1110, -0.071931
1120, -0.071496
1130, -0.070735
1140, -0.069618
1150, -0.068299
1160, -0.066396
1170, -0.064973
1180, -0.064244
1190, -0.064355
1200, -0.063560
1210, -0.062126
