time,yellow_line_angle
10, -0.013086
20, -0.026042
30, -0.039062
40, -0.038870
50, -0.039069
60, -0.039146
70, -0.039345
80, -0.039685
90, -0.040015
100, -0.040416
110, -0.040615
120, -0.040712
130, -0.040575
140, -0.040423
150, -0.040384
160, -0.040792
170, -0.040830
180, -0.040847
190, -0.040340
200, -0.040687
210, -0.041152
220, -0.041821
230, -0.043085
240, -0.045043
250, -0.047175
260, -0.048114
270, -0.048247
280, -0.048401
290, -0.048765
300, -0.048982
310, -0.049831
320, -0.049722
330, -0.050048
340, -0.051305
350, -0.053894
360, -0.056216
370, -0.057056
380, -0.057824
390, -0.058618
400, -0.059641
410, -0.059431
420, -0.060082
430, -0.060906
440, -0.062787
450, -0.064919
460, -0.066849
470, -0.068874
480, -0.070029
490, -0.070638
500, -0.070142
510, -0.069274
520, -0.068865
530, -0.069092
540, -0.069383
550, -0.069684
560, -0.070133
570, -0.070585
580, -0.071143
590, -0.071522
600, -0.071987
610, -0.072237
620, -0.072218
630, -0.072260
640, -0.072053
650, -0.072115
660, -0.072057
670, -0.072076
680, -0.072126
690, -0.071974
700, -0.071467
710, -0.071337
720, -0.071363
730, -0.071250
740, -0.070616
750, -0.069366
760, -0.067340
770, -0.065718
780, -0.064319
790, -0.064332
800, -0.063937
810, -0.064216
820, -0.063036
830, -0.062191
840, -0.059611
850, -0.058246
860, -0.056815
870, -0.057324
880, -0.057506
890, -0.056435
900, -0.054562
910, -0.052049
920, -0.050250
930, -0.048605
940, -0.048645
950, -0.048456
960, -0.047421
970, -0.045489
980, -0.043550
990, -0.042456
1000, -0.041861
1010, -0.041271
1020, -0.040526
1030, -0.039294
1040, -0.037253
1050, -0.035383
1060, -0.033726
1070, -0.032806
1080, -0.031934
1090, -0.029770
1100, -0.027992
1110, -0.026597
1120, -0.026124
1130, -0.024881
1140, -0.022507
1150, -0.020094
1160, -0.019184
1170, -0.018374
1180, -0.017391
1190, -0.015007
1200, -0.013213
1210, -0.011572
1220, -0.010362
1230, -0.008511
1240, -0.006669
1250, -0.004721
1260, -0.003431
1270, -0.002310
1280, -0.000694
1290, 0.001536
1300, 0.003888
1310, 0.004989
1320, 0.005384
1330, 0.006641
1340, 0.008761
1350, 0.011242
1360, 0.012634
1370, 0.013280
1380, 0.013473
1390, 0.013870
1400, 0.014435
1410, 0.015110
1420, 0.015383
1430, 0.015168
1440, 0.015084
1450, 0.015474
1460, 0.016772
1470, 0.017841
1480, 0.018727
1490, 0.018909
1500, 0.019072
1510, 0.019210
1520, 0.019339
1530, 0.019610
1540, 0.019928
1550, 0.020249
1560, 0.020593
1570, 0.021353
1580, 0.021736
1590, 0.022390
1600, 0.022297
1610, 0.023062
1620, 0.023416
1630, 0.023779
1640, 0.023847
1650, 0.023679
1660, 0.023519
1670, 0.022914
1680, 0.022119
1690, 0.021773
1700, 0.021965
1710, 0.022451
1720, 0.022619
1730, 0.022365
1740, 0.022220
1750, 0.022401
1760, 0.022475
1770, 0.022569
1780, 0.021795
1790, 0.021244
1800, 0.020269
1810, 0.019850
1820, 0.019498
1830, 0.019389
1840, 0.019017
1850, 0.018545
1860, 0.017983
1870, 0.017611
1880, 0.017411
1890, 0.017275
1900, 0.016977
1910, 0.016680
1920, 0.016727
1930, 0.016935
1940, 0.017233
1950, 0.017416
1960, 0.017582
1970, 0.017615
1980, 0.017620
1990, 0.017756
2000, 0.017756
2010, 0.017601
2020, 0.017582
2030, 0.017795
2040, 0.017888
2050, 0.017831
2060, 0.017831
2070, 0.017788
2080, 0.017285
2090, 0.016021
2100, 0.014986
2110, 0.014033
2120, 0.013259
2130, 0.012143
2140, 0.011347
2150, 0.010735
2160, 0.010489
2170, 0.010520
2180, 0.010829
2190, 0.011422
2200, 0.011980
2210, 0.012779
2220, 0.013319
2230, 0.013477
2240, 0.012562
2250, 0.011005
2260, 0.009172
2270, 0.007812
2280, 0.007134
2290, 0.006685
2300, 0.005918
2310, 0.004460
2320, 0.003347
2330, 0.002974
2340, 0.003160
2350, 0.003095
2360, 0.002845
2370, 0.002845
2380, 0.002894
2390, 0.002870
2400, 0.002619
2410, 0.001918
2420, 0.001039
