time,yellow_line_angle
10, 0.041207
20, 0.082353
30, 0.122520
40, 0.121027
50, 0.120201
60, 0.119569
70, 0.119497
80, 0.117970
90, 0.117304
100, 0.116725
110, 0.115745
120, 0.114635
130, 0.113277
140, 0.113767
150, 0.114616
160, 0.115620
170, 0.115650
180, 0.115374
190, 0.115000
200, 0.115000
210, 0.115000
220, 0.114627
230, 0.114255
240, 0.113882
250, 0.113882
260, 0.113537
270, 0.113289
280, 0.113088
290, 0.112035
300, 0.110990
310, 0.109905
320, 0.110253
330, 0.109686
340, 0.109035
350, 0.107039
360, 0.105466
370, 0.103730
380, 0.102068
390, 0.100913
400, 0.098805
410, 0.098249
420, 0.096127
430, 0.094996
440, 0.092404
450, 0.090475
460, 0.088696
470, 0.087577
480, 0.086069
490, 0.083515
500, 0.080571
510, 0.077972
520, 0.076428
530, 0.074692
540, 0.072616
550, 0.070654
560, 0.067582
570, 0.066750
580, 0.064268
590, 0.062866
600, 0.059658
610, 0.057158
620, 0.055463
630, 0.052615
640, 0.050219
650, 0.048142
660, 0.045851
670, 0.043038
680, 0.039800
690, 0.038103
700, 0.036019
710, 0.033181
720, 0.030143
730, 0.027255
740, 0.024564
750, 0.021309
760, 0.018576
770, 0.015783
780, 0.013484
790, 0.011791
800, 0.009029
810, 0.006944
820, 0.004623
830, 0.003114
840, 0.000182
850, -0.002237
860, -0.003817
870, -0.004658
880, -0.006734
890, -0.009160
900, -0.011193
910, -0.012534
920, -0.014231
930, -0.016117
940, -0.018765
950, -0.020942
960, -0.022572
970, -0.023371
980, -0.023529
990, -0.024614
1000, -0.025958
1010, -0.028009
1020, -0.029223
1030, -0.030161
1040, -0.031003
1050, -0.032588
1060, -0.034369
1070, -0.035707
1080, -0.036474
1090, -0.036816
1100, -0.037467
1110, -0.037468
1120, -0.038237
1130, -0.038700
1140, -0.039839
1150, -0.040212
1160, -0.041514
1170, -0.042977
1180, -0.044814
1190, -0.045646
1200, -0.046064
1210, -0.046324
1220, -0.046869
1230, -0.047086
1240, -0.047235
1250, -0.047173
1260, -0.047488
1270, -0.047569
1280, -0.047815
1290, -0.048107
1300, -0.048311
1310, -0.048351
1320, -0.048247
1330, -0.048545
1340, -0.049139
1350, -0.049800
1360, -0.050233
1370, -0.050607
1380, -0.050813
1390, -0.050985
1400, -0.050920
1410, -0.050746
1420, -0.050422
1430, -0.050281
1440, -0.049999
1450, -0.050083
1460, -0.050077
1470, -0.050204
1480, -0.049628
1490, -0.048753
1500, -0.047532
1510, -0.047011
1520, -0.046695
1530, -0.046575
1540, -0.045880
1550, -0.045121
1560, -0.044254
1570, -0.043405
1580, -0.043048
1590, -0.043007
1600, -0.043489
1610, -0.043303
1620, -0.043345
1630, -0.043148
1640, -0.043062
1650, -0.042808
1660, -0.042408
1670, -0.041974
1680, -0.041211
1690, -0.040357
1700, -0.039805
1710, -0.039608
1720, -0.039721
1730, -0.039491
1740, -0.039413
1750, -0.038644
1760, -0.037342
1770, -0.035795
1780, -0.034782
1790, -0.034113
1800, -0.033474
1810, -0.033242
1820, -0.033650
1830, -0.033470
1840, -0.032007
1850, -0.030025
1860, -0.028412
1870, -0.027633
1880, -0.027042
1890, -0.026114
1900, -0.025272
1910, -0.024417
1920, -0.023770
1930, -0.023536
1940, -0.022586
1950, -0.021596
1960, -0.019634
1970, -0.018236
1980, -0.017374
1990, -0.017374
2000, -0.017045
2010, -0.015651
2020, -0.013590
2030, -0.011709
2040, -0.010788
2050, -0.010109
2060, -0.009566
2070, -0.009015
2080, -0.008657
2090, -0.007588
2100, -0.005613
2110, -0.003593
2120, -0.001636
2130, -0.000961
2140, -0.000148
2150, -0.000328
2160, 0.000901
2170, 0.002203
2180, 0.004220
2190, 0.005838
2200, 0.007326
2210, 0.008191
2220, 0.008867
2230, 0.009053
2240, 0.009784
2250, 0.010096
2260, 0.011152
2270, 0.011656
2280, 0.012058
2290, 0.012018
2300, 0.011847
2310, 0.011635
2320, 0.011422
2330, 0.011697
2340, 0.012148
2350, 0.012734
2360, 0.012963
2370, 0.013097
2380, 0.013166
2390, 0.013140
2400, 0.013572
2410, 0.014145
2420, 0.014813
2430, 0.015224
2440, 0.015562
2450, 0.015899
2460, 0.015831
2470, 0.015625
2480, 0.015162
2490, 0.014546
2500, 0.013792
2510, 0.013484
2520, 0.013327
2530, 0.013445
2540, 0.013363
2550, 0.013657
2560, 0.014107
2570, 0.014759
2580, 0.015244
2590, 0.015224
2600, 0.015076
2610, 0.014929
2620, 0.014851
2630, 0.014483
2640, 0.014116
2650, 0.013527
2660, 0.013166
2670, 0.012804
2680, 0.012804
2690, 0.012628
2700, 0.012161
2710, 0.011582
2720, 0.011179
2730, 0.010968
2740, 0.010679
2750, 0.010389
2760, 0.010272
2770, 0.010344
2780, 0.010417
2790, 0.010417
2800, 0.010417
2810, 0.010344
2820, 0.010272
2830, 0.010200
2840, 0.010400
2850, 0.010156
2860, 0.010150
2870, 0.010049
2880, 0.010712
2890, 0.011450
2900, 0.012387
2910, 0.013047
2920, 0.013449
2930, 0.013291
2940, 0.013412
2950, 0.013010
2960, 0.012102
2970, 0.010809
2980, 0.009845
2990, 0.009600
3000, 0.008830
3010, 0.008133
3020, 0.006961
3030, 0.006415
3040, 0.005654
3050, 0.005292
3060, 0.004458
3070, 0.003734
3080, 0.003410
3090, 0.003294
3100, 0.003131
3110, 0.002906
3120, 0.002831
3130, 0.003005
3140, 0.003120
3150, 0.003166
3160, 0.003396
3170, 0.003387
3180, 0.003370
3190, 0.003186
3200, 0.003153
3210, 0.003243
3220, 0.002886
3230, 0.002226
3240, 0.001597
3250, 0.001102
3260, 0.000713
3270, 0.000057
3280, -0.000278
3290, -0.000697
3300, -0.001437
3310, -0.002418
3320, -0.003193
3330, -0.003378
3340, -0.003482
3350, -0.003875
3360, -0.004268
3370, -0.004557
3380, -0.004557
3390, -0.004657
3400, -0.004757
3410, -0.005172
3420, -0.005488
3430, -0.005967
3440, -0.006339
3450, -0.006339
3460, -0.005977
3470, -0.005407
3480, -0.005208
3490, -0.005332
3500, -0.005456
3510, -0.005930
3520, -0.006138
3530, -0.006039
3540, -0.005591
3550, -0.005285
3560, -0.005102
3570, -0.004918
3580, -0.004735
3590, -0.004669
3600, -0.004740
3610, -0.004898
3620, -0.004687
3630, -0.004475
3640, -0.004320
3650, -0.004368
3660, -0.004513
3670, -0.004668
3680, -0.005165
3690, -0.005380
3700, -0.005854
3710, -0.006040
3720, -0.006138
3730, -0.005996
3740, -0.006030
3750, -0.006523
3760, -0.006687
3770, -0.006428
3780, -0.005891
3790, -0.005166
3800, -0.004866
3810, -0.004523
3820, -0.004523
3830, -0.004523
3840, -0.004523
3850, -0.004423
3860, -0.004323
3870, -0.004323
3880, -0.004627
3890, -0.005027
3900, -0.005128
3910, -0.005232
3920, -0.005209
3930, -0.005461
3940, -0.005599
3950, -0.005575
3960, -0.005379
3970, -0.005089
3980, -0.004630
3990, -0.004156
4000, -0.003795
4010, -0.003619
4020, -0.003441
4030, -0.003329
4040, -0.003394
4050, -0.003571
4060, -0.003453
4070, -0.003335
4080, -0.003112
4090, -0.002805
4100, -0.002365
4110, -0.002029
4120, -0.001578
4130, -0.001354
4140, -0.000902
4150, -0.001281
4160, -0.001378
4170, -0.001703
4180, -0.001268
4190, -0.000678
4200, -0.000087
4210, 0.000453
4220, 0.000366
4230, 0.000568
4240, 0.000193
4250, 0.000100
4260, -0.000189
4270, 0.000186
4280, 0.000472
4290, 0.000568
4300, 0.000649
4310, 0.000708
4320, 0.000841
4330, 0.000566
4340, 0.000551
4350, 0.000873
4360, 0.001342
4370, 0.001254
4380, 0.000854
4390, 0.000674
4400, 0.000670
