time,yellow_line_angle
10, -0.004735
20, -0.009618
30, -0.013800
40, -0.013216
50, -0.011995
60, -0.011533
70, -0.010638
80, -0.009580
90, -0.009301
100, -0.007848
110, -0.007197
120, -0.004913
130, -0.003812
140, -0.002417
150, -0.001585
160, -0.000571
170, -0.000339
180, 0.001089
190, 0.002319
200, 0.004970
210, 0.006280
220, 0.007541
230, 0.008386
240, 0.010253
250, 0.012223
260, 0.013889
270, 0.015045
280, 0.016681
290, 0.019006
300, 0.020935
310, 0.023109
320, 0.025014
330, 0.027373
340, 0.029032
350, 0.030174
360, 0.032701
370, 0.035658
380, 0.039279
390, 0.041252
400, 0.044305
410, 0.046999
420, 0.050018
430, 0.052202
440, 0.055210
450, 0.057221
460, 0.059245
470, 0.061198
480, 0.064382
490, 0.066280
500, 0.068137
510, 0.069790
520, 0.072541
530, 0.075149
540, 0.076902
550, 0.078332
560, 0.079884
570, 0.082254
580, 0.084172
590, 0.085317
600, 0.085852
610, 0.086151
620, 0.088290
630, 0.090312
640, 0.092719
650, 0.093184
660, 0.093576
670, 0.093853
680, 0.093853
690, 0.094544
700, 0.095653
710, 0.097064
720, 0.097708
730, 0.097353
740, 0.096889
750, 0.096776
760, 0.097188
770, 0.097600
780, 0.097986
790, 0.098399
800, 0.098943
810, 0.099130
820, 0.098787
830, 0.098384
840, 0.098061
850, 0.097641
860, 0.097281
870, 0.096641
880, 0.096435
890, 0.096597
900, 0.097493
910, 0.098394
920, 0.097487
930, 0.095475
940, 0.093411
950, 0.092148
960, 0.091344
970, 0.090230
980, 0.089661
990, 0.089861
1000, 0.089541
1010, 0.088448
1020, 0.086667
1030, 0.085338
1040, 0.083889
1050, 0.082866
1060, 0.082361
1070, 0.081599
1080, 0.080234
1090, 0.078522
1100, 0.077693
1110, 0.076689
1120, 0.074870
1130, 0.072691
1140, 0.070746
1150, 0.069820
1160, 0.068889
1170, 0.067955
1180, 0.065625
1190, 0.063600
1200, 0.061981
1210, 0.061823
1220, 0.060399
1230, 0.058174
1240, 0.056089
1250, 0.055198
1260, 0.053977
1270, 0.051152
1280, 0.048394
1290, 0.046781
1300, 0.046371
1310, 0.044472
1320, 0.042087
1330, 0.039080
1340, 0.037659
1350, 0.035628
1360, 0.033626
1370, 0.031890
1380, 0.030361
1390, 0.028850
1400, 0.026323
1410, 0.024461
1420, 0.022497
1430, 0.020630
1440, 0.018320
1450, 0.016728
