time,yellow_line_angle
10, 0.041437
20, 0.082867
30, 0.123665
40, 0.122674
50, 0.121147
60, 0.121234
70, 0.119850
80, 0.119475
90, 0.118694
100, 0.118015
110, 0.117097
120, 0.114753
130, 0.114130
140, 0.113715
150, 0.115017
160, 0.115994
170, 0.116536
180, 0.115911
190, 0.115612
200, 0.115313
210, 0.115313
220, 0.115313
230, 0.115395
240, 0.114935
250, 0.114017
260, 0.112534
270, 0.111640
280, 0.111121
290, 0.112105
300, 0.112386
310, 0.111242
320, 0.108715
330, 0.106507
340, 0.105582
350, 0.104776
360, 0.105036
370, 0.104185
380, 0.102726
390, 0.100947
400, 0.098817
410, 0.098084
420, 0.094829
430, 0.093585
440, 0.090564
450, 0.090061
460, 0.086541
470, 0.085373
480, 0.082186
490, 0.082603
500, 0.078928
510, 0.075890
520, 0.072433
530, 0.070560
540, 0.070474
550, 0.067283
560, 0.065879
570, 0.061409
580, 0.059201
590, 0.056076
600, 0.053906
610, 0.052373
620, 0.049226
630, 0.047214
640, 0.043728
650, 0.041419
660, 0.039004
670, 0.036341
680, 0.033984
690, 0.031033
700, 0.028791
710, 0.025690
720, 0.023173
730, 0.020468
740, 0.017531
750, 0.015029
760, 0.012645
770, 0.010974
780, 0.008548
790, 0.005645
800, 0.003130
810, 0.000186
820, -0.001725
830, -0.003598
840, -0.005092
850, -0.006698
860, -0.008664
870, -0.010402
880, -0.012276
890, -0.013532
900, -0.014370
910, -0.015889
920, -0.017566
930, -0.019873
940, -0.021403
950, -0.022637
960, -0.023087
970, -0.023926
980, -0.024745
990, -0.026397
1000, -0.027101
1010, -0.028042
1020, -0.028270
1030, -0.029743
1040, -0.030921
1050, -0.032775
1060, -0.033838
1070, -0.034951
1080, -0.035835
1090, -0.036664
1100, -0.037598
1110, -0.037971
1120, -0.038018
1130, -0.037782
1140, -0.037828
1150, -0.037940
1160, -0.038481
1170, -0.039637
1180, -0.041100
1190, -0.042704
1200, -0.043905
1210, -0.044780
1220, -0.045618
1230, -0.046181
1240, -0.046875
1250, -0.047130
1260, -0.047049
1270, -0.047044
1280, -0.047358
1290, -0.047847
1300, -0.047770
1310, -0.047440
1320, -0.047191
1330, -0.047339
1340, -0.047426
1350, -0.047919
1360, -0.048358
1370, -0.048666
1380, -0.048475
1390, -0.048347
1400, -0.048347
1410, -0.048117
1420, -0.047806
1430, -0.047402
1440, -0.047384
1450, -0.047524
1460, -0.047442
1470, -0.047302
1480, -0.046629
1490, -0.046116
1500, -0.045599
1510, -0.045089
1520, -0.045015
1530, -0.044643
1540, -0.044987
1550, -0.045156
1560, -0.045752
1570, -0.046147
1580, -0.046417
1590, -0.046045
1600, -0.045102
1610, -0.044087
1620, -0.043586
1630, -0.043480
1640, -0.043069
1650, -0.042476
1660, -0.041870
1670, -0.041405
1680, -0.040949
1690, -0.040081
1700, -0.039450
1710, -0.038790
1720, -0.038625
1730, -0.038253
1740, -0.038217
1750, -0.037611
1760, -0.036421
1770, -0.034898
1780, -0.033519
1790, -0.032884
1800, -0.032528
1810, -0.032758
1820, -0.032210
1830, -0.031012
1840, -0.029174
1850, -0.027578
1860, -0.026552
1870, -0.025906
1880, -0.025756
1890, -0.025409
1900, -0.025198
1910, -0.024346
1920, -0.023974
1930, -0.022486
1940, -0.020759
1950, -0.018700
1960, -0.017584
1970, -0.017199
1980, -0.016409
1990, -0.016409
2000, -0.015209
2010, -0.013931
2020, -0.011702
2030, -0.010458
2040, -0.009229
2050, -0.008442
2060, -0.007382
2070, -0.005999
2080, -0.004588
2090, -0.003564
2100, -0.002932
2110, -0.001919
2120, -0.000698
2130, 0.000394
2140, 0.000913
2150, 0.001490
2160, 0.002162
2170, 0.003379
2180, 0.004078
2190, 0.004587
2200, 0.005362
2210, 0.006438
2220, 0.007357
2230, 0.007951
2240, 0.008148
2250, 0.008214
2260, 0.007866
2270, 0.007742
2280, 0.007675
2290, 0.007981
2300, 0.008849
2310, 0.009717
2320, 0.010272
2330, 0.010222
2340, 0.010078
2350, 0.010078
2360, 0.009822
2370, 0.009545
2380, 0.009268
2390, 0.008935
2400, 0.008935
2410, 0.008935
2420, 0.009416
2430, 0.009788
2440, 0.010260
2450, 0.010741
2460, 0.011224
2470, 0.011496
2480, 0.011496
2490, 0.011279
2500, 0.011173
2510, 0.011068
2520, 0.011068
2530, 0.011068
2540, 0.010968
2550, 0.010868
2560, 0.010579
2570, 0.010389
2580, 0.010389
2590, 0.010579
2600, 0.010769
2610, 0.010651
2620, 0.010534
2630, 0.010534
2640, 0.010651
