time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-65.564395680739,-104.05134234197507,-0.019899014440590734,0.1525180352643832,0.15013083628842344,0.026879045300126227,-0.09985670282287103,-0.12775590004351756,-54.237571248062146,-104.91945803682191,-0.08651158844741798,0.29477498108947203,0.2944151831912085,-0.014559855177361643,-0.00585978056375242,-0.059016395192218546,11.360042983559731,S,0.0,0.0,0.5,0.5,148.12596979513134,139.80513763698457,52.724489795918366,-14.893939393939394,3.6399570164402686
20,-65.56073939142043,-104.0510533018523,-0.019930238281522215,0.3498943385591469,0.3484983136777284,0.03122456596211658,-0.06355834200839962,-0.1634000474345339,-54.23230479362799,-104.91987843146453,-0.08640021418853115,0.517629402618179,0.5169340815861437,-0.02682077086034234,-0.008003034529740953,-0.10684570898806335,11.361702669155992,S,0.0,0.0,0.5,0.5,148.12287603300788,139.80137913646846,52.724489795918366,-14.893939393939394,3.638297330844008
30,-65.55464519258835,-104.0508146728678,-0.019956793239796912,0.5884729542529876,0.5879507868348757,0.024784877395085267,-0.04338498923332069,-0.20054010850208825,-54.22440098740745,-104.92052241994944,-0.08623458427837985,0.777138969351932,0.7760054819132464,-0.04195795188010899,-0.009785140937316486,-0.1556314049837539,11.363574495482013,S,0.0,0.0,0.5,0.5,148.11786584720895,139.795747042329,52.724489795918366,-14.893939393939394,3.6364255045179874
40,-65.54627032006206,-104.05067201614904,-0.019992662788364413,0.8126220870058615,0.812525010201935,0.012560417433639094,-0.02902041073115607,-0.22714084243930854,-54.213842581556165,-104.92142609060573,-0.0859924889483755,1.0391260178234285,1.037524219013022,-0.057674742123349554,-0.012978399378523495,-0.19723613572134424,11.365831738444875,S,0.0,0.0,0.5,0.5,148.1110923269421,139.78825162578454,52.724489795918366,-14.893939393939394,3.634168261555125
50,-65.5360561966228,-104.05067240263269,-0.020020353016747296,0.994505789393849,0.9945044592175447,-0.0016265713331514754,-0.019415687371959516,-0.23852273897501464,-54.200905074863236,-104.92256891995518,-0.08570158062082195,1.2745040484868215,1.2723033380418631,-0.07486511615452743,-0.016524270910251042,-0.22580185608511547,11.368634680120833,S,0.0,0.0,0.5,0.5,148.10293643016456,139.77909072034046,52.724489795918366,-14.893939393939394,3.6313653198791673
60,-65.52437074099423,-104.05080563518828,-0.0200324341534837,1.1411639359480312,1.141080889312722,-0.013767089514125986,-0.010476614465378365,-0.23732923338243395,-54.18604062560933,-104.92388115244985,-0.08540970242237048,1.4657263056213365,1.4628696222175666,-0.09146623083633373,-0.018014461808059972,-0.23867097815652796,11.371894770190485,S,0.0,0.0,0.5,0.5,148.09368594318312,139.76856559345947,52.724489795918366,-14.893939393939394,3.628105229809515
70,-65.51151601386418,-104.05104104561781,-0.020058508608721205,1.258894261573857,1.2586132938708778,-0.026595832663893298,-0.0023945791706042868,-0.22593479451996643,-54.1696401961966,-104.9253137510408,-0.08514132756935476,1.619000319679087,1.6154952251496102,-0.1064763477951635,-0.018084764776480907,-0.23834288217070076,11.375521958435147,S,0.0,0.0,0.5,0.5,148.08356372257742,139.7569439970684,52.724489795918366,-14.893939393939394,3.6244780415648528
80,-65.4977292041154,-104.05134320673653,-0.020122977280772565,1.3539853328248923,1.3534220398763337,-0.03905206117374756,0.005732118324964867,-0.20675052497061255,-54.15201865131492,-104.9268359160923,-0.08490580415252086,1.74192025881762,1.7378018431915072,-0.11971191201983429,-0.017346572948674012,-0.22747637709064597,11.379439152790587,S,0.0,0.0,0.5,0.5,148.0727379362255,139.7444471671065,52.724489795918366,-14.893939393939394,3.620560847209413
90,-65.4831842500848,-104.05169778604983,-0.020214933909041184,1.4325364988529603,1.4317108302973873,-0.04863043239642924,0.013498164427083032,-0.18203894465849654,-54.13341591589023,-104.9284285245125,-0.08470587014043894,1.8418542177252857,1.8371571609335575,-0.1314554121479006,-0.016158661924587037,-0.20868762402403326,11.383580193755,S,0.0,0.0,0.5,0.5,148.0613389270544,139.73124649167437,52.724489795918366,-14.893939393939394,3.616419806245
100,-65.46799167277537,-104.05209499565206,-0.020356789974368416,1.500684350733299,1.4994878856080496,-0.0599132827553637,0.01903244769478215,-0.15398136389103012,-54.114001133318325,-104.93007990841116,-0.08454289853648259,1.9256840204779986,1.9204224856130958,-0.14225478366623454,-0.0147416387765912,-0.1844288327391354,11.387886488594479,S,0.0,0.0,0.5,0.5,148.04944912436088,139.7174639863546,52.724489795918366,-14.893939393939394,3.6121135114055214
110,-65.45220880032302,-104.05251785767621,-0.02056389879472742,1.5634778229531945,1.5618456190522148,-0.0714224412482832,0.02390185723922788,-0.12445449436544982,-54.0938791967598,-104.93178340063531,-0.08441854711190157,1.9996057723635556,1.9937718108302347,-0.15263423996069236,-0.013197127507619253,-0.15690425251677917,11.392311410693432,S,0.0,0.0,0.5,0.5,148.0371041488626,139.7031757249278,52.724489795918366,-14.893939393939394,3.6076885893065676
120,-65.43584810738109,-104.05296957274234,-0.020811448673750895,1.6251174099616852,1.6231504080764707,-0.07993340304129773,0.027695918730197486,-0.09498966100668407,-54.07309910612092,-104.93353637127623,-0.08433377067625535,2.0689794501786234,2.0625566325459985,-0.16289905709349697,-0.011556483463226533,-0.12801392996067987,11.396818097711273,S,0.0,0.0,0.5,0.5,148.02431596142102,139.68841762698233,52.724489795918366,-14.893939393939394,3.6031819022887266
130,-65.4188828480544,-104.05344985443692,-0.02112706279111104,1.6894745247633354,1.6869830896103346,-0.09171818354648928,0.02874256718957366,-0.06685943240600782,-54.05166319636628,-104.93533980190763,-0.0842881861530787,2.138259937399803,2.131231421497048,-0.17322871561228143,-0.009854333961216846,-0.099326061344719,11.401377657510272,S,0.0,0.0,0.5,0.5,148.0110631177554,139.67319225699626,52.724489795918366,-14.893939393939394,3.598622342489728
140,-65.40125789459957,-104.05394112642436,-0.02152856084823791,1.7591189862010161,1.7560380468143195,-0.1040672174771689,0.02994115801858294,-0.04105409854444492,-54.02953662303299,-104.93719805423807,-0.08427979968466219,2.210984583210548,2.203336567591093,-0.183741114371885,-0.008157713662522706,-0.07207310829212457,11.405971571011857,S,0.0,0.0,0.5,0.5,147.99729111163023,139.6574759431933,52.724489795918366,-14.893939393939394,3.5940284289881426
150,-65.38289961533087,-104.05444652386984,-0.02196051397751599,1.8355289726600783,1.8322511440859524,-0.1096464977565697,0.03205918792406921,-0.018206393820823306,-54.00665645788789,-104.93911780664293,-0.08430647890896716,2.2898130477861662,2.281525787482934,-0.19463780429851965,-0.006539758846834987,-0.04716942794345562,11.41058945260198,S,0.0,0.0,0.5,0.5,147.98294315632072,139.6412250591744,52.724489795918366,-14.893939393939394,3.5894105473980193
160,-65.36371970857819,-104.0549776885518,-0.02240741538403942,1.920306458127668,1.9169072840215056,-0.11420751985804053,0.032430010954850166,0.001287129279916921,-53.982940448046,-104.94110733142739,-0.0843650199984122,2.3765685109319965,2.3676293418441374,-0.20593490911505108,-0.005011895287388514,-0.02523696702314659,11.4152250227905,S,0.0,0.0,0.5,0.5,147.96795590178033,139.62438226482038,52.724489795918366,-14.893939393939394,3.5847749772095003
