time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-64.7688892278111,-104.07518835899965,-0.052791038293131455,0.22288235559695457,0.21823658826829317,0.04526959219457119,-0.11854618432709257,-0.08027701688226312,-54.273225880654806,-104.02162258065808,-0.05522794241512626,0.2748350887106019,0.27028566149013733,0.04979946966990028,-0.11121744363758515,-0.052918510133618146,10.495800035702349,S,1.0,0.0,0.0,1.0,143.44113372015724,134.91741512060335,53.09183673469388,-22.318181818181817,4.504199964297651
20,-64.76427065937628,-104.0749079148289,-0.05280527351011322,0.44988692737610075,0.44853598146560825,0.03483849529747915,-0.08616831602376827,-0.12818980856413664,-54.26858251851475,-104.02138061120287,-0.05520673201973935,0.4561401669495668,0.4547746214624635,0.03526890384533851,-0.08312566885667945,-0.09497780964729113,10.495824632798266,S,1.0,0.0,0.0,1.0,143.43717897436764,134.91357350258218,53.09183673469388,-22.318181818181817,4.504175367201734
30,-64.75749205319023,-104.07481154801738,-0.052779012845112466,0.6610088445588364,0.660717928939368,0.01960895109586673,-0.06526282416857768,-0.16481130956246492,-54.26171137244667,-104.02132833747677,-0.055190429128050146,0.673044400877521,0.6729013689695678,0.013874912304690162,-0.0650683780623279,-0.1380294051133017,10.495916946702636,S,1.0,0.0,0.0,1.0,143.43155441023515,134.9080740443118,53.09183673469388,-22.318181818181817,4.504083053297364
40,-64.74830114434455,-104.07491022278288,-0.052735831687841114,0.8978246291398677,0.8978244770235297,0.0005226352134984451,-0.04718318782852996,-0.2005870619866961,-54.25240460086594,-104.02152006273049,-0.05516243876054492,0.9120278692275816,0.9119686439176118,-0.010393592202651566,-0.05095815631564579,-0.17855313941738288,10.496032334201185,S,1.0,0.0,0.0,1.0,143.42405912110593,134.90078438693394,53.09183673469388,-22.318181818181817,4.503967665798815
50,-64.73710396097155,-104.07524421481392,-0.05263123826837784,1.0962002933349406,1.0960778811512322,-0.016381744676166925,-0.03354524955206588,-0.22091529969057536,-54.24051954787293,-104.02191740789769,-0.05516034215378909,1.1657543207551577,1.1652065536942977,-0.035732668346724755,-0.036300242553307174,-0.21496922878626235,10.49671987287652,S,1.0,0.0,0.0,1.0,143.4150498280757,134.89156798881857,53.09183673469388,-22.318181818181817,4.50328012712348
60,-64.72428839509047,-104.07578973669614,-0.05246067006902047,1.257310791004526,1.256948003779467,-0.030201671663009397,-0.021105610818785665,-0.22773875924331677,-54.226521257613385,-104.02252751952248,-0.05515884639684257,1.3749524490255953,1.3737196326997594,-0.058211749816684366,-0.024585973842433557,-0.2345520054691294,10.497902254092104,S,1.0,0.0,0.0,1.0,143.4048318333609,134.88079948105735,53.09183673469388,-22.318181818181817,4.502097745907896
70,-64.71018119195523,-104.07649925054687,-0.052255008312873524,1.3868694267648867,1.3861961296849261,-0.04320991716836286,-0.009329224915041831,-0.22332974783229814,-54.21084032913434,-104.02332280899812,-0.05515594055793371,1.5426472672224765,1.5406957105929626,-0.07757137635378639,-0.013907147472432126,-0.23963309703461147,10.499475524407694,S,1.0,0.0,0.0,1.0,143.3936466408534,134.8688050269349,53.09183673469388,-22.318181818181817,4.5005244755923055
80,-64.69503928954056,-104.07732628574253,-0.0520351066264644,1.4916889753417524,1.4907011134645594,-0.05427881236403274,0.0024016148298497443,-0.2101902765897788,-54.19382515376798,-104.02426561084592,-0.055162932341302685,1.6767717095945522,1.6741017670544436,-0.0945866779299662,-0.0037397778147533773,-0.23302066191276274,10.501348187760003,S,1.0,0.0,0.0,1.0,143.3816789817159,134.85583923426975,53.09183673469388,-22.318181818181817,4.498651812239997
90,-64.6790633033389,-104.07824119773667,-0.05178832770182513,1.5773236085694429,1.576152970119948,-0.06075838158308489,0.014093366924990702,-0.19041737612562165,-54.17574650446468,-104.02531986840211,-0.05519605732449078,1.7848733519122395,1.781477687629537,-0.11004603965863777,0.005780687048476939,-0.2173895347921186,10.503450121013191,S,1.0,0.0,0.0,1.0,143.36907688032537,134.84209588376905,53.09183673469388,-22.318181818181817,4.496549878986809
100,-64.66239333642278,-104.07921918626727,-0.05154024570845991,1.6495372416239644,1.6481396943061102,-0.06788710891589912,0.023848758870183822,-0.16607620429972286,-54.15680254573696,-104.02645770650668,-0.05527069878027528,1.8740194717032923,1.8698709637171251,-0.12462567701190927,0.0143325429328346,-0.19524865903879055,10.505723279959799,S,1.0,0.0,0.0,1.0,143.35594138767652,134.8277159049525,53.09183673469388,-22.318181818181817,4.494276720040201
110,-64.64511425945221,-104.08024805662099,-0.05130762674110928,1.713695864634557,1.7120199186142115,-0.07577146384867181,0.03155802485432968,-0.13908316921523137,-54.13712442276962,-104.02766026282863,-0.05539733078937577,1.950701987157659,1.9457743079884793,-0.13856617578902103,0.021674471852028938,-0.16889906203646302,10.508121425063601,S,1.0,0.0,0.0,1.0,143.34233535483114,134.81279234035995,53.09183673469388,-22.318181818181817,4.491878574936399
120,-64.62724679510042,-104.08132669681333,-0.05113473646064774,1.775990344341506,1.7737646332766301,-0.08888604463740622,0.03536088604216301,-0.11141398084255308,-54.11678333248424,-104.02891648344556,-0.055583616942024835,2.0206955200518513,2.0149509646657036,-0.15225962941755705,0.02758172894751376,-0.14037185296883864,10.5105941330381,S,1.0,0.0,0.0,1.0,143.32827525488045,134.7973752572567,53.09183673469388,-22.318181818181817,4.489405866961899
130,-64.60877502141045,-104.08244063552745,-0.05104488702257869,1.8398871987377439,1.8369770260199658,-0.10344230253558606,0.03787764929330972,-0.08445275712798166,-54.09579659162151,-104.03022487983415,-0.055832927588713305,2.089183270973265,2.082572177352407,-0.16607186947886826,0.03173424554713448,-0.11143626539740845,10.513108101334744,S,1.0,0.0,0.0,1.0,143.31373984273486,134.78147765700584,53.09183673469388,-22.318181818181817,4.486891898665256
140,-64.58965707157955,-104.08357372773008,-0.051017156940915874,1.9077743774213058,1.9043793702704581,-0.1137641825599975,0.04125551134100411,-0.059223109113611,-54.074140947100524,-104.03158328349238,-0.05614476279351494,2.159978821536964,2.1525105778140223,-0.17946231327762127,0.034444245217115525,-0.08346948802471502,10.515644648354682,S,1.0,0.0,0.0,1.0,143.29868561364404,134.7650798668775,53.09183673469388,-22.318181818181817,4.484355351645318
150,-64.56983098238275,-104.08473112300567,-0.0509790082978419,1.9815521904295295,1.9781954466476814,-0.11529032161654637,0.04534918127186274,-0.036432534181220215,-54.05176269292585,-104.03299153927003,-0.05651616044628322,2.2359451911183243,2.227657948949781,-0.19233034125174897,0.03590541169380533,-0.05749544336662672,10.518195545159069,S,1.0,0.0,0.0,1.0,143.2830647186957,134.74813923041717,53.09183673469388,-22.318181818181817,4.4818044548409315
160,-64.54921576094254,-104.08593775334599,-0.05088324340683843,2.0631652508446927,2.0600707470373014,-0.11295737910477135,0.0469855788794909,-0.016532807351685396,-54.02858515006555,-104.03445222585272,-0.05694603112742803,2.3192601300522178,2.3101659388283884,-0.20518500414743374,0.03607937816177586,-0.03425288632045197,10.520756589241254,S,1.0,0.0,0.0,1.0,143.2668249908319,134.7305965032013,53.09183673469388,-22.318181818181817,4.479243410758746
