time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-64.80020598737471,-105.3610297309342,-0.017531299077513173,0.23283728833950093,0.2317515874255431,-0.022458952937141743,0.06469103037393917,-0.09343102122617988,-55.41254804770636,-105.67847571296294,-0.04025287697341401,0.20081054853616642,0.1991332434764784,-0.025900342583325527,0.09186653516655194,-0.13661355736268835,9.393023663534784,S,0.0,1.0,0.0,1.0,146.35564999710653,139.0776442518579,53.45918367346939,-19.136363636363637,4.393023663534784
20,-64.79529031651137,-105.3613893597221,-0.01735088088981991,0.4776637366900114,0.47735020156129315,-0.01730405784945539,0.047498647481553705,-0.1421923725218126,-55.40823122919993,-105.67902368786146,-0.04002270697251444,0.41595195794510686,0.41480464094390723,-0.03087298446480613,0.05938348255818475,-0.17315241709281576,9.392431520915597,S,0.0,1.0,0.0,1.0,146.3518899079915,139.0746060083546,53.45918367346939,-19.136363636363637,4.392431520915597
30,-64.78782121350724,-105.3617899663746,-0.017089569938849556,0.7281762470375427,0.7281127624094744,-0.0096151945442924,0.034599929145449695,-0.1846607641897846,-55.40144302808854,-105.67964744743172,-0.03973332403891529,0.6586184029466922,0.6579854230857004,-0.028868385940042002,0.04050929265698472,-0.20902394449326814,9.39175855833017,S,0.0,1.0,0.0,1.0,146.3460908618089,139.06968044350654,53.45918367346939,-19.136363636363637,4.391758558330171
40,-64.7780414466275,-105.36221412693982,-0.016774310947487932,0.9555308189896018,0.9555234192258379,-0.003760498624206239,0.022516988650511743,-0.21523040419786288,-55.3922446843911,-105.68032667463837,-0.039364578371855856,0.8960503770051614,0.8957655615021383,-0.022590638721621766,0.02536721672120916,-0.2366393794478529,9.391186104801164,S,0.0,1.0,0.0,1.0,146.3384388905515,139.06290301125134,53.45918367346939,-19.136363636363637,4.3911861048011644
50,-64.76637283897394,-105.3626004740963,-0.016468649002941285,1.1420417787869381,1.1420417370303761,-0.0003088291999230148,0.013422078113334693,-0.23071684359530995,-55.38102256445783,-105.68100900882389,-0.03893848327794839,1.0962828673156821,1.0961895398697732,-0.014304469580820864,0.013947042480289162,-0.24977750681027025,9.39074990457881,S,0.0,1.0,0.0,1.0,146.32923881396258,139.05454374654371,53.45918367346939,-19.136363636363637,4.39074990457881
60,-64.7531940443989,-105.36293292724686,-0.016196094307191544,1.292012969558011,1.292011989700706,0.0015912183168591766,0.00543584885284552,-0.23311409585277384,-55.36818479770494,-105.68166008453034,-0.038504128259273164,1.2570706637417883,1.2570380042718468,-0.009061426845306718,0.003656412997626814,-0.24913127383413455,9.390419882056447,S,0.0,1.0,0.0,1.0,146.31878723317607,139.0449008977381,53.45918367346939,-19.136363636363637,4.390419882056447
70,-64.73882087292712,-105.3632184804234,-0.015953975584394865,1.4116564308012103,1.4116530510007468,0.0030890488333891065,-0.0020746492643109954,-0.22478387617229545,-55.35406538518266,-105.6822733726502,-0.03807674985265533,1.3857559219073523,1.3857459286493299,-0.005262730574767907,-0.00549229529285469,-0.23745516437484562,9.39017739922967,S,0.0,1.0,0.0,1.0,146.30734354450058,139.03423198184575,53.45918367346939,-19.136363636363637,4.390177399229669
80,-64.72350122609768,-105.36346856008245,-0.01573990918823913,1.5075861602670408,1.5075815582828147,0.003725017352938677,-0.009326920706263255,-0.20818239134960353,-55.33892373461943,-105.68285519306144,-0.03766089883945714,1.4896390193086975,1.4896364546064473,-0.002764227651956516,-0.013961435662833928,-0.2173751789942231,9.39001078353406,S,0.0,1.0,0.0,1.0,146.29511486579577,139.022744097344,53.45918367346939,-19.136363636363637,4.390010783534059
90,-64.70741601332503,-105.36369040862118,-0.01555642957151117,1.5862786783980842,1.5862753923262338,0.0032288141207103653,-0.015807961387285283,-0.18568659858800995,-55.32294778845846,-105.6834152426496,-0.0372517389319748,1.575668336126101,1.5756681748379688,-0.0007129328016162871,-0.021502657925105913,-0.19141392470321425,9.389913089748216,S,0.0,1.0,0.0,1.0,146.282251704808,139.01059048554998,53.45918367346939,-19.136363636363637,4.389913089748216
100,-64.69068384905462,-105.36389053125176,-0.015400748166567555,1.653744411674153,1.6537427844177701,0.002319941734477194,-0.021075907005216304,-0.159475610879582,-55.30625956469906,-105.68396210455167,-0.03684667254626816,1.6501656368675057,1.6501654878871415,0.0007012022059955322,-0.02798665375425339,-0.1618569464182575,9.389880987575777,S,0.0,1.0,0.0,1.0,146.26885379327558,138.99787208229463,53.45918367346939,-19.136363636363637,4.389880987575777
110,-64.67336770983255,-105.36407529551792,-0.015267689014796242,1.7153170241193838,1.7153165163713786,0.001319809583504835,-0.02511080394485502,-0.13145811875119,-55.288922119566855,-105.68450219831745,-0.03644230788942569,1.7187669972519382,1.7187660811765537,0.0017745533061221121,-0.033160393597057594,-0.13071950109150252,9.389914399859824,S,0.0,1.0,0.0,1.0,146.2549758275004,138.984642324656,53.45918367346939,-19.136363636363637,4.3899143998598245
120,-64.65548294555825,-105.36425320750455,-0.0151537871744872,1.775533027345425,1.7755330190022964,-0.0001721249588175367,-0.02825609813733667,-0.10323760087752715,-55.27094578443935,-105.68503788717813,-0.03603797216813538,1.7864749444224979,1.7864731619551657,0.0025236210649805546,-0.036620189723237065,-0.09976505173065932,9.390018133056765,S,0.0,1.0,0.0,1.0,146.2406352913475,138.9709108644942,53.45918367346939,-19.136363636363637,4.390018133056765
130,-64.63700580163102,-105.36442798879175,-0.015069753042833207,1.838081360701368,1.8380780242294772,-0.0035021996593431032,-0.030611495332976777,-0.07610610975679045,-55.252302459497386,-105.6855754196468,-0.03563017872685065,1.8569367473619705,1.8569343999522212,0.0029526221123317258,-0.03862284224750902,-0.0702832624940036,9.39019661626949,S,0.0,1.0,0.0,1.0,146.22581526702217,138.9566597092267,53.45918367346939,-19.136363636363637,4.39019661626949
