time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.82625868918413,-105.14501764522885,-0.07182165670386327,0.2945212265053439,0.2938254364146586,-0.020232789672892135,0.003884003882874326,-0.06099735738204411,-54.059862591611314,-105.6798553753389,0.04183961646750086,0.29292839201447457,0.29233823756663135,-0.018584878385975154,0.07572119981255318,-0.052714077998148035,9.781029809393017,R,0.5,0.0,0.0,0.5,131.38526615257751,122.66294945654907,57.303030303030305,-54.255102040816325,4.781029809393017
20,-63.82101009132771,-105.14551188995829,-0.07165417558805305,0.5160130559077482,0.5152686776820995,-0.02770674407059606,-0.0002707023653719604,-0.1088291237099267,-54.05461977501333,-105.67997342479975,0.04201397713042601,0.5128785901496493,0.512858052273499,0.004589820489396518,0.06202077295696851,-0.10355993626439115,9.781003473203778,R,0.5,0.0,0.0,0.5,131.38061872311198,122.65823913526253,57.303030303030305,-54.255102040816325,4.7810034732037785
30,-63.81327389904538,-105.14614884560382,-0.07147905572945251,0.7602108418950972,0.7591210145626196,-0.04069163776836118,-0.0030003097474082785,-0.15481016028976902,-54.04677403773563,-105.67991758513014,0.04224169120968714,0.7680282808297465,0.7674497675827686,0.029804268007291374,0.05275665440132063,-0.15438043193581702,9.781075023138245,R,0.5,0.0,0.0,0.5,131.37373325157813,122.65109286302163,57.303030303030305,-54.255102040816325,4.781075023138245
40,-63.80268466230404,-105.14691565367755,-0.07134263544059222,1.0404159615629418,1.0387731564422675,-0.05844401192516944,-0.004956571238060386,-0.20116413781014147,-54.03615020374384,-105.67967746365288,0.04251125656383496,1.0411717575737423,1.0397426415722717,0.0545331831595223,0.04368291795627541,-0.20115091059655124,9.781054670965293,R,0.5,0.0,0.0,0.5,131.3642679348955,122.64134732356392,57.303030303030305,-54.255102040816325,4.781054670965293
50,-63.78953155074131,-105.14787575077968,-0.07118671611689492,1.293405520589246,1.2912475189378763,-0.07468390407254619,-0.010039306655300492,-0.23340738972458974,-54.02298081470217,-105.67932281435937,0.0428534848338769,1.2919007188774718,1.2896302482127537,0.07655906432839704,0.03166786680522565,-0.2352665837600393,9.780999399908685,R,0.5,0.0,0.0,0.5,131.35251406883327,122.62924297879194,57.303030303030305,-54.255102040816325,4.780999399908685
60,-63.77430584434598,-105.1489840506788,-0.07102505698128732,1.498709821911658,1.4961023240549887,-0.08836835548846089,-0.01336164919518592,-0.24873777995579516,-54.00774574040506,-105.67882363027915,0.04322410927027274,1.4964383636518006,1.4933848401979182,0.09554839232513238,0.022585484643565804,-0.2523218470107,9.780921543699321,R,0.5,0.0,0.0,0.5,131.33890723840577,122.61520299498922,57.303030303030305,-54.255102040816325,4.780921543699321
70,-63.75743282833464,-105.15020330995239,-0.07088249127960504,1.6628373834184995,1.65972905697699,-0.10162490403613517,-0.015905568159025434,-0.24976147288222908,-53.990886902593665,-105.6781808958734,0.04360542609846644,1.6583967892541291,1.6546096167210673,0.11201306558864743,0.014839318925014607,-0.25447849772756315,9.780806697345708,R,0.5,0.0,0.0,0.5,131.32382520615283,122.59962906104447,57.303030303030305,-54.255102040816325,4.780806697345708
80,-63.73925789087691,-105.15150441148157,-0.07077961373390008,1.7936746398742505,1.790001938081442,-0.11472478107498632,-0.017670893813808593,-0.23929362400658144,-53.97276183356072,-105.67741720513735,0.04399963047571248,1.7859542699949833,1.7814703104715783,0.12647603496952053,0.007436634832652308,-0.24472766339094768,9.780645658856244,R,0.5,0.0,0.0,0.5,131.30757520224623,122.58285529585518,57.303030303030305,-54.255102040816325,4.780645658856244
90,-63.72004951411155,-105.15285382614923,-0.07072715301914814,1.8986895297581485,1.8944973368574014,-0.12610222461730508,-0.01718718364944523,-0.22016068091135552,-53.953645481782864,-105.67655828931179,0.044414843545353314,1.887142529642298,1.8819871535838382,0.13939612953785194,0.0003651886845010095,-0.2259480959800062,9.780435270856938,R,0.5,0.0,0.0,0.5,131.29039182372657,122.56514214654574,57.303030303030305,-54.255102040816325,4.7804352708569375
100,-63.70000827677703,-105.15425609615123,-0.0706629650110494,1.9847155377975279,1.9804487246250662,-0.13007157685627907,-0.01523063587710206,-0.19484457387392815,-53.93373551665225,-105.67562402354974,0.04485659438943655,1.9694597173137758,1.9636618906119083,0.15100846823977696,-0.006211412406160768,-0.20081295868630722,9.780179351160953,R,0.5,0.0,0.0,0.5,131.2724618078562,122.5466774376183,57.303030303030305,-54.255102040816325,4.780179351160953
