time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-64.49067946229574,-104.98845162112724,0.07852389865118592,0.2690139619973544,0.26640189947696685,0.03739705475807005,-0.006380249923562842,-0.07252987771228932,-52.99357032724093,-105.39721747368343,0.07323988466393179,0.25626722434126,0.2556506239016712,0.01776650697970539,0.015984191900389237,-0.0587512685067,11.504373428639077,R,1.0,1.0,1.0,1.7320508075688772,135.86183112119457,125.44594202380277,61.44444444444444,-54.01020408163265,3.4956265713609227
20,-64.4855517848644,-104.9879583902464,0.07861727234579112,0.5030865712261281,0.4993807578308317,0.06095044590785416,0.004371122981552426,-0.12277923866017809,-52.98852223522132,-105.39693293477436,0.07338907302313845,0.4941502167918559,0.49198766843891906,0.04617976677587715,0.015704909617546017,-0.11298267828442361,11.504301310528946,R,1.0,1.0,1.0,1.7320508075688772,135.8568930333059,125.44122035971986,61.44444444444444,-54.01020408163265,3.4956986894710536
30,-64.47811384587598,-104.9873125075476,0.0787836487432295,0.7300951756070362,0.7251320584074084,0.08498507701063722,0.010786727372534957,-0.16445928474273436,-52.98078641663164,-105.39644898018217,0.07359453832284954,0.7581885450137027,0.7546628612979911,0.07303311281552016,0.019116483470069875,-0.1650754997948521,11.50460475933416,R,1.0,1.0,1.0,1.7320508075688772,135.84975623771518,125.433965186405,61.44444444444444,-54.01020408163265,3.4953952406658395
40,-64.46853175819987,-104.9865145998618,0.07900548996625924,0.9413081355716911,0.9352291922604534,0.10680526221733241,0.015847539319101045,-0.19630752811807622,-52.97030104692243,-105.39572405416601,0.0738032443435205,1.0289818030311813,1.0243867387389776,0.09713578364857262,0.022733730005168915,-0.2106033714003961,11.505510065497129,R,1.0,1.0,1.0,1.7320508075688772,135.84057497765016,125.424103140911,61.44444444444444,-54.01020408163265,3.4944899345028713
50,-64.45675896924857,-104.98557581338429,0.07924186955213466,1.1572386613909458,1.1507273525179562,0.12258825223047824,0.01703614069770268,-0.22293566839763787,-52.957074446969195,-105.39477633876712,0.07400978963611073,1.2992972347579343,1.2938428949539,0.11892799261286688,0.02405533027122708,-0.24806030428283765,11.506962639286067,R,1.0,1.0,1.0,1.7320508075688772,135.8293103280966,125.41164934212111,61.44444444444444,-54.01020408163265,3.4930373607139327
60,-64.443214373489,-104.98451360259058,0.07946354458267411,1.3327539620749642,1.3261041809577627,0.13296926213549043,0.016946179697121182,-0.23450537914620642,-52.94158887109683,-105.39365514733547,0.07423849848259623,1.5228531316622504,1.5164899617477026,0.13906781271011243,0.02393558647936332,-0.26777861405674525,11.508900295028802,R,1.0,1.0,1.0,1.7320508075688772,135.81635716583932,125.39706400504598,61.44444444444444,-54.01020408163265,3.491099704971198
70,-64.42827802406025,-104.98333350182179,0.07964848738154853,1.4717560954736948,1.4650877949900223,0.13994197917440576,0.017021059888663575,-0.23321305384696028,-52.92432815485513,-105.39239104144208,0.0744961329516807,1.6996553027733017,1.6923800849012536,0.157091681749958,0.023181344784512208,-0.27125482195375467,11.511220207428256,R,1.0,1.0,1.0,1.7320508075688772,135.8020698830491,125.38080109268367,61.44444444444444,-54.01020408163265,3.4887797925717443
80,-64.41225066906146,-104.98205826684689,0.07984229404563208,1.5819213049242844,1.5747509571109888,0.15044745943808915,0.018098698116434643,-0.22169239409603098,-52.905692895809494,-105.39101294909437,0.07478866024964927,1.8378694131174356,1.829700994603994,0.17308451697879465,0.021666401180601515,-0.261538516680367,11.513822810922422,R,1.0,1.0,1.0,1.7320508075688772,135.78673581750436,125.36323795120151,61.44444444444444,-54.01020408163265,3.486177189077578
90,-64.39536530942844,-104.98072087694926,0.08005135219392155,1.6696253342276504,1.6620614731611179,0.15874638933937432,0.016717893261700877,-0.20264863959238538,-52.88599783062428,-105.38954501815509,0.07512054345988889,1.9458916509483783,1.9368535780268474,0.18733001498746477,0.019468691073888794,-0.24167288922616725,11.516626109264276,R,1.0,1.0,1.0,1.7320508075688772,135.7705833429045,125.34467162940845,61.44444444444444,-54.01020408163265,3.4833738907357237
100,-64.37779116308181,-104.97932255722635,0.08022871595647861,1.741199473985257,1.7337397350473438,0.16100353823597197,0.01412134705128861,-0.17833973320194235,-52.86547566652893,-105.38800518569337,0.07549476604687876,2.031697475730085,2.0218055624886833,0.2002421044081847,0.01678215381883262,-0.2145454190702125,11.519567248077609,R,1.0,1.0,1.0,1.7320508075688772,135.75376978726945,125.32532179119085,61.44444444444444,-54.01020408163265,3.4804327519223914
110,-64.3596249034676,-104.97786639884973,0.08041018099434684,1.8037260436744391,1.7959404761984814,0.16740802424440843,0.013397490232780817,-0.1508836302473017,-52.84428331442903,-105.38640523907308,0.0759121647448693,2.1026031337250393,2.0918738169454443,0.21214116038254774,0.01377345555803131,-0.1827949310614542,11.52258633711254,R,1.0,1.0,1.0,1.7320508075688772,135.73638593456116,125.30533643110209,61.44444444444444,-54.01020408163265,3.477413662887461
120,-64.34091050080275,-104.97636144829414,0.08061267032811309,1.8621337514907825,1.8538787205507805,0.17514507680816147,0.012309709622977913,-0.12224904637474147,-52.822510067016935,-105.38475097196304,0.07637098869569482,2.1650932023353597,2.1535502404800217,0.2232709934747982,0.01061994140833662,-0.14874003561045507,11.525637967422009,R,1.0,1.0,1.0,1.7320508075688772,135.71847595454764,125.28479940324421,61.44444444444444,-54.01020408163265,3.474362032577991
130,-64.32164709406348,-104.97480751807839,0.08084239931253735,1.9207370989579706,1.911932220498185,0.1837013541984941,0.011343130425815227,-0.0939276088211109,-52.80018699805542,-105.38304318422792,0.07686884741402739,2.2247213662088074,2.2123785030843375,0.23402246976794455,0.007525434981355881,-0.1143399970304677,11.528690259653198,R,1.0,1.0,1.0,1.7320508075688772,135.70003899891307,125.26373940967024,61.44444444444444,-54.01020408163265,3.4713097403468023
140,-64.30179627789842,-104.97321994777685,0.08112156270420594,1.982973279500757,1.973488430990742,0.19371742296367422,0.009135489100196317,-0.0672257965432408,-52.77729730030973,-105.38127879114464,0.07740351675766227,2.286033326765459,2.2728901642245587,0.2447829088265968,0.004652229363998067,-0.08117978667398035,11.531720977551151,R,1.0,1.0,1.0,1.7320508075688772,135.68104525678692,125.24213988915865,61.44444444444444,-54.01020408163265,3.468279022448849
150,-64.28130289973524,-104.97159336010462,0.08137021473799197,2.0503776018604762,2.041151341972361,0.19429232968788915,0.003543106550553109,-0.043021720856088,-52.75378677262473,-105.37945205724098,0.07797394453076938,2.352565752474158,2.338601072366096,0.25595047185431485,0.002119367950972232,-0.0504746645044256,11.534729159266057,R,1.0,1.0,1.0,1.7320508075688772,135.66144162010244,125.21994909233406,61.44444444444444,-54.01020408163265,3.465270840733943
