time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-64.50081215720742,-105.01196214757881,0.03151000950889683,0.2702460478958693,0.2695430764491574,0.019479639156312803,0.001570756355317243,-0.07286231874853724,-53.96447212806713,-104.7827788037972,0.05557859162921962,0.3005300346545204,0.2981669981859152,0.037613068503482464,-0.011008440863760302,-0.05765367786884907,10.538832298444214,L,1.0,1.0,1.0,1.7320508075688772,95.58374802056991,86.74774432301714,16.106060606060606,-53.642857142857146,4.461167701555786
20,-64.49586659333666,-105.01183239829946,0.031666245175720156,0.4829855157483439,0.48186538569907783,0.032874891448835444,0.003527163166455608,-0.11840994490414991,-53.95939261352608,-104.78246532658014,0.05574086479153785,0.4991831412914183,0.4963676503656633,0.05294302805883578,-0.005802268366715094,-0.10305717323417561,10.53897021443815,L,1.0,1.0,1.0,1.7320508075688772,95.57950767319939,86.74345658348415,16.106060606060606,-53.642857142857146,4.46102978556185
30,-64.48867630479832,-105.01161413542462,0.03183440548985956,0.7031978943714022,0.701885820183867,0.04293686147349451,0.006744907002796853,-0.15883086727287285,-53.951967111814405,-104.78202083900615,0.055914153038305985,0.7291051091677485,0.7260388339858415,0.0667972436481799,0.0007490922332409299,-0.14861162751237408,10.539210297705992,L,1.0,1.0,1.0,1.7320508075688772,95.57332688931581,86.73719681463119,16.106060606060606,-53.642857142857146,4.460789702294008
40,-64.47891408443091,-105.01130119567485,0.03199313222405006,0.9557952161417235,0.9544347572409979,0.050978322547150026,0.00854943091790923,-0.19953242088248296,-53.94201878761948,-104.78142592716947,0.05606796659453231,0.9768896917632696,0.973711037836084,0.0787418863725779,0.006174238515961089,-0.1907708446974462,10.53940250370187,L,1.0,1.0,1.0,1.7320508075688772,95.56492656971291,86.72881092261758,16.106060606060606,-53.642857142857146,4.46059749629813
50,-64.46701252723346,-105.01091930069306,0.03216653362713322,1.166635190860855,1.1651102511975995,0.059630286844943745,0.009722635089666249,-0.22388023489622186,-53.92935793638832,-104.78067720816802,0.05618670896922755,1.2437361214159002,1.2405360084263786,0.08916250059422284,0.009869174966419593,-0.22943942635412096,10.540169623736139,L,1.0,1.0,1.0,1.7320508075688772,95.55468551564832,86.71814395758312,16.106060606060606,-53.642857142857146,4.459830376263861
60,-64.45339553960042,-105.01048391826728,0.03236098236232038,1.3365226229372804,1.3348104867058954,0.06762903372900068,0.010197649254720829,-0.2336094059955831,-53.91448962428556,-104.77981390130599,0.056306149140110236,1.4617349176172716,1.4582857465023786,0.10035761520468578,0.012848854601627654,-0.24999015745506017,10.541430004917906,L,1.0,1.0,1.0,1.7320508075688772,95.54296967868706,86.70562727456561,16.106060606060606,-53.642857142857146,4.458569995082094
70,-64.43842458606314,-105.0100052773979,0.03257706176353562,1.4715980744663049,1.4696995501018684,0.0747270045117715,0.010226076854889073,-0.23105330378356387,-53.89788044769901,-104.7788640073546,0.056442109591919844,1.6346268727466944,1.630860748848302,0.11089738938132437,0.014879146541364439,-0.25497527235602846,10.543078156758565,L,1.0,1.0,1.0,1.7320508075688772,95.53008951288642,86.691654506672,16.106060606060606,-53.642857142857146,4.456921843241435
80,-64.42239071492847,-105.00949166784936,0.03281751413639908,1.5787539114068518,1.5766547901703676,0.08138541279165569,0.009965597594391595,-0.21874028651540464,-53.87991278939755,-104.77784801736813,0.056599727157573644,1.7706930735901494,1.7666117976239035,0.12015289158472449,0.016000968060403343,-0.24732376338491285,10.545022503110886,L,1.0,1.0,1.0,1.7320508075688772,95.51629502122154,86.67654679234803,16.106060606060606,-53.642857142857146,4.454977496889114
90,-64.40551446594003,-105.00894180495182,0.033079313856640244,1.6648700797017735,1.66255578982122,0.08775322226635913,0.01005030580902234,-0.19915314952414073,-53.86088539083727,-104.77677976857107,0.056778098647417084,1.8781204130539275,1.87375346345953,0.12800095352484878,0.016338785266671676,-0.22994300813474366,10.547184531553384,L,1.0,1.0,1.0,1.7320508075688772,95.50177157565126,86.66055374404968,16.106060606060606,-53.642857142857146,4.452815468446616
100,-64.38794758952761,-105.00836688697085,0.03339975571515983,1.7366336131225935,1.7338782969685085,0.09778730760594022,0.010645551985346516,-0.17465111233059835,-53.841017527414905,-104.77566825639913,0.05697531617357086,1.9646330784734465,1.9600043451355527,0.13478167561580612,0.016061525808183364,-0.20558919317875843,10.549496783627488,L,1.0,1.0,1.0,1.7320508075688772,95.48665323836659,86.64385789993247,16.106060606060606,-53.642857142857146,4.450503216372512
