time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-65.53346333797322,-105.91924346655246,0.05282649784000352,0.20054543840081543,0.20053786371733867,-0.0017430086234316447,0.09756680839795731,-0.14233126219369346,-55.79741249160465,-105.99337500116253,-0.0851291503590622,0.1773113139018725,0.1735894150175198,-0.036138857639438894,0.13125125658394596,-0.1451874955378541,9.736333065764423,S,0.0,0.0,1.0,1.0,136.9520070021865,129.98392296506393,35.56122448979592,-13.53030303030303,4.736333065764423
20,-65.52886714917587,-105.91938407027419,0.05309590876741843,0.4386210778609179,0.4383972865096414,0.014009608304904157,0.06787974935444498,-0.18608359434708927,-55.79351397705885,-105.99419080273137,-0.08486648022478348,0.37848420184609716,0.3744243299899889,-0.05528754071782446,0.0772554778484936,-0.174973792327448,9.735640576411486,S,0.0,0.0,1.0,1.0,136.94870909572705,129.9817632683126,35.56122448979592,-13.53030303030303,4.735640576411486
30,-65.52160245767342,-105.91936266697849,0.053386541580185146,0.7011394311072298,0.7002935881083286,0.03442952668469841,0.05269111358095235,-0.22628827753153782,-55.787461033887006,-105.99518479736244,-0.08455677541541817,0.5904778870260549,0.5870079860441991,-0.06391994514302837,0.046642026206622125,-0.20250377425182953,9.73443671989965,S,0.0,0.0,1.0,1.0,136.94333223724772,129.9782162791173,35.56122448979592,-13.53030303030303,4.73443671989965
40,-65.5119497468453,-105.91915001114407,0.05367861897572469,0.9370511957633999,0.9354412783695262,0.05490499252348721,0.040451965777979576,-0.2529051732225687,-55.77910882002057,-105.99627634694258,-0.08418998429022953,0.8167773830668443,0.8142515529172623,-0.06418490524531084,0.026109732081529027,-0.22741463638429646,9.73314650966214,S,0.0,0.0,1.0,1.0,136.93606390107647,129.97312303142473,35.56122448979592,-13.53030303030303,4.73314650966214
50,-65.50039122930477,-105.91872934696922,0.05395580221310687,1.126615475028768,1.124141049654017,0.07462793751043757,0.03132411407660538,-0.26284400471508557,-55.768658692597775,-105.99746145127193,-0.08372243513670076,1.0244691897525198,1.022783464364559,-0.058746112846850676,0.008980699804771116,-0.24200335678836668,9.732051012517838,S,0.0,0.0,1.0,1.0,136.92724889161119,129.9666224403721,35.56122448979592,-13.53030303030303,4.732051012517838
60,-65.48733599547627,-105.91812644044384,0.0542232795662384,1.2767718913960076,1.273424517825671,0.09239296542159611,0.02280979799196231,-0.2590592271862606,-55.75650462580059,-105.99866904211241,-0.0832220012925237,1.193894374289723,1.1926119671705782,-0.05532153940530779,-0.0047410425689149265,-0.24307705473471314,9.731164691636243,S,0.0,0.0,1.0,1.0,136.91720670028687,129.95894106879837,35.56122448979592,-13.53030303030303,4.731164691636243
70,-65.4731073006059,-105.91738488449276,0.0545095807512567,1.3958341783553772,1.391531346657794,0.10951513472473488,0.014197880752205539,-0.24453543979080042,-55.74298654385648,-105.99987591167015,-0.08272671030393247,1.330491532472295,1.329368875624113,-0.054645315465803916,-0.017080257292687424,-0.23292525762111957,9.730470425960439,S,0.0,0.0,1.0,1.0,136.90620546149745,129.95030150538395,35.56122448979592,-13.53030303030303,4.730470425960439
80,-65.45795219489212,-105.91653665054127,0.0548019757123147,1.491149065715342,1.4861592400110426,0.12188621543692936,0.004832139722169681,-0.22201350239501874,-55.72837444976617,-106.00108211485039,-0.08224313592093492,1.4412607259317909,1.4402120374566671,-0.05497060376553808,-0.028183581097499077,-0.2140990635283872,9.729945068395057,S,0.0,0.0,1.0,1.0,136.89444919566847,129.94089371344674,35.56122448979592,-13.53030303030303,4.7299450683950575
90,-65.44205006643968,-105.91560811293618,0.055112525422605585,1.569331084571584,1.563674033837809,0.13312989485468252,-0.003841202298336127,-0.19385671947140118,-55.71286724944492,-106.00229236945002,-0.08177661285861959,1.533085566335153,1.5320401766857614,-0.056606101489484514,-0.03803366141346536,-0.1890940901643063,9.729568975388037,S,0.0,0.0,1.0,1.0,136.88208818648812,129.93086098061025,35.56122448979592,-13.53030303030303,4.729568975388037
100,-65.42550288516193,-105.91462004553938,0.05547140235328455,1.6379098157468694,1.631382073053357,0.1460859207455498,-0.01123041138950105,-0.16263269109997633,-55.69659824156265,-106.00351295593642,-0.0813281640112928,1.6122950639753804,1.6112083566096513,-0.059186188512206146,-0.04625649344454198,-0.160225434701131,9.729310741967625,S,0.0,0.0,1.0,1.0,136.86921179094935,129.92030158377221,35.56122448979592,-13.53030303030303,4.729310741967625
