time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.9086389462518,-104.95715235051028,-0.03873476663127104,0.30104599244902375,0.301045987731248,-5.329666893928149e-05,-0.0047187715393264395,-0.05947621330294943,-53.95573860322662,-105.2369449236411,0.03393923028338563,0.30195030963278763,0.30189271138108575,0.005897482709830515,0.02926183226938909,-0.05706409067801989,9.956832283521193,L,0.5,0.5,0.5,0.8660254037844386,99.80513330954726,91.51543367011996,22.166666666666668,-54.43877551020408,4.956832283521193
20,-63.90332962288708,-104.95735024198923,-0.03860201589316253,0.5206069338400118,0.5206026168917584,-0.0021201055991479706,-0.004509243995705105,-0.10769123131152081,-53.950430553944315,-105.23691772232986,0.034111849690413525,0.5197572879027447,0.5192592538999414,0.022747869511073285,0.02350147034519639,-0.10644138562650343,9.956824687249732,L,0.5,0.5,0.5,0.8660254037844386,99.8006545780876,91.51100339027707,22.166666666666668,-54.43877551020408,4.956824687249732
30,-63.89543344843214,-104.95766022268697,-0.03841930748557942,0.7743352973451069,0.7743053350329461,-0.006811817235670871,-0.004799250805913412,-0.15628558065051512,-53.942509358084344,-105.23677570351299,0.034323114656354285,0.7760246016468795,0.7750258300365611,0.03935918110603159,0.02216991591180074,-0.1568084611521458,9.95683701784167,L,0.5,0.5,0.5,0.8660254037844386,99.7940017677136,91.50433595631382,22.166666666666668,-54.43877551020408,4.95683701784167
40,-63.88483751672381,-104.95805774446413,-0.03822157857791985,1.0394673242945678,1.0393777866851435,-0.013643123601310543,-0.004353188535043366,-0.19975308653105167,-53.931831451958956,-105.2364941033032,0.03454352454254761,1.0468982180335062,1.0454741113422006,0.05458719112545292,0.021072078399227662,-0.2024475377814598,9.956899945824984,L,0.5,0.5,0.5,0.8660254037844386,99.78506526374021,91.49529840474949,22.166666666666668,-54.43877551020408,4.9568999458249845
50,-63.87192863696301,-104.95855479075004,-0.03800065368898326,1.267365011272012,1.2671998029903175,-0.020462920070407987,-0.005362152045764934,-0.22756600662364604,-53.91855927248512,-105.23611598463638,0.034792637861120974,1.302246959813322,1.30045618080521,0.06827053646022432,0.017602881764372743,-0.23693076364261098,9.957238669534776,L,0.5,0.5,0.5,0.8660254037844386,99.77418493967689,91.48405000592821,22.166666666666668,-54.43877551020408,4.957238669534776
60,-63.85717014830112,-104.95912863814084,-0.037773374240199865,1.4503956712184443,1.4501403156959471,-0.027215214172595113,-0.006150501593880931,-0.23967874502934436,-53.90319917990204,-105.23564094869127,0.03505795587804904,1.5086744081091876,1.5065357363830656,0.0803028311103779,0.01478901081462689,-0.2537686862575679,9.9578108586987,L,0.5,0.5,0.5,0.8660254037844386,99.76174908520619,91.47101195619699,22.166666666666668,-54.43877551020408,4.9578108586987
70,-63.84094420357138,-104.95976015149506,-0.03755627458826039,1.5965570501171769,1.5961906247280728,-0.03420385664024404,-0.006906788457261228,-0.2387676779659008,-53.88619638869212,-105.23507975540831,0.035335932563990514,1.672146486290914,1.6696794388834046,0.090798915109424,0.011991875148962442,-0.25569828391040217,9.958554360053592,L,0.5,0.5,0.5,0.8660254037844386,99.74807775958317,91.45656074819624,22.166666666666668,-54.43877551020408,4.958554360053592
80,-63.823561544487944,-104.96042583328176,-0.037377478665806874,1.712818949717588,1.7122908957713479,-0.04252814092123447,-0.007308717067867738,-0.22739492359737978,-53.86791163244377,-105.23444781042289,0.03562811908239165,1.8009322692112038,1.7981546757110642,0.09998400124346467,0.008971069154358708,-0.24566260566217687,9.959420325256962,L,0.5,0.5,0.5,0.8660254037844386,99.73342719055526,91.44100514295965,22.166666666666668,-54.43877551020408,4.959420325256962
90,-63.80526562377248,-104.96111640015751,-0.037216252466593026,1.8058419675432986,1.805220424150704,-0.04737543635476737,-0.00643348024794563,-0.20808481189381714,-53.848623262336965,-105.23375914878255,0.03593731555828969,1.903066852688664,1.8999912763152231,0.1081508008679847,0.005821702613588538,-0.22653532790903913,9.960374550282232,L,0.5,0.5,0.5,0.8660254037844386,99.71800274149354,91.42458458113953,22.166666666666668,-54.43877551020408,4.960374550282232
100,-63.78623063891628,-104.96183054703107,-0.03707759588598263,1.882292824600923,1.8815554941059935,-0.05268016840967496,-0.006248304392063584,-0.18321781696009404,-53.82853209650561,-105.23302425807847,0.03626545212340038,1.9860674601752246,1.9827046594145605,0.11552571100261252,0.002715042491313188,-0.20101112034814797,9.96139078093211,L,0.5,0.5,0.5,0.8660254037844386,99.70195407051126,91.40747201905872,22.166666666666668,-54.43877551020408,4.96139078093211
110,-63.766567573311185,-104.96256317314985,-0.036975619015094364,1.9482288401907035,1.947326487939518,-0.059288811085700416,-0.006270516653355873,-0.15500375217318504,-53.807768121021695,-105.23225011619293,0.0366135946787744,2.056757517654154,2.0531162387058304,0.12233232111466368,-0.00019627409242468571,-0.1715250474778227,9.962450380211154,L,0.5,0.5,0.5,0.8660254037844386,99.68537438738609,91.3897795371996,22.166666666666668,-54.43877551020408,4.962450380211154
120,-63.746332556124024,-104.96331081866585,-0.0369113313768485,2.008910926042186,2.0078355099235745,-0.06572422583500782,-0.005930407712918986,-0.1253546086179376,-53.78639892703296,-105.23144053428904,0.03698135293054115,2.121109767564335,2.1172024210174647,0.12868781797284912,-0.0028170356397621363,-0.14019542564331872,9.963542113139242,L,0.5,0.5,0.5,0.8660254037844386,99.66831042809561,91.37156556243164,22.166666666666668,-54.43877551020408,4.963542113139242
130,-63.72553492337869,-104.96406585306256,-0.036883399333557734,2.0687718719687154,2.067541795002191,-0.07133010702402785,-0.004565483480001713,-0.0958760080844412,-53.76443924535503,-105.2305967829792,0.03736775007669677,2.184158551989187,2.179997330926049,0.13475985078206837,-0.005064623859655735,-0.10879187835337936,9.964660849388899,L,0.5,0.5,0.5,0.8660254037844386,99.65076647078605,91.35284315897445,22.166666666666668,-54.43877551020408,4.964660849388899
140,-63.70414766877154,-104.9648502045219,-0.03684626231520608,2.1313539930360883,2.1300967783121174,-0.07319534585761764,-0.003595477727666526,-0.06777399468174589,-53.74186105499327,-105.22971836638405,0.03777150335439487,2.2499561873179332,2.245553794429507,0.14068049322309464,-0.006915013406237894,-0.0787270311486992,9.965807027944797,L,0.5,0.5,0.5,0.8660254037844386,99.63273045865542,91.33358887665455,22.166666666666668,-54.43877551020408,4.965807027944797
150,-63.6821084847902,-104.96567040732769,-0.03687190415327723,2.1999344449129317,2.198304115047832,-0.08467927537560266,-0.006110383694010081,-0.04200401421439168,-53.71860365826141,-105.22880286418916,0.03819050452476751,2.3215901241108363,2.3169613859265175,0.14652863370153624,-0.008326056189842102,-0.05106365944496,9.966978836042367,L,0.5,0.5,0.5,0.8660254037844386,99.61415212182641,91.31375105046315,22.166666666666668,-54.43877551020408,4.966978836042367
160,-63.659336542404105,-104.9665154080965,-0.03700090104197091,2.276253634511587,2.274040660756595,-0.10034780442500205,-0.008199069848162153,-0.019296432694599117,-53.69458303704697,-105.22784730700845,0.03862485235822277,2.401261601421186,2.396405332295418,0.1526393193313095,-0.009266314438738855,-0.026542726292941663,9.968179712661499,L,0.5,0.5,0.5,0.8660254037844386,99.59495632828249,91.29325835235667,22.166666666666668,-54.43877551020408,4.968179712661499
170,-63.63574021315915,-104.96737459495566,-0.03724373281876004,2.3613240270535316,2.3584505494245023,-0.11645671581996166,-0.008796011888025689,-4.3429570373336446e-05,-53.66970062906442,-105.22684777691848,0.03907319110735229,2.4903339768453745,2.4852578244192456,0.15892407745026063,-0.009801919486834253,-0.005614931367471255,9.969416799587675,L,0.5,0.5,0.5,0.8660254037844386,99.57505888443521,91.2720268712273,22.166666666666668,-54.43877551020408,4.969416799587675
180,-63.61122457085462,-104.96825279242597,-0.037556821652501717,2.455404019541286,2.452085938714547,-0.1276066155726449,-0.00738979324914455,0.015611369136399881,-53.64385057841439,-105.22580036793849,0.03953619576807597,2.5894944859562923,2.5841911574510954,0.16564345610258915,-0.009935573035939553,0.011517154490576758,9.970700830875744,L,0.5,0.5,0.5,0.8660254037844386,99.55438061467014,91.24996667871646,22.166666666666668,-54.43877551020408,4.970700830875744
190,-63.58569338636471,-104.96916997460106,-0.037900839311143145,2.5586565896474296,2.5550574562841466,-0.1356648032210327,-0.0059548535214243095,0.027727552145076495,-53.616926147536475,-105.22470053442916,0.040011574968839655,2.6988161207913697,2.6932982817428943,0.17249005595728964,-0.009797822290124391,0.02485674368063455,9.972041723184935,L,0.5,0.5,0.5,0.8660254037844386,99.5328489464272,91.22698679883685,22.166666666666668,-54.43877551020408,4.972041723184935
200,-63.559051698658045,-104.97014352807165,-0.03827325629221256,2.6710192235760184,2.6670795188781615,-0.14501907699771652,-0.0056364153891624805,0.03646313484235121,-53.58882430939216,-105.22354363625406,0.040498703676634766,2.817952941426751,2.812218301516011,0.17968585006638327,-0.009360968501420487,0.03456968241851547,9.973447037433674,L,0.5,0.5,0.5,0.8660254037844386,99.51039113081679,91.20299932919089,22.166666666666668,-54.43877551020408,4.973447037433674
210,-63.531210313739756,-104.97117976056907,-0.03868946401801469,2.7919344996730646,2.787520397122125,-0.1569340182777253,-0.0058997139195726515,0.042060138105155014,-53.55944958949737,-105.22232499743977,0.040994390529111566,2.946184405364251,2.9402490213801213,0.18691774309771989,-0.008777185474582868,0.04094048979066246,9.974922850405706,L,0.5,0.5,0.5,0.8660254037844386,99.48693380676268,91.17792266642505,22.166666666666668,-54.43877551020408,4.974922850405706
220,-63.50208962714897,-104.97227723446105,-0.039158576728066906,2.9204453129119283,2.915497542655056,-0.16992617362131496,-0.005717338321855072,0.04484670273167373,-53.528716370589336,-105.22103967980593,0.041495751364603616,3.082583493049581,3.076457056001543,0.194249772715631,-0.008024317830236743,0.044339360818075546,9.976475172568358,L,0.5,0.5,0.5,0.8660254037844386,99.4624079813306,91.15168329410122,22.166666666666668,-54.43877551020408,4.9764751725683585
230,-63.471622394666774,-104.9734330877897,-0.039659775337749205,3.0552951290605694,3.0499822409915467,-0.18010179148865782,-0.00387578706807186,0.04521022313192038,-53.49655037717184,-105.2196827202923,0.04200011550426875,3.2260806952982137,3.219768363500971,0.20171350468941004,-0.007112659165289496,0.045185485583052874,9.97811107553519,L,0.5,0.5,0.5,0.8660254037844386,99.43675462240476,91.12421714617143,22.166666666666668,-54.43877551020408,4.978111075535191
240,-63.439754667615794,-104.97465498155083,-0.04013117593711136,3.1951822453427137,3.1899248013144597,-0.1832193846518734,-0.0001782674668387202,0.04359123120342093,-53.46288918084807,-105.21824976620081,0.04250787551346169,3.375561113765015,3.3690449161342153,0.20964061112462498,-0.006001431377032404,0.04391962864396839,9.97983884439852,L,0.5,0.5,0.5,0.8660254037844386,99.40993153405336,91.09547037810269,22.166666666666668,-54.43877551020408,4.97983884439852
250,-63.40644180437165,-104.97596057380382,-0.04053412940007665,3.33936766550417,3.3343467781613345,-0.18305181883800054,0.003042323011445939,0.04044190155263117,-53.42768239666312,-105.21673738811324,0.04301946662181038,3.5298788383546222,3.5231434178706036,0.2179565795722139,-0.0048082558705831845,0.04097997005216573,9.981663828803317,L,0.5,0.5,0.5,0.8660254037844386,99.38190965939737,91.06539970143955,22.166666666666668,-54.43877551020408,4.981663828803317
260,-63.37164688550533,-104.97736365220986,-0.04087139703167734,3.487196056256219,3.482315067627704,-0.18443997544454668,0.004477326570642063,0.03615262889880889,-53.39089116458283,-105.21514262557743,0.04353563538243553,3.687938845316564,3.680967036746128,0.22665965936465476,-0.0035768574245192185,0.036788430798506355,9.983587711885084,L,0.5,0.5,0.5,0.8660254037844386,99.35266466852804,91.03397169660225,22.166666666666668,-54.43877551020408,4.983587711885084
270,-63.33533979898602,-104.97886361403688,-0.04119646804135858,3.638015503326308,3.6329208091758995,-0.19246609233653908,0.003689369195856644,0.031063228622715423,-53.35248735358768,-105.21346250188685,0.04405580033120265,3.8487191878952887,3.8415021387890755,0.23558587596103883,-0.002364976578279147,0.03173590098734956,9.985608623653148,L,0.5,0.5,0.5,0.8660254037844386,99.32217081395117,91.00116187740824,22.166666666666668,-54.43877551020408,4.985608623653148
280,-63.29750082406397,-104.98044588552453,-0.04154293345345338,3.790722574471223,3.785261815681797,-0.20339769749700629,0.0030666700041509128,0.025463742869592566,-53.312452168548376,-105.21169394135964,0.0445819986391872,4.011338842438771,4.0038454320917625,0.24507359053139055,-0.0010657147106829822,0.026174015699116197,9.987726083365583,L,0.5,0.5,0.5,0.8660254037844386,99.29040421516675,90.9669534839839,22.166666666666668,-54.43877551020408,4.987726083365583
290,-63.258120428284094,-104.98210049772011,-0.041908608799396174,3.9443093153078648,3.9385459696693212,-0.21314694374056312,0.0034188399809148475,0.019660179409838226,-53.27077498523771,-105.2098347520091,0.045117212764747824,4.175016476707358,4.1672116774042705,0.25516546883034236,0.00023659063927266655,0.02040345257234916,9.989941535830727,L,0.5,0.5,0.5,0.8660254037844386,99.25735212573086,90.93133706000013,22.166666666666668,-54.43877551020408,4.989941535830727
300,-63.217196717646274,-104.98382699736479,-0.04227307315993155,4.09806609335301,4.092141958336634,-0.22027232760929594,0.004413327304843303,0.013922994393568554,-53.227452209852174,-105.20788336382947,0.045662441865742136,4.33907381475838,4.330939870494147,0.26555867164523284,0.0013847891409937835,0.014676188491738459,9.992256831484854,L,0.5,0.5,0.5,0.8660254037844386,99.2230132392216,90.8943093566352,22.166666666666668,-54.43877551020408,4.992256831484854
310,-63.174733231569576,-104.98563094744328,-0.04260917430513082,4.251501504674148,4.245571847921886,-0.2244654280277729,0.005658791465006696,0.008461110087974882,-53.18248605806457,-105.20583778971793,0.046214701098660174,4.502951041376352,4.494497503015918,0.2757902761448453,0.002272818726219944,0.009197948128363796,9.994673312810347,L,0.5,0.5,0.5,0.8660254037844386,99.18739401347248,90.85587173555109,22.166666666666668,-54.43877551020408,4.994673312810347
