time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-66.29193294005611,-105.79592678889615,0.041568807901636196,0.18063958541244818,0.1806363221667349,0.001085786377112466,0.08668016476273073,-0.18060198369369648,-55.800240171043804,-104.70885817359505,-0.03325833009272262,0.1969610543264017,0.19685810460998104,0.006367383350602534,-0.021741917615592507,-0.16293257811959108,10.547859277299724,S,1.0,0.0,0.0,1.0,137.60101931981885,129.22885470026517,35.92857142857143,-13.681818181818182,4.4521407227002765
20,-66.28774483823716,-105.79601525343875,0.04177573203956625,0.3953243874159069,0.39514987950728364,0.011744956838631035,0.061762460075186,-0.21378089971989267,-55.79579927726375,-104.70893969337932,-0.033171195568744066,0.4234640313380648,0.423437685542559,0.004723589678036011,-0.015433757614266932,-0.19927930757599693,10.548111438912096,S,1.0,0.0,0.0,1.0,137.59796732984682,129.22575993996705,35.92857142857143,-13.681818181818182,4.4518885610879035
30,-66.2813412008781,-105.79605872349985,0.0420728456954552,0.6134205744651547,0.6127106155196638,0.029504284547760252,0.04560616224256275,-0.24020509262323297,-55.78874739092716,-104.70909269088186,-0.033065026117549454,0.6802482813002015,0.6802481897412498,-0.00035293856524533547,-0.011212865728942097,-0.2344386332001029,10.54874494983579,S,1.0,0.0,0.0,1.0,137.59323947887302,129.22086238679103,35.92857142857143,-13.681818181818182,4.45125505016421
40,-66.27305317840103,-105.79596807411158,0.04242961161923327,0.8002649473762822,0.7986075947599642,0.0514771365838111,0.03678846800156345,-0.253038570458172,-55.77949842086176,-104.70934387571482,-0.03293188033929337,0.8972144013235933,0.8971887092088389,-0.006789846141968861,-0.00978618706109498,-0.25362660249165964,10.549665568065006,S,1.0,0.0,0.0,1.0,137.58702221752026,129.21447484497057,35.92857142857143,-13.681818181818182,4.450334431934994
50,-66.26325295130877,-105.79572940682293,0.042837940094519834,0.9515844206561522,0.9487331917276334,0.07360869887317988,0.029795104357334644,-0.2527127875313164,-55.768496000001974,-104.70967971040018,-0.03278391542220783,1.0713579795074961,1.0712739210787525,-0.013420367764681466,-0.008676663249751441,-0.2578024689558328,10.550802216424223,S,1.0,0.0,0.0,1.0,137.57958282847179,129.2069028708104,35.92857142857143,-13.681818181818182,4.4491977835757766
60,-66.25226235653105,-105.79535660773608,0.04328172070656483,1.0720520915552625,1.0680705073785486,0.09230968679473825,0.02241578713133802,-0.24146848190544692,-55.756107324729115,-104.71007931864605,-0.032633949616558945,1.210171969897299,1.2100121953351837,-0.01966427891478617,-0.007238481224371169,-0.24971548398739762,10.552113401865792,S,1.0,0.0,0.0,1.0,137.57116977899764,129.19839257394204,35.92857142857143,-13.681818181818182,4.4478865981342075
70,-66.2403348930005,-105.79487718721506,0.0437885572903814,1.1683984429019467,1.1630388233080617,0.11178379513101484,0.015632219141010636,-0.22178532551051666,-55.74262082239711,-104.7105249327261,-0.03249157562518602,1.321358143768665,1.3211137759221503,-0.025411319770735952,-0.005522278463297309,-0.2321209255226079,10.553569089173559,S,1.0,0.0,0.0,1.0,137.56198987466655,129.18913631361121,35.92857142857143,-13.681818181818182,4.446430910826441
80,-66.22765748945501,-105.79432528663753,0.04438353230526711,1.2469951447385506,1.240078140931688,0.1311605709995469,0.008249722322785072,-0.19613468827547903,-55.728250232910746,-104.71100423327198,-0.03236343791753783,1.412172301087855,1.41183633868624,-0.030801959755842174,-0.003755950738680543,-0.20764595207619277,10.555147428787503,S,1.0,0.0,0.0,1.0,137.552204896496,129.17927724784244,35.92857142857143,-13.681818181818182,4.444852571212497
90,-66.2143567891929,-105.79371403705146,0.04504724623683339,1.3134509997771044,1.3052250606295868,0.1467687634340724,0.00041829966316759594,-0.1666997795638248,-55.71314023864724,-104.71150922637213,-0.03225482985550111,1.4892746247606325,1.4888376062216289,-0.0360761729701617,-0.0021049856112778584,-0.17870445604374466,10.556832682851029,S,1.0,0.0,0.0,1.0,137.54191776671104,129.16891254850987,35.92857142857143,-13.681818181818182,4.443167317148971
100,-66.20050092246603,-105.79304827991436,0.04577925926703534,1.3735250350220947,1.3639694762600583,0.1617352455815013,-0.0063081766546011385,-0.135443767299962,-55.697373808494014,-104.71203532626679,-0.032168936502843234,1.5585799921163654,1.5580328537932935,-0.041294289268321877,-0.0006249213253740726,-0.14743109921774558,10.558611091341895,S,1.0,0.0,0.0,1.0,137.5311823895507,129.15809798054158,35.92857142857143,-13.681818181818182,4.441388908658105
110,-66.18610822898648,-105.79233594797978,0.046579785869101026,1.431879606185078,1.4210348560582449,0.17589526564480767,-0.01254749252276999,-0.10410075089894598,-55.68098078264279,-104.71258053736398,-0.032107304403524925,1.6251506446649886,1.624485321642252,-0.04649793139374629,0.0006553519225521991,-0.11563989970167682,10.560472262672615,S,1.0,0.0,0.0,1.0,137.52001776001939,129.14685343194017,35.92857142857143,-13.681818181818182,4.439527737327385
120,-66.17115827433832,-105.79156489147732,0.0474236472297234,1.4921168242066143,1.480242314306292,0.18787045541432393,-0.017300333559610692,-0.07396332231410142,-55.663947211655994,-104.7131450828064,-0.032070060630875294,1.6931388840208963,1.6923487657635812,-0.05171977960132308,0.0017055880788928608,-0.084806154216274,10.562408513189014,S,1.0,0.0,0.0,1.0,137.50840063183338,129.13516929254783,35.92857142857143,-13.681818181818182,4.437591486810986
130,-66.15559487238954,-105.79073243824118,0.04834808550513365,1.5581007254434536,1.5446038520998575,0.20463824350716575,-0.01911436986888867,-0.04610077228458932,-55.646224810726736,-104.71373070510566,-0.03205743558359319,1.7657866442055805,1.7648625955866037,-0.05711822436071892,0.0024789831023019843,-0.05606914104409714,10.56441157027458,S,1.0,0.0,0.0,1.0,137.4962875675534,129.1230126813824,35.92857142857143,-13.681818181818182,4.435588429725421
140,-66.1393399210239,-105.78985159570388,0.0493833595025234,1.6316395621463977,1.616193093331904,0.22398112828437014,-0.02056401820448915,-0.021335837082201457,-55.62774012815554,-104.71433977086645,-0.032070351371602746,1.8454613687622197,1.8443910277905107,-0.06284425351286095,0.0029846364244646107,-0.03025074202589464,10.566477932158636,S,1.0,0.0,0.0,1.0,137.48362937689103,129.11033333057813,35.92857142857143,-13.681818181818182,4.4335220678413645
